tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     64814,   64814,    0.639727,   30.000000,22066.638672,  432.053772,21182.462891,   58.001396,  875.650879,  369.277191,    152579,               0,000,002
001,     64814,   64814,    0.636153,   30.000000,22118.642578,  380.180603,21583.382812,   52.756329,  531.660217,  324.400909,    103182,               0,000,002
002,     64814,   64814,    0.629631,   30.000000,22114.181641,  384.539124,21515.707031,   46.324741,  594.750977,  335.190491,    109001,               0,000,002
003,     64815,   64815,    0.624253,   30.000000,22084.167969,  414.647797,21437.843750,   76.188171,  642.677246,  335.346375,    119721,               0,000,002
004,     64814,   64814,    0.795058,   30.000000,21816.115234,  678.145935,20596.744141,   98.757179, 1200.573242,  571.527588,    145646,               0,000,002
005,     64815,   64815,    0.655683,   30.000000,22104.050781,  394.673309,21427.523438,   52.386456,  672.751587,  339.206787,    124568,               0,000,002
006,     64815,   64815,    0.619653,   30.000000,22092.355469,  406.566071,21335.529297,   75.285927,  753.067261,  328.274048,    147264,               0,000,002
007,     64814,   64814,    0.651913,   30.000000,22082.843750,  415.900208,21193.070312,   77.756645,  886.004089,  335.114929,    173335,               0,000,002
008,     64814,   64814,    0.630594,   30.000000,22022.970703,  475.579041,21385.044922,   59.516041,  630.359863,  411.199768,     95795,               0,000,002
009,     64815,   64815,    0.686509,   30.000000,22016.521484,  482.293121,21211.945312,   56.591850,  801.373840,  422.528717,    116983,               0,000,002
010,     64815,   64815,    0.637118,   30.000000,21945.236328,  553.693665,21146.654297,   78.494576,  795.517029,  472.081360,    110588,               0,000,002
011,     64815,   64815,    0.635501,   30.000000,22042.724609,  456.115845,21429.246094,   58.444336,  609.836853,  394.364014,     95043,               0,000,002
012,     64814,   64814,    0.643120,   30.000000,22051.947266,  446.720367,21332.093750,   55.668941,  716.812622,  387.884613,    116095,               0,000,002
013,     64814,   64814,    0.650849,   30.000000,22027.968750,  470.810028,21311.099609,   55.395470,  713.818298,  412.311005,    106082,               0,000,002
014,     64814,   64814,    0.641004,   30.000000,22019.066406,  479.730255,21188.923828,   76.501343,  827.055908,  400.149353,    129399,               0,000,002
015,     64814,   64814,    0.637596,   30.000000,22027.585938,  471.029358,21278.085938,   79.575455,  746.469543,  388.393005,    121022,               0,000,002
000,     82121,   82121,    0.783716,   30.000000,21958.701172,  539.630188,21350.503906,  131.393173,  603.600525,  404.306549,    114061,               0,001,000
001,     82120,   82120,    0.793587,   30.000000,21973.908203,  524.408630,21260.652344,  125.519531,  708.791687,  394.857086,    143582,               0,001,000
002,     82121,   82121,    0.762437,   30.000000,21934.197266,  564.230042,21247.199219,  130.558243,  683.647827,  430.127960,    124729,               0,001,000
003,     82121,   82121,    0.801525,   30.000000,22067.189453,  430.906250,21497.458984,   94.224602,  565.638184,  332.908966,    128921,               0,001,000
004,     82122,   82122,    0.765204,   30.000000,21959.042969,  539.587036,21219.953125,  107.570618,  735.440552,  428.106812,    136246,               0,001,000
005,     82122,   82122,    0.766177,   30.000000,21972.154297,  526.365173,21236.072266,   99.539711,  732.682861,  423.394806,    136133,               0,001,000
006,     82122,   82122,    0.765967,   30.000000,21969.236328,  529.365051,21261.037109,  103.455276,  704.936157,  422.297607,    130666,               0,001,000
007,     82121,   82121,    0.762059,   30.000000,21937.291016,  561.159668,21228.904297,  124.699654,  705.162720,  433.056366,    128881,               0,001,000
008,     82121,   82121,    0.828648,   30.000000,21822.103516,  676.305786,20915.472656,  141.346390,  897.365845,  528.921814,    134259,               0,001,000
009,     82121,   82121,    0.762615,   30.000000,21892.144531,  606.235046,21205.683594,  136.674332,  683.087891,  466.061310,    116959,               0,001,000
010,     82121,   82121,    0.779404,   30.000000,21911.710938,  586.821106,21224.542969,  118.716858,  683.682190,  464.696106,    116734,               0,001,000
011,     82121,   82121,    0.758606,   30.000000,21891.552734,  606.981140,21216.962891,  136.599503,  671.208740,  466.785706,    115283,               0,001,000
012,     82121,   82121,    0.758626,   30.000000,21895.802734,  602.702026,21256.347656,  134.146683,  635.426697,  465.017365,    108682,               0,001,000
013,     82121,   82121,    0.799324,   30.000000,21891.128906,  607.219666,21202.869141,  137.096893,  684.841431,  466.286072,    117460,               0,001,000
014,     82121,   82121,    0.757481,   30.000000,21896.222656,  602.171021,21215.837891,  135.904175,  677.001709,  462.762054,    117161,               0,001,000
015,     82120,   82120,    0.753543,   30.000000,21920.578125,  577.842590,21174.617188,   93.563507,  742.649597,  480.948914,    122253,               0,001,000
000,     82394,   82394,    0.791975,   30.000000,22002.242188,  495.929565,21264.996094,   90.707191,  732.518188,  401.220764,    145583,               0,001,001
001,     82395,   82395,    0.796298,   30.000000,22031.240234,  467.227478,21308.240234,   65.439743,  718.428894,  397.767365,    142478,               0,001,001
002,     82396,   82396,    0.763249,   30.000000,21930.062500,  568.501404,21308.097656,  131.417007,  618.456726,  433.432007,    108951,               0,001,001
003,     82396,   82396,    0.803484,   30.000000,22065.859375,  432.422638,21548.361328,   93.945442,  513.395508,  334.830292,    111408,               0,001,001
004,     82395,   82395,    0.768867,   30.000000,21932.648438,  565.779602,21292.582031,  130.321808,  636.309326,  431.574158,    111972,               0,001,001
005,     82395,   82395,    0.767041,   30.000000,22004.257812,  494.234711,21302.949219,   63.497887,  698.014709,  427.368439,    129287,               0,001,001
006,     82395,   82395,    0.768090,   30.000000,21939.210938,  559.278076,21273.011719,  130.620667,  662.953430,  425.057953,    122590,               0,001,001
007,     82396,   82396,    0.762498,   30.000000,21977.974609,  520.622070,21289.193359,   86.687729,  685.521667,  430.492920,    125232,               0,001,001
008,     82395,   82395,    0.810529,   30.000000,21834.306641,  664.069702,20956.343750,  141.694687,  868.556702,  516.346313,    133131,               0,001,001
009,     82396,   82396,    0.764325,   30.000000,21882.167969,  616.322571,21183.763672,  136.504364,  695.034729,  476.346649,    116283,               0,001,001
010,     82395,   82395,    0.784085,   30.000000,21940.357422,  558.060974,21265.283203,   89.806351,  671.216003,  464.928833,    114505,               0,001,001
011,     82395,   82395,    0.761671,   30.000000,21890.802734,  607.608826,21216.722656,  136.844482,  670.714539,  467.123474,    115429,               0,001,001
012,     82396,   82396,    0.768958,   30.000000,21931.972656,  566.623657,21218.490234,   88.252899,  710.163269,  474.732758,    117493,               0,001,001
013,     82395,   82395,    0.814304,   30.000000,21889.187500,  609.013184,21228.878906,  138.280945,  656.876892,  466.914734,    112911,               0,001,001
014,     82395,   82395,    0.761546,   30.000000,21922.773438,  575.589905,21245.568359,  108.573723,  673.848938,  463.601715,    117018,               0,001,001
015,     82396,   82396,    0.755351,   30.000000,21907.886719,  590.680603,21087.671875,   92.894943,  816.932556,  494.435883,    129825,               0,001,001
000,      4774,    4774,    0.056435,   30.000000,19719.380859, 2780.721680,14286.318359,    6.359083, 5432.452637, 2774.014404,     10691,               0,001,002
001,      4774,    4774,    0.065421,   30.000000,21444.849609, 1055.329468,19440.232422,    5.441213, 2004.012695, 1049.555542,      9388,               0,001,002
002,      4775,    4775,    0.059160,   30.000000,22467.380859,   33.236843,22431.708984,    8.090878,   35.384064,   24.914362,      6245,               0,001,002
003,      4775,    4775,    0.057445,   30.000000,22476.810547,   23.852890,22444.402344,    4.329283,   32.090050,   19.266012,      7024,               0,001,002
004,      4775,    4775,    0.067716,   30.000000,22468.822266,   31.493795,22431.730469,    6.078382,   36.793968,   25.162153,      6434,               0,001,002
005,      4775,    4775,    0.054202,   30.000000,22470.449219,   30.150909,22427.041016,    5.204252,   43.141930,   24.722860,      8007,               0,001,002
006,      4775,    4775,    0.065618,   30.000000,22467.355469,   33.206848,22425.447266,    8.005057,   41.628365,   24.966110,      7502,               0,001,002
007,      4775,    4775,    0.064116,   30.000000,22470.400391,   30.250387,22429.978516,    5.166111,   40.149494,   24.849739,      7399,               0,001,002
008,      4775,    4775,    0.051677,   30.000000,21603.730469,  896.810974,19901.792969,    6.812196, 1701.253540,  889.622986,      8514,               0,001,002
009,      4775,    4775,    0.052106,   30.000000,22467.693359,   32.939304,22423.417969,    5.221620,   44.064060,   27.520735,      7394,               0,001,002
010,      4775,    4775,    0.045943,   30.000000,22467.873047,   32.466866,22423.580078,    5.286496,   44.054321,   26.977079,      7526,               0,001,002
011,      4775,    4775,    0.044932,   30.000000,22464.878906,   35.407986,22339.048828,    7.906270,  125.617821,   27.283283,     21389,               0,001,002
012,      4775,    4775,    0.047391,   30.000000,22467.886719,   32.796299,22425.539062,    5.205031,   42.129730,   27.354492,      6990,               0,001,002
013,      4775,    4775,    0.049675,   30.000000,22465.980469,   34.334106,22426.767578,    6.985426,   38.998878,   27.131269,      6648,               0,001,002
014,      4775,    4775,    0.047113,   30.000000,22465.673828,   34.621555,22421.451172,    7.498884,   44.012169,   26.917568,      7563,               0,001,002
015,      4775,    4775,    0.047646,   30.000000,22464.460938,   36.167953,22416.048828,    8.134358,   48.204964,   27.824120,      7866,               0,001,002
