lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046237,0000241,0000050,0001042,0040225,0045736,0039405,0000000,001024,000,000,0512
0156334,0001155,0001904,0001279,0081043,0083357,0080812,0000000,001024,000,000,0512
0041648,0000230,0000050,0001038,0018144,0041148,0030968,0000000,001024,001,000,0512
0156264,0001155,0001904,0001269,0052829,0067417,0053671,0000000,001024,001,000,0512
0037390,0000241,0000050,0001030,0007444,0036388,0006091,0000000,001024,002,000,0512
0145775,0001144,0002775,0001299,0044174,0057579,0042149,0000000,001024,002,000,0512
0038503,0000270,0000060,0001036,0013325,0037831,0011542,0000000,001024,003,000,0512
0159029,0001158,0001824,0001267,0045706,0060164,0047760,0000000,001024,003,000,0512
