lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000721,0000110,0001004,0003226,0003897,0007784,0000010,001024,000,000,16384
0000000,0001573,0000921,0001011,0005741,0007034,0014256,0000293,001024,000,000,16384
0000000,0000722,0000111,0001003,0003206,0003887,0007765,0000010,001024,000,001,16384
0000000,0001574,0001052,0001011,0005961,0007314,0014226,0000294,001024,000,001,16384
0000000,0000741,0000111,0001004,0003216,0003907,0007795,0000009,001024,000,002,16384
0000000,0001574,0000932,0001010,0005711,0006923,0014127,0000292,001024,000,002,16384
