lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000861,0000051,0001008,0008255,0008747,0018114,0000019,001024,000,000,16384
0000000,0012223,0000731,0001242,0021260,0020619,0040285,0010489,001024,000,000,16384
0000000,0000922,0000051,0001005,0004669,0006352,0011752,0000011,001024,001,000,16384
0000000,0013947,0000701,0001301,0006723,0016771,0023194,0012418,001024,001,000,16384
0000000,0000882,0000050,0001005,0004729,0006342,0011792,0000012,001024,002,000,16384
0000000,0013915,0000701,0001299,0006803,0016691,0023083,0012374,001024,002,000,16384
0000000,0000942,0000051,0001007,0006101,0007975,0015189,0000017,001024,003,000,16384
0000000,0013897,0000712,0001292,0016812,0018474,0033122,0012503,001024,003,000,16384
