tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 145295488, 2270242,  346.184998,   30.000000,14018.808594, 8105.089844,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 145509120, 2273580,  344.891052,   30.000000,14009.248047, 8115.956055,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 145708416, 2276694,  345.452515,   30.000000,14005.697266, 8118.846680,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 144875456, 2263679,  345.169678,   30.000000,14066.747070, 8058.353516,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 144858752, 2263418,  343.332367,   30.000000,14069.710938, 8057.236328,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 144943488, 2264742,  343.460571,   30.000000,14062.405273, 8064.390625,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 145882048, 2279407,  346.873718,   30.000000,13982.736328, 8140.436035,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 145938240, 2280285,  345.884521,   30.000000,13994.217773, 8129.948242,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 146002880, 2281295,  345.698669,   30.000000,13994.458984, 8129.896484,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 147738560, 2308415,  351.832031,   30.000000,13888.333984, 8229.339844,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 148122880, 2314420,  351.584747,   30.000000,13868.403320, 8248.669922,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 148109632, 2314213,  351.537109,   30.000000,13873.437500, 8243.622070,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 146540736, 2289699,  347.152191,   30.000000,13966.370117, 8156.430176,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 146643776, 2291309,  347.638031,   30.000000,13954.538086, 8167.739746,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 146758016, 2293094,  348.222046,   30.000000,13949.410156, 8172.273438,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 146227136, 2284799,  348.088318,   30.000000,14009.796875, 8110.221680,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 146852032, 2294563,  347.614075,   30.000000,13981.269531, 8139.104004,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 146469632, 2288588,  347.633026,   30.000000,14000.006836, 8120.460938,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 146453888, 2288342,  346.917603,   30.000000,13980.862305, 8142.172363,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 146535616, 2289619,  347.271606,   30.000000,13973.010742, 8149.621094,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 146452800, 2288325,  346.640472,   30.000000,13973.294922, 8149.977539,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 146178432, 2284038,  347.315308,   30.000000,14010.780273, 8112.012695,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 146435456, 2288054,  347.149414,   30.000000,13993.094727, 8129.767090,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 146796608, 2293697,  348.421631,   30.000000,13977.904297, 8143.630859,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 139896192, 2185878,  336.071198,   30.000000,14272.218750, 7862.971680,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 139867200, 2185425,  336.785797,   30.000000,14260.267578, 7874.218750,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 139770560, 2183915,  335.061218,   30.000000,14266.370117, 7869.850098,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 140168000, 2190125,  332.641724,   30.000000,14282.196289, 7856.388672,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 140032064, 2188001,  332.184814,   30.000000,14290.424805, 7848.655762,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 140278528, 2191852,  332.954468,   30.000000,14284.328125, 7853.932129,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 138905344, 2170396,  328.005432,   30.000000,14338.282227, 7805.142578,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 139310848, 2176732,  329.813812,   30.000000,14332.136719, 7809.363770,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 139233152, 2175518,  328.968842,   30.000000,14330.235352, 7812.102539,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 139861504, 2185336,  332.618500,   30.000000,14309.099609, 7829.546387,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 139614272, 2181473,  330.562775,   30.000000,14325.988281, 7814.796875,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 139631040, 2181735,  330.791565,   30.000000,14325.176758, 7815.378418,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 140068352, 2188568,  332.737549,   30.000000,14277.995117, 7860.552734,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 140166464, 2190101,  332.519836,   30.000000,14276.372070, 7862.368652,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 140261696, 2191589,  332.273346,   30.000000,14258.879883, 7880.055176,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 139915456, 2186179,  333.197327,   30.000000,14275.868164, 7862.190918,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 139925376, 2186334,  332.629974,   30.000000,14271.280273, 7867.353027,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 140043072, 2188173,  331.753174,   30.000000,14261.927734, 7877.548340,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
