tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00009916,00009916,020,00027632,001024,002,001,0001
010,00009921,00009921,020,00028541,001024,002,001,0001
011,00009911,00009911,020,00028664,001024,002,001,0001
012,00009917,00009917,020,00057629,001024,002,001,0001
013,00009911,00009911,020,00027786,001024,002,001,0001
014,00009918,00009918,020,00036402,001024,002,001,0001
015,00009931,00009931,020,00125822,001024,002,001,0001
016,00009911,00009911,020,00057092,001024,002,001,0001
017,00009932,00009932,020,00093830,001024,002,001,0001
018,00009915,00009915,020,00036708,001024,002,001,0001
019,00009927,00009927,020,00074318,001024,002,001,0001
020,00009922,00009922,020,00060307,001024,002,001,0001
021,00009922,00009922,020,00039189,001024,002,001,0001
022,00009920,00009920,020,00048287,001024,002,001,0001
023,00009925,00009925,020,00071761,001024,002,001,0001
024,00009923,00009923,020,00040636,001024,002,001,0001
025,00009918,00009918,020,00028041,001024,002,001,0001
026,00009926,00009926,020,00067610,001024,002,001,0001
027,00009931,00009931,020,00123849,001024,002,001,0001
028,00009939,00009939,020,00143851,001024,002,001,0001
029,00009929,00009929,020,00079874,001024,002,001,0001
030,00009928,00009928,020,00137619,001024,002,001,0001
031,00009929,00009929,020,00120989,001024,002,001,0001
000,00010057,00010057,020,00097113,001024,003,001,0001
001,00010053,00010053,020,00085406,001024,003,001,0001
002,00010064,00010064,020,00205772,001024,003,001,0001
003,00010030,00010030,020,00095260,001024,003,001,0001
004,00010066,00010066,020,00161204,001024,003,001,0001
005,00010049,00010049,020,00093439,001024,003,001,0001
006,00010028,00010028,020,00130690,001024,003,001,0001
007,00010055,00010055,020,00088803,001024,003,001,0001
008,00010070,00010070,020,00162602,001024,003,001,0001
009,00010021,00010021,020,00081280,001024,003,001,0001
010,00010027,00010027,020,00102407,001024,003,001,0001
011,00010025,00010025,020,00056355,001024,003,001,0001
012,00010017,00010017,020,00028745,001024,003,001,0001
013,00010038,00010038,020,00131838,001024,003,001,0001
014,00010017,00010017,020,00040072,001024,003,001,0001
015,00010013,00010013,020,00034503,001024,003,001,0001
016,00010021,00010021,020,00073973,001024,003,001,0001
017,00010012,00010012,020,00039648,001024,003,001,0001
018,00010035,00010035,020,00068882,001024,003,001,0001
019,00010024,00010024,020,00040894,001024,003,001,0001
020,00010032,00010032,020,00175147,001024,003,001,0001
021,00010015,00010015,020,00026723,001024,003,001,0001
022,00010021,00010021,020,00081148,001024,003,001,0001
023,00010015,00010015,020,00024137,001024,003,001,0001
024,00010060,00010060,020,00073411,001024,003,001,0001
025,00010032,00010032,020,00089917,001024,003,001,0001
026,00010023,00010023,020,00054421,001024,003,001,0001
027,00010054,00010054,020,00137356,001024,003,001,0001
028,00010037,00010037,020,00073743,001024,003,001,0001
029,00010022,00010022,020,00103736,001024,003,001,0001
030,00010015,00010015,020,00033448,001024,003,001,0001
031,00010021,00010021,020,00096238,001024,003,001,0001
000,00009691,00009691,020,00075351,001024,004,001,0001
001,00009703,00009703,020,00064014,001024,004,001,0001
002,00009715,00009715,020,00147182,001024,004,001,0001
003,00009705,00009705,020,00064486,001024,004,001,0001
004,00009716,00009716,020,00186248,001024,004,001,0001
005,00009705,00009705,020,00092433,001024,004,001,0001
006,00009708,00009708,020,00111835,001024,004,001,0001
007,00009686,00009686,020,00088749,001024,004,001,0001
008,00009689,00009689,020,00057192,001024,004,001,0001
009,00009701,00009701,020,00123263,001024,004,001,0001
010,00009691,00009691,020,00063615,001024,004,001,0001
011,00009686,00009686,020,00040836,001024,004,001,0001
012,00009708,00009708,020,00066612,001024,004,001,0001
013,00009689,00009689,020,00036127,001024,004,001,0001
014,00009710,00009710,020,00153754,001024,004,001,0001
015,00009712,00009712,020,00035100,001024,004,001,0001
016,00009718,00009718,020,00114849,001024,004,001,0001
017,00009695,00009695,020,00086631,001024,004,001,0001
018,00009720,00009720,020,00188041,001024,004,001,0001
019,00009705,00009705,020,00063394,001024,004,001,0001
020,00009721,00009721,020,00151011,001024,004,001,0001
021,00009731,00009731,020,00203458,001024,004,001,0001
022,00009700,00009700,020,00107239,001024,004,001,0001
023,00009692,00009692,020,00034305,001024,004,001,0001
024,00009685,00009685,020,00020625,001024,004,001,0001
025,00009713,00009713,020,00151638,001024,004,001,0001
026,00009692,00009692,020,00037721,001024,004,001,0001
027,00009690,00009690,020,00047941,001024,004,001,0001
028,00009685,00009685,020,00042096,001024,004,001,0001
029,00009688,00009688,020,00049236,001024,004,001,0001
030,00009687,00009687,020,00018834,001024,004,001,0001
031,00009685,00009685,020,00045798,001024,004,001,0001
000,00011023,00011023,020,00078610,001024,001,002,0001
001,00011023,00011023,020,00204109,001024,001,002,0001
002,00010999,00010999,020,00062286,001024,001,002,0001
003,00010995,00010995,020,00040517,001024,001,002,0001
004,00011009,00011009,020,00078055,001024,001,002,0001
005,00011021,00011021,020,00158967,001024,001,002,0001
006,00011032,00011032,020,00198808,001024,001,002,0001
007,00010994,00010994,020,00063678,001024,001,002,0001
008,00011005,00011005,020,00039546,001024,001,002,0001
009,00011018,00011018,020,00094824,001024,001,002,0001
010,00011007,00011007,020,00132147,001024,001,002,0001
011,00011003,00011003,020,00054643,001024,001,002,0001
012,00011002,00011002,020,00059846,001024,001,002,0001
013,00011001,00011001,020,00083191,001024,001,002,0001
014,00010988,00010988,020,00031686,001024,001,002,0001
015,00010987,00010987,020,00040506,001024,001,002,0001
016,00010987,00010987,020,00028445,001024,001,002,0001
017,00010987,00010987,020,00046530,001024,001,002,0001
018,00010990,00010990,020,00029229,001024,001,002,0001
019,00010992,00010992,020,00042765,001024,001,002,0001
020,00011008,00011008,020,00171944,001024,001,002,0001
021,00011008,00011008,020,00088837,001024,001,002,0001
022,00010997,00010997,020,00063125,001024,001,002,0001
023,00011007,00011007,020,00095646,001024,001,002,0001
024,00011018,00011018,020,00139451,001024,001,002,0001
025,00010993,00010993,020,00057392,001024,001,002,0001
026,00011004,00011004,020,00060037,001024,001,002,0001
027,00011017,00011017,020,00109945,001024,001,002,0001
028,00011017,00011017,020,00138943,001024,001,002,0001
029,00011001,00011001,020,00064048,001024,001,002,0001
030,00010995,00010995,020,00050134,001024,001,002,0001
031,00011016,00011016,020,00088229,001024,001,002,0001
000,00009728,00009728,020,00280155,001024,002,002,0001
001,00009718,00009718,020,00165791,001024,002,002,0001
002,00009713,00009713,020,00058718,001024,002,002,0001
003,00009712,00009712,020,00102602,001024,002,002,0001
004,00009714,00009714,020,00181750,001024,002,002,0001
005,00009715,00009715,020,00146920,001024,002,002,0001
006,00009711,00009711,020,00063410,001024,002,002,0001
007,00009697,00009697,020,00029672,001024,002,002,0001
008,00009702,00009702,020,00091131,001024,002,002,0001
009,00009700,00009700,020,00142405,001024,002,002,0001
010,00009680,00009680,020,00051571,001024,002,002,0001
011,00009671,00009671,020,00062208,001024,002,002,0001
012,00009687,00009687,020,00079520,001024,002,002,0001
013,00009681,00009681,020,00048582,001024,002,002,0001
014,00009682,00009682,020,00030446,001024,002,002,0001
015,00009718,00009718,020,00169524,001024,002,002,0001
016,00009684,00009684,020,00087820,001024,002,002,0001
017,00009680,00009680,020,00045017,001024,002,002,0001
018,00009693,00009693,020,00097419,001024,002,002,0001
019,00009686,00009686,020,00082441,001024,002,002,0001
020,00009673,00009673,020,00031481,001024,002,002,0001
021,00009677,00009677,020,00037598,001024,002,002,0001
022,00009680,00009680,020,00073780,001024,002,002,0001
023,00009684,00009684,020,00065210,001024,002,002,0001
024,00009699,00009699,020,00130837,001024,002,002,0001
025,00009684,00009684,020,00086910,001024,002,002,0001
026,00009676,00009676,020,00039646,001024,002,002,0001
027,00009696,00009696,020,00092000,001024,002,002,0001
028,00009680,00009680,020,00060013,001024,002,002,0001
029,00009674,00009674,020,00016438,001024,002,002,0001
030,00009694,00009694,020,00110913,001024,002,002,0001
031,00009681,00009681,020,00055768,001024,002,002,0001
000,00010276,00010276,020,00089471,001024,003,002,0001
001,00010288,00010288,020,00151590,001024,003,002,0001
002,00010275,00010275,020,00190457,001024,003,002,0001
003,00010285,00010285,020,00147320,001024,003,002,0001
004,00010280,00010280,020,00200266,001024,003,002,0001
005,00010271,00010271,020,00104627,001024,003,002,0001
006,00010291,00010291,020,00234866,001024,003,002,0001
007,00010267,00010267,020,00097890,001024,003,002,0001
008,00010282,00010282,020,00119606,001024,003,002,0001
009,00010263,00010263,020,00034519,001024,003,002,0001
010,00010252,00010252,020,00046400,001024,003,002,0001
011,00010275,00010275,020,00076630,001024,003,002,0001
012,00010254,00010254,020,00068038,001024,003,002,0001
013,00010248,00010248,020,00059706,001024,003,002,0001
014,00010259,00010259,020,00051420,001024,003,002,0001
015,00010249,00010249,020,00042581,001024,003,002,0001
016,00010257,00010257,020,00051687,001024,003,002,0001
017,00010248,00010248,020,00023338,001024,003,002,0001
018,00010263,00010263,020,00087887,001024,003,002,0001
019,00010258,00010258,020,00053553,001024,003,002,0001
020,00010248,00010248,020,00034688,001024,003,002,0001
021,00010250,00010250,020,00027257,001024,003,002,0001
022,00010259,00010259,020,00054258,001024,003,002,0001
023,00010251,00010251,020,00035060,001024,003,002,0001
024,00010259,00010259,020,00081451,001024,003,002,0001
025,00010248,00010248,020,00046262,001024,003,002,0001
026,00010263,00010263,020,00085222,001024,003,002,0001
027,00010280,00010280,020,00180100,001024,003,002,0001
028,00010252,00010252,020,00021419,001024,003,002,0001
029,00010255,00010255,020,00082330,001024,003,002,0001
030,00010257,00010257,020,00125387,001024,003,002,0001
031,00010254,00010254,020,00055320,001024,003,002,0001
000,00009626,00009626,020,00040989,001024,004,002,0001
001,00009641,00009641,020,00042884,001024,004,002,0001
002,00009641,00009641,020,00070286,001024,004,002,0001
003,00009666,00009666,020,00207820,001024,004,002,0001
004,00009626,00009626,020,00050959,001024,004,002,0001
005,00009649,00009649,020,00131418,001024,004,002,0001
006,00009654,00009654,020,00167178,001024,004,002,0001
007,00009626,00009626,020,00021685,001024,004,002,0001
008,00009652,00009652,020,00190335,001024,004,002,0001
009,00009623,00009623,020,00032367,001024,004,002,0001
010,00009641,00009641,020,00128863,001024,004,002,0001
011,00009650,00009650,020,00074576,001024,004,002,0001
012,00009631,00009631,020,00096823,001024,004,002,0001
013,00009623,00009623,020,00029651,001024,004,002,0001
014,00009635,00009635,020,00070165,001024,004,002,0001
015,00009627,00009627,020,00036412,001024,004,002,0001
016,00009654,00009654,020,00211639,001024,004,002,0001
017,00009650,00009650,020,00090663,001024,004,002,0001
018,00009647,00009647,020,00050424,001024,004,002,0001
019,00009640,00009640,020,00072074,001024,004,002,0001
020,00009627,00009627,020,00063906,001024,004,002,0001
021,00009630,00009630,020,00037483,001024,004,002,0001
022,00009627,00009627,020,00026086,001024,004,002,0001
023,00009626,00009626,020,00032125,001024,004,002,0001
024,00009634,00009634,020,00078750,001024,004,002,0001
025,00009638,00009638,020,00077893,001024,004,002,0001
026,00009652,00009652,020,00151293,001024,004,002,0001
027,00009640,00009640,020,00061157,001024,004,002,0001
028,00009630,00009630,020,00043586,001024,004,002,0001
029,00009643,00009643,020,00096274,001024,004,002,0001
030,00009632,00009632,020,00068238,001024,004,002,0001
031,00009653,00009653,020,00198725,001024,004,002,0001
000,00008712,00008712,020,00071171,001024,001,003,0001
001,00008710,00008710,020,00045367,001024,001,003,0001
002,00008637,00008637,020,00050128,001024,001,003,0001
003,00008663,00008663,020,00098926,001024,001,003,0001
004,00008623,00008623,020,00088370,001024,001,003,0001
005,00008649,00008649,020,00175417,001024,001,003,0001
006,00008628,00008628,020,00079080,001024,001,003,0001
007,00008626,00008626,020,00061430,001024,001,003,0001
008,00008626,00008626,020,00061205,001024,001,003,0001
009,00008647,00008647,020,00116821,001024,001,003,0001
010,00008625,00008625,020,00048087,001024,001,003,0001
011,00008625,00008625,020,00051960,001024,001,003,0001
012,00008614,00008614,020,00033371,001024,001,003,0001
013,00008611,00008611,020,00045243,001024,001,003,0001
014,00008639,00008639,020,00085694,001024,001,003,0001
015,00008618,00008618,020,00041877,001024,001,003,0001
016,00008630,00008630,020,00061701,001024,001,003,0001
017,00008646,00008646,020,00134009,001024,001,003,0001
018,00008626,00008626,020,00082295,001024,001,003,0001
019,00008650,00008650,020,00180166,001024,001,003,0001
020,00008712,00008712,020,00066963,001024,001,003,0001
021,00008643,00008643,020,00083393,001024,001,003,0001
022,00008718,00008718,020,00060367,001024,001,003,0001
023,00008634,00008634,020,00107508,001024,001,003,0001
024,00008637,00008637,020,00113207,001024,001,003,0001
025,00008668,00008668,020,00193190,001024,001,003,0001
026,00008639,00008639,020,00081387,001024,001,003,0001
027,00008667,00008667,020,00119729,001024,001,003,0001
028,00008630,00008630,020,00046310,001024,001,003,0001
029,00008655,00008655,020,00115132,001024,001,003,0001
030,00008711,00008711,020,00028577,001024,001,003,0001
031,00008630,00008630,020,00090409,001024,001,003,0001
000,00009735,00009735,020,00114637,001024,002,003,0001
001,00009716,00009716,020,00102353,001024,002,003,0001
002,00009746,00009746,020,00195557,001024,002,003,0001
003,00009741,00009741,020,00143046,001024,002,003,0001
004,00009713,00009713,020,00063855,001024,002,003,0001
005,00009745,00009745,020,00237427,001024,002,003,0001
006,00009724,00009724,020,00083967,001024,002,003,0001
007,00009721,00009721,020,00116165,001024,002,003,0001
008,00009710,00009710,020,00035125,001024,002,003,0001
009,00009745,00009745,020,00142769,001024,002,003,0001
010,00009717,00009717,020,00073355,001024,002,003,0001
011,00009730,00009730,020,00048918,001024,002,003,0001
012,00009715,00009715,020,00038767,001024,002,003,0001
013,00009709,00009709,020,00029859,001024,002,003,0001
014,00009710,00009710,020,00018739,001024,002,003,0001
015,00009709,00009709,020,00046369,001024,002,003,0001
016,00009720,00009720,020,00056634,001024,002,003,0001
017,00009723,00009723,020,00092802,001024,002,003,0001
018,00009712,00009712,020,00015197,001024,002,003,0001
019,00009718,00009718,020,00101591,001024,002,003,0001
020,00009715,00009715,020,00081677,001024,002,003,0001
021,00009712,00009712,020,00033340,001024,002,003,0001
022,00009734,00009734,020,00132103,001024,002,003,0001
023,00009714,00009714,020,00037431,001024,002,003,0001
024,00009738,00009738,020,00138642,001024,002,003,0001
025,00009734,00009734,020,00083260,001024,002,003,0001
026,00009731,00009731,020,00074790,001024,002,003,0001
027,00009719,00009719,020,00043954,001024,002,003,0001
028,00009727,00009727,020,00107625,001024,002,003,0001
029,00009716,00009716,020,00045760,001024,002,003,0001
030,00009712,00009712,020,00038952,001024,002,003,0001
031,00009739,00009739,020,00089645,001024,002,003,0001
000,00010119,00010119,020,00159952,001024,003,003,0001
001,00010122,00010122,020,00143816,001024,003,003,0001
002,00010099,00010099,020,00065834,001024,003,003,0001
003,00010127,00010127,020,00157828,001024,003,003,0001
004,00010119,00010119,020,00094450,001024,003,003,0001
005,00010121,00010121,020,00126289,001024,003,003,0001
006,00010117,00010117,020,00129929,001024,003,003,0001
007,00010129,00010129,020,00172677,001024,003,003,0001
008,00010130,00010130,020,00218856,001024,003,003,0001
009,00010118,00010118,020,00054896,001024,003,003,0001
010,00010091,00010091,020,00029225,001024,003,003,0001
011,00010104,00010104,020,00066147,001024,003,003,0001
012,00010105,00010105,020,00104867,001024,003,003,0001
013,00010102,00010102,020,00098253,001024,003,003,0001
014,00010096,00010096,020,00028431,001024,003,003,0001
015,00010098,00010098,020,00049895,001024,003,003,0001
016,00010117,00010117,020,00110897,001024,003,003,0001
017,00010113,00010113,020,00055320,001024,003,003,0001
018,00010093,00010093,020,00028739,001024,003,003,0001
019,00010091,00010091,020,00036731,001024,003,003,0001
020,00010094,00010094,020,00036277,001024,003,003,0001
021,00010095,00010095,020,00061991,001024,003,003,0001
022,00010097,00010097,020,00043579,001024,003,003,0001
023,00010112,00010112,020,00079797,001024,003,003,0001
024,00010094,00010094,020,00063021,001024,003,003,0001
025,00010095,00010095,020,00049355,001024,003,003,0001
026,00010110,00010110,020,00045853,001024,003,003,0001
027,00010095,00010095,020,00045251,001024,003,003,0001
028,00010095,00010095,020,00041875,001024,003,003,0001
029,00010101,00010101,020,00058687,001024,003,003,0001
030,00010101,00010101,020,00066535,001024,003,003,0001
031,00010107,00010107,020,00103992,001024,003,003,0001
000,00010237,00010237,020,00050884,001024,004,003,0001
001,00010239,00010239,020,00035412,001024,004,003,0001
002,00010266,00010266,020,00092853,001024,004,003,0001
003,00010254,00010254,020,00105165,001024,004,003,0001
004,00010239,00010239,020,00049917,001024,004,003,0001
005,00010252,00010252,020,00081468,001024,004,003,0001
006,00010252,00010252,020,00059204,001024,004,003,0001
007,00010248,00010248,020,00054614,001024,004,003,0001
008,00010250,00010250,020,00088982,001024,004,003,0001
009,00010279,00010279,020,00165506,001024,004,003,0001
010,00010275,00010275,020,00139575,001024,004,003,0001
011,00010243,00010243,020,00031208,001024,004,003,0001
012,00010244,00010244,020,00086906,001024,004,003,0001
013,00010238,00010238,020,00031480,001024,004,003,0001
014,00010251,00010251,020,00058485,001024,004,003,0001
015,00010237,00010237,020,00026021,001024,004,003,0001
016,00010255,00010255,020,00103896,001024,004,003,0001
017,00010271,00010271,020,00149403,001024,004,003,0001
018,00010265,00010265,020,00122212,001024,004,003,0001
019,00010257,00010257,020,00132077,001024,004,003,0001
020,00010261,00010261,020,00068257,001024,004,003,0001
021,00010247,00010247,020,00063548,001024,004,003,0001
022,00010262,00010262,020,00108163,001024,004,003,0001
023,00010237,00010237,020,00023758,001024,004,003,0001
024,00010270,00010270,020,00119354,001024,004,003,0001
025,00010267,00010267,020,00121028,001024,004,003,0001
026,00010269,00010269,020,00131837,001024,004,003,0001
027,00010251,00010251,020,00055576,001024,004,003,0001
028,00010245,00010245,020,00040899,001024,004,003,0001
029,00010244,00010244,020,00057491,001024,004,003,0001
030,00010254,00010254,020,00076335,001024,004,003,0001
031,00010246,00010246,020,00049034,001024,004,003,0001
000,00010937,00010937,020,00030633,001024,001,004,0001
001,00010950,00010950,020,00056007,001024,001,004,0001
002,00010952,00010952,020,00092244,001024,001,004,0001
003,00010969,00010969,020,00144539,001024,001,004,0001
004,00010955,00010955,020,00063520,001024,001,004,0001
005,00010952,00010952,020,00054752,001024,001,004,0001
006,00010933,00010933,020,00036305,001024,001,004,0001
007,00010954,00010954,020,00074010,001024,001,004,0001
008,00010949,00010949,020,00073961,001024,001,004,0001
009,00010950,00010950,020,00122773,001024,001,004,0001
010,00010940,00010940,020,00034788,001024,001,004,0001
011,00010945,00010945,020,00091561,001024,001,004,0001
012,00010940,00010940,020,00036617,001024,001,004,0001
013,00010966,00010966,020,00210466,001024,001,004,0001
014,00010966,00010966,020,00051733,001024,001,004,0001
015,00010959,00010959,020,00072829,001024,001,004,0001
016,00010970,00010970,020,00260997,001024,001,004,0001
017,00010937,00010937,020,00044145,001024,001,004,0001
018,00010943,00010943,020,00044186,001024,001,004,0001
019,00010931,00010931,020,00022395,001024,001,004,0001
020,00010969,00010969,020,00173311,001024,001,004,0001
021,00010969,00010969,020,00129064,001024,001,004,0001
022,00010948,00010948,020,00042496,001024,001,004,0001
