tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000243333, 0.000250000, 0.004353333, 0.007375000, 0.008195000, 0.017591666, 0.007901667, 0.009773334, 0.027903333, 0.000056667, 0.000070000, 0.000446667, 0.000066667, 0.001740000, 0.008526667, 0.007148333, 0.007960000, 0.017356666, 0.007028333, 0.007815000, 0.025846668, 0.000041667, 0.000043333, 0.000130000, 0.000025000, 0.000028333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000246667, 0.000256667, 0.004291667, 0.007456667, 0.008270000,2889.092529297, 0.007928333, 0.009806667, 0.022764999, 0.000051667, 0.000070000,2889.079345703, 0.000066667, 0.001723333, 0.010738334, 0.007220000, 0.008031666, 0.018748334, 0.007165000, 0.007866667, 0.021248333, 0.000041667, 0.000045000, 0.003338333, 0.000025000, 0.000028333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000573333, 0.001845000, 0.003116667,1964.845214844,5000.118652344,8035.392089844, 0.013880000, 0.018581666, 0.023283333,1964.799316406,5000.087890625,8035.376464844, 0.003093333, 0.003183333, 0.003273333, 0.014596666, 0.021641666, 0.028686667, 0.010316666, 0.012158333, 0.014000000, 0.000190000, 0.003175000, 0.006160000, 0.000073333, 0.000078333, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.002757500, 0.002757500, 0.002757500,10000.581054688,10000.581054688,10000.581054688, 0.018440001, 0.018440001, 0.018440001,10000.547851562,10000.547851562,10000.547851562, 0.002870000, 0.002870000, 0.002870000, 0.023297500, 0.023297500, 0.023297500, 0.010577500, 0.010577500, 0.010577500, 0.002967500, 0.002967500, 0.002967500, 0.000055000, 0.000055000, 0.000055000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000243333, 0.000251667, 0.009320000, 0.007405000, 0.008213334,937.035400391, 0.007980000, 0.009756667, 0.022019999, 0.000051667, 0.000070000,937.023864746, 0.000086667, 0.001736667, 0.010306667, 0.007171667, 0.007980000, 0.018431667, 0.007101667, 0.007795000, 0.020000000, 0.000041667, 0.000045000, 0.000128333, 0.000025000, 0.000028333, 0.000050000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000536667, 0.001773333, 0.003010000,1964.695068359,5000.086425781,8035.477539062, 0.013700000, 0.020066667, 0.026433334,1964.653686523,5000.058105469,8035.462890625, 0.002786667, 0.003090000, 0.003393333, 0.013193334, 0.019928332, 0.026663333, 0.010330000, 0.013766667, 0.017203333, 0.000313333, 0.001901667, 0.003490000, 0.000073333, 0.000086667, 0.000100000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000416667, 0.000440000, 0.003403333, 0.009796667, 0.010430000,8036.467285156, 0.010843334, 0.012608333, 0.027923333, 0.000086667, 0.000116667,8036.434570312, 0.000150000, 0.002401667, 0.012923334, 0.009400000, 0.010010000, 0.105033331, 0.009606667, 0.009820000, 0.015040000, 0.000076667, 0.000076667, 0.009396667, 0.000043333, 0.000046667, 0.000200000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000243333, 0.000250000, 0.003903333, 0.007285000, 0.008085000,4293.487792969, 0.007770000, 0.009626667, 0.042665001, 0.000051667, 0.000070000,4293.474121094, 0.000066667, 0.001728333, 0.034668334, 0.007050000, 0.007850000, 0.016795000, 0.007063333, 0.007711667, 0.014613333, 0.000041667, 0.000046667, 0.000243333, 0.000025000, 0.000028333, 0.003470000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000258750, 0.000420000, 0.007953334, 0.009242083, 0.011726666,4282.423339844, 0.010875833, 0.013896666, 0.043416668, 0.000071667, 0.000116667,4282.407714844, 0.001469583, 0.002413333, 0.003276667, 0.009000000, 0.011340000, 0.036413334, 0.009098750, 0.011203334, 0.028600000, 0.000044167, 0.000070000, 0.015643334, 0.000027083, 0.000046667, 0.000110000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000550000, 0.004075000, 0.007600000,1965.083251953,5000.155761719,8035.228027344, 0.014746667, 0.026656667, 0.038566668,1965.019531250,5000.115722656,8035.211914062, 0.002713333, 0.002905000, 0.003096667, 0.015856666, 0.021128334, 0.026400000, 0.011536667, 0.015771667, 0.020006666, 0.000186667, 0.007856667, 0.015526666, 0.000080000, 0.000080000, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
