tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000243333, 0.000265000, 0.009727083, 0.007335000, 0.016232500,539.356872559, 0.007896666, 0.009806250, 0.057349585, 0.000056667, 0.000080000,539.330688477, 0.000117917, 0.001795833, 0.011465834, 0.007090000, 0.015976667, 0.325766653, 0.006075000, 0.007805000, 0.055206250, 0.000041667, 0.000046667, 0.003815000, 0.000025000, 0.000028333, 0.000052500, 1.000000000, 2.000000000,40.000000000,       100663296,000
001,10.0, 0.000245000, 0.000262917, 0.009605833, 0.007490000, 0.016383333,7834.140136719, 0.008117917, 0.009905000, 0.022726666, 0.000055000, 0.000080000,7834.099121094, 0.000103333, 0.001820000, 0.011566667, 0.007245000, 0.016111666, 0.393900007, 0.007080000, 0.007930000, 0.019197917, 0.000041667, 0.000046667, 0.006026667, 0.000025000, 0.000028333, 0.000090000, 1.000000000, 2.000000000,50.000000000,       100663296,000
002,10.0, 0.000230000, 0.000265417, 0.003006667, 0.007266667, 0.016086251,7235.413574219, 0.008496666, 0.009870000, 0.032290418, 0.000068333, 0.000080000,7235.382812500, 0.001428333, 0.001795833, 0.024128333, 0.007038333, 0.015829584, 0.265664995, 0.006886667, 0.007881667, 0.017330000, 0.000040000, 0.000048333, 0.005770000, 0.000021667, 0.000028333, 0.000083333, 1.000000000, 2.000000000,34.000000000,       100663296,000
003,10.0, 0.002500000, 0.002500000, 0.002500000,10000.793945312,10000.793945312,10000.793945312, 0.017112499, 0.017112499, 0.017112499,10000.743164062,10000.743164062,10000.743164062, 0.001795000, 0.001795000, 0.001795000, 0.038312498, 0.038312498, 0.038312498, 0.010377500, 0.010377500, 0.010377500, 0.005232500, 0.005232500, 0.005232500, 0.000070000, 0.000070000, 0.000070000, 4.000000000, 4.000000000, 4.000000000,       100663296,000
004,10.0, 0.000596667, 0.004150000, 0.007703333,539.273620605,5000.073242188,9460.873046875, 0.014666666, 0.031470001, 0.048273332,539.105407715,4999.900878906,9460.696289062, 0.003030000, 0.003311667, 0.003593333, 0.137526661, 0.152630001, 0.167733327, 0.011183334, 0.019865001, 0.028546667, 0.000090000, 0.004620000, 0.009150000, 0.000083333, 0.000098333, 0.000113333, 9.000000000,11.000000000,14.000000000,       100663296,000
005,10.0, 0.000530000, 0.004070000, 0.007610000,2166.278320312,5000.334960938,7834.392089844, 0.014863334, 0.026693333, 0.038523335,2166.097900391,5000.204101562,7834.310058594, 0.003066667, 0.003145000, 0.003223333, 0.043236665, 0.111571670, 0.179906666, 0.011396667, 0.015600000, 0.019803334, 0.000103333, 0.004200000, 0.008296667, 0.000060000, 0.000088333, 0.000116667, 1.000000000, 8.000000000,15.000000000,       100663296,000
006,10.0, 0.000530000, 0.004033333, 0.007536666,2166.202392578,5000.234863281,7834.267089844, 0.015200000, 0.027756667, 0.040313333,2166.126220703,5000.158203125,7834.190429688, 0.002763333, 0.003298333, 0.003833333, 0.031766668, 0.053698335, 0.075630002, 0.012086667, 0.016266666, 0.020446667, 0.000106667, 0.004305000, 0.008503334, 0.000063333, 0.000081667, 0.000100000, 1.000000000, 3.000000000, 6.000000000,       100663296,000
007,10.0, 0.000230000, 0.000251667, 0.004516667, 0.008623334, 0.018996667,3596.694091797, 0.009343334, 0.011230000, 0.045091666, 0.000051667, 0.000076667,3596.628417969, 0.000086667, 0.001780000, 0.022246666, 0.008383334, 0.018738333, 1.077133298, 0.008270000, 0.009266667, 0.022268333, 0.000040000, 0.000045000, 0.010700000, 0.000021667, 0.000028333, 0.004343333, 1.000000000, 2.000000000,116.000000000,       100663296,000
000,       100663296,001
000,10.0, 0.003050000, 0.003050000, 0.003050000,10000.185546875,10000.185546875,10000.185546875, 0.024096666, 0.024096666, 0.024096666,10000.071289062,10000.071289062,10000.071289062, 0.003263333, 0.003263333, 0.003263333, 0.099330001, 0.099330001, 0.099330001, 0.015026666, 0.015026666, 0.015026666, 0.003250000, 0.003250000, 0.003250000, 0.000086667, 0.000086667, 0.000086667, 9.000000000, 9.000000000, 9.000000000,       100663296,002
001,10.0, 0.000205000, 0.000265000, 0.009626250, 0.007451667, 0.016284583,7592.069824219, 0.008000000, 0.009865833, 0.023416666, 0.000056667, 0.000080000,7591.982910156, 0.000081667, 0.001791667, 0.012416666, 0.007198333, 0.016010834, 0.317471653, 0.007056667, 0.007885000, 0.021380000, 0.000036667, 0.000046667, 0.005953333, 0.000021667, 0.000028333, 0.000063333, 1.000000000, 2.000000000,40.000000000,       100663296,002
002,10.0, 0.000520000, 0.001805000, 0.003090000,1427.733764648,5000.315917969,8572.897460938, 0.013256666, 0.017476667, 0.021696666,1427.538574219,5000.164062500,8572.790039062, 0.002803333, 0.003133333, 0.003463333, 0.093826666, 0.144326672, 0.194826663, 0.010043333, 0.011266666, 0.012490000, 0.000100000, 0.001735000, 0.003370000, 0.000046667, 0.000055000, 0.000063333, 9.000000000,15.000000000,21.000000000,       100663296,002
003,10.0, 0.000221667, 0.000233333, 0.024325000, 0.006210000, 0.018088333, 2.158661604, 0.006195000, 0.007981666, 0.019245001, 0.000053333, 0.000071667, 2.143931627, 0.000101667, 0.001898333, 0.012686667, 0.005988333, 0.017859999, 0.341323346, 0.005726667, 0.005858333, 0.014776667, 0.000036667, 0.000041667, 0.000205000, 0.000023333, 0.000025000, 0.003526667, 1.000000000, 3.000000000,57.000000000,       100663296,002
004,10.0, 0.000243333, 0.000251667, 0.010541666, 0.008681667, 0.010895000,5555.276855469, 0.010048334, 0.011310000, 0.044573333, 0.000075000, 0.000078333,5555.192382812, 0.001453333, 0.001835000, 0.017133333, 0.008413333, 0.010535833, 0.961538315, 0.008238333, 0.009230000, 0.020891666, 0.000041667, 0.000050000, 0.024563333, 0.000025000, 0.000028333, 0.000073333, 1.000000000, 1.000000000,63.000000000,       100663296,002
005,10.0, 0.007810000, 0.007810000, 0.007810000,10000.300781250,10000.300781250,10000.300781250, 0.037126668, 0.037126668, 0.037126668,10000.206054688,10000.206054688,10000.206054688, 0.003420000, 0.003420000, 0.003420000, 0.062783331, 0.062783331, 0.062783331, 0.017993333, 0.017993333, 0.017993333, 0.009176667, 0.009176667, 0.009176667, 0.000110000, 0.000110000, 0.000110000, 3.000000000, 3.000000000, 3.000000000,       100663296,002
006,10.0, 0.000456667, 0.004116667, 0.007776667,1425.581298828,5000.172363281,8574.763671875, 0.013760000, 0.026613334, 0.039466668,1425.558959961,5000.034667969,8574.509765625, 0.003026667, 0.003410000, 0.003793333, 0.021986667, 0.118605003, 0.215223327, 0.010396667, 0.014686666, 0.018976666, 0.000090000, 0.004361667, 0.008633333, 0.000053333, 0.000083333, 0.000113333, 2.000000000, 9.000000000,17.000000000,       100663296,002
007,10.0, 0.000410000, 0.000420000, 0.007496667, 0.010223334, 0.032033332,5555.121582031, 0.012670000, 0.013170000, 0.038260002, 0.000126667, 0.000130000,5555.077636719, 0.002190000, 0.002551667, 0.003546667, 0.009820000, 0.030986667, 0.153896660, 0.009840000, 0.010206667, 0.019660000, 0.000073333, 0.000076667, 0.015560000, 0.000043333, 0.000046667, 0.000120000, 1.000000000, 3.000000000,15.000000000,       100663296,002
000,10.0, 0.002870000, 0.002928333, 0.002986667,4057.444335938,5000.076171875,5942.708007812, 0.020506667, 0.021158334, 0.021810001,4057.354980469,4999.974609375,5942.595214844, 0.003046667, 0.003336667, 0.003626667, 0.075073332, 0.087396666, 0.099720001, 0.012016667, 0.012395000, 0.012773333, 0.003276667, 0.003313333, 0.003350000, 0.000083333, 0.000086667, 0.000090000, 6.000000000, 8.000000000,10.000000000,       100663296,003
