tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7251776,  113309,  629.592712,   30.000000,21869.212891,  610.540527,21229.320312,    7.511668,  634.655090,  598.105408,    115256,          262144,000,000
000,   7114048,  111157,  625.640869,   30.000000,21873.269531,  606.853149,21248.705078,    8.924372,  619.520264,  593.039917,    111419,        16777216,000,000
000,   7116480,  111195,  631.922058,   30.000000,21866.943359,  608.668213,21209.525391,    6.622011,  652.207397,  597.177490,    113140,       134217728,000,000
001,   7251776,  113309,  626.189697,   30.000000,21872.417969,  607.067505,21245.501953,    7.679118,  620.710815,  594.731262,    113588,          262144,000,000
001,   7113984,  111156,  630.453613,   30.000000,21868.308594,  607.240051,21207.205078,    6.853284,  654.977783,  595.817749,    113633,        16777216,000,000
001,   7116416,  111194,  630.593445,   30.000000,21868.037109,  607.454712,21219.630859,    9.000632,  642.292297,  593.887451,    113160,       134217728,000,000
002,   7251776,  113309,  631.524536,   30.000000,21866.923828,  607.806702,21196.650391,    7.577713,  663.815247,  595.489441,    115309,          262144,000,000
002,   7113984,  111156,  615.800659,   30.000000,21882.687500,  597.132568,21243.722656,    8.671840,  632.565430,  583.826721,    115924,        16777216,000,000
002,   7116416,  111194,  612.306335,   30.000000,21886.160156,  593.601013,21259.576172,    6.597185,  620.994507,  582.362610,    114935,       134217728,000,000
003,   7251776,  113309,  665.205505,   30.000000,21833.251953,  645.967896,21129.550781,    9.780714,  698.221375,  631.073425,    116834,          262144,000,000
003,   7113984,  111156,  661.322510,   30.000000,21837.224609,  642.528564,21147.933594,    9.223143,  683.930237,  628.283325,    114564,        16777216,000,000
003,   7116480,  111195,  659.671753,   30.000000,21838.917969,  640.872070,21155.523438,    7.010870,  678.046387,  628.781982,    113620,       134217728,000,000
004,   7251776,  113309,  609.882263,   30.000000,21888.873047,  590.810059,21265.220703,    7.102149,  618.484619,  579.105469,    115882,          262144,000,000
004,   7113984,  111156,  613.635864,   30.000000,21885.150391,  590.504028,21231.066406,    6.722361,  649.036255,  579.250183,    115381,        16777216,000,000
