lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004128,0000251,0000050,0001003,0002735,0003226,0003186,0000000,001024,000,000,0512
0015369,0001014,0000351,0001004,0003707,0004379,0004969,0000000,001024,000,000,0512
0004098,0000261,0000050,0001002,0002715,0003206,0003166,0000000,001024,000,001,0512
0014577,0001014,0000341,0001005,0003657,0004358,0005220,0000000,001024,000,001,0512
0004088,0000270,0000050,0001002,0002715,0003196,0003166,0000000,001024,000,002,0512
0015019,0001014,0000341,0001005,0003627,0004328,0005189,0000000,001024,000,002,0512
