lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0016200,0000180,0000040,0001010,0007815,0015519,0033192,001024,001,000,0256
0025979,0001099,0000230,0001020,0022382,0024887,0046107,001024,001,000,0256
0011201,0000180,0000040,0001008,0007334,0010500,0022652,001024,001,001,0256
0023314,0001091,0000241,0001019,0021110,0022412,0043331,001024,001,001,0256
0015960,0000180,0000040,0001010,0008165,0015279,0033112,001024,001,002,0256
0024566,0001099,0000230,0001020,0022091,0023374,0043241,001024,001,002,0256
