tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007, 165314561,    5046, 1245.847290,   20.000000,38798.699219,    1.713530,          262144
007, 165675009,     633, 1246.449585,   20.000000,38753.375000,    0.394027,         2097152
007, 164823903,      79, 1241.773926,   20.000000,38758.003906,    0.106063,        16777216
007, 167772161,      21, 1266.038818,   20.000000,38733.835938,    0.066597,        67108864
008, 165314561,    5046, 1245.303345,   20.000000,38799.355469,    1.422657,          262144
008, 165675009,     633, 1247.975586,   20.000000,38751.855469,    0.417753,         2097152
008, 165675009,      80, 1251.395996,   20.000000,38748.421875,    0.104940,        16777216
008, 167772161,      21, 1265.641846,   20.000000,38734.242188,    0.068903,        67108864
009, 165314561,    5046, 1245.535767,   20.000000,38799.195312,    1.558870,          262144
009, 165675009,     633, 1247.395996,   20.000000,38752.449219,    0.410380,         2097152
009, 165675009,      80, 1247.355469,   20.000000,38752.468750,    0.093923,        16777216
009, 159383553,      20, 1256.883789,   20.000000,38742.953125,    0.065337,        67108864
010, 165314561,    5046, 1246.031372,   20.000000,38798.648438,    1.654167,          262144
010, 165662218,     632, 1247.584961,   20.000000,38752.203125,    0.417447,         2097152
010, 165675009,      80, 1280.745117,   20.000000,38719.066406,    0.097443,        16777216
010, 167772161,      21, 1265.494995,   20.000000,38734.386719,    0.071243,        67108864
011, 165314561,    5046, 1245.485107,   20.000000,38799.269531,    1.640860,          262144
011, 165675009,     633, 1247.549927,   20.000000,38752.285156,    0.386023,         2097152
011, 165675009,      80, 1247.531738,   20.000000,38752.296875,    0.093143,        16777216
011, 159383553,      20, 1203.208008,   20.000000,38796.609375,    0.083623,        67108864
012, 165314561,    5046, 1245.708984,   20.000000,38798.855469,    1.399207,          262144
012, 165675009,     633, 1247.686035,   20.000000,38752.140625,    0.442193,         2097152
012, 165675009,      80, 1248.125977,   20.000000,38751.707031,    0.096937,        16777216
012, 159383553,      20, 1203.016113,   20.000000,38796.812500,    0.079597,        67108864
013, 165314561,    5046, 1246.163696,   20.000000,38798.550781,    1.614607,          262144
013, 165412865,     632, 1246.568848,   20.000000,38753.242188,    0.401573,         2097152
013, 165675009,      80, 1248.209839,   20.000000,38751.625000,    0.093777,        16777216
013, 167772161,      21, 1266.931152,   20.000000,38732.953125,    0.079673,        67108864
014, 165314561,    5046, 1245.458008,   20.000000,38799.242188,    1.389097,          262144
014, 165675009,     633, 1247.068726,   20.000000,38752.769531,    0.410250,         2097152
014, 165675009,      80, 1248.668335,   20.000000,38751.164062,    0.091650,        16777216
014, 159383553,      20, 1203.056152,   20.000000,38796.757812,    0.077753,        67108864
015, 165314561,    5046, 1247.290649,   20.000000,38797.296875,    1.564183,          262144
015, 165675009,     633, 1247.747681,   20.000000,38752.074219,    0.443077,         2097152
015, 165675009,      80, 1265.048218,   20.000000,38734.781250,    0.137210,        16777216
015, 159383553,      20, 1203.121948,   20.000000,38796.691406,    0.074090,        67108864
016, 165314561,    5046, 1246.050171,   20.000000,38798.480469,    2.118520,          262144
016, 165412865,     632, 1247.981079,   20.000000,38751.800781,    0.474430,         2097152
016, 165675009,      80, 1247.776978,   20.000000,38752.058594,    0.117910,        16777216
016, 159383553,      20, 1203.921021,   20.000000,38795.902344,    0.116887,        67108864
017, 165314561,    5046, 1245.053101,   20.000000,38799.511719,    1.407873,          262144
017, 165412865,     632, 1245.119751,   20.000000,38754.675781,    0.416000,         2097152
017, 163577857,      79, 1231.805298,   20.000000,38767.976562,    0.126177,        16777216
017, 159383553,      20, 1228.130493,   20.000000,38771.691406,    0.115283,        67108864
018, 165314561,    5046, 1246.598022,   20.000000,38797.890625,    1.929340,          262144
018, 165412865,     632, 1245.271240,   20.000000,38754.515625,    0.430093,         2097152
018, 165675009,      80, 1248.037231,   20.000000,38751.789062,    0.126233,        16777216
018, 167772161,      21, 1267.307495,   20.000000,38732.570312,    0.114337,        67108864
019, 165314561,    5046, 1245.595093,   20.000000,38799.027344,    1.421470,          262144
019, 165675009,     633, 1252.421753,   20.000000,38747.406250,    0.422970,         2097152
019, 165675009,      80, 1247.799438,   20.000000,38752.039062,    0.103173,        16777216
019, 159383553,      20, 1219.472412,   20.000000,38780.355469,    0.148060,        67108864
020, 165314561,    5046, 1245.471558,   20.000000,38799.160156,    1.600347,          262144
020, 165675009,     633, 1248.929443,   20.000000,38750.902344,    0.476480,         2097152
020, 163577857,      79, 1231.968872,   20.000000,38767.816406,    0.117957,        16777216
020, 167772161,      21, 1334.574829,   20.000000,38665.296875,    0.125540,        67108864
021, 165314561,    5046, 1245.728271,   20.000000,38798.878906,    1.547977,          262144
021, 165675009,     633, 1247.004150,   20.000000,38752.824219,    0.444190,         2097152
021, 165675009,      80, 1247.007202,   20.000000,38752.828125,    0.112067,        16777216
021, 159383553,      20, 1203.806885,   20.000000,38796.015625,    0.102873,        67108864
022, 165314561,    5046, 1244.794067,   20.000000,38799.859375,    1.418097,          262144
022, 165675009,     633, 1247.061279,   20.000000,38752.769531,    0.405737,         2097152
022, 165675009,      80, 1247.793701,   20.000000,38752.035156,    0.104637,        16777216
022, 167772161,      21, 1266.843140,   20.000000,38733.035156,    0.077157,        67108864
023, 165314561,    5046, 1251.432983,   20.000000,38793.218750,    1.803627,          262144
023, 165675009,     633, 1247.516724,   20.000000,38752.308594,    0.387860,         2097152
023, 165675009,      80, 1247.459473,   20.000000,38752.363281,    0.120183,        16777216
023, 159383553,      20, 1203.840698,   20.000000,38795.976562,    0.078230,        67108864
024, 165314561,    5046, 1245.136719,   20.000000,38799.519531,    1.468750,          262144
024, 165412865,     632, 1245.039673,   20.000000,38754.753906,    0.427423,         2097152
024, 165675009,      80, 1250.533569,   20.000000,38749.285156,    0.106220,        16777216
024, 162948136,      20, 1230.314941,   20.000000,38769.488281,    0.074650,        67108864
025, 165314561,    5046, 1245.318237,   20.000000,38799.304688,    1.671980,          262144
025, 165675009,     633, 1247.374146,   20.000000,38752.449219,    0.429287,         2097152
025, 163577857,      79, 1231.893921,   20.000000,38767.835938,    0.125450,        16777216
025, 159383553,      20, 1255.008789,   20.000000,38744.664062,    0.103340,        67108864
026, 165305152,    5045, 1315.520752,   20.000000,38729.160156,    1.783837,          262144
026, 165675009,     633, 1247.578979,   20.000000,38752.253906,    0.432370,         2097152
026, 165675009,      80, 1289.509277,   20.000000,38710.316406,    0.122017,        16777216
026, 167772161,      21, 1267.065674,   20.000000,38732.808594,    0.079713,        67108864
027, 165281793,    5045, 1245.329224,   20.000000,38799.214844,    1.452833,          262144
027, 165412865,     632, 1244.798584,   20.000000,38754.976562,    0.417780,         2097152
027, 165675009,      80, 1248.003052,   20.000000,38751.828125,    0.124280,        16777216
027, 159383553,      20, 1204.200684,   20.000000,38795.609375,    0.107760,        67108864
028, 165314561,    5046, 1245.335327,   20.000000,38799.312500,    1.728230,          262144
028, 165675009,     633, 1249.002441,   20.000000,38750.832031,    0.458363,         2097152
028, 163577857,      79, 1231.530884,   20.000000,38768.250000,    0.138360,        16777216
028, 167772161,      21, 1266.729736,   20.000000,38733.156250,    0.075510,        67108864
029, 165314561,    5046, 1245.643799,   20.000000,38798.945312,    1.351980,          262144
029, 165675009,     633, 1248.844482,   20.000000,38750.992188,    0.447440,         2097152
029, 163577857,      79, 1232.228516,   20.000000,38767.554688,    0.120727,        16777216
029, 167772161,      21, 1267.959106,   20.000000,38731.925781,    0.101333,        67108864
030, 165281793,    5045, 1245.704224,   20.000000,38798.777344,    1.871177,          262144
030, 165675009,     633, 1247.996338,   20.000000,38751.828125,    0.472823,         2097152
030, 165675009,      80, 1247.278564,   20.000000,38752.554688,    0.129563,        16777216
030, 159383553,      20, 1260.597656,   20.000000,38739.234375,    0.221400,        67108864
031, 165281793,    5045, 1245.094238,   20.000000,38799.425781,    1.864577,          262144
031, 165675009,     633, 1248.106934,   20.000000,38751.726562,    0.447553,         2097152
031, 163577857,      79, 1231.632568,   20.000000,38768.148438,    0.118493,        16777216
031, 167772161,      21, 1415.391846,   20.000000,38584.480469,    0.117550,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 165183489,    5042, 1245.154785,   20.000000,38754.277344,    1.768360,          262144
000, 165412865,     632, 1246.142578,   20.000000,38753.597656,    0.405470,         2097152
000, 165675009,      80, 1263.182983,   20.000000,38736.675781,    0.107630,        16777216
000, 165800960,      20, 1251.811157,   20.000000,38747.996094,    0.077757,        67108864
001, 165183489,    5042, 1243.928101,   20.000000,38755.531250,    1.742773,          262144
001, 165412865,     632, 1246.726074,   20.000000,38753.023438,    0.386917,         2097152
001, 165675009,      80, 1326.907471,   20.000000,38672.945312,    0.165273,        16777216
001, 167772161,      21, 1265.933350,   20.000000,38733.945312,    0.059003,        67108864
002, 165183489,    5042, 1243.888794,   20.000000,38755.585938,    1.608070,          262144
002, 165675009,     633, 1249.082520,   20.000000,38750.695312,    0.380953,         2097152
002, 165675009,      80, 1247.580200,   20.000000,38752.285156,    0.099303,        16777216
002, 167772161,      21, 1266.522705,   20.000000,38733.347656,    0.072143,        67108864
003, 165183489,    5042, 1244.130493,   20.000000,38755.468750,    1.560103,          262144
003, 165675009,     633, 1249.642822,   20.000000,38750.148438,    0.382530,         2097152
003, 163577857,      79, 1232.363892,   20.000000,38767.441406,    0.108580,        16777216
003, 167772161,      21, 1306.610229,   20.000000,38693.246094,    0.067407,        67108864
004, 165183489,    5042, 1244.192139,   20.000000,38755.269531,    1.348203,          262144
004, 165675009,     633, 1255.845703,   20.000000,38743.937500,    0.397383,         2097152
004, 165675009,      80, 1246.977783,   20.000000,38752.886719,    0.097787,        16777216
004, 167772161,      21, 1266.122437,   20.000000,38733.742188,    0.060530,        67108864
005, 165183489,    5042, 1244.595947,   20.000000,38754.929688,    1.609420,          262144
005, 165412865,     632, 1245.647461,   20.000000,38754.117188,    0.372017,         2097152
005, 165675009,      80, 1254.854370,   20.000000,38744.996094,    0.093010,        16777216
005, 159383553,      20, 1202.627808,   20.000000,38797.187500,    0.058947,        67108864
006, 165183489,    5042, 1244.108521,   20.000000,38755.230469,    1.603737,          262144
006, 165675009,     633, 1247.561523,   20.000000,38752.226562,    0.403960,         2097152
006, 165675009,      80, 1247.624756,   20.000000,38752.230469,    0.098080,        16777216
006, 167772161,      21, 1265.749878,   20.000000,38734.125000,    0.063800,        67108864
007, 165183489,    5042, 1243.899902,   20.000000,38755.453125,    1.672140,          262144
007, 165675009,     633, 1247.076416,   20.000000,38752.714844,    0.416220,         2097152
007, 163577857,      79, 1231.899780,   20.000000,38767.894531,    0.104300,        16777216
007, 167772161,      21, 1266.591675,   20.000000,38733.269531,    0.074290,        67108864
008, 165183489,    5042, 1244.927979,   20.000000,38754.394531,    1.685327,          262144
008, 165675009,     633, 1248.108643,   20.000000,38751.675781,    0.407597,         2097152
008, 165675009,      80, 1247.537231,   20.000000,38752.328125,    0.102240,        16777216
008, 167772161,      21, 1265.533081,   20.000000,38734.339844,    0.058140,        67108864
009, 165183489,    5042, 1244.273560,   20.000000,38755.054688,    1.521160,          262144
009, 165412865,     632, 1245.046753,   20.000000,38754.695312,    0.409317,         2097152
009, 164758708,      79, 1242.981445,   20.000000,38756.812500,    0.106890,        16777216
009, 167772161,      21, 1266.445923,   20.000000,38733.414062,    0.074740,        67108864
010, 165183489,    5042, 1243.898682,   20.000000,38755.468750,    1.400460,          262144
010, 165675009,     633, 1246.738281,   20.000000,38753.054688,    0.395413,         2097152
010, 163577857,      79, 1231.670898,   20.000000,38768.125000,    0.097593,        16777216
010, 159383553,      20, 1202.581299,   20.000000,38797.234375,    0.060840,        67108864
011, 165183489,    5042, 1243.881348,   20.000000,38755.648438,    1.544553,          262144
011, 165412865,     632, 1247.983398,   20.000000,38751.769531,    0.380500,         2097152
011, 165675009,      80, 1247.363892,   20.000000,38752.476562,    0.093433,        16777216
011, 167772161,      21, 1333.298584,   20.000000,38666.582031,    0.076247,        67108864
012, 165183489,    5042, 1244.067871,   20.000000,38755.312500,    1.676860,          262144
012, 165675009,     633, 1247.582520,   20.000000,38752.191406,    0.528253,         2097152
012, 165675009,      80, 1259.358032,   20.000000,38740.500000,    0.094180,        16777216
012, 167772161,      21, 1265.790527,   20.000000,38734.074219,    0.064373,        67108864
013, 165183489,    5042, 1244.405273,   20.000000,38755.125000,    1.668037,          262144
013, 165412865,     632, 1246.844482,   20.000000,38752.906250,    0.402943,         2097152
013, 165675009,      80, 1251.396484,   20.000000,38748.449219,    0.098483,        16777216
013, 167772161,      21, 1265.487793,   20.000000,38734.394531,    0.066330,        67108864
014, 165183489,    5042, 1243.756226,   20.000000,38755.636719,    1.486667,          262144
014, 165412865,     632, 1245.031372,   20.000000,38754.714844,    0.414423,         2097152
014, 165675009,      80, 1259.753296,   20.000000,38740.097656,    0.104580,        16777216
014, 159383553,      20, 1202.665527,   20.000000,38797.144531,    0.061677,        67108864
015, 165183489,    5042, 1244.998047,   20.000000,38754.390625,    1.644310,          262144
015, 165412865,     632, 1245.922607,   20.000000,38753.828125,    0.410377,         2097152
015, 165675009,      80, 1260.305542,   20.000000,38739.542969,    0.099777,        16777216
015, 167772161,      21, 1266.084351,   20.000000,38733.789062,    0.063380,        67108864
016, 165183489,    5042, 1245.073120,   20.000000,38754.371094,    2.102230,          262144
016, 165412865,     632, 1246.526367,   20.000000,38753.226562,    0.473800,         2097152
016, 165675009,      80, 1248.229858,   20.000000,38751.628906,    0.128840,        16777216
016, 167772161,      21, 1267.407227,   20.000000,38732.457031,    0.069960,        67108864
017, 165183489,    5042, 1244.548706,   20.000000,38754.820312,    1.590273,          262144
017, 165675009,     633, 1247.362427,   20.000000,38752.425781,    0.427637,         2097152
017, 165675009,      80, 1247.485474,   20.000000,38752.386719,    0.100290,        16777216
017, 167772161,      21, 1267.048706,   20.000000,38732.832031,    0.068413,        67108864
018, 165183489,    5042, 1244.192017,   20.000000,38755.171875,    1.521553,          262144
018, 165675009,     633, 1247.588867,   20.000000,38752.203125,    0.425563,         2097152
018, 165675009,      80, 1248.581299,   20.000000,38751.281250,    0.094213,        16777216
018, 167772161,      21, 1267.211548,   20.000000,38732.660156,    0.069653,        67108864
019, 165183489,    5042, 1243.827515,   20.000000,38755.640625,    1.554923,          262144
019, 165412865,     632, 1315.423462,   20.000000,38684.320312,    0.429403,         2097152
019, 165675009,      80, 1247.390625,   20.000000,38752.464844,    0.100413,        16777216
019, 159383553,      20, 1203.754883,   20.000000,38796.062500,    0.062867,        67108864
020, 165183489,    5042, 1244.649048,   20.000000,38754.804688,    1.658363,          262144
020, 165675009,     633, 1249.685669,   20.000000,38750.101562,    0.435847,         2097152
020, 163577857,      79, 1232.872803,   20.000000,38766.921875,    0.106573,        16777216
020, 167772161,      21, 1267.589966,   20.000000,38732.273438,    0.092867,        67108864
021, 165183489,    5042, 1244.001099,   20.000000,38755.453125,    1.564223,          262144
021, 165412865,     632, 1245.758667,   20.000000,38753.988281,    0.460517,         2097152
021, 165675009,      80, 1252.604858,   20.000000,38747.250000,    0.120623,        16777216
021, 159383553,      20, 1203.343994,   20.000000,38796.468750,    0.060280,        67108864
022, 165183489,    5042, 1312.428101,   20.000000,38687.039062,    1.710493,          262144
022, 165675009,     633, 1247.093994,   20.000000,38752.695312,    0.408463,         2097152
022, 165675009,      80, 1247.532471,   20.000000,38752.339844,    0.116240,        16777216
022, 167772161,      21, 1266.792480,   20.000000,38733.082031,    0.066450,        67108864
023, 165183489,    5042, 1243.961670,   20.000000,38755.511719,    1.574827,          262144
023, 165412865,     632, 1245.955688,   20.000000,38753.789062,    0.417020,         2097152
023, 165675009,      80, 1247.732300,   20.000000,38752.121094,    0.095150,        16777216
023, 159383553,      20, 1210.453125,   20.000000,38789.367188,    0.086947,        67108864
024, 165183489,    5042, 1243.610107,   20.000000,38755.953125,    1.593707,          262144
024, 165412865,     632, 1246.788208,   20.000000,38752.972656,    0.410453,         2097152
024, 165675009,      80, 1269.715576,   20.000000,38730.140625,    0.101467,        16777216
024, 159383553,      20, 1204.130859,   20.000000,38795.691406,    0.082843,        67108864
025, 165152737,    5041, 1243.614990,   20.000000,38755.683594,    1.522033,          262144
025, 165412865,     632, 1245.207886,   20.000000,38754.476562,    0.410507,         2097152
025, 163577857,      79, 1231.024902,   20.000000,38768.730469,    0.097093,        16777216
025, 159383553,      20, 1203.898804,   20.000000,38795.730469,    0.063023,        67108864
026, 165183489,    5042, 1244.388306,   20.000000,38755.058594,    1.566673,          262144
026, 165675009,     633, 1249.241089,   20.000000,38750.539062,    0.446037,         2097152
026, 163577857,      79, 1232.212646,   20.000000,38767.593750,    0.113553,        16777216
026, 167772161,      21, 1267.514282,   20.000000,38732.347656,    0.086540,        67108864
027, 165183489,    5042, 1244.202759,   20.000000,38755.261719,    1.606827,          262144
027, 165610938,     632, 1247.656250,   20.000000,38752.082031,    0.412823,         2097152
027, 165675009,      80, 1247.567383,   20.000000,38752.289062,    0.106793,        16777216
027, 159383553,      20, 1203.923462,   20.000000,38795.886719,    0.061807,        67108864
028, 165183489,    5042, 1243.857666,   20.000000,38755.734375,    1.299980,          262144
028, 165412865,     632, 1245.462158,   20.000000,38754.296875,    0.440833,         2097152
028, 165675009,      80, 1247.908325,   20.000000,38751.953125,    0.117160,        16777216
028, 167772161,      21, 1266.740967,   20.000000,38733.136719,    0.068647,        67108864
029, 165183489,    5042, 1244.079224,   20.000000,38755.503906,    1.809837,          262144
029, 165675009,     633, 1246.954834,   20.000000,38752.851562,    0.413303,         2097152
029, 165675009,      80, 1247.548218,   20.000000,38752.320312,    0.119870,        16777216
029, 167772161,      21, 1267.189941,   20.000000,38732.683594,    0.067693,        67108864
030, 165183489,    5042, 1244.331787,   20.000000,38755.207031,    1.741743,          262144
030, 165412865,     632, 1246.394043,   20.000000,38753.347656,    0.467767,         2097152
030, 165675009,      80, 1247.531006,   20.000000,38752.324219,    0.140320,        16777216
030, 159383553,      20, 1204.786377,   20.000000,38795.031250,    0.105620,        67108864
031, 165183489,    5042, 1244.186035,   20.000000,38755.343750,    1.515487,          262144
031, 165675009,     633, 1248.661499,   20.000000,38751.125000,    0.495347,         2097152
031, 165675009,      80, 1248.263672,   20.000000,38751.605469,    0.093680,        16777216
031, 167772161,      21, 1267.249634,   20.000000,38732.617188,    0.069083,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 164986881,    5036, 1243.159668,   20.000000,38756.367188,    1.798430,          262144
000, 164888577,     630, 1241.964111,   20.000000,38757.832031,    0.389560,         2097152
000, 165675009,      80, 1248.535767,   20.000000,38751.292969,    0.095363,        16777216
000, 167772161,      21, 1268.972778,   20.000000,38731.031250,    0.083147,        67108864
001, 164986881,    5036, 1310.317383,   20.000000,38689.082031,    1.584370,          262144
001, 164626433,     629, 1238.622437,   20.000000,38761.125000,    0.390410,         2097152
001, 165675009,      80, 1247.617188,   20.000000,38752.203125,    0.094453,        16777216
001, 167772161,      21, 1292.799438,   20.000000,38707.199219,    0.068333,        67108864
002, 164986881,    5036, 1243.129272,   20.000000,38756.281250,    1.605647,          262144
002, 164888577,     630, 1242.391113,   20.000000,38757.390625,    0.382307,         2097152
002, 165675009,      80, 1247.831787,   20.000000,38751.988281,    0.083657,        16777216
002, 167772161,      21, 1266.490967,   20.000000,38733.511719,    0.073837,        67108864
003, 164986881,    5036, 1243.464722,   20.000000,38755.871094,    1.674723,          262144
003, 164888577,     630, 1240.930298,   20.000000,38758.851562,    0.391770,         2097152
003, 165675009,      80, 1248.494873,   20.000000,38751.328125,    0.086250,        16777216
003, 159383553,      20, 1202.989502,   20.000000,38796.937500,    0.071387,        67108864
004, 164986881,    5036, 1242.455200,   20.000000,38756.937500,    1.397027,          262144
004, 164888577,     630, 1269.800903,   20.000000,38729.992188,    0.388940,         2097152
004, 163577857,      79, 1232.197388,   20.000000,38767.574219,    0.092547,        16777216
004, 167772161,      21, 1267.045898,   20.000000,38732.949219,    0.085637,        67108864
005, 164986881,    5036, 1242.839844,   20.000000,38756.691406,    1.473613,          262144
005, 164888577,     630, 1244.212891,   20.000000,38755.570312,    0.370973,         2097152
005, 165675009,      80, 1248.321289,   20.000000,38751.503906,    0.077263,        16777216
005, 159383553,      20, 1203.893921,   20.000000,38795.925781,    0.113043,        67108864
006, 164986881,    5036, 1242.581421,   20.000000,38756.875000,    1.592523,          262144
006, 164879363,     629, 1242.393433,   20.000000,38757.343750,    0.398980,         2097152
006, 165675009,      80, 1260.541504,   20.000000,38739.277344,    0.083100,        16777216
006, 167772161,      21, 1265.939575,   20.000000,38734.054688,    0.071267,        67108864
007, 164986881,    5036, 1243.710449,   20.000000,38755.769531,    1.642667,          262144
007, 164888577,     630, 1242.165405,   20.000000,38757.613281,    0.398760,         2097152
007, 165675009,      80, 1248.987183,   20.000000,38750.843750,    0.084207,        16777216
007, 159383553,      20, 1203.479248,   20.000000,38796.425781,    0.081657,        67108864
008, 164986881,    5036, 1243.312866,   20.000000,38756.175781,    1.742620,          262144
008, 164888577,     630, 1240.420166,   20.000000,38759.371094,    0.378650,         2097152
008, 165675009,      80, 1252.490723,   20.000000,38747.328125,    0.084093,        16777216
008, 159383553,      20, 1202.930298,   20.000000,38797.011719,    0.066360,        67108864
009, 164986881,    5036, 1242.573242,   20.000000,38756.773438,    1.770020,          262144
009, 164888577,     630, 1240.582886,   20.000000,38759.199219,    0.395680,         2097152
009, 165675009,      80, 1247.289795,   20.000000,38752.527344,    0.083820,        16777216
009, 159383553,      20, 1202.755981,   20.000000,38797.144531,    0.066007,        67108864
010, 164954113,    5035, 1242.615234,   20.000000,38756.800781,    1.521087,          262144
010, 164626433,     629, 1238.791626,   20.000000,38760.953125,    0.391223,         2097152
010, 163577857,      79, 1232.081665,   20.000000,38767.695312,    0.083723,        16777216
010, 159383553,      20, 1203.680420,   20.000000,38796.257812,    0.081900,        67108864
011, 164986881,    5036, 1243.302856,   20.000000,38756.097656,    1.721263,          262144
011, 164626433,     629, 1238.607300,   20.000000,38761.144531,    0.372457,         2097152
011, 165675009,      80, 1248.743408,   20.000000,38751.078125,    0.085090,        16777216
011, 167772161,      21, 1291.208252,   20.000000,38708.789062,    0.088627,        67108864
012, 164986881,    5036, 1242.876343,   20.000000,38756.511719,    1.729263,          262144
012, 164888577,     630, 1241.937988,   20.000000,38757.855469,    0.385620,         2097152
012, 165675009,      80, 1247.964844,   20.000000,38751.859375,    0.083267,        16777216
012, 167772161,      21, 1267.328369,   20.000000,38732.671875,    0.086930,        67108864
013, 164986881,    5036, 1243.360962,   20.000000,38756.179688,    1.818483,          262144
013, 164626433,     629, 1239.385010,   20.000000,38760.371094,    0.389980,         2097152
013, 165675009,      80, 1247.708984,   20.000000,38752.121094,    0.085067,        16777216
013, 164926611,      20, 1245.613403,   20.000000,38754.187500,    0.083460,        67108864
014, 164986881,    5036, 1243.104492,   20.000000,38756.390625,    1.538537,          262144
014, 164888577,     630, 1241.204834,   20.000000,38758.574219,    0.407387,         2097152
014, 165675009,      80, 1248.516113,   20.000000,38751.308594,    0.095770,        16777216
014, 167772161,      21, 1325.669189,   20.000000,38674.339844,    0.071647,        67108864
015, 164986881,    5036, 1245.563110,   20.000000,38753.945312,    1.633350,          262144
015, 164626433,     629, 1240.946777,   20.000000,38758.804688,    0.407707,         2097152
015, 165675009,      80, 1247.725586,   20.000000,38752.101562,    0.082503,        16777216
015, 167772161,      21, 1269.171997,   20.000000,38730.828125,    0.104877,        67108864
016, 164986881,    5036, 1243.466187,   20.000000,38755.937500,    1.680593,          262144
016, 164888577,     630, 1244.169556,   20.000000,38755.613281,    0.467577,         2097152
016, 165675009,      80, 1259.891968,   20.000000,38739.937500,    0.097527,        16777216
016, 167772161,      21, 1310.528442,   20.000000,38689.449219,    0.208207,        67108864
017, 164986881,    5036, 1243.094849,   20.000000,38756.253906,    1.636317,          262144
017, 164626433,     629, 1238.835449,   20.000000,38760.906250,    0.413423,         2097152
017, 165675009,      80, 1248.118164,   20.000000,38751.710938,    0.098247,        16777216
017, 167772161,      21, 1266.505981,   20.000000,38733.500000,    0.079807,        67108864
018, 164986881,    5036, 1243.904663,   20.000000,38755.480469,    1.667033,          262144
018, 164888577,     630, 1241.961426,   20.000000,38757.824219,    0.417567,         2097152
018, 165675009,      80, 1247.683350,   20.000000,38752.140625,    0.096903,        16777216
018, 167772161,      21, 1335.594971,   20.000000,38664.402344,    0.079343,        67108864
019, 164986881,    5036, 1242.774658,   20.000000,38756.703125,    1.665623,          262144
019, 164888577,     630, 1240.905273,   20.000000,38758.875000,    0.433560,         2097152
019, 165675009,      80, 1247.369873,   20.000000,38752.460938,    0.090957,        16777216
019, 159383553,      20, 1203.412109,   20.000000,38796.457031,    0.073190,        67108864
020, 164986881,    5036, 1242.827393,   20.000000,38756.648438,    1.534740,          262144
020, 164888577,     630, 1241.749756,   20.000000,38758.031250,    0.430310,         2097152
020, 163577857,      79, 1231.901001,   20.000000,38767.886719,    0.086323,        16777216
020, 167772161,      21, 1267.373047,   20.000000,38732.617188,    0.103867,        67108864
021, 164986881,    5036, 1243.186035,   20.000000,38756.289062,    1.703663,          262144
021, 164888577,     630, 1244.536499,   20.000000,38755.246094,    0.420433,         2097152
021, 165675009,      80, 1247.960205,   20.000000,38751.871094,    0.084300,        16777216
021, 159383553,      20, 1203.122559,   20.000000,38796.781250,    0.066773,        67108864
022, 164986881,    5036, 1242.404907,   20.000000,38756.992188,    1.628953,          262144
