tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000236667, 0.000251667, 0.038506668, 0.095710002, 0.097951666, 0.466891676, 0.005481667, 0.006416667, 0.033923332, 0.089146666, 0.091428332, 0.449229985, 0.000061667, 0.000093333, 0.006371667, 0.006056667, 0.006331667, 0.030356666, 0.005255000, 0.006193333, 0.033608332, 0.000033333, 0.000040000, 0.001963333, 0.000021667, 0.000023333, 0.000260000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000225000, 0.000251667, 0.003718333, 0.094361670, 0.097929999, 0.435048342, 0.005005000, 0.006390000, 0.015451667, 0.087719999, 0.091396667, 0.414723337, 0.000076667, 0.000093333, 0.005645000, 0.004486667, 0.006358333, 0.017853333, 0.004788334, 0.006165000, 0.015228333, 0.000035000, 0.000040000, 0.002936667, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000236667, 0.000251667, 0.003406667, 0.094065003, 0.097901665, 0.455458343, 0.006205000, 0.006415000, 0.015701666, 0.087468334, 0.091380000, 0.436603338, 0.000066667, 0.000098333, 0.005640000, 0.006070000, 0.006333333, 0.015463334, 0.005991667, 0.006188334, 0.015481667, 0.000035000, 0.000040000, 0.002735000, 0.000021667, 0.000023333, 0.009158334, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000226667, 0.000245000, 0.009726667, 0.095566668, 0.098046668, 0.448646665, 0.004551667, 0.006240000, 0.015861666, 0.089103334, 0.091683336, 0.436041653, 0.000068333, 0.000091667, 0.005965000, 0.005965000, 0.006185000, 0.031396668, 0.004336667, 0.006023333, 0.015640000, 0.000035000, 0.000040000, 0.002048333, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000226667, 0.000253333, 0.004411667, 0.095463336, 0.097958334, 0.445586681, 0.006128334, 0.006346667, 0.015305000, 0.088893332, 0.091476664, 0.431718320, 0.000076667, 0.000090000, 0.006326667, 0.006066666, 0.006305000, 0.026906667, 0.005918333, 0.006125000, 0.013810000, 0.000033333, 0.000040000, 0.002446667, 0.000021667, 0.000025000, 0.000031667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000216667, 0.000251667, 0.006580000, 0.095203333, 0.097975001, 0.442771673, 0.006140000, 0.006351667, 0.015845001, 0.088825002, 0.091580003, 0.428846657, 0.000075000, 0.000093333, 0.006106667, 0.006003333, 0.006231667, 0.015511666, 0.005928333, 0.006128334, 0.015621667, 0.000033333, 0.000038333, 0.002558333, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000231667, 0.000248333, 0.006490000, 0.095886670, 0.098389998, 0.424333334, 0.004483333, 0.005866667, 0.013196667, 0.089725003, 0.092281669, 0.411985010, 0.000093333, 0.000103333, 0.006471667, 0.004610000, 0.005873333, 0.013481666, 0.004223333, 0.005636666, 0.011361667, 0.000033333, 0.000038333, 0.003146667, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000203333, 0.000248333, 0.009491666, 0.095251665, 0.098085001, 0.443451673, 0.006066666, 0.006250000, 0.028910000, 0.089129999, 0.091715001, 0.429244995, 0.000078333, 0.000090000, 0.008608334, 0.004496667, 0.006195000, 0.030205000, 0.005848333, 0.006033333, 0.028655000, 0.000033333, 0.000036667, 0.003068333, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000205000, 0.000250000, 0.006785000, 0.095256664, 0.097911663, 0.509298325, 0.004526667, 0.006418333, 0.034361668, 0.088513330, 0.091363333, 0.489348322, 0.000065000, 0.000091667, 0.006276667, 0.005063334, 0.006381667, 0.036973335, 0.004316667, 0.006196667, 0.034046665, 0.000033333, 0.000036667, 0.002600000, 0.000021667, 0.000023333, 0.000058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000220000, 0.000246667, 0.009461666, 0.094606668, 0.097998336, 0.567391694, 0.004756667, 0.006278333, 0.016404999, 0.088330001, 0.091586664, 0.550570011, 0.000065000, 0.000088333, 0.009271666, 0.006020000, 0.006240000, 0.016080000, 0.004533333, 0.006058333, 0.016181666, 0.000035000, 0.000040000, 0.002916667, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000238333, 0.000251667, 0.006563333, 0.095020004, 0.097851664, 0.542110026, 0.006206667, 0.006415000, 0.015491666, 0.088418335, 0.091310002, 0.528044999, 0.000070000, 0.000096667, 0.006406667, 0.006115000, 0.006366667, 0.015530000, 0.005991667, 0.006190000, 0.015273334, 0.000033333, 0.000038333, 0.004081666, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
