tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
011, 331022337,   10103, 2495.889404,   20.000000,37511.328125,    3.234210,          262144
011, 331612161,    1266, 2498.093994,   20.000000,37501.652344,    0.779107,         2097152
011, 331350017,     159, 2498.239258,   20.000000,37501.601562,    0.162887,        16777216
011, 327155713,      40, 2469.299805,   20.000000,37530.523438,    0.133323,        67108864
012, 331055105,   10104, 2496.098633,   20.000000,37511.218750,    3.060880,          262144
012, 331634332,    1266, 2498.434570,   20.000000,37501.324219,    0.741640,         2097152
012, 331350017,     159, 2496.581055,   20.000000,37503.257812,    0.151470,        16777216
012, 335544321,      41, 2532.095215,   20.000000,37467.757812,    0.119410,        67108864
013, 331022337,   10103, 2495.929199,   20.000000,37511.367188,    3.364014,          262144
013, 331612161,    1266, 2499.529541,   20.000000,37500.230469,    0.821917,         2097152
013, 331350017,     159, 2494.931641,   20.000000,37504.933594,    0.142367,        16777216
013, 335544321,      41, 2571.631836,   20.000000,37428.218750,    0.138507,        67108864
014, 331022337,   10103, 2495.224609,   20.000000,37512.082031,    2.588663,          262144
014, 331612161,    1266, 2497.779541,   20.000000,37501.980469,    0.756313,         2097152
014, 331350017,     159, 2505.375000,   20.000000,37494.472656,    0.137967,        16777216
014, 327155713,      40, 2469.891357,   20.000000,37529.933594,    0.130717,        67108864
015, 331055105,   10104, 2494.470947,   20.000000,37512.859375,    2.409230,          262144
015, 331612161,    1266, 2499.232910,   20.000000,37500.515625,    0.657013,         2097152
015, 331350017,     159, 2496.908203,   20.000000,37502.945312,    0.156107,        16777216
015, 327155713,      40, 2522.027588,   20.000000,37477.800781,    0.123470,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 331087873,   10105, 2494.893555,   20.000000,37504.320312,    2.541367,          262144
000, 331854210,    1266, 2501.134033,   20.000000,37498.605469,    0.606840,         2097152
000, 333447169,     160, 2512.918945,   20.000000,37486.902344,    0.122117,        16777216
000, 335544321,      41, 2533.208252,   20.000000,37466.640625,    0.139913,        67108864
001, 331087873,   10105, 2494.259277,   20.000000,37505.156250,    3.346533,          262144
001, 331612161,    1266, 2497.137695,   20.000000,37502.613281,    0.726410,         2097152
001, 331350017,     159, 2496.091309,   20.000000,37503.691406,    0.132140,        16777216
001, 335544321,      41, 2532.469727,   20.000000,37467.382812,    0.120697,        67108864
002, 331087873,   10105, 2495.305908,   20.000000,37504.109375,    3.231253,          262144
002, 331612161,    1266, 2498.360596,   20.000000,37501.382812,    0.715067,         2097152
002, 331350017,     159, 2495.911133,   20.000000,37503.875000,    0.115223,        16777216
002, 328189322,      40, 2477.079102,   20.000000,37522.742188,    0.116030,        67108864
003, 331120641,   10106, 2496.078613,   20.000000,37503.359375,    3.313580,          262144
003, 331874305,    1267, 2500.732422,   20.000000,37499.027344,    0.763367,         2097152
003, 331350017,     159, 2495.799561,   20.000000,37503.988281,    0.145933,        16777216
003, 327155713,      40, 2470.564453,   20.000000,37529.265625,    0.115857,        67108864
004, 331120641,   10106, 2494.769287,   20.000000,37504.664062,    2.873653,          262144
004, 331612161,    1266, 2499.641113,   20.000000,37500.109375,    0.686500,         2097152
004, 331350017,     159, 2496.961182,   20.000000,37502.824219,    0.123670,        16777216
004, 327155713,      40, 2469.362793,   20.000000,37530.464844,    0.126360,        67108864
005, 331087873,   10105, 2495.086670,   20.000000,37504.332031,    2.951140,          262144
005, 331874305,    1267, 2497.411865,   20.000000,37502.359375,    0.699127,         2097152
005, 331350017,     159, 2495.288086,   20.000000,37504.515625,    0.124293,        16777216
005, 335544321,      41, 2531.924072,   20.000000,37467.929688,    0.118397,        67108864
006, 331120641,   10106, 2494.808838,   20.000000,37504.640625,    3.243183,          262144
006, 331612161,    1266, 2499.029541,   20.000000,37500.714844,    0.696670,         2097152
006, 331350017,     159, 2496.159180,   20.000000,37503.644531,    0.132873,        16777216
006, 327155713,      40, 2468.598389,   20.000000,37531.226562,    0.120143,        67108864
007, 331087873,   10105, 2494.735352,   20.000000,37504.621094,    3.026420,          262144
007, 331874305,    1267, 2500.606689,   20.000000,37499.148438,    0.745747,         2097152
007, 333447169,     160, 2523.994141,   20.000000,37475.828125,    0.136220,        16777216
007, 335544321,      41, 2571.926270,   20.000000,37427.921875,    0.119483,        67108864
008, 331087873,   10105, 2494.417725,   20.000000,37504.792969,    2.326530,          262144
008, 331612161,    1266, 2499.012695,   20.000000,37500.718750,    0.621243,         2097152
008, 331350017,     159, 2496.239258,   20.000000,37503.562500,    0.123707,        16777216
008, 335544321,      41, 2532.206299,   20.000000,37467.644531,    0.118450,        67108864
009, 331087873,   10105, 2494.575684,   20.000000,37504.652344,    3.137380,          262144
009, 331612161,    1266, 2496.210449,   20.000000,37503.546875,    0.759680,         2097152
009, 331350017,     159, 2495.790527,   20.000000,37504.011719,    0.129197,        16777216
009, 335544321,      41, 2533.018066,   20.000000,37466.832031,    0.119737,        67108864
010, 331120641,   10106, 2494.906982,   20.000000,37504.257812,    2.937423,          262144
010, 331612161,    1266, 2497.446289,   20.000000,37502.292969,    0.735270,         2097152
010, 331350017,     159, 2496.662109,   20.000000,37503.144531,    0.125313,        16777216
010, 327155713,      40, 2469.291504,   20.000000,37530.527344,    0.114930,        67108864
011, 331120641,   10106, 2495.711670,   20.000000,37503.457031,    2.882113,          262144
011, 331874305,    1267, 2500.878906,   20.000000,37498.878906,    0.772617,         2097152
011, 331350017,     159, 2495.927979,   20.000000,37503.878906,    0.161807,        16777216
011, 327155713,      40, 2468.998535,   20.000000,37530.828125,    0.116933,        67108864
012, 331120641,   10106, 2495.929688,   20.000000,37503.328125,    3.419023,          262144
012, 331612161,    1266, 2498.640381,   20.000000,37501.113281,    0.724490,         2097152
012, 331350017,     159, 2495.493408,   20.000000,37504.308594,    0.157457,        16777216
012, 327155713,      40, 2469.275391,   20.000000,37530.550781,    0.117050,        67108864
013, 331087873,   10105, 2494.798340,   20.000000,37504.429688,    3.611607,          262144
013, 331874305,    1267, 2498.690674,   20.000000,37501.078125,    0.840703,         2097152
013, 331432891,     159, 2496.572266,   20.000000,37503.230469,    0.147163,        16777216
013, 335544321,      41, 2532.157471,   20.000000,37467.691406,    0.125527,        67108864
014, 331096949,   10105, 2494.814453,   20.000000,37504.429688,    2.940923,          262144
014, 331874305,    1267, 2502.255615,   20.000000,37497.515625,    0.784140,         2097152
014, 331350017,     159, 2498.157959,   20.000000,37501.648438,    0.142063,        16777216
014, 327155713,      40, 2469.246582,   20.000000,37530.578125,    0.124420,        67108864
015, 331120641,   10106, 2496.724365,   20.000000,37502.738281,    3.279327,          262144
015, 331874305,    1267, 2500.304688,   20.000000,37499.472656,    0.752020,         2097152
015, 331350017,     159, 2509.777588,   20.000000,37490.027344,    0.160380,        16777216
015, 327155713,      40, 2469.574463,   20.000000,37530.253906,    0.119860,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 331186177,   10108, 2495.964600,   20.000000,37502.988281,    2.526103,          262144
000, 331612161,    1266, 2499.235840,   20.000000,37500.492188,    0.612957,         2097152
000, 331350017,     159, 2497.091309,   20.000000,37502.714844,    0.137943,        16777216
000, 335544321,      41, 2533.339111,   20.000000,37466.511719,    0.136637,        67108864
001, 331218945,   10109, 2495.133301,   20.000000,37504.269531,    3.013217,          262144
001, 331874305,    1267, 2501.086914,   20.000000,37498.679688,    0.749520,         2097152
001, 331350017,     159, 2496.670410,   20.000000,37503.117188,    0.130627,        16777216
001, 327155713,      40, 2469.118652,   20.000000,37530.703125,    0.116960,        67108864
002, 331218945,   10109, 2496.255859,   20.000000,37503.148438,    3.222297,          262144
002, 331874305,    1267, 2499.848877,   20.000000,37499.906250,    0.715443,         2097152
002, 331350017,     159, 2496.862061,   20.000000,37502.925781,    0.120597,        16777216
002, 327155713,      40, 2468.703613,   20.000000,37531.121094,    0.114910,        67108864
003, 331186177,   10108, 2496.214111,   20.000000,37503.179688,    3.320190,          262144
003, 331874305,    1267, 2500.168701,   20.000000,37499.582031,    0.752143,         2097152
003, 331350017,     159, 2497.401611,   20.000000,37502.386719,    0.131820,        16777216
003, 327155713,      40, 2469.845215,   20.000000,37529.980469,    0.137220,        67108864
004, 331218945,   10109, 2495.486816,   20.000000,37503.917969,    2.925897,          262144
004, 331874305,    1267, 2500.600830,   20.000000,37499.164062,    0.682773,         2097152
004, 331350017,     159, 2495.316650,   20.000000,37504.472656,    0.118440,        16777216
004, 335544321,      41, 2571.763672,   20.000000,37428.085938,    0.118747,        67108864
005, 331186177,   10108, 2495.392578,   20.000000,37503.996094,    2.928570,          262144
005, 331612161,    1266, 2496.503418,   20.000000,37503.246094,    0.751207,         2097152
005, 331350017,     159, 2498.632324,   20.000000,37501.175781,    0.126887,        16777216
005, 335544321,      41, 2531.983398,   20.000000,37467.867188,    0.123180,        67108864
006, 331218945,   10109, 2494.992676,   20.000000,37504.433594,    3.253480,          262144
006, 331874305,    1267, 2500.114990,   20.000000,37499.632812,    0.681907,         2097152
006, 331437450,     159, 2506.307129,   20.000000,37493.496094,    0.130240,        16777216
006, 335544321,      41, 2532.411377,   20.000000,37467.441406,    0.121123,        67108864
007, 331186177,   10108, 2495.118408,   20.000000,37504.226562,    3.049007,          262144
007, 331794300,    1266, 2497.239258,   20.000000,37502.500000,    0.741193,         2097152
007, 333447169,     160, 2523.105957,   20.000000,37476.718750,    0.132923,        16777216
007, 335544321,      41, 2531.969238,   20.000000,37467.878906,    0.120280,        67108864
008, 331186177,   10108, 2495.223145,   20.000000,37503.703125,    2.330383,          262144
008, 331612161,    1266, 2498.538574,   20.000000,37501.175781,    0.631157,         2097152
008, 331350017,     159, 2497.113037,   20.000000,37502.695312,    0.125850,        16777216
008, 328512145,      40, 2479.377441,   20.000000,37520.441406,    0.115220,        67108864
009, 331218945,   10109, 2495.435303,   20.000000,37503.796875,    3.472347,          262144
009, 331874305,    1267, 2499.584229,   20.000000,37500.183594,    0.791010,         2097152
009, 331350017,     159, 2495.454834,   20.000000,37504.355469,    0.129833,        16777216
009, 327155713,      40, 2468.627441,   20.000000,37531.199219,    0.118400,        67108864
010, 331218945,   10109, 2495.961670,   20.000000,37503.175781,    2.904797,          262144
010, 331874305,    1267, 2500.509766,   20.000000,37499.242188,    0.722610,         2097152
010, 331350017,     159, 2495.557861,   20.000000,37504.250000,    0.121197,        16777216
010, 327155713,      40, 2469.266357,   20.000000,37530.558594,    0.116203,        67108864
011, 331186177,   10108, 2496.162598,   20.000000,37502.960938,    2.876900,          262144
011, 331874305,    1267, 2499.729980,   20.000000,37500.023438,    0.770213,         2097152
011, 331350017,     159, 2496.691895,   20.000000,37503.117188,    0.162783,        16777216
011, 327155713,      40, 2468.951416,   20.000000,37530.875000,    0.119203,        67108864
012, 331218945,   10109, 2495.871582,   20.000000,37503.359375,    3.310350,          262144
012, 331874305,    1267, 2500.912354,   20.000000,37498.847656,    0.723383,         2097152
012, 331350017,     159, 2496.912354,   20.000000,37502.898438,    0.147123,        16777216
012, 327155713,      40, 2468.810303,   20.000000,37531.015625,    0.114850,        67108864
013, 331186177,   10108, 2495.612061,   20.000000,37503.585938,    3.653670,          262144
013, 331612161,    1266, 2495.978760,   20.000000,37503.769531,    0.803960,         2097152
013, 331350017,     159, 2496.097168,   20.000000,37503.714844,    0.151777,        16777216
013, 335544321,      41, 2532.250732,   20.000000,37467.601562,    0.126827,        67108864
014, 331186177,   10108, 2495.076660,   20.000000,37504.140625,    2.875667,          262144
014, 331874305,    1267, 2500.518555,   20.000000,37499.246094,    0.772403,         2097152
014, 333447169,     160, 2512.124268,   20.000000,37487.703125,    0.135920,        16777216
014, 335544321,      41, 2532.211426,   20.000000,37467.640625,    0.127093,        67108864
015, 331205628,   10108, 2495.769287,   20.000000,37503.652344,    3.247473,          262144
015, 331874305,    1267, 2497.839111,   20.000000,37501.933594,    0.750973,         2097152
015, 331350017,     159, 2496.332764,   20.000000,37503.476562,    0.159180,        16777216
015, 327155713,      40, 2470.291260,   20.000000,37529.535156,    0.121533,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 331218945,   10109, 2496.088867,   20.000000,37503.058594,    2.469307,          262144
000, 331612161,    1266, 2498.993652,   20.000000,37500.734375,    0.610203,         2097152
000, 331350017,     159, 2497.207275,   20.000000,37502.628906,    0.129590,        16777216
000, 329950138,      40, 2491.517578,   20.000000,37508.289062,    0.138600,        67108864
001, 331218945,   10109, 2495.121582,   20.000000,37504.285156,    3.426093,          262144
001, 331612161,    1266, 2498.320801,   20.000000,37501.414062,    0.705310,         2097152
001, 331350017,     159, 2495.844238,   20.000000,37503.972656,    0.120687,        16777216
001, 327155713,      40, 2469.112549,   20.000000,37530.695312,    0.119120,        67108864
002, 331218945,   10109, 2495.280518,   20.000000,37504.089844,    3.036610,          262144
002, 331874305,    1267, 2498.050537,   20.000000,37501.687500,    0.723270,         2097152
002, 331350017,     159, 2496.127686,   20.000000,37503.687500,    0.119943,        16777216
002, 327155713,      40, 2468.606934,   20.000000,37531.199219,    0.116643,        67108864
003, 331186177,   10108, 2495.451416,   20.000000,37503.945312,    3.316767,          262144
003, 331874305,    1267, 2500.756592,   20.000000,37498.980469,    0.734077,         2097152
003, 333447169,     160, 2523.093506,   20.000000,37476.742188,    0.133077,        16777216
003, 327155713,      40, 2469.254639,   20.000000,37530.554688,    0.121840,        67108864
004, 331186177,   10108, 2495.078125,   20.000000,37504.312500,    2.823810,          262144
004, 331874305,    1267, 2500.146240,   20.000000,37499.601562,    0.683850,         2097152
004, 331350017,     159, 2497.046875,   20.000000,37502.769531,    0.126947,        16777216
004, 327155713,      40, 2468.699219,   20.000000,37531.113281,    0.114423,        67108864
005, 331186177,   10108, 2494.835205,   20.000000,37504.554688,    3.180070,          262144
005, 331874305,    1267, 2497.866455,   20.000000,37501.882812,    0.700750,         2097152
005, 331350017,     159, 2495.944336,   20.000000,37503.886719,    0.126840,        16777216
005, 327155713,      40, 2468.544434,   20.000000,37531.265625,    0.118530,        67108864
006, 331186177,   10108, 2495.205322,   20.000000,37504.203125,    3.229017,          262144
006, 331874305,    1267, 2497.699951,   20.000000,37502.035156,    0.713433,         2097152
006, 331350017,     159, 2495.987305,   20.000000,37503.847656,    0.129980,        16777216
006, 335544321,      41, 2574.833008,   20.000000,37425.000000,    0.119087,        67108864
007, 331186177,   10108, 2496.053711,   20.000000,37503.324219,    3.238817,          262144
007, 331612161,    1266, 2499.174805,   20.000000,37500.546875,    0.736123,         2097152
007, 333447169,     160, 2511.447754,   20.000000,37488.406250,    0.136060,        16777216
007, 335544321,      41, 2532.193604,   20.000000,37467.640625,    0.120817,        67108864
008, 331218945,   10109, 2495.304199,   20.000000,37503.828125,    2.506133,          262144
008, 331874305,    1267, 2501.367432,   20.000000,37498.378906,    0.619090,         2097152
008, 331350017,     159, 2496.187500,   20.000000,37503.644531,    0.120940,        16777216
008, 327155713,      40, 2469.237305,   20.000000,37530.566406,    0.118857,        67108864
009, 331218945,   10109, 2496.265381,   20.000000,37502.976562,    3.046250,          262144
009, 331612161,    1266, 2498.136719,   20.000000,37501.597656,    0.764380,         2097152
009, 331350017,     159, 2496.849365,   20.000000,37502.984375,    0.133630,        16777216
009, 327155713,      40, 2468.488281,   20.000000,37531.320312,    0.122843,        67108864
010, 331218945,   10109, 2495.054932,   20.000000,37504.074219,    3.181490,          262144
010, 331874305,    1267, 2499.094482,   20.000000,37500.644531,    0.730597,         2097152
010, 331350017,     159, 2495.911621,   20.000000,37503.921875,    0.128787,        16777216
010, 335544321,      41, 2532.131104,   20.000000,37467.699219,    0.119497,        67108864
011, 331186177,   10108, 2495.445312,   20.000000,37503.683594,    2.870070,          262144
011, 331874305,    1267, 2500.716064,   20.000000,37499.019531,    0.828380,         2097152
011, 331350017,     159, 2496.101807,   20.000000,37503.691406,    0.154517,        16777216
011, 327155713,      40, 2469.229736,   20.000000,37530.578125,    0.121260,        67108864
012, 331190646,   10108, 2496.147949,   20.000000,37503.066406,    3.444557,          262144
012, 331874305,    1267, 2500.235840,   20.000000,37499.511719,    0.731787,         2097152
012, 331350017,     159, 2496.348633,   20.000000,37503.484375,    0.145160,        16777216
012, 327155713,      40, 2469.257812,   20.000000,37530.550781,    0.112237,        67108864
013, 331218945,   10109, 2495.796631,   20.000000,37503.425781,    3.458100,          262144
013, 331612161,    1266, 2496.282959,   20.000000,37503.445312,    0.806797,         2097152
013, 333307788,     159, 2510.611328,   20.000000,37489.218750,    0.146553,        16777216
013, 335544321,      41, 2571.819824,   20.000000,37428.011719,    0.124887,        67108864
014, 331186177,   10108, 2495.561279,   20.000000,37503.652344,    2.796917,          262144
014, 331874305,    1267, 2497.429932,   20.000000,37502.316406,    0.732410,         2097152
014, 331350017,     159, 2495.375244,   20.000000,37504.460938,    0.130493,        16777216
014, 335544321,      41, 2543.086182,   20.000000,37456.746094,    0.138820,        67108864
015, 331218945,   10109, 2495.976807,   20.000000,37503.476562,    2.986260,          262144
015, 331793217,    1266, 2500.923096,   20.000000,37498.820312,    0.749210,         2097152
015, 331350017,     159, 2497.625244,   20.000000,37502.210938,    0.158543,        16777216
015, 335544321,      41, 2532.924561,   20.000000,37466.910156,    0.126757,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 331153409,   10107, 2495.734863,   20.000000,37503.464844,    2.254213,          262144
000, 331855759,    1266, 2501.866699,   20.000000,37497.855469,    0.602083,         2097152
000, 331350017,     159, 2497.038086,   20.000000,37502.792969,    0.122377,        16777216
000, 335544321,      41, 2533.547852,   20.000000,37466.304688,    0.151560,        67108864
001, 331153409,   10107, 2494.992920,   20.000000,37504.402344,    2.993243,          262144
001, 331874305,    1267, 2499.813232,   20.000000,37499.929688,    0.705273,         2097152
001, 333447169,     160, 2511.622070,   20.000000,37488.207031,    0.126047,        16777216
001, 335544321,      41, 2531.664795,   20.000000,37468.183594,    0.120960,        67108864
002, 331183144,   10107, 2495.415771,   20.000000,37503.957031,    2.905750,          262144
002, 331874305,    1267, 2500.456787,   20.000000,37499.277344,    0.714827,         2097152
002, 331350017,     159, 2496.371338,   20.000000,37503.437500,    0.117983,        16777216
002, 327155713,      40, 2468.721191,   20.000000,37531.101562,    0.116347,        67108864
003, 331153409,   10107, 2495.883789,   20.000000,37503.511719,    2.916137,          262144
003, 331612161,    1266, 2498.231934,   20.000000,37501.484375,    0.748097,         2097152
003, 331350017,     159, 2496.151367,   20.000000,37503.660156,    0.140200,        16777216
003, 335544321,      41, 2532.944580,   20.000000,37466.902344,    0.121327,        67108864
004, 331153409,   10107, 2495.119141,   20.000000,37504.281250,    2.860827,          262144
004, 331874305,    1267, 2500.874268,   20.000000,37498.871094,    0.679797,         2097152
004, 331350017,     159, 2496.166748,   20.000000,37503.648438,    0.120713,        16777216
004, 335544321,      41, 2531.920166,   20.000000,37467.929688,    0.123533,        67108864
005, 331153409,   10107, 2494.669434,   20.000000,37504.730469,    3.271153,          262144
005, 331612161,    1266, 2495.363281,   20.000000,37504.363281,    0.703957,         2097152
005, 333447169,     160, 2511.993164,   20.000000,37487.859375,    0.140330,        16777216
005, 335544321,      41, 2531.985596,   20.000000,37467.863281,    0.124100,        67108864
006, 331153409,   10107, 2494.330322,   20.000000,37505.085938,    3.189090,          262144
006, 331874305,    1267, 2498.924316,   20.000000,37500.808594,    0.685040,         2097152
006, 331350017,     159, 2496.638184,   20.000000,37503.191406,    0.131353,        16777216
006, 327155713,      40, 2468.709229,   20.000000,37531.117188,    0.116470,        67108864
007, 331153409,   10107, 2495.921387,   20.000000,37503.472656,    3.227897,          262144
007, 331874305,    1267, 2499.840820,   20.000000,37499.890625,    0.739367,         2097152
007, 331350017,     159, 2496.681152,   20.000000,37503.148438,    0.131293,        16777216
007, 327155713,      40, 2468.718994,   20.000000,37531.109375,    0.115400,        67108864
008, 331153409,   10107, 2494.802246,   20.000000,37504.402344,    2.605590,          262144
008, 331612161,    1266, 2498.043945,   20.000000,37501.679688,    0.605417,         2097152
008, 332607644,     159, 2504.990479,   20.000000,37494.839844,    0.121720,        16777216
008, 333983041,      40, 2520.565186,   20.000000,37479.257812,    0.118940,        67108864
009, 331153409,   10107, 2496.103027,   20.000000,37503.125000,    3.452713,          262144
009, 331874305,    1267, 2499.451416,   20.000000,37500.292969,    0.763857,         2097152
009, 331350017,     159, 2496.095947,   20.000000,37503.734375,    0.132700,        16777216
009, 335544321,      41, 2532.100098,   20.000000,37467.750000,    0.121077,        67108864
010, 331153409,   10107, 2495.605225,   20.000000,37503.515625,    3.222883,          262144
010, 331874305,    1267, 2501.944092,   20.000000,37497.789062,    0.723727,         2097152
010, 331350017,     159, 2497.330078,   20.000000,37502.500000,    0.124503,        16777216
010, 327155713,      40, 2468.530029,   20.000000,37531.289062,    0.117030,        67108864
011, 331153409,   10107, 2496.436035,   20.000000,37502.707031,    3.162547,          262144
011, 331612161,    1266, 2499.053223,   20.000000,37500.660156,    0.744697,         2097152
011, 331350017,     159, 2495.750732,   20.000000,37504.078125,    0.158653,        16777216
011, 335544321,      41, 2532.293945,   20.000000,37467.554688,    0.120697,        67108864
012, 331153409,   10107, 2495.851562,   20.000000,37503.371094,    3.376827,          262144
012, 331874305,    1267, 2500.333008,   20.000000,37499.410156,    0.737053,         2097152
012, 333447169,     160, 2512.548584,   20.000000,37487.300781,    0.149060,        16777216
012, 327155713,      40, 2468.917725,   20.000000,37530.906250,    0.116457,        67108864
013, 331153409,   10107, 2495.472168,   20.000000,37503.734375,    3.377953,          262144
013, 331612161,    1266, 2495.617920,   20.000000,37504.105469,    0.800080,         2097152
013, 331350017,     159, 2496.379150,   20.000000,37503.453125,    0.145743,        16777216
013, 327155713,      40, 2468.976807,   20.000000,37530.847656,    0.123010,        67108864
014, 331153409,   10107, 2494.934326,   20.000000,37504.285156,    2.773753,          262144
014, 331874305,    1267, 2497.317871,   20.000000,37502.421875,    0.707953,         2097152
014, 331350017,     159, 2495.954590,   20.000000,37503.875000,    0.135533,        16777216
014, 327155713,      40, 2468.651367,   20.000000,37531.171875,    0.121673,        67108864
015, 331153409,   10107, 2495.410400,   20.000000,37504.039062,    3.022203,          262144
015, 331874305,    1267, 2500.988281,   20.000000,37498.765625,    0.766833,         2097152
015, 331350017,     159, 2495.978271,   20.000000,37503.851562,    0.157653,        16777216
015, 327155713,      40, 2469.640869,   20.000000,37530.187500,    0.122163,        67108864
-------------------------------------------------------------------------------------------------------

