tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
003,20.0, 0.154698327, 0.168589994, 0.176451668, 7.421178341,12.689726830,20.577342987, 0.248613328, 0.249544993, 0.250318319, 4.644364834, 9.143236160,19.691659927, 0.000135000, 0.000182500, 0.000196667, 0.645866692, 1.636744976, 5.881496429, 0.008020000, 0.008681667, 0.009260000, 0.239665002, 0.240225002, 0.242543340, 0.239976659, 0.240392506, 0.241086662,69.000000000,181.000000000,639.000000000,         1048576,001,000001
004,20.0, 0.214608744, 0.214608744, 0.214608744, 6.215512276, 6.215512276, 6.215512276, 0.256604165, 0.256604165, 0.256604165, 2.216446638, 2.216446638, 2.216446638, 0.000530417, 0.000530417, 0.000530417, 3.754028320, 3.754028320, 3.754028320, 0.011661250, 0.011661250, 0.011661250, 0.244275838, 0.244275838, 0.244275838, 0.243913755, 0.243913755, 0.243913755,291.000000000,291.000000000,291.000000000,         1048576,001,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000408333, 0.000408333, 0.000408333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
006,20.0, 0.313176662, 0.313176662, 0.313176662, 1.661916614, 1.661916614, 1.661916614, 0.260006666, 0.260006666, 0.260006666, 0.069236666, 0.069236666, 0.069236666, 0.000420000, 0.000420000, 0.000420000, 1.347256660, 1.347256660, 1.347256660, 0.013026667, 0.013026667, 0.013026667, 0.244450003, 0.244450003, 0.244450003, 0.246066660, 0.246066660, 0.246066660,102.000000000,102.000000000,102.000000000,         1048576,001,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000625000, 0.000625000, 0.000625000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
000,20.0, 0.154558331, 0.168599173, 0.178948328, 6.146178246,10.734648705,13.294382095, 0.248830006, 0.249543339, 0.259067923, 3.943555117, 8.181814194,11.129425049, 0.000191667, 0.000213333, 0.009285416, 0.655921638, 1.648079991, 5.887849808, 0.007790000, 0.008922500, 0.009030000, 0.239318326, 0.239824161, 0.240361661, 0.240085006, 0.240441665, 0.241326660,71.000000000,178.000000000,636.000000000,         1048576,002,000001
001,20.0, 0.154613331, 0.164904997, 0.176496670, 4.846099854,10.744003296,13.982761383, 0.248315006, 0.249570832, 0.250880003, 3.928126574, 9.174673080,13.064588547, 0.000143333, 0.000208333, 0.000235000, 0.655215025, 1.649134994, 4.579703331, 0.007981666, 0.008857500, 0.009465000, 0.239299998, 0.239812493, 0.240483329, 0.239913329, 0.240357503, 0.241278335,72.000000000,178.000000000,512.000000000,         1048576,002,000001
002,20.0, 0.154681668, 0.168657497, 0.185428336, 6.122026443,11.685993195,13.342638016, 0.248518333, 0.249902502, 0.251076669, 4.628523350, 8.826589584, 9.206981659, 0.000193333, 0.000206667, 0.000230000, 0.654516637, 3.280172586, 3.908326626, 0.008071667, 0.009045834, 0.009351667, 0.239416674, 0.240226671, 0.240710005, 0.239936665, 0.240431666, 0.241300002,69.000000000,350.000000000,427.000000000,         1048576,002,000001
003,20.0, 0.154693335, 0.161379173, 0.168754995, 5.477551460,11.424731255,13.986198425, 0.248618335, 0.249401674, 0.254170001, 4.596716881,10.147110939,12.441175461, 0.000181667, 0.000200000, 0.000218333, 0.641168356, 0.663046658, 4.544481754, 0.007836667, 0.008767500, 0.009011666, 0.239519998, 0.239979997, 0.240603328, 0.240005001, 0.240301669, 0.244923338,69.000000000,71.000000000,484.000000000,         1048576,002,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000421667, 0.000421667, 0.000421667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000586667, 0.000586667, 0.000586667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
006,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000403333, 0.000403333, 0.000403333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000581667, 0.000581667, 0.000581667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
000,20.0, 0.161149994, 0.161695004, 0.168933332, 5.467403412, 7.776878357,15.332693100, 0.246631667, 0.247364998, 0.248720005, 4.579124928, 6.554965973,11.155705452, 0.000143333, 0.000172500, 0.000193333, 0.644886672, 0.983063340, 3.938621759, 0.007290000, 0.007773333, 0.008201667, 0.238196671, 0.238763332, 0.239033327, 0.238731667, 0.239233330, 0.240176663,81.000000000,127.000000000,512.000000000,         1048576,003,000001
001,20.0, 0.161066666, 0.165052503, 0.181189999, 5.475550175, 8.741565704,12.060248375, 0.246694997, 0.247494996, 0.248335004, 5.217371464, 6.882406712, 9.180879593, 0.000146667, 0.000195000, 0.000256667, 0.645596683, 1.991039991, 3.971095085, 0.007580000, 0.007865000, 0.008028333, 0.238694996, 0.238976672, 0.239261672, 0.238758340, 0.239365831, 0.240070000,80.000000000,253.000000000,513.000000000,         1048576,003,000001
002,20.0, 0.161118329, 0.165160835, 0.169203326, 7.431805134, 8.796858788,10.736423492, 0.248026669, 0.249270007, 0.250569999, 3.915374994, 6.540992737, 9.836255074, 0.000168333, 0.000201667, 0.000325000, 0.644486666, 2.301552534, 4.585176468, 0.007595000, 0.008725833, 0.009080000, 0.238030002, 0.238377497, 0.239051670, 0.239716664, 0.240264162, 0.241116673,83.000000000,307.000000000,602.000000000,         1048576,003,000001
003,20.0, 0.161163330, 0.161392495, 0.168523327, 5.460326672, 9.066610336,14.035813332, 0.246553332, 0.246868327, 0.247338340, 3.921328306, 6.871356010,12.482258797, 0.000193333, 0.000245833, 0.000391667, 0.646063328, 0.997350812, 3.278376579, 0.007403333, 0.007493333, 0.007731667, 0.238651663, 0.238855839, 0.239443332, 0.238680005, 0.238965839, 0.239178330,83.000000000,128.000000000,427.000000000,         1048576,003,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000396667, 0.000396667, 0.000396667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000551667, 0.000551667, 0.000551667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
006,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000376667, 0.000376667, 0.000376667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000550000, 0.000550000, 0.000550000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
000,20.0, 0.161288336, 0.168418333, 0.176673338, 6.760436535, 9.404307365,12.732526779, 0.246401668, 0.246894166, 0.247370005, 5.849184990, 6.578635216, 9.892160416, 0.000131667, 0.000138333, 0.000176667, 0.656329989, 1.305196643, 5.261485100, 0.006986666, 0.007463333, 0.007753334, 0.238016665, 0.238549173, 0.242970005, 0.238604993, 0.239121661, 0.239639997,84.000000000,170.000000000,684.000000000,         1048576,000,000001
001,20.0, 0.154756665, 0.168796673, 0.176893339, 6.813053131, 9.412298203,12.045121193, 0.246704996, 0.247226670, 0.249466673, 3.939893246, 7.206349373, 9.803239822, 0.000185000, 0.000210000, 0.000231667, 0.644046664, 1.964803338, 5.919098377, 0.007330000, 0.007581667, 0.008115000, 0.238529995, 0.239185840, 0.242613330, 0.238804996, 0.239065006, 0.241581663,80.000000000,251.000000000,759.000000000,         1048576,000,000001
002,20.0, 0.161265001, 0.165186673, 0.168758333, 6.133124828, 9.397478104,12.700721741, 0.246138334, 0.246785000, 0.247270003, 5.237016678, 7.870133400,10.491849899, 0.000131667, 0.000164167, 0.000200000, 0.656915009, 1.639345050, 2.682331562, 0.006973333, 0.007353333, 0.007656666, 0.238396659, 0.238700002, 0.239206672, 0.238635004, 0.239132494, 0.239625007,83.000000000,212.000000000,352.000000000,         1048576,000,000001
003,20.0, 0.161009997, 0.161325827, 0.176836669, 7.389546871, 9.409244537,12.700583458, 0.245791674, 0.248413339, 0.250054985, 5.282368183, 6.270165920,11.162298203, 0.000183333, 0.000212500, 0.000451667, 0.648010015, 1.329011679, 4.598949909, 0.006003333, 0.008107500, 0.009610000, 0.237963334, 0.238245830, 0.239098340, 0.239373326, 0.239809170, 0.240335003,87.000000000,180.000000000,625.000000000,         1048576,000,000001
004,20.0, 0.205994993, 0.205994993, 0.205994993,12.139868736,12.139868736,12.139868736, 0.251266658, 0.251266658, 0.251266658, 9.900768280, 9.900768280, 9.900768280, 0.000553333, 0.000553333, 0.000553333, 1.997935057, 1.997935057, 1.997935057, 0.009128333, 0.009128333, 0.009128333, 0.240483329, 0.240483329, 0.240483329, 0.241455004, 0.241455004, 0.241455004,206.000000000,206.000000000,206.000000000,         1048576,000,000001
005,20.0, 0.215969995, 0.215969995, 0.215969995, 9.512102127, 9.512102127, 9.512102127, 0.250828326, 0.250828326, 0.250828326, 5.043633461, 5.043633461, 5.043633461, 0.000345000, 0.000345000, 0.000345000, 4.227116585, 4.227116585, 4.227116585, 0.009065000, 0.009065000, 0.009065000, 0.240658328, 0.240658328, 0.240658328, 0.240843341, 0.240843341, 0.240843341,425.000000000,425.000000000,425.000000000,         1048576,000,000001
006,20.0, 0.179546669, 0.179546669, 0.179546669,14.822660446,14.822660446,14.822660446, 0.251455009, 0.251455009, 0.251455009,12.569153786,12.569153786,12.569153786, 0.000628333, 0.000628333, 0.000628333, 2.011635065, 2.011635065, 2.011635065, 0.009135000, 0.009135000, 0.009135000, 0.241208330, 0.241208330, 0.241208330, 0.241276667, 0.241276667, 0.241276667,207.000000000,207.000000000,207.000000000,         1048576,000,000001
007,20.0, 0.315046668, 0.315046668, 0.315046668, 4.546823502, 4.546823502, 4.546823502, 0.257346660, 0.257346660, 0.257346660, 0.657303333, 0.657303333, 0.657303333, 0.000363333, 0.000363333, 0.000363333, 3.643926620, 3.643926620, 3.643926620, 0.011936666, 0.011936666, 0.011936666, 0.244456664, 0.244456664, 0.244456664, 0.244289994, 0.244289994, 0.244289994,295.000000000,295.000000000,295.000000000,         1048576,000,000001
000,20.0, 0.161116660, 0.161430001, 0.172996670, 4.853809834, 7.473173141,12.013092041, 0.248723328, 0.249193341, 0.250103325, 3.951376677, 6.250165939,11.112134933, 0.000146667, 0.000196667, 0.000223333, 0.652468324, 0.670431674, 1.964133382, 0.008033333, 0.008332500, 0.008911666, 0.239506662, 0.239750832, 0.239963338, 0.240033329, 0.240347505, 0.241088331,70.000000000,73.000000000,209.000000000,         1048576,001,000001
001,20.0, 0.161186665, 0.168715000, 0.185666665, 4.819910049, 7.434186459,13.299606323, 0.248481661, 0.249306664, 0.250194997, 3.932943344, 5.931391716, 9.152841568, 0.000138333, 0.000193333, 0.000218333, 0.647081673, 1.302062511, 3.907021761, 0.007808333, 0.008285834, 0.009146667, 0.239584997, 0.239713326, 0.240526661, 0.239920005, 0.240566671, 0.240854993,69.000000000,133.000000000,429.000000000,         1048576,001,000001
002,20.0, 0.154368326, 0.168513328, 0.185505003, 4.836018562, 8.118431091,12.067165375, 0.248446673, 0.249645829, 0.254018337, 3.937880039, 5.919770718,10.452391624, 0.000160000, 0.000207500, 0.000333333, 0.649513304, 1.308971643, 3.933540106, 0.007816667, 0.008665834, 0.009001667, 0.239528328, 0.239940003, 0.240711674, 0.240143329, 0.240535840, 0.244838327,70.000000000,139.000000000,430.000000000,         1048576,001,000001
003,20.0, 0.161016673, 0.168535829, 0.189331666, 4.839459896, 7.792071819,12.014274597, 0.249173328, 0.249566659, 0.250208348, 3.946373224, 5.897514343, 8.511843681, 0.000133333, 0.000186667, 0.000376667, 0.652840018, 1.330757499, 3.920180082, 0.008558333, 0.008713333, 0.009138334, 0.239643335, 0.240039170, 0.240226671, 0.240060002, 0.240489170, 0.241243333,70.000000000,146.000000000,431.000000000,         1048576,001,000001
004,20.0, 0.214608744, 0.214608744, 0.214608744, 6.215512276, 6.215512276, 6.215512276, 0.256604165, 0.256604165, 0.256604165, 2.216446638, 2.216446638, 2.216446638, 0.000638333, 0.000638333, 0.000638333, 3.754028320, 3.754028320, 3.754028320, 0.011661250, 0.011661250, 0.011661250, 0.244275838, 0.244275838, 0.244275838, 0.243913755, 0.243913755, 0.243913755,291.000000000,291.000000000,291.000000000,         1048576,001,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000275000, 0.000275000, 0.000275000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
006,20.0, 0.313176662, 0.313176662, 0.313176662, 1.661916614, 1.661916614, 1.661916614, 0.260006666, 0.260006666, 0.260006666, 0.069236666, 0.069236666, 0.069236666, 0.000521667, 0.000521667, 0.000521667, 1.347256660, 1.347256660, 1.347256660, 0.013026667, 0.013026667, 0.013026667, 0.244450003, 0.244450003, 0.244450003, 0.246066660, 0.246066660, 0.246066660,102.000000000,102.000000000,102.000000000,         1048576,001,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000358333, 0.000358333, 0.000358333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,001,000001
000,20.0, 0.154491663, 0.164902493, 0.169129997, 7.444286823, 9.631355286,18.670686722, 0.248321667, 0.249178335, 0.250236660, 5.903190136, 8.188064575,16.472873688, 0.000151667, 0.000200833, 0.000226667, 0.639391661, 1.303318381, 3.947598219, 0.008138333, 0.008334166, 0.008810000, 0.239366665, 0.239541665, 0.240263328, 0.239801660, 0.240470827, 0.240968332,69.000000000,140.000000000,428.000000000,         1048576,002,000001
001,20.0, 0.154424995, 0.168643340, 0.176758334, 7.434216499, 9.975608826,19.322021484, 0.248248339, 0.248921663, 0.250954986, 5.238271713, 7.857846737,16.442386627, 0.000176667, 0.000199167, 0.000553333, 0.652620018, 1.970782518, 6.577245235, 0.007855000, 0.008330833, 0.008868333, 0.239225000, 0.239752501, 0.243735000, 0.239730000, 0.240326673, 0.241705000,71.000000000,215.000000000,716.000000000,         1048576,002,000001
002,20.0, 0.160246670, 0.166400000, 0.185289994, 6.118126869,10.312754631,20.630336761, 0.248448327, 0.249217495, 0.250573337, 4.568636894, 8.116042137,17.107749939, 0.000148333, 0.000205000, 0.000231667, 0.650291681, 1.634108305, 3.908026695, 0.007771667, 0.008742500, 0.009535000, 0.239293337, 0.239750832, 0.240331665, 0.239981666, 0.240290835, 0.241048336,70.000000000,177.000000000,437.000000000,         1048576,002,000001
003,20.0, 0.154479995, 0.168685839, 0.217812493, 6.803468227, 9.965184212,19.936050415, 0.248053327, 0.249145001, 0.251457095, 4.603323460, 8.414799690,10.505863190, 0.000183333, 0.000202500, 0.000231667, 0.662620008, 1.967727542,10.512909889, 0.007938334, 0.008403333, 0.009882083, 0.239429995, 0.239850000, 0.241064996, 0.239730000, 0.240392506, 0.241100833,71.000000000,211.000000000,1135.000000000,         1048576,002,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000505000, 0.000505000, 0.000505000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000335000, 0.000335000, 0.000335000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
006,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000565000, 0.000565000, 0.000565000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000263333, 0.000263333, 0.000263333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,002,000001
000,20.0, 0.154486671, 0.161378339, 0.168984994, 7.431221485,10.718481064,17.357181549, 0.246010005, 0.247174174, 0.247698337, 5.268938541, 8.202973366,13.832276344, 0.000148333, 0.000192500, 0.000240000, 0.651403308, 1.314031720, 3.285523415, 0.006976667, 0.007545833, 0.007775000, 0.237908334, 0.238850832, 0.239196673, 0.238340005, 0.239170834, 0.239636660,81.000000000,170.000000000,429.000000000,         1048576,003,000001
001,20.0, 0.154313341, 0.168784171, 0.176716670, 8.111808777,11.049532890,14.072243690, 0.246505007, 0.247373328, 0.248378336, 5.893208504, 7.539179802,12.529301643, 0.000156667, 0.000210000, 0.000230000, 1.303758383, 2.618560076, 6.585330009, 0.007266667, 0.007566667, 0.008250000, 0.238590002, 0.238899171, 0.239295006, 0.238876671, 0.239421666, 0.240046665,163.000000000,334.000000000,825.000000000,         1048576,003,000001
002,20.0, 0.161054999, 0.161223337, 0.168753326, 6.809665203,12.036277771,13.314789772, 0.247934997, 0.249174997, 0.249948338, 5.910594940, 9.503970146,12.418758392, 0.000163333, 0.000205833, 0.000256667, 0.653218329, 1.316105843, 2.625091553, 0.007548333, 0.008500000, 0.008995000, 0.238020003, 0.238368332, 0.238928333, 0.239710003, 0.240233332, 0.241428331,85.000000000,175.000000000,354.000000000,         1048576,003,000001
003,20.0, 0.154708341, 0.168969169, 0.185183331, 6.151309967,11.697736740,15.397306442, 0.246380001, 0.247122496, 0.248221666, 5.251046658, 6.880924225,11.837596893, 0.000150000, 0.000208333, 0.000376667, 0.661566675, 2.645265818, 5.891418457, 0.007130000, 0.007440833, 0.008103333, 0.238526672, 0.239061669, 0.242709994, 0.238761663, 0.239406660, 0.239713326,85.000000000,345.000000000,762.000000000,         1048576,003,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000331667, 0.000331667, 0.000331667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,003,000001
