tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
003,20.0, 0.232079998, 0.232164994, 0.237535000, 0.245857507, 0.246211246, 0.246882498, 0.247624993, 0.248047501, 0.252894998, 0.000062500, 0.000065000, 0.000070000, 0.000177500, 0.000180000, 0.000340000, 0.007317500, 0.007385000, 0.007667500, 0.007210000, 0.007417500, 0.007622500, 0.238197505, 0.238271251, 0.239182502, 0.239940003, 0.240162507, 0.244802505, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.230922088, 0.233434588, 0.249005005, 0.248913750, 0.250164986, 0.255021244, 0.250393748, 0.251965821, 0.256402075, 0.000052500, 0.000057083, 0.000061250, 0.000198333, 0.000224167, 0.000237500, 0.008995833, 0.009994583, 0.014006250, 0.008844167, 0.009559583, 0.011044167, 0.239399999, 0.239651248, 0.240726247, 0.240821257, 0.241408750, 0.246442080, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.231985420, 0.234994590, 0.248015001, 0.248277918, 0.249295831, 0.250762492, 0.249494582, 0.250432909, 0.257492095, 0.000052500, 0.000059167, 0.000072500, 0.000170000, 0.000184167, 0.000195000, 0.009046250, 0.009605833, 0.011047500, 0.008955834, 0.009556667, 0.012122083, 0.238738745, 0.239315003, 0.240459993, 0.239902496, 0.240566254, 0.247469589, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.232618749, 0.234274581, 0.240052506, 0.247795835, 0.248913333, 0.250128329, 0.248755828, 0.249953747, 0.251671672, 0.000052500, 0.000057083, 0.000065417, 0.000166250, 0.000175833, 0.000181250, 0.008850417, 0.009448334, 0.010099167, 0.008595834, 0.009549167, 0.010134583, 0.238656670, 0.239397913, 0.239892498, 0.239511669, 0.240136668, 0.241119996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.245397493, 0.246867493, 0.248284996, 0.248610005, 0.249282494, 0.251912504, 0.249997497, 0.251327515, 0.253780007, 0.000062500, 0.000065000, 0.000072500, 0.000158333, 0.000177500, 0.000180000, 0.009205000, 0.009696250, 0.012167500, 0.009150000, 0.009822500, 0.012417500, 0.238910004, 0.239380002, 0.240387499, 0.239895001, 0.240854993, 0.241915002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.265352488, 0.271154165, 0.309303343, 0.258074999, 1.342393756, 1.760579109, 0.418147504, 1.101799965, 1.554894209, 0.000145000, 0.000353333, 0.341439158, 0.000300000, 0.000375833, 0.000675000, 0.012692500, 0.014801667, 0.018531667, 0.012637500, 0.014670000, 0.016683333, 0.243770003, 1.236411691, 1.533041716, 0.404557496, 1.086104155, 1.537396193, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.218511671, 0.277247071, 0.309579998, 0.415852487, 0.957922518, 3.702172518, 0.258442909, 1.335157514, 1.542150378, 0.000179167, 0.000357917, 2.430362463, 0.000183333, 0.000315833, 0.000437917, 0.012446250, 0.015737083, 0.018632500, 0.012604167, 0.014833333, 0.017022500, 0.402684152, 0.940646648, 1.531112552, 0.243871257, 1.319321632, 1.517035842, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.265240014, 0.273276657, 0.315177500, 0.260381669, 1.207511306, 1.494779110, 0.263477504, 1.069978714, 1.562425852, 0.000245000, 0.000401250, 1.320701718, 0.000285833, 0.000438750, 0.000560000, 0.013385000, 0.015228750, 0.017533749, 0.013927500, 0.016013751, 0.019160833, 0.245085835, 1.291788697, 1.478265047, 0.247672498, 1.052177072, 1.544577122, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.265092492, 0.282493740, 0.304781675, 0.256732494, 1.192607045, 1.523547530, 0.258329988, 1.064207911, 1.524451613, 0.000245000, 0.000342083, 0.000560000, 0.000275000, 0.000377500, 0.003772500, 0.012855000, 0.013685834, 0.017642500, 0.011690000, 0.014737500, 0.017016666, 0.242950007, 1.059911609, 1.505067468, 0.244312495, 1.048714638, 1.506639957, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.275927514, 0.322842926, 0.404565841, 0.264097512, 1.205842972, 1.578163385, 0.381195009, 1.280279160, 1.493782520, 0.000280000, 0.000327083, 0.000567500, 0.000262500, 0.000404167, 0.000543333, 0.016147500, 0.018581251, 0.021277500, 0.015405834, 0.018023750, 0.019643333, 0.245309994, 1.185709953, 1.558179975, 0.362207502, 1.261912465, 1.477137446, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.259096652, 0.311097920, 0.419387072, 0.266420007, 1.201460004, 1.578903317, 0.261780411, 1.273025393, 1.596906304, 0.000155833, 0.000415000, 0.323367923, 0.000252500, 0.000361250, 0.000660000, 0.013917500, 0.017867917, 0.023748333, 0.014105000, 0.017292084, 0.022036666, 0.252039999, 1.178811193, 1.559200048, 0.245871246, 1.254130006, 1.579111218, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.279410005, 0.306634992, 0.333773345, 0.261876673, 1.137803793, 1.606057525, 0.260064989, 1.150314569, 1.556264997, 0.000170000, 0.000373333, 0.300132513, 0.000235000, 0.000316667, 0.000480000, 0.014730000, 0.018243751, 0.024426667, 0.014442500, 0.017891666, 0.075556666, 0.246399999, 1.119472027, 1.541158319, 0.245097503, 1.130447865, 1.532449961, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.261937499, 0.299708754, 0.360855013, 0.266072512, 0.943713725, 1.465129972, 0.266835004, 1.072397113, 1.522196651, 0.000180000, 0.000355417, 0.000530000, 0.000225000, 0.000318750, 0.000577500, 0.015072500, 0.016759584, 0.020080000, 0.014927500, 0.018918334, 0.027956666, 0.250607491, 1.123049140, 1.574169993, 0.246315002, 1.052794576, 1.503311634, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.245765001, 0.265211254, 0.280111670, 0.315194994, 0.819869995, 1.824353337, 0.258529991, 0.738392472, 1.253100038, 0.000170000, 0.000368750, 1.231629968, 0.000217500, 0.000362500, 0.000502500, 0.012567500, 0.015635001, 0.030850001, 0.012917500, 0.015391250, 0.015845001, 0.299640000, 0.804093778, 1.225095034, 0.244100004, 0.722787499, 1.236840010, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.265367508, 0.265534997, 0.308771670, 0.283473343, 0.733736694, 1.228007555, 0.379774988, 0.684493721, 1.322162509, 0.000082500, 0.000281250, 0.000650000, 0.000230000, 0.000353333, 0.000573333, 0.014513333, 0.016852500, 0.025365001, 0.014406667, 0.016501250, 0.017826667, 0.263399988, 0.717599988, 1.212037444, 0.363162488, 0.667213738, 1.303812504, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.265307486, 0.265507489, 0.309326679, 0.320402503, 0.790517509, 1.246214986, 0.291150004, 0.770322502, 1.277925014, 0.000160000, 0.000307500, 0.000400000, 0.000202500, 0.000313750, 0.000437500, 0.013180000, 0.015617500, 0.026825834, 0.012827500, 0.016048750, 0.024632500, 0.306764990, 0.768617094, 1.229587555, 0.274262488, 0.755602896, 1.260692477, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.247635007, 0.282499999, 0.348413348, 0.521121681, 0.825178742, 1.851434946, 0.373062491, 0.683096230, 1.355978370, 0.000202500, 0.000385000, 1.185865045, 0.000310000, 0.000382500, 0.000680000, 0.012802500, 0.015963333, 0.018005000, 0.014447500, 0.015367500, 0.020953333, 0.505190849, 0.700797081, 1.256194949, 0.356830001, 0.665608764, 1.337262511, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.240991250, 0.298582494, 0.322633326, 0.373630822, 0.909605026, 1.243772030, 0.326844990, 0.819068313, 1.275332451, 0.000092500, 0.000265833, 0.000375000, 0.000287500, 0.000348750, 0.000493333, 0.016187500, 0.018466666, 0.019546667, 0.015615000, 0.018282499, 0.020356666, 0.354563743, 0.754711688, 1.208495378, 0.307412505, 0.798746228, 1.258734941, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.234748334, 0.288704991, 0.343743324, 0.262560010, 0.920631230, 3.425845861, 0.262243330, 0.778736651, 1.163825035, 0.000200000, 0.000329167, 2.430069923, 0.000182083, 0.000356250, 0.000483333, 0.013195833, 0.016109999, 0.019847499, 0.013324167, 0.014937500, 0.018223334, 0.246666670, 0.696498334, 1.202264190, 0.246649995, 0.761670411, 1.148684144, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.250534594, 0.280351669, 0.332666665, 0.392031670, 1.058257103, 3.179028273, 0.349480003, 0.710907519, 1.238692522, 0.000177500, 0.000358750, 2.435914993, 0.000185417, 0.000303750, 0.000406667, 0.017039999, 0.018293334, 0.021206666, 0.014058750, 0.017577499, 0.020080000, 0.370475829, 0.873857081, 1.139325857, 0.331787497, 0.694289982, 1.224206209, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.276307493, 0.293382496, 0.321413338, 0.346334994, 0.813817084, 1.253706694, 0.368246675, 0.787470818, 1.322318316, 0.000185000, 0.000266667, 0.000470000, 0.000227500, 0.000306250, 0.000382500, 0.014843334, 0.017521249, 0.020757500, 0.015146666, 0.017841250, 0.018627500, 0.327050000, 0.736186683, 1.237849951, 0.352563322, 0.768739998, 1.303091645, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.265282512, 0.285826653, 0.309709996, 0.473960012, 1.420149207, 1.623165846, 0.259183347, 1.463068724, 1.643645406, 0.000248750, 0.000401667, 0.000517083, 0.000259583, 0.000367917, 0.000463333, 0.013132500, 0.016872084, 0.020408750, 0.013052500, 0.016273333, 0.088356666, 0.460139990, 1.402941704, 1.606037140, 0.244097501, 1.447355032, 1.615732551, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.265215009, 0.274947077, 0.314461261, 0.260850012, 1.304040432, 1.593837857, 0.264498323, 1.264637470, 1.650504112, 0.000265000, 0.000318333, 0.000487500, 0.000222500, 0.000309167, 0.000514167, 0.013240000, 0.015772499, 0.017677084, 0.012855000, 0.015213333, 0.025268333, 0.245536670, 1.286922932, 1.578019142, 0.250374168, 1.248231649, 1.636187077, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.265062511, 0.283899575, 0.309556663, 0.258794159, 1.359339595, 1.671859980, 0.259442925, 1.329842925, 1.649652481, 0.000210000, 0.000390000, 0.000643333, 0.000253333, 0.000387083, 0.000545417, 0.013497500, 0.014953333, 0.043200001, 0.013352500, 0.014214166, 0.017800000, 0.244382501, 1.441684127, 1.628214955, 0.244680002, 1.315048337, 1.633522511, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.265260011, 0.304090828, 0.363112926, 0.257510006, 1.419219971, 1.664927959, 0.486571670, 1.373647451, 1.655604959, 0.000175000, 0.000307500, 0.000480000, 0.000257500, 0.000353333, 0.000460000, 0.014346250, 0.016835000, 0.027887501, 0.013715000, 0.019988334, 0.031270832, 0.443342507, 1.402107954, 1.648322940, 0.464577496, 1.350562096, 1.628710032, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
