lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004238,0000311,0000050,0001003,0002755,0003336,0003197,0000000,001024,000,000,0512
0008476,0001007,0000311,0001005,0004268,0004950,0005280,0000000,001024,000,000,0512
0004228,0000320,0000050,0001003,0002745,0003327,0003196,0000000,001024,000,001,0512
0008626,0001007,0000311,0001005,0004168,0004890,0005420,0000000,001024,000,001,0512
0004248,0000310,0000050,0001003,0002755,0003346,0003206,0000000,001024,000,002,0512
0008736,0001007,0000311,0001005,0004188,0004959,0005260,0000000,001024,000,002,0512
