tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
013, 615776256,    2348,  403.728912,   20.000000,18447.769531,   66.699692,18207.984375,    0.622550,4811885903872.000000,   65.786850,    7.216846,   63.221848,     28413,         1048576,000,004,000001
014,  34340864,     130,   24.772354,   20.000000,19972.285156,    0.066530,19772.431641,    0.038937,7544785338368.000000,    0.011417,    3.845267,    0.000000,     23466,         1048576,000,004,000001
015,  93585408,     356,   60.701668,   20.000000,19046.925781,   10.432168,19012.199219,    0.098073,7248431546368.000000,   10.293020,    0.720453,    9.891075,      4197,         1048576,000,004,000001
000,  15204352,      57,    9.638320,   20.000000,10284.403320,    1.770612,10284.387695,    0.014235,7615490818048.000000,    1.746027,    0.000000,    1.688733,         0,         1048576,001,000,000001
001, 502005760,    1914,  334.045654,   20.000000,15737.763672,   44.675865,13032.817383,    0.548465,5391792996352.000000,   43.901875,   15.266010,   42.433289,     36571,         1048576,001,000,000001
002,  26476544,     100,   16.931175,   20.000000,10465.494141,    3.046328,10465.476562,    0.025310,7562190651392.000000,    3.008132,    0.000000,    2.898623,         0,         1048576,001,000,000001
003,  84672512,     322,   56.795265,   20.000000,19910.970703,    7.098525,19792.335938,    0.094858,7303130513408.000000,    6.965096,    3.113182,    6.727674,     17203,         1048576,001,000,000001
004, 191627264,     730,  123.934135,   20.000000,11670.319336,   22.873257,11670.235352,    0.194747,6781288841216.000000,   22.585629,    0.000000,   21.853863,         0,         1048576,001,000,000001
005,  85983232,     327,   61.423920,   20.000000,10489.777344,    0.675245,10192.609375,    0.099861,7329159839744.000000,    0.531015,    9.335175,    0.481438,     42911,         1048576,001,000,000001
006,  11796480,      44,    7.588018,   20.000000,10730.586914,    1.514447,10730.580078,    0.013503,7631604285440.000000,    1.495313,    0.000000,    1.446575,         0,         1048576,001,000,000001
007,1037041664,    3955,  744.354370,   20.000000,15631.335938,   13.657488,11868.594727,    1.166714,3339115560960.000000,   11.960132,  107.087067,   11.282762,    546642,         1048576,001,000,000001
008,  90439680,     344,   66.471107,   20.000000, 7601.606934,    0.182130, 7086.378906,    0.100865,7313046896640.000000,    0.031010,   10.358255,    0.000000,     60343,         1048576,001,000,000001
009, 880279552,    3357,  622.558105,   20.000000,18412.369141,   44.308949,15655.832031,    0.941638,3848578531328.000000,   42.909019,   62.700813,   41.188015,    325761,         1048576,001,000,000001
010,  11010048,      41,    7.390027,   20.000000,12002.399414,    1.048285,12002.376953,    0.012060,7635322535936.000000,    1.030388,    0.000000,    0.988755,         0,         1048576,001,000,000001
011, 381157376,    1453,  249.139008,   20.000000, 9868.597656,   43.318707, 9716.159180,    0.380158,5901228441600.000000,   42.746048,    3.124593,   41.099426,     18034,         1048576,001,000,000001
012, 276037632,    1052,  181.015350,   20.000000,19667.818359,   30.271957,19512.234375,    0.257288,6397034496000.000000,   29.881674,    2.881732,   28.736553,     18623,         1048576,001,000,000001
013, 327942144,    1250,  239.641251,   20.000000, 9712.553711,    3.697283, 7878.923828,    0.358908,6315229839360.000000,    3.147157,   34.573635,    2.914995,    221373,         1048576,001,000,000001
014,1351090176,    5153,  942.326599,   20.000000,18937.427734,   91.106110,15683.058594,    1.372148,1655824711680.000000,   89.102425,   69.167274,   85.564430,    388976,         1048576,001,000,000001
015, 355991552,    1357,  233.748322,   20.000000,17307.029297,   38.660309,17132.544922,    0.337190,6025176940544.000000,   38.156567,    4.089332,   36.697498,     20771,         1048576,001,000,000001
000, 391380992,    1492,  257.604706,   20.000000,15038.127930,   43.750580,14874.254883,    0.435917,5851609825280.000000,   43.104103,    2.876432,   41.740730,     23923,         1048576,001,001,000001
001, 218365952,     832,  141.928772,   20.000000,12537.444336,   25.938972,12537.298828,    0.246607,6654840012800.000000,   25.597170,    0.000000,   24.743240,         0,         1048576,001,001,000001
002,  29097984,     110,   19.820339,   20.000000,11156.882812,    0.561288,11018.118164,    0.035853,7565907329024.000000,    0.509950,    3.106960,    0.482593,     21766,         1048576,001,001,000001
003, 520355840,    1984,  356.979767,   20.000000,10399.951172,   31.960823, 9210.179688,    0.526808,5379352166400.000000,   31.193033,   29.431417,   30.020037,    172723,         1048576,001,001,000001
004, 429916160,    1639,  286.984161,   20.000000,19302.658203,   39.951733,18837.494141,    0.473662,5712778887168.000000,   39.266281,   11.235173,   37.934315,     68216,         1048576,001,001,000001
005, 753664000,    2874,  549.724304,   20.000000, 7210.649414,    4.529772, 3651.269043,    0.872253,4555063427072.000000,    3.267423,   83.253029,    2.894133,    515349,         1048576,001,001,000001
006, 575668224,    2195,  399.314606,   20.000000,16628.998047,   32.074249,14924.757812,    0.622265,5151279022080.000000,   31.158859,   35.877781,   30.027714,    248406,         1048576,001,001,000001
007, 323747840,    1234,  211.228241,   20.000000,19746.373047,   35.973434,19650.562500,    0.295037,6172662824960.000000,   35.530441,    3.115618,   34.354038,     13836,         1048576,001,001,000001
008, 284950528,    1086,  208.947571,   20.000000,14816.810547,    0.598972,13375.197266,    0.346103,6508571000832.000000,    0.078462,   32.766541,    0.000000,    168163,         1048576,001,001,000001
009, 721682432,    2752,  530.930603,   20.000000,19456.255859,    4.707565,15563.861328,    0.838097,4683946000384.000000,    3.475717,   79.324883,    3.143187,    459845,         1048576,001,001,000001
010, 159383552,     607,  105.678864,   20.000000, 9042.413086,   16.044043, 8902.827148,    0.143528,6949854248960.000000,   15.829812,    3.123902,   15.211518,     16648,         1048576,001,001,000001
011, 413663232,    1577,  273.797241,   20.000000,15537.259766,   49.712479,15519.488281,    0.459532,5733868896256.000000,   49.055714,    0.479573,   47.171551,      2096,         1048576,001,001,000001
012, 303300608,    1156,  200.854462,   20.000000, 6159.668945,   36.575420, 6159.533691,    0.327420,6253233831936.000000,   36.104885,    0.000000,   34.736111,         0,         1048576,001,001,000001
013, 298057728,    1136,  209.150162,   20.000000, 9854.750977,   17.319977, 8873.206055,    0.317460,6369746878464.000000,   16.844999,   17.776585,   16.159006,    118440,         1048576,001,001,000001
014, 441450496,    1683,  312.613800,   20.000000,12821.720703,   20.322081,11228.522461,    0.494310,5763605987328.000000,   19.617046,   31.724440,   18.813732,    190089,         1048576,001,001,000001
015,  32505856,     123,   23.402802,   20.000000,11127.762695,    0.819752,10982.387695,    0.034745,7548553920512.000000,    0.767895,    2.883817,    0.728173,     17265,         1048576,001,001,000001
000, 360972288,    1376,  233.683807,   20.000000,19465.798828,   43.109497,19465.626953,    0.344572,5980498690048.000000,   42.594444,    0.000000,   41.250866,         0,         1048576,001,002,000001
001,  65536000,     249,   42.232552,   20.000000,13070.298828,    7.565077,13070.265625,    0.071370,7377493426176.000000,    7.464835,    0.000000,    7.225755,         0,         1048576,001,002,000001
002,  91750400,     349,   61.670273,   20.000000,13004.181641,    4.914770,12774.948242,    0.097548,7283285688320.000000,    4.770216,    5.720827,    4.577290,     35646,         1048576,001,002,000001
003, 209715200,     799,  136.950607,   20.000000, 8039.364258,   25.381353, 8039.230469,    0.254343,6695732379648.000000,   25.036100,    0.000000,   24.225403,         0,         1048576,001,002,000001
004, 253493248,     966,  179.291702,   20.000000, 6560.246582,    8.676707, 5665.997559,    0.277731,6597809012736.000000,    8.264542,   21.053757,    7.926655,    130678,         1048576,001,002,000001
005, 417595392,    1592,  275.329834,   20.000000,11584.882812,   41.780815,11351.912109,    0.400953,5754899660800.000000,   41.188137,    8.133862,   39.818657,     33551,         1048576,001,002,000001
006, 298582016,    1138,  193.022125,   20.000000,14030.121094,   35.872940,14029.991211,    0.270772,6275518169088.000000,   35.464481,    0.000000,   34.316025,         0,         1048576,001,002,000001
007,1877475328,    7161, 1363.727783,   20.000000,18607.384766,    6.302898,10666.143555,    2.201363,7592747204608.000000,    3.124070,  211.732941,    2.402483,   1150297,         1048576,001,002,000001
008, 331874304,    1265,  222.919022,   20.000000, 9930.239258,   34.549667, 9645.065430,    0.384250,6145364197376.000000,   34.009827,    5.306845,   32.636333,     33496,         1048576,001,002,000001
009, 481820672,    1837,  338.317719,   20.000000, 8148.458008,   22.915520, 6466.732910,    0.490869,5583845982208.000000,   22.179529,   33.895222,   21.237911,    199422,         1048576,001,002,000001
010, 294649856,    1123,  209.902405,   20.000000,18384.521484,   12.320276,17339.404297,    0.305582,6409392488448.000000,   11.874257,   22.348347,   11.342275,    124177,         1048576,001,002,000001
011, 663486464,    2530,  460.490234,   20.000000,16724.794922,   47.205074,15296.143555,    0.718015,4714903633920.000000,   46.150200,   31.980886,   44.260128,    168894,         1048576,001,002,000001
012, 212860928,     811,  140.656677,   20.000000,12717.328125,   25.931709,12717.230469,    0.243262,6680856231936.000000,   25.588198,    0.000000,   24.605944,         0,         1048576,001,002,000001
013, 254541824,     970,  184.014816,   20.000000,19789.625000,    6.514258,18525.687500,    0.277678,6605242368000.000000,    6.102080,   23.535192,    5.801247,    152332,         1048576,001,002,000001
014, 423100416,    1613,  277.782562,   20.000000,17686.830078,   48.300533,17555.076172,    0.394588,5701603164160.000000,   47.716434,    2.883568,   45.885433,     15679,         1048576,001,002,000001
015, 188219392,     717,  124.080147,   20.000000,14906.398438,   22.617676,14902.608398,    0.190132,6798613413888.000000,   22.342211,    0.239128,   21.492367,       440,         1048576,001,002,000001
000, 538181632,    2052,  349.688049,   20.000000,11594.013672,   64.234184,11593.754883,    0.556563,5142526033920.000000,   63.422485,    0.000000,   61.427639,         0,         1048576,001,003,000001
001,  61603840,     234,   41.636314,   20.000000, 8716.791016,    4.306250, 8628.311523,    0.059980,7410955583488.000000,    4.217752,    2.865433,    4.070442,     12832,         1048576,001,003,000001
002, 365690880,    1394,  244.323654,   20.000000,13324.851562,   25.556574,12555.603516,    0.394147,6051130245120.000000,   24.979860,   17.895191,   24.028603,    118859,         1048576,001,003,000001
003,  63700992,     242,   43.384781,   20.000000, 8949.704102,    4.578193, 8857.971680,    0.069915,7401039200256.000000,    4.478300,    2.869237,    4.320280,     13341,         1048576,001,003,000001
004, 477626368,    1821,  348.224915,   20.000000,11833.061523,    4.661548, 9105.646484,    0.506852,5692901556224.000000,    3.892957,   50.959354,    3.608333,    401416,         1048576,001,003,000001
005, 650641408,    2481,  452.458618,   20.000000,19056.750000,   35.694969,17353.816406,    0.671585,4822695149568.000000,   34.708500,   40.885712,   33.392906,    246466,         1048576,001,003,000001
006,1067974656,    4073,  691.024475,   20.000000,19176.582031,  128.075638,19176.115234,    1.001190,2637291585536.000000,  126.572655,    0.000000,  122.477135,         0,         1048576,001,003,000001
007, 180617216,     688,  119.853668,   20.000000, 8443.537109,   18.360161, 8314.471680,    0.196892,6849424261120.000000,   18.080404,    3.106085,   17.493137,     18788,         1048576,001,003,000001
008, 115867648,     441,   77.106026,   20.000000, 9605.780273,   10.751287, 9482.692383,    0.118812,7155601113088.000000,   10.577191,    3.129803,   10.155026,     14377,         1048576,001,003,000001
009, 519307264,    1980,  381.278961,   20.000000,19612.900391,    1.021183,17264.796875,    0.590912,5537945092096.000000,    0.153728,   59.345760,    0.000000,    276571,         1048576,001,003,000001
010, 138674176,     528,   91.370483,   20.000000,14288.844727,   13.520080,14183.909180,    0.131433,7047755595776.000000,   13.326943,    3.123360,   12.793952,     12495,         1048576,001,003,000001
011,  96731136,     368,   62.346600,   20.000000,10019.994141,   11.717960,10019.946289,    0.087822,7229975560192.000000,   11.582639,    0.000000,   11.132724,         0,         1048576,001,003,000001
012,  98304000,     374,   63.242939,   20.000000,10640.529297,   11.923598,10640.486328,    0.092087,7222538534912.000000,   11.785102,    0.000000,   11.339309,         0,         1048576,001,003,000001
013, 129499136,     493,   86.075478,   20.000000,11291.895508,   12.468510,11134.565430,    0.124210,7091141476352.000000,   12.280153,    3.122498,   11.813350,     19004,         1048576,001,003,000001
014, 170655744,     650,  110.535774,   20.000000, 7426.816895,   20.560762, 7426.731445,    0.153603,6880414924800.000000,   20.332148,    0.000000,   19.556101,         0,         1048576,001,003,000001
015,1448607744,    5525, 1063.057861,   20.000000,16234.079102,    6.160772, 9082.992188,    1.625273,1676620857344.000000,    3.776894,  162.647552,    3.148768,    848497,         1048576,001,003,000001
000, 522977280,    1994,  340.320099,   20.000000, 9186.223633,   62.489372, 9185.925781,    0.583382,5214374461440.000000,   61.656342,    0.000000,   59.703602,         0,         1048576,001,004,000001
001, 151519232,     577,   98.596748,   20.000000,11291.841797,   18.078932,11291.744141,    0.168705,6970890256384.000000,   17.844711,    0.000000,   17.266060,         0,         1048576,001,004,000001
002,  92798976,     353,   59.749168,   20.000000,11970.360352,   11.143833,11970.318359,    0.107377,7248562094080.000000,   10.992140,    0.000000,   10.589675,         0,         1048576,001,004,000001
003, 415236096,    1583,  299.706024,   20.000000,16408.054688,    8.511975,14790.891602,    0.454710,5930869063680.000000,    7.852177,   40.237267,    7.437698,    234791,         1048576,001,004,000001
004, 549453824,    2095,  355.215942,   20.000000,18549.640625,   66.081490,18549.378906,    0.574078,5089181302784.000000,   65.243484,    0.000000,   63.125034,         0,         1048576,001,004,000001
005,  12582912,      47,    8.543587,   20.000000, 9197.398438,    0.023857, 9155.276367,    0.012802,7635319390208.000000,    0.004725,    1.432535,    0.000000,      6101,         1048576,001,004,000001
006,1069285376,    4078,  776.391968,   20.000000,19208.785156,    2.092592,14213.858398,    1.184672,3264453279744.000000,    0.329785,  122.245918,    0.000000,    727850,         1048576,001,004,000001
007,  65273856,     248,   42.577263,   20.000000,16207.496094,    6.551663,16179.232422,    0.063165,7383678976000.000000,    6.458268,    0.958057,    6.241953,      4128,         1048576,001,004,000001
008, 681836544,    2600,  500.362671,   20.000000,12986.966797,    1.386062, 9729.111328,    0.795303,4864797573120.000000,    0.220675,   78.063736,    0.000000,    380620,         1048576,001,004,000001
