tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000243333, 0.000251667, 0.004426667, 0.007580000, 0.016020000, 0.066639997, 0.007988334, 0.010045000, 0.021603333, 0.000046667, 0.000065000, 0.004361667, 0.000065000, 0.002070000, 0.013693334, 0.007348333, 0.015788333, 0.066411667, 0.007080000, 0.007793333, 0.017118333, 0.000041667, 0.000046667, 0.002088333, 0.000025000, 0.000028333, 0.000041667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000230000, 0.000251667, 0.013060000, 0.006986666, 0.016109999,9681.929687500, 0.008313334, 0.010150000, 0.056331668, 0.000046667, 0.000066667,9681.877929688, 0.000065000, 0.002080000, 0.013610000, 0.006758333, 0.015848333, 0.055816665, 0.007106666, 0.007966666, 0.054376666, 0.000041667, 0.000046667, 0.003580000, 0.000021667, 0.000028333, 0.000103333, 1.000000000, 2.000000000, 4.000000000,       100663296,001
002,10.0, 0.000243333, 0.000250000, 0.006545000, 0.006428333, 0.016000001,2746.262939453, 0.009098333, 0.010008333, 0.164171666, 0.000063333, 0.000065000,2746.233398438, 0.001616667, 0.002061667, 0.146623328, 0.006196667, 0.015769999, 0.044411667, 0.007071667, 0.007771667, 0.020036668, 0.000041667, 0.000046667, 0.004718333, 0.000025000, 0.000030000, 0.003801667, 1.000000000, 2.000000000, 4.000000000,       100663296,001
003,10.0, 0.002896667, 0.002896667, 0.002896667,10000.693359375,10000.693359375,10000.693359375, 0.024183333, 0.024183333, 0.024183333,10000.666992188,10000.666992188,10000.666992188, 0.002346667, 0.002346667, 0.002346667, 0.014340000, 0.014340000, 0.014340000, 0.016400000, 0.016400000, 0.016400000, 0.003423333, 0.003423333, 0.003423333, 0.000083333, 0.000083333, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,001
004,10.0, 0.007800000, 0.007800000, 0.007800000,10000.435546875,10000.435546875,10000.435546875, 0.047526665, 0.047526665, 0.047526665,10000.350585938,10000.350585938,10000.350585938, 0.004033333, 0.004033333, 0.004033333, 0.037719999, 0.037719999, 0.037719999, 0.027310001, 0.027310001, 0.027310001, 0.016183333, 0.016183333, 0.016183333, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
005,10.0, 0.007866667, 0.007866667, 0.007866667,10000.565429688,10000.565429688,10000.565429688, 0.040309999, 0.040309999, 0.040309999,10000.491210938,10000.491210938,10000.491210938, 0.004483333, 0.004483333, 0.004483333, 0.041606668, 0.041606668, 0.041606668, 0.019509999, 0.019509999, 0.019509999, 0.008966667, 0.008966667, 0.008966667, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
006,10.0, 0.007576667, 0.007576667, 0.007576667,10000.309570312,10000.309570312,10000.309570312, 0.038986668, 0.038986668, 0.038986668,10000.227539062,10000.227539062,10000.227539062, 0.003720000, 0.003720000, 0.003720000, 0.042819999, 0.042819999, 0.042819999, 0.019520000, 0.019520000, 0.019520000, 0.008633333, 0.008633333, 0.008633333, 0.000076667, 0.000076667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,       100663296,001
007,10.0, 0.000230000, 0.000250000, 0.008093333, 0.007428333, 0.019166667,8753.646484375, 0.008793334, 0.011598334, 0.039583333, 0.000048333, 0.000061667,8753.551757812, 0.000075000, 0.002081667, 0.013486667, 0.007210000, 0.018925000, 0.055433333, 0.006806666, 0.009381667, 0.020043334, 0.000040000, 0.000043333, 0.016050000, 0.000021667, 0.000028333, 0.000090000, 1.000000000, 2.000000000, 4.000000000,       100663296,001
000,10.0, 0.000623333, 0.000623333, 0.000623333,10000.166015625,10000.166015625,10000.166015625, 0.014380000, 0.014380000, 0.014380000,10000.138671875,10000.138671875,10000.138671875, 0.003166667, 0.003166667, 0.003166667, 0.026733333, 0.026733333, 0.026733333, 0.010593333, 0.010593333, 0.010593333, 0.000286667, 0.000286667, 0.000286667, 0.000083333, 0.000083333, 0.000083333, 2.000000000, 2.000000000, 2.000000000,       100663296,001
001,10.0, 0.000243333, 0.000251667, 0.004093333, 0.007650000, 0.016088333,5672.782714844, 0.007881667, 0.010005000, 0.020121668, 0.000045000, 0.000066667,5672.769042969, 0.000063333, 0.002040000, 0.007250000, 0.007416666, 0.015848333, 0.285693347, 0.005730000, 0.007778334, 0.017678333, 0.000041667, 0.000046667, 0.000140000, 0.000025000, 0.000028333, 0.000095000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
002,10.0, 0.000580000, 0.000580000, 0.000580000,10000.219726562,10000.219726562,10000.219726562, 0.014660000, 0.014660000, 0.014660000,10000.185546875,10000.185546875,10000.185546875, 0.003703333, 0.003703333, 0.003703333, 0.034346666, 0.034346666, 0.034346666, 0.010460000, 0.010460000, 0.010460000, 0.000246667, 0.000246667, 0.000246667, 0.000053333, 0.000053333, 0.000053333, 3.000000000, 3.000000000, 3.000000000,       100663296,001
