tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000230000, 0.000261250, 0.003806250, 0.007323334, 0.016126251,6626.177734375, 0.007925000, 0.010073333, 2.437681675, 0.000055000, 0.000071667,6626.017089844, 0.000073333, 0.002037917, 0.013581250, 0.007070000, 0.015864167, 0.620511651, 0.006865000, 0.007854584, 2.435379982, 0.000040000, 0.000046667, 0.005856667, 0.000021667, 0.000028333, 0.000086667, 1.000000000, 2.000000000,80.000000000,       100663296,001
001,10.0, 0.000243333, 0.000262917, 0.009632917, 0.005388333, 0.015912499, 0.335514992, 0.007888333, 0.010134583, 0.020168334, 0.000051667, 0.000071667, 0.009433750, 0.000068333, 0.002052500, 0.011666250, 0.005151667, 0.015666667, 0.335258335, 0.007006667, 0.007898750, 0.017932916, 0.000041667, 0.000046667, 0.001905000, 0.000025000, 0.000028333, 0.003549583, 1.000000000, 2.000000000,43.000000000,       100663296,001
002,10.0, 0.000243333, 0.000266667, 0.003722083, 0.007428333, 0.016496666,3713.784423828, 0.008001667, 0.010153334, 0.022315834, 0.000051667, 0.000071667,3713.687500000, 0.000075833, 0.002031667, 0.012307500, 0.007191667, 0.016227083, 1.463883281, 0.007021667, 0.007922083, 0.020037917, 0.000041667, 0.000046667, 0.003545000, 0.000025000, 0.000028333, 0.000057083, 1.000000000, 2.000000000,187.000000000,       100663296,001
003,10.0, 0.000245000, 0.000258750, 0.010243333, 0.007540000, 0.016156666,9546.102539062, 0.009525000, 0.010205000, 0.024513334, 0.000066667, 0.000070000,9546.074218750, 0.001596667, 0.002018333, 0.012008334, 0.007305000, 0.015913334, 0.252381653, 0.007205000, 0.007985000, 0.021276666, 0.000041667, 0.000045000, 0.003236667, 0.000025000, 0.000028333, 0.000163333, 1.000000000, 2.000000000,32.000000000,       100663296,001
004,10.0, 0.000623333, 0.001761667, 0.002900000,2264.391357422,5000.238769531,7736.086425781, 0.013623334, 0.019263333, 0.024903333,2264.262939453,5000.152343750,7736.041992188, 0.003310000, 0.003401667, 0.003493333, 0.030523334, 0.079350002, 0.128176659, 0.009893334, 0.012988334, 0.016083334, 0.000096667, 0.001770000, 0.003443333, 0.000080000, 0.000086667, 0.000093333, 1.000000000, 6.000000000,12.000000000,       100663296,001
005,10.0, 0.000243333, 0.000261667, 0.009237916, 0.006721667, 0.023411667,5407.924316406, 0.007950000, 0.010229167, 1.189117551, 0.000050000, 0.000071667,5407.806152344, 0.000068333, 0.002050417, 1.172530890, 0.006480000, 0.023166666, 0.412817508, 0.007030000, 0.007985000, 0.018713333, 0.000041667, 0.000048750, 0.002946667, 0.000025000, 0.000029167, 0.000060000, 1.000000000, 3.000000000,50.000000000,       100663296,001
006,10.0, 0.002840000, 0.002840000, 0.002840000,10001.546875000,10001.546875000,10001.546875000, 0.022053333, 0.022053333, 0.022053333,10001.416992188,10001.416992188,10001.416992188, 0.003690000, 0.003690000, 0.003690000, 0.115939997, 0.115939997, 0.115939997, 0.012910000, 0.012910000, 0.012910000, 0.006043334, 0.006043334, 0.006043334, 0.000063333, 0.000063333, 0.000063333, 9.000000000, 9.000000000, 9.000000000,       100663296,001
007,10.0, 0.002515000, 0.002515000, 0.002515000,10001.841796875,10001.841796875,10001.841796875, 0.019400001, 0.019400001, 0.019400001,10001.808593750,10001.808593750,10001.808593750, 0.003322500, 0.003322500, 0.003322500, 0.023350000, 0.023350000, 0.023350000, 0.011482500, 0.011482500, 0.011482500, 0.003020000, 0.003020000, 0.003020000, 0.000055000, 0.000055000, 0.000055000, 1.000000000, 1.000000000, 1.000000000,       100663296,001
008,10.0, 0.000246667, 0.000299167, 0.007903334, 0.008841666, 0.019732917,4592.388183594, 0.010825000, 0.012233750, 0.072920002, 0.000066667, 0.000082083,4591.904785156, 0.000310000, 0.002324167, 0.016799999, 0.008605000, 0.019389167, 0.484836668, 0.008700000, 0.009753750, 0.020889999, 0.000045000, 0.000057083, 0.017400000, 0.000025000, 0.000033750, 0.000093333, 1.000000000, 2.000000000,44.000000000,       100663296,001
009,10.0, 0.000245000, 0.000251667, 0.010096666, 0.008643333, 0.018462500,4121.516601562, 0.009591667, 0.011610000, 0.037480000, 0.000051667, 0.000070000,4121.395019531, 0.000080000, 0.002048333, 0.006301667, 0.008410000, 0.018220833, 0.346938342, 0.008315000, 0.009386667, 0.020486666, 0.000040000, 0.000045000, 0.021443333, 0.000025000, 0.000028333, 0.000073333, 1.000000000, 2.000000000,37.000000000,       100663296,001
010,10.0, 0.007726667, 0.007726667, 0.007726667,10001.950195312,10001.950195312,10001.950195312, 0.039770000, 0.039770000, 0.039770000,10001.866210938,10001.866210938,10001.866210938, 0.004030000, 0.004030000, 0.004030000, 0.051793333, 0.051793333, 0.051793333, 0.019309999, 0.019309999, 0.019309999, 0.009523333, 0.009523333, 0.009523333, 0.000116667, 0.000116667, 0.000116667, 2.000000000, 2.000000000, 2.000000000,       100663296,001
011,10.0, 0.000610000, 0.004421667, 0.008233333,3713.748535156,5000.862792969,6287.977539062, 0.015043333, 0.029795000, 0.044546667,3713.661865234,5000.778320312,6287.894531250, 0.003603333, 0.003985000, 0.004366667, 0.035569999, 0.060520001, 0.085469998, 0.010993334, 0.017183334, 0.023373334, 0.000286667, 0.008598333, 0.016910000, 0.000060000, 0.000075000, 0.000090000, 1.000000000, 4.000000000, 7.000000000,       100663296,001
012,10.0, 0.000573333, 0.004318333, 0.008063333,2264.305175781,5000.147460938,7735.989746094, 0.015483334, 0.028570000, 0.041656666,2264.239257812,5000.062988281,7735.887207031, 0.003360000, 0.003813333, 0.004266667, 0.057503335, 0.061420001, 0.065336667, 0.011763333, 0.016349999, 0.020936666, 0.000096667, 0.011230000, 0.022363333, 0.000076667, 0.000086667, 0.000096667, 2.000000000, 3.000000000, 5.000000000,       100663296,001
013,10.0, 0.007790000, 0.007790000, 0.007790000,10001.371093750,10001.371093750,10001.371093750, 0.040083334, 0.040083334, 0.040083334,10001.261718750,10001.261718750,10001.261718750, 0.004290000, 0.004290000, 0.004290000, 0.076229997, 0.076229997, 0.076229997, 0.020113334, 0.020113334, 0.020113334, 0.010146666, 0.010146666, 0.010146666, 0.000083333, 0.000083333, 0.000083333, 4.000000000, 4.000000000, 4.000000000,       100663296,001
014,10.0, 0.007513333, 0.007513333, 0.007513333,10001.218750000,10001.218750000,10001.218750000, 0.038513333, 0.038513333, 0.038513333,10001.028320312,10001.028320312,10001.028320312, 0.003993333, 0.003993333, 0.003993333, 0.149973333, 0.149973333, 0.149973333, 0.019023333, 0.019023333, 0.019023333, 0.010553333, 0.010553333, 0.010553333, 0.000106667, 0.000106667, 0.000106667,10.000000000,10.000000000,10.000000000,       100663296,001
015,10.0, 0.000245000, 0.000253333, 0.012845000, 0.008790000, 0.010635833,6288.116699219, 0.009111667, 0.011493334, 0.067769997, 0.000050000, 0.000070000,6288.028808594, 0.000073333, 0.002065000, 0.011028334, 0.008551667, 0.010342500, 0.390450001, 0.008231667, 0.009256667, 0.032441668, 0.000041667, 0.000045000, 0.030885000, 0.000025000, 0.000028333, 0.000150000, 1.000000000, 1.000000000,37.000000000,       100663296,001
000000, 4.000000000,       100663296,000
000,10.0, 0.000243333, 0.000261667, 0.009668333, 0.007423333, 0.008753750,386.063079834, 0.008020000, 0.010302917, 0.023888333, 0.000051667, 0.000075000,386.050292969, 0.000081667, 0.002175000, 0.013475833, 0.007180000, 0.008475000, 0.564974606, 0.007071667, 0.007951250, 0.021311667, 0.000041667, 0.000048333, 0.004443333, 0.000025000, 0.000028333, 0.000046667, 1.000000000, 1.000000000,70.000000000,       100663296,002
001,10.0, 0.000243333, 0.000261250, 0.003301250, 0.007476666, 0.008837917,8412.369140625, 0.009096666, 0.010227083, 0.022873333, 0.000071667, 0.000075833,8412.241210938, 0.001595000, 0.002058750, 0.011729167, 0.007238333, 0.008542083, 0.355120003, 0.007140000, 0.007989584, 0.019415000, 0.000041667, 0.000046667, 0.006073333, 0.000025000, 0.000028333, 0.000086667, 1.000000000, 1.000000000,39.000000000,       100663296,002
002,10.0, 0.000245000, 0.000265417, 0.010503333, 0.007585000, 0.011066667,6492.618652344, 0.009068334, 0.010231666, 0.022350000, 0.000071667, 0.000075833,6492.580566406, 0.001571667, 0.002063333, 0.013111667, 0.007270000, 0.010663333, 0.311436653, 0.007106666, 0.008006667, 0.017675417, 0.000041667, 0.000048333, 0.003173333, 0.000026667, 0.000028333, 0.000086667, 1.000000000, 1.000000000,39.000000000,       100663296,002
003,10.0, 0.000221667, 0.000230000, 0.005558333, 0.006165000, 0.024353333,4589.706054688, 0.006213333, 0.008146667, 0.021975834, 0.000046667, 0.000066667,4589.657226562, 0.000078333, 0.001935000, 0.013633333, 0.005951667, 0.024131667, 0.463718325, 0.005233333, 0.006025000, 0.013185000, 0.000036667, 0.000043333, 0.004882500, 0.000023333, 0.000025000, 0.003495000, 1.000000000, 4.000000000,75.000000000,       100663296,002
004,10.0, 0.002856667, 0.002943333, 0.003030000,2259.420654297,5000.646484375,7741.872558594, 0.024353333, 0.024668334, 0.024983333,2259.331054688,5000.501464844,7741.671875000, 0.003690000, 0.003955000, 0.004220000, 0.078013331, 0.132481664, 0.186949998, 0.015310000, 0.015406666, 0.015503333, 0.003503333, 0.004623333, 0.005743333, 0.000066667, 0.000075000, 0.000083333, 7.000000000,12.000000000,18.000000000,       100663296,002
005,10.0, 0.000223333, 0.000263333, 0.004565000, 0.005851666, 0.023906667,4457.628906250, 0.007945000, 0.010106667, 0.026325000, 0.000051667, 0.000073333,4457.540039062, 0.000071667, 0.002031667, 0.013111667, 0.005621667, 0.023654999, 1.519523382, 0.006513333, 0.007880000, 0.024021666, 0.000040000, 0.000050000, 0.005706667, 0.000023333, 0.000028333, 0.003695000, 1.000000000, 3.000000000,191.000000000,       100663296,002
006,10.0, 0.000486667, 0.002786667, 0.002823333,1255.303466797,2258.991699219,6486.557128906, 0.013800000, 0.022639999, 0.023163334,1255.291381836,2258.926513672,6486.527832031, 0.003186667, 0.004126667, 0.004386667, 0.011666667, 0.015930001, 0.053929999, 0.010260000, 0.012903334, 0.013600000, 0.000083333, 0.003100000, 0.003303333, 0.000046667, 0.000086667, 0.000096667, 1.000000000, 1.000000000, 4.000000000,       100663296,002
007,10.0, 0.000223333, 0.000263333, 0.004011667, 0.007263334, 0.024771251,4223.982421875, 0.008006667, 0.010210000, 0.025920000, 0.000055000, 0.000075833,4223.892578125, 0.000083333, 0.002073333, 0.011552500, 0.007043333, 0.024488334, 0.313203335, 0.006921667, 0.007974584, 0.017297501, 0.000038333, 0.000046667, 0.006006666, 0.000021667, 0.000028333, 0.000090000, 1.000000000, 3.000000000,40.000000000,       100663296,002
008,10.0, 0.000623333, 0.004396667, 0.008170000,2259.289306641,5000.523925781,7741.758300781, 0.015563333, 0.027913334, 0.040263332,2259.182617188,5000.383300781,7741.583496094, 0.003746667, 0.003920000, 0.004093333, 0.065679997, 0.119803332, 0.173926666, 0.011113334, 0.015410000, 0.019706666, 0.000320000, 0.008881667, 0.017443333, 0.000076667, 0.000091667, 0.000106667, 3.000000000, 9.000000000,15.000000000,       100663296,002
009,10.0, 0.007946666, 0.007946666, 0.007946666,10000.347656250,10000.347656250,10000.347656250, 0.045219999, 0.045219999, 0.045219999,10000.201171875,10000.201171875,10000.201171875, 0.003920000, 0.003920000, 0.003920000, 0.111856669, 0.111856669, 0.111856669, 0.019976666, 0.019976666, 0.019976666, 0.010650000, 0.010650000, 0.010650000, 0.000140000, 0.000140000, 0.000140000, 7.000000000, 7.000000000, 7.000000000,       100663296,002
010,10.0, 0.007736667, 0.007736667, 0.007736667,10000.155273438,10000.155273438,10000.155273438, 0.040440001, 0.040440001, 0.040440001,10000.061523438,10000.061523438,10000.061523438, 0.003880000, 0.003880000, 0.003880000, 0.054036666, 0.054036666, 0.054036666, 0.020256666, 0.020256666, 0.020256666, 0.009716666, 0.009716666, 0.009716666, 0.000123333, 0.000123333, 0.000123333, 2.000000000, 2.000000000, 2.000000000,       100663296,002
011,10.0, 0.000613333, 0.004243333, 0.007873333,1589.755737305,5000.888183594,8412.020507812, 0.014883333, 0.028191667, 0.041499998,1589.664306641,5000.796875000,8411.929687500, 0.002840000, 0.003570000, 0.004300000, 0.048093334, 0.069521666, 0.090949997, 0.011630000, 0.016318332, 0.021006666, 0.000120000, 0.005990000, 0.011860000, 0.000076667, 0.000095000, 0.000113333, 1.000000000, 4.000000000, 8.000000000,       100663296,002
012,10.0, 0.000292500, 0.000322083, 0.007946666, 0.009507500, 0.045299999,6486.446777344, 0.011551667, 0.012698750, 0.044436667, 0.000084167, 0.000090833,6486.412597656, 0.001909583, 0.002503333, 0.004036667, 0.009227500, 0.039446250, 0.387089998, 0.009429583, 0.010197917, 0.020400001, 0.000050417, 0.000057083, 0.017403333, 0.000029167, 0.000033750, 0.000110000, 1.000000000, 4.000000000,35.000000000,       100663296,002
013,10.0, 0.007970000, 0.007970000, 0.007970000,10000.726562500,10000.726562500,10000.726562500, 0.042216666, 0.042216666, 0.042216666,10000.518554688,10000.518554688,10000.518554688, 0.004286667, 0.004286667, 0.004286667, 0.174373329, 0.174373329, 0.174373329, 0.020883333, 0.020883333, 0.020883333, 0.010760000, 0.010760000, 0.010760000, 0.000113333, 0.000113333, 0.000113333,14.000000000,14.000000000,14.000000000,       100663296,002
014,10.0, 0.000530000, 0.004166667, 0.007803333,1589.680419922,5000.932617188,8412.185546875, 0.014056667, 0.030038333, 0.046020001,1589.607666016,5000.836425781,8412.065429688, 0.002490000, 0.003393333, 0.004296666, 0.072190002, 0.072415002, 0.072640002, 0.011176666, 0.017914999, 0.024653334, 0.000123333, 0.008631667, 0.017139999, 0.000076667, 0.000093333, 0.000110000, 3.000000000, 4.000000000, 6.000000000,       100663296,002
015,10.0, 0.007836667, 0.007836667, 0.007836667,10000.475585938,10000.475585938,10000.475585938, 0.041963335, 0.041963335, 0.041963335,10000.403320312,10000.403320312,10000.403320312, 0.004010000, 0.004010000, 0.004010000, 0.018840000, 0.018840000, 0.018840000, 0.021653334, 0.021653334, 0.021653334, 0.029393334, 0.029393334, 0.029393334, 0.000113333, 0.000113333, 0.000113333, 1.000000000, 1.000000000, 1.000000000,       100663296,002
000,10.0, 0.000243333, 0.000261667, 0.006168333, 0.007300000, 0.015820000,472.893066406, 0.008117917, 0.010092917, 0.022724167, 0.000050417, 0.000067500,472.735748291, 0.000077917, 0.002036667, 0.011949167, 0.007066667, 0.015590000, 0.456082076, 0.006380833, 0.007871667, 0.020088334, 0.000041667, 0.000046667, 0.000168333, 0.000025000, 0.000029167, 0.009614583, 1.000000000, 2.000000000,58.000000000,       100663296,003
001,10.0, 0.000221667, 0.000230000, 0.003763333, 0.006075000, 0.018243333,5494.264648438, 0.007448333, 0.008031666, 0.020303333, 0.000056667, 0.000060000,5494.199707031, 0.000109583, 0.001928333, 0.011213333, 0.005868333, 0.017991666, 0.340700001, 0.005796667, 0.005901667, 0.017696667, 0.000036667, 0.000041667, 0.004030000, 0.000023333, 0.000025000, 0.004240000, 1.000000000, 3.000000000,56.000000000,       100663296,003
002,10.0, 0.000550000, 0.001781667, 0.003013333,4506.365722656,5000.008300781,5493.651367188, 0.015233333, 0.021471666, 0.027710000,4506.349121094,4999.980957031,5493.612304688, 0.003786667, 0.004011667, 0.004236666, 0.015683332, 0.019778334, 0.023873333, 0.011006666, 0.014315000, 0.017623333, 0.000240000, 0.001845000, 0.003450000, 0.000080000, 0.000086667, 0.000093333, 1.000000000, 1.000000000, 1.000000000,       100663296,003
