lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003988,0000311,0000050,0001002,0002745,0003236,0003197,0000000,001024,000,000,0512
0006522,0001024,0000331,0001005,0003888,0004659,0004769,0000000,001024,000,000,0512
0003977,0000311,0000050,0001002,0002735,0003226,0003196,0000000,001024,000,001,0512
0006592,0001023,0000321,0001004,0004118,0004919,0005050,0000000,001024,000,001,0512
0003998,0000310,0000050,0001003,0002756,0003236,0003216,0000000,001024,000,002,0512
0006563,0001025,0000331,0001004,0004148,0004789,0004749,0000000,001024,000,002,0512
