tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   5961792,   93153,   21.202496,   10.000000, 9368.660156,  607.584290, 8758.289062,   11.415175,  604.532776,  590.386169,    3.819840,    2.338433,     93153,       100663296,000,000
001,   6683392,  104428,   23.949968,   10.000000, 9294.633789,  678.270264, 8614.733398,   12.881227,  673.275208,  658.684631,    4.366847,    2.605178,    104428,       100663296,000,000
002,   5976320,   93380,   21.258297,   10.000000, 9360.516602,  615.027527, 8741.104492,   11.934835,  613.753235,  597.416016,    3.801097,    2.322123,     93380,       100663296,000,000
003,   6168128,   96377,   22.276932,   10.000000, 9344.108398,  630.721252, 8709.657227,   12.176978,  628.403992,  612.525696,    4.213170,    2.410580,     96377,       100663296,000,000
004,   5415552,   84618,   19.601635,   10.000000, 9424.911133,  552.942505, 8869.790039,   10.621536,  549.802795,  536.851440,    3.559933,    2.110488,     84618,       100663296,000,000
005,   5798336,   90599,   20.673277,   10.000000, 9389.250977,  587.210632, 8799.117188,   11.377905,  584.643066,  570.371216,    3.704487,    2.255817,     90599,       100663296,000,000
006,   5996416,   93694,   21.164427,   10.000000, 9405.945312,  570.104797, 8826.890625,   12.654678,  572.974243,  551.292175,    4.459208,    2.253383,     93694,       100663296,000,000
007,   6058624,   94666,   21.647348,   10.000000, 9363.222656,  612.467773, 8748.328125,   11.671095,  609.110413,  595.037842,    4.028425,    2.369660,     94666,       100663296,000,000
000,   5772096,   90189,   20.397383,   10.000000, 9388.327148,  589.068542, 8797.135742,   11.031100,  585.628845,  572.477234,    3.644807,    2.249045,     90189,       100663296,000,001
001,   5687424,   88866,   20.174078,   10.000000, 9400.732422,  576.550354, 8823.112305,   10.968265,  572.181519,  559.995911,    3.657737,    2.216107,     88866,       100663296,000,001
002,   6049984,   94531,   21.530525,   10.000000, 9352.671875,  622.605713, 8726.085938,   12.022342,  620.909119,  604.850952,    3.809870,    2.371060,     94531,       100663296,000,001
003,   5650624,   88291,   20.503532,   10.000000, 9401.053711,  575.765808, 8821.771484,   11.215767,  573.788696,  559.074341,    3.833728,    2.199925,     88291,       100663296,000,001
004,   7110848,  111107,   25.742105,   10.000000, 9244.402344,  726.861328, 8514.844727,   13.992170,  722.623779,  705.741394,    4.647143,    2.786213,    111107,       100663296,000,001
005,   5654208,   88347,   20.209265,   10.000000, 9403.192383,  573.801697, 8826.714844,   11.170530,  571.141479,  557.314270,    3.612457,    2.203875,     88347,       100663296,000,001
006,   5793536,   90524,   20.434637,   10.000000, 9427.542969,  549.469116, 8871.310547,   12.227310,  550.419128,  531.355713,    4.226752,    2.184480,     90524,       100663296,000,001
007,   6347456,   99179,   22.647406,   10.000000, 9332.700195,  641.808350, 8688.178711,   12.193040,  638.517944,  623.626404,    4.168790,    2.476830,     99179,       100663296,000,001
000,   6673728,  104277,   23.576246,   10.000000, 9293.512695,  680.292053, 8610.349609,   12.897260,  676.726807,  660.956604,    4.245640,    2.605320,    104277,       100663296,000,002
001,   6580416,  102819,   23.377678,   10.000000, 9306.045898,  667.763489, 8636.703125,   12.729955,  663.065308,  648.591919,    4.213435,    2.562828,    102819,       100663296,000,002
002,   5307392,   82928,   18.817169,   10.000000, 9431.642578,  546.598145, 8881.983398,   10.527083,  544.652771,  531.069214,    3.364938,    2.060927,     82928,       100663296,000,002
003,   6054400,   94600,   21.825459,   10.000000, 9359.446289,  616.266907, 8739.584961,   11.871609,  613.993042,  598.562317,    4.076090,    2.358797,     94600,       100663296,000,002
004,   4936832,   77138,   17.562132,   10.000000, 9477.030273,  503.115509, 8972.654297,    9.696485,  499.528595,  488.478516,    3.228155,    1.919675,     77138,       100663296,000,002
005,   4852096,   75814,   17.191166,   10.000000, 9489.459961,  491.113129, 8995.974609,    9.536420,  488.923798,  477.030945,    3.110523,    1.887590,     75814,       100663296,000,002
006,   7064000,  110375,   24.971521,   10.000000, 9301.376953,  670.661072, 8621.859375,   14.929903,  672.462585,  648.588989,    5.122740,    2.653983,    110375,       100663296,000,002
007,   6713600,  104900,   23.856308,   10.000000, 9293.097656,  679.747253, 8609.559570,   12.905495,  677.173157,  660.514648,    4.385398,    2.625610,    104900,       100663296,000,002
