tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000210000, 0.007300000, 0.006203333, 0.006590000,82.175117493, 0.005998333, 0.006235000, 0.082183331, 0.000038333, 0.000295000,82.167854309, 0.000046667, 0.000056667, 0.001810000, 0.005948334, 0.006153333, 0.025710000, 0.005823333, 0.006040000, 0.081698336, 0.000033333, 0.000038333, 0.003265000, 0.000021667, 0.000023333, 0.000105000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000211667, 0.002831667, 0.006280000, 0.006690000,88.259597778, 0.006143333, 0.006321667, 0.042276666, 0.000038333, 0.000303333,88.252807617, 0.000046667, 0.000051667, 0.000503333, 0.006055000, 0.006256667, 0.018190000, 0.005970000, 0.006136667, 0.041831668, 0.000033333, 0.000036667, 0.002761667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000203333, 0.000215000, 0.001835000, 0.006170000, 0.006528333,106.073692322, 0.006033333, 0.006251667, 0.035301667, 0.000038333, 0.000245000,106.066703796, 0.000048333, 0.000055000, 0.002690000, 0.005973333, 0.006160000, 0.020556666, 0.005845000, 0.006060000, 0.035030000, 0.000035000, 0.000038333, 0.004058333, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000205000, 0.000223333, 0.001660000, 0.005761667, 0.012483333,65.433059692, 0.005650000, 0.005760000, 0.014110000, 0.000038333, 0.005400000,65.422836304, 0.000048333, 0.000063333, 0.000401667, 0.005550000, 0.005741667, 0.020776667, 0.005465000, 0.005560000, 0.013915000, 0.000035000, 0.000038333, 0.003678333, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000203333, 0.000210000, 0.001735000, 0.006161666, 0.006495000,71.877922058, 0.006035000, 0.006171667, 0.015608333, 0.000038333, 0.000275000,71.871215820, 0.000046667, 0.000050000, 0.000500000, 0.005923333, 0.006108333, 0.025100000, 0.005855000, 0.005985000, 0.015358333, 0.000035000, 0.000038333, 0.003156667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000203333, 0.000211667, 0.005903333, 0.005301666, 0.006528333,50.988574982, 0.006015000, 0.006175000, 3.698441744, 0.000038333, 0.000300000,50.981861115, 0.000046667, 0.000048333, 0.006786667, 0.004918333, 0.006102500,11.220714569, 0.005813333, 0.005985000, 3.696693420, 0.000038333, 0.000041667, 0.002908333, 0.000021667, 0.000023333, 0.003771667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000203333, 0.000210000, 0.005981667, 0.006190000, 0.006610000,50.883132935, 0.005998333, 0.006203333, 0.080598332, 0.000038333, 0.000298333,50.876518250, 0.000046667, 0.000053333, 0.005660000, 0.005813333, 0.006161666, 0.155794993, 0.005803333, 0.006011667, 0.080018334, 0.000033333, 0.000036667, 0.002285000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000203333, 0.000211667, 0.006928334, 0.006183333, 0.006661667,54.820293427, 0.006026667, 0.006216667, 0.071120001, 0.000040000, 0.000338333,54.813526154, 0.000046667, 0.000051667, 0.010776667, 0.005916667, 0.006158333, 0.020598333, 0.005846667, 0.006025000, 0.053491667, 0.000035000, 0.000038333, 0.012415000, 0.000021667, 0.000023333, 0.002133333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000203333, 0.000210000, 0.009241667, 0.005531667, 0.007988334,81.360336304, 0.007185000, 0.007685000, 0.021518333, 0.000038333, 0.000093333,81.351013184, 0.000046667, 0.000051667, 0.003036667, 0.005323333, 0.007650000, 0.043046668, 0.007013333, 0.007486667, 0.019713333, 0.000033333, 0.000036667, 0.011051667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000203333, 0.000215000, 0.009380000, 0.007401667, 0.007981666,43.296722412, 0.007165000, 0.007710000, 0.134474993, 0.000038333, 0.000091667,43.288707733, 0.000046667, 0.000050000, 0.003583333, 0.007178333, 0.007685000, 0.025331667, 0.006990000, 0.007523333, 0.133886665, 0.000035000, 0.000038333, 0.007996666, 0.000021667, 0.000023333, 0.009125000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
