tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000211667, 0.004021666, 0.006186667, 0.018215001,54.904392242, 0.006036667, 0.006248333, 0.015646666, 0.000038333, 0.000348333,54.891689301, 0.000046667, 0.000061667, 0.001800000, 0.005948334, 0.012233334, 0.047753334, 0.005861667, 0.006003333, 0.015461667, 0.000035000, 0.000038333, 0.003150000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000203333, 0.000210000, 0.015533334, 0.006236667, 0.018337499,54.620059967, 0.006106667, 0.006321667, 0.025391666, 0.000038333, 0.000370000,54.607292175, 0.000046667, 0.000098333, 0.001310000, 0.005991667, 0.012330000, 0.033434998, 0.005900000, 0.006081667, 0.025206666, 0.000035000, 0.000038333, 0.005458334, 0.000021667, 0.000023333, 0.000110000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
002,10.0, 0.000203333, 0.000213333, 0.001690000, 0.006193333, 0.013040000,53.434673309, 0.006055000, 0.006251667, 0.015963333, 0.000038333, 0.000320000,53.427825928, 0.000046667, 0.000061667, 0.001825000, 0.005968333, 0.012221667, 0.034163333, 0.005876667, 0.006010000, 0.015533334, 0.000035000, 0.000038333, 0.003116667, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000205000, 0.000213333, 0.002950000, 0.006258333, 0.018413333,55.199123383, 0.006141667, 0.006348333, 0.021326667, 0.000038333, 0.000381667,55.186393738, 0.000048333, 0.000103333, 0.004668333, 0.006026667, 0.012363333, 0.037843332, 0.005950000, 0.006101666, 0.015391666, 0.000035000, 0.000038333, 0.003016667, 0.000021667, 0.000023333, 0.004466667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
004,10.0, 0.000203333, 0.000218333, 0.001668333, 0.006178333, 0.013091667,46.469028473, 0.006101666, 0.006288333, 0.015726667, 0.000038333, 0.000326667,46.456146240, 0.000050000, 0.000065000, 0.000580000, 0.005985000, 0.012273333, 0.045426667, 0.005901667, 0.006038333, 0.015535000, 0.000035000, 0.000038333, 0.002800000, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
005,10.0, 0.000203333, 0.000210000, 0.001848333, 0.006158333, 0.018166667,47.260028839, 0.006023333, 0.006235000, 0.018330000, 0.000038333, 0.000365000,47.247062683, 0.000046667, 0.000066667, 0.003258333, 0.005915000, 0.012183334, 0.038783334, 0.005830000, 0.005993333, 0.017991666, 0.000035000, 0.000040000, 0.002951667, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
006,10.0, 0.000205000, 0.000218333, 0.003523333, 0.006178333, 0.012906667,70.072998047, 0.006075000, 0.006293333, 0.015530000, 0.000040000, 0.000313333,70.066345215, 0.000048333, 0.000058333, 0.000593333, 0.005973333, 0.012303334, 0.034405001, 0.005895000, 0.006060000, 0.015351667, 0.000035000, 0.000038333, 0.009183333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
007,10.0, 0.000205000, 0.000218333, 0.004101667, 0.005883333, 0.029520834,54.857975006, 0.005765000, 0.005988333, 0.015073333, 0.000043333, 0.019513333,54.842979431, 0.000048333, 0.000126667, 0.006810000, 0.005626667, 0.012148334, 0.052774999, 0.005575000, 0.005695000, 0.014783333, 0.000036667, 0.000041667, 0.014433334, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
008,10.0, 0.000203333, 0.000210000, 0.004906666, 0.007468333, 0.015708333,46.978946686, 0.007220000, 0.007678333, 0.025086667, 0.000038333, 0.000308333,46.963520050, 0.000048333, 0.000063333, 0.000616667, 0.007238333, 0.015228333, 0.120959997, 0.007023333, 0.007450000, 0.017556667, 0.000035000, 0.000038333, 0.009895000, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000,16.000000000,       100663296,001
009,10.0, 0.000203333, 0.000213333, 0.004968334, 0.007470000, 0.015656667,68.454994202, 0.007213333, 0.007711667, 0.039473332, 0.000038333, 0.000293333,68.438934326, 0.000045000, 0.000058333, 0.009425000, 0.007228334, 0.015248333, 0.766744971, 0.007025000, 0.007505000, 0.024363333, 0.000035000, 0.000038333, 0.006753333, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000,102.000000000,       100663296,001
010,10.0, 0.000203333, 0.000213333, 0.022988332, 0.007500000, 0.015805000,45.386505127, 0.007238333, 0.007793333, 0.037066668, 0.000038333, 0.000281667,45.370532990, 0.000045000, 0.000051667, 0.009210000, 0.007256667, 0.015408333, 0.173480004, 0.007046666, 0.007591667, 0.036685001, 0.000035000, 0.000038333, 0.015655000, 0.000021667, 0.000023333, 0.000096667, 1.000000000, 2.000000000,23.000000000,       100663296,001
011,10.0, 0.000203333, 0.000218333, 0.009361667, 0.007461667, 0.015621667,44.840145111, 0.007101667, 0.007702500, 0.023136666, 0.000038333, 0.000258333,44.823200226, 0.000048333, 0.000060000, 0.000700000, 0.007193333, 0.015228333, 0.132178336, 0.006920000, 0.007491667, 0.022913333, 0.000035000, 0.000038333, 0.008851667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000,17.000000000,       100663296,001
012,10.0, 0.000203333, 0.000218333, 0.015553334, 0.007490000, 0.015531667,63.452400208, 0.007161667, 0.007633334, 0.024558334, 0.000038333, 0.000290000,63.435531616, 0.000045000, 0.000061667, 0.009210000, 0.007260000, 0.015120000, 0.054673333, 0.006975000, 0.007426667, 0.017294999, 0.000036667, 0.000038333, 0.006590000, 0.000021667, 0.000023333, 0.000058333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
013,10.0, 0.000205000, 0.000220000, 0.009788333, 0.007461667, 0.015651667,40.524494171, 0.007198333, 0.007713333, 0.022535000, 0.000038333, 0.000275000,40.507946014, 0.000048333, 0.000056667, 0.002180000, 0.007231667, 0.015248333, 0.068473332, 0.007021667, 0.007509167, 0.018951667, 0.000035000, 0.000038333, 0.008986667, 0.000021667, 0.000023333, 0.003756667, 1.000000000, 2.000000000, 9.000000000,       100663296,001
