tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
010,         0,       1,    0.078137,   20.000000,20001.341797,    0.077837,        16777216,    0.000000,    0.000000,    0.000000
010, 721420288,     345, 3785.780518,   20.000000,16214.328125,   31.099066,       134217728,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.091593,   20.000000,20001.197266,    0.091220,         8388608,    0.000000,    0.000000,    0.000000
011,   2097152,       2,   11.609815,   20.000000,19989.248047,    0.156863,        16777216,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.074637,   20.000000,20001.326172,    0.074340,       134217728,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.070783,   20.000000,20001.658203,    0.070350,         8388608,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.075267,   20.000000,20001.562500,    0.074957,        16777216,    0.000000,    0.000000,    0.000000
012,   2097152,       2,   13.270162,   20.000000,19987.392578,    0.184332,       134217728,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.079460,   20.000000,20000.835938,    0.079163,         8388608,    0.000000,    0.000000,    0.000000
013,   4194304,       3,   18.579660,   20.000000,19981.630859,    0.237208,        16777216,    0.000000,    0.000000,    0.000000
013,   2097152,       2,   13.708181,   20.000000,19986.861328,    0.213828,       134217728,    0.000000,    0.000000,    0.000000
014,   4194304,       3,   23.815611,   20.000000,19976.531250,    0.226225,         8388608,    0.000000,    0.000000,    0.000000
014,   4194304,       3,   28.876524,   20.000000,19971.494141,    0.325948,        16777216,    0.000000,    0.000000,    0.000000
014,   4194304,       3,   23.879524,   20.000000,19976.472656,    0.299027,       134217728,    0.000000,    0.000000,    0.000000
015,   2097152,       2,   11.613063,   20.000000,19989.218750,    0.149682,         8388608,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.072027,   20.000000,20001.117188,    0.071700,        16777216,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.079230,   20.000000,20001.191406,    0.078927,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

