tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.004256667, 0.007315000, 0.015995000,26.124597549, 0.008111667, 0.009857084, 0.039961666, 0.000067500, 0.000088333,26.021644592, 0.000132500, 0.001826667, 0.011630833, 0.007070000, 0.015734583, 0.348980010, 0.006928334, 0.007850417, 0.037760001, 0.000041667, 0.000048333, 0.008137084, 0.000025000, 0.000027500, 0.000256667, 1.000000000, 2.000000000,45.000000000,               0,000
001,10.0, 0.000015000, 0.000017083, 0.003739167, 0.007478334, 0.024436668,3163.437255859, 0.008146667, 0.010063333, 1.046349525, 0.000063333, 0.000088333,3163.404052734, 0.000071667, 0.001818750, 1.029854536, 0.007226666, 0.024174584, 0.336409986, 0.007130000, 0.008058334, 0.019797500, 0.000041667, 0.000048333, 0.005706667, 0.000025000, 0.000027500, 0.000063333, 1.000000000, 3.000000000,37.000000000,               0,000
002,10.0, 0.000015000, 0.000017083, 0.002353333, 0.007325000, 0.015932918,2267.904296875, 0.007918334, 0.009876667, 0.021122500, 0.000065000, 0.000086667,2267.857910156, 0.000088333, 0.001814583, 0.013092500, 0.007080000, 0.015683332, 0.406046242, 0.006358333, 0.007880000, 0.018407084, 0.000041667, 0.000046667, 0.002813333, 0.000025000, 0.000027500, 0.009499167, 1.000000000, 2.000000000,51.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002055000, 0.006058333, 0.017958334,4644.502441406, 0.006038333, 0.007773333, 0.019078333, 0.000056667, 0.000076667,4644.457031250, 0.000061667, 0.001695000, 0.006858333, 0.005843333, 0.017725000, 0.262828320, 0.005548333, 0.005883333, 0.017250834, 0.000035000, 0.000043333, 0.004360000, 0.000021667, 0.000025000, 0.004340000, 1.000000000, 3.000000000,44.000000000,               0,000
004,10.0, 0.000013333, 0.000018333, 0.007196667, 0.008721666, 0.028264999,3409.569824219, 0.009878334, 0.011993334, 0.047710001, 0.000073333, 0.000085000,3409.241699219, 0.001376667, 0.001950000, 0.004500000, 0.008490000, 0.027898334, 0.434006661, 0.008258333, 0.009881667, 0.026826667, 0.000040000, 0.000076667, 0.016436666, 0.000021667, 0.000028333, 0.000093333, 1.000000000, 3.000000000,43.000000000,               0,000
005,10.0, 0.000126667, 0.003701667, 0.007276667,4251.434570312,5000.218261719,5749.001464844, 0.015746666, 0.027425000, 0.039103333,4251.307128906,5000.109863281,5748.912109375, 0.003006667, 0.003213333, 0.003420000, 0.050629999, 0.088556670, 0.126483336, 0.012050000, 0.015680000, 0.019309999, 0.000340000, 0.008363334, 0.016386667, 0.000060000, 0.000068333, 0.000076667, 1.000000000, 5.000000000,10.000000000,               0,000
006,10.0, 0.000140000, 0.003766667, 0.007393333,4251.368164062,5000.261718750,5749.155273438, 0.015273334, 0.026520001, 0.037766665,4251.304687500,5000.187011719,5749.069335938, 0.002980000, 0.002990000, 0.003000000, 0.053289998, 0.057868332, 0.062446665, 0.011696666, 0.015376667, 0.019056667, 0.000263333, 0.004593333, 0.008923333, 0.000080000, 0.000086667, 0.000093333, 4.000000000, 4.000000000, 5.000000000,               0,000
007,10.0, 0.000020000, 0.000022500, 0.037423335, 0.009745000, 0.030053750,3408.646728516, 0.011512500, 0.012262500, 0.088346668, 0.000102500, 0.000107500,3408.468505859, 0.001707500, 0.002160000, 0.022156667, 0.009440000, 0.022776667, 0.313425004, 0.009462500, 0.009988750, 0.042473335, 0.000055000, 0.000057500, 0.046526667, 0.000032500, 0.000035000, 0.003043333, 1.000000000, 2.000000000,32.000000000,               0,000
      0,001
000,10.0, 0.000013333, 0.000017083, 0.002473333, 0.007405000, 0.016062917,9776.913085938, 0.007565000, 0.009917917, 0.021199999, 0.000086667, 0.000107083,9776.857421875, 0.001371667, 0.001869583, 0.010854583, 0.007128333, 0.015775001, 0.300383329, 0.005468333, 0.007876666, 0.017454166, 0.000040000, 0.000048333, 0.003423333, 0.000021667, 0.000027500, 0.000236667, 1.000000000, 2.000000000,38.000000000,               0,002
001,10.0, 0.002440000, 0.002440000, 0.002440000,10000.561523438,10000.561523438,10000.561523438, 0.021303333, 0.021303333, 0.021303333,10000.497070312,10000.497070312,10000.497070312, 0.003540000, 0.003540000, 0.003540000, 0.049509998, 0.049509998, 0.049509998, 0.012363333, 0.012363333, 0.012363333, 0.003256667, 0.003256667, 0.003256667, 0.000063333, 0.000063333, 0.000063333, 4.000000000, 4.000000000, 4.000000000,               0,002
002,10.0, 0.000015000, 0.000017083, 0.013940000, 0.007366667, 0.016153334,4065.406738281, 0.007988334, 0.009861667, 0.086173333, 0.000076667, 0.000101667,4065.372558594, 0.000093333, 0.001808333, 0.033676665, 0.007111667, 0.015875833, 0.317833751, 0.006267083, 0.007867083, 0.040493332, 0.000041667, 0.000044167, 0.013316667, 0.000025000, 0.000027500, 0.000290833, 1.000000000, 2.000000000,40.000000000,               0,002
003,10.0, 0.000013333, 0.000015000, 0.000080000, 0.006103334, 0.030885000, 0.395131677, 0.006830000, 0.007760000, 0.022386666, 0.000080000, 0.000085000, 0.000368333, 0.001336667, 0.001720000, 0.006963333, 0.005873333, 0.030611666, 0.394859999, 0.005001666, 0.005856667, 0.020375000, 0.000036667, 0.000043333, 0.000150000, 0.000023333, 0.000025000, 0.000225000, 1.000000000, 5.000000000,66.000000000,               0,002
004,10.0, 0.007273333, 0.007273333, 0.007273333,10000.434570312,10000.434570312,10000.434570312, 0.046670001, 0.046670001, 0.046670001,10000.287109375,10000.287109375,10000.287109375, 0.003786667, 0.003786667, 0.003786667, 0.114650004, 0.114650004, 0.114650004, 0.026190000, 0.026190000, 0.026190000, 0.008990000, 0.008990000, 0.008990000, 0.000076667, 0.000076667, 0.000076667, 9.000000000, 9.000000000, 9.000000000,               0,002
