tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.001383333, 0.006103334, 0.016048333,4836.137695312, 0.007843333, 0.009855000, 0.023053333, 0.000061667, 0.000084167,4836.122558594, 0.000056667, 0.001781667, 0.011749167, 0.005865000, 0.015791666, 1.206189990, 0.006963333, 0.007890416, 0.018296666, 0.000041667, 0.000048333, 0.004818333, 0.000025000, 0.000027500, 0.004151250, 1.000000000, 2.000000000,55.000000000,               0,001
001,10.0, 0.000015000, 0.000017083, 0.003688333, 0.007390000, 0.016059583,5554.286132812, 0.008101250, 0.009810000, 0.021469999, 0.000067500, 0.000086667,5554.239746094, 0.000059167, 0.001770000, 0.011477500, 0.007131667, 0.015790001, 1.173541307, 0.006978333, 0.007869584, 0.017412083, 0.000041667, 0.000046667, 0.005730000, 0.000025000, 0.000027083, 0.004071667, 1.000000000, 2.000000000,148.000000000,               0,001
002,10.0, 0.002410000, 0.002410000, 0.002410000,10000.154296875,10000.154296875,10000.154296875, 0.022329999, 0.022329999, 0.022329999,10000.085937500,10000.085937500,10000.085937500, 0.003346667, 0.003346667, 0.003346667, 0.052263334, 0.052263334, 0.052263334, 0.013566666, 0.013566666, 0.013566666, 0.006073333, 0.006073333, 0.006073333, 0.000086667, 0.000086667, 0.000086667, 3.000000000, 3.000000000, 3.000000000,               0,001
003,10.0, 0.002420000, 0.002420000, 0.002420000,10001.239257812,10001.239257812,10001.239257812, 0.020546667, 0.020546667, 0.020546667,10001.213867188,10001.213867188,10001.213867188, 0.001800000, 0.001800000, 0.001800000, 0.013243333, 0.013243333, 0.013243333, 0.013286667, 0.013286667, 0.013286667, 0.003343333, 0.003343333, 0.003343333, 0.000086667, 0.000086667, 0.000086667, 1.000000000, 1.000000000, 1.000000000,               0,001
004,10.0, 0.000015000, 0.000017083, 0.001812500, 0.007333333, 0.021846667,2621.706787109, 0.007193333, 0.009737084, 0.341433764, 0.000063333, 0.000088333,2621.658447266, 0.000053333, 0.001776667, 0.011144583, 0.007081666, 0.021585001, 0.410536677, 0.005403333, 0.007774584, 0.335905403, 0.000041667, 0.000044167, 0.001945417, 0.000025000, 0.000027500, 0.003375000, 1.000000000, 3.000000000,52.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.002172500, 0.006116667, 0.018095000,4298.109863281, 0.006073333, 0.007845000, 0.018642500, 0.000056667, 0.000075000,4298.063964844, 0.000058333, 0.001686667, 0.008153333, 0.005895000, 0.017855000, 0.277181655, 0.005768334, 0.005910000, 0.016357500, 0.000040000, 0.000045000, 0.005040000, 0.000023333, 0.000026667, 0.003975000, 1.000000000, 3.000000000,46.000000000,               0,001
006,10.0, 0.000015000, 0.000017083, 0.001800000, 0.007366667, 0.015991250, 0.336723328, 0.007500000, 0.009820000, 0.020695001, 0.000063333, 0.000083333, 0.000492500, 0.000075000, 0.001772500, 0.011542500, 0.007121667, 0.015743334, 0.336445004, 0.005268333, 0.007862916, 0.018648334, 0.000041667, 0.000044167, 0.009597500, 0.000025000, 0.000027500, 0.004025416, 1.000000000, 2.000000000,44.000000000,               0,001
007,10.0, 0.002560000, 0.002560000, 0.002560000,10001.177734375,10001.177734375,10001.177734375, 0.022473333, 0.022473333, 0.022473333,10001.119140625,10001.119140625,10001.119140625, 0.002923333, 0.002923333, 0.002923333, 0.047430001, 0.047430001, 0.047430001, 0.014226667, 0.014226667, 0.014226667, 0.003473333, 0.003473333, 0.003473333, 0.000083333, 0.000083333, 0.000083333, 3.000000000, 3.000000000, 3.000000000,               0,001
008,10.0, 0.000030000, 0.003820000, 0.007610000,2621.177734375,5000.498046875,7379.817871094, 0.015376667, 0.026758334, 0.038139999,2621.145751953,5000.397460938,7379.647949219, 0.002953333, 0.003048333, 0.003143333, 0.031319998, 0.079973333, 0.128626660, 0.012016667, 0.015455000, 0.018893333, 0.000176667, 0.005135000, 0.010093333, 0.000080000, 0.000096667, 0.000113333, 2.000000000, 5.000000000, 8.000000000,               0,001
009,10.0, 0.000026667, 0.003720000, 0.007413333,2621.563232422,5000.266601562,7378.970214844, 0.015213333, 0.028328333, 0.041443333,2621.536621094,5000.208496094,7378.880859375, 0.002710000, 0.003128333, 0.003546667, 0.025936667, 0.033131666, 0.040326666, 0.012146667, 0.016805001, 0.021463333, 0.000240000, 0.008921667, 0.017603334, 0.000083333, 0.000106667, 0.000130000, 1.000000000, 1.000000000, 2.000000000,               0,001
010,10.0, 0.000026667, 0.003836667, 0.007646667,2621.465820312,5000.282226562,7379.099121094, 0.015393334, 0.029128334, 0.042863332,2621.451904297,5000.234375000,7379.016601562, 0.002783333, 0.003171667, 0.003560000, 0.013446666, 0.027620001, 0.041793332, 0.012253333, 0.017258333, 0.022263333, 0.000093333, 0.008780000, 0.017466666, 0.000080000, 0.000096667, 0.000113333, 1.000000000, 1.000000000, 1.000000000,               0,001
011,10.0, 0.000026667, 0.003626667, 0.007226666,2621.076171875,5000.513671875,7379.951660156, 0.014903333, 0.025968334, 0.037033334,2621.061279297,5000.468750000,7379.875976562, 0.002830000, 0.003033333, 0.003236667, 0.014196667, 0.028971666, 0.043746665, 0.011663334, 0.015193333, 0.018723333, 0.000116667, 0.004573334, 0.009030000, 0.000076667, 0.000095000, 0.000113333, 1.000000000, 1.000000000, 2.000000000,               0,001
012,10.0, 0.000030000, 0.003911667, 0.007793333,2621.429443359,5000.361328125,7379.292968750, 0.014240000, 0.026690001, 0.039140001,2621.297119141,5000.222167969,7379.146972656, 0.002826667, 0.003140000, 0.003453333, 0.096853331, 0.114378333, 0.131903335, 0.010913333, 0.015306666, 0.019700000, 0.000093333, 0.008790000, 0.017486667, 0.000100000, 0.000105000, 0.000110000, 5.000000000, 8.000000000,11.000000000,               0,001
013,10.0, 0.000053333, 0.003546667, 0.007040000,2621.349365234,5000.410644531,7379.471191406, 0.015886666, 0.027026666, 0.038166668,2621.272216797,5000.312988281,7379.354492188, 0.002850000, 0.003076667, 0.003303333, 0.076546669, 0.077485003, 0.078423336, 0.012623333, 0.016083334, 0.019543333, 0.000210000, 0.008211667, 0.016213333, 0.000076667, 0.000095000, 0.000113333, 5.000000000, 5.000000000, 6.000000000,               0,001
