lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003977,0000260,0000050,0001002,0002745,0003216,0003196,0000000,001024,000,000,0512
0006211,0001036,0000341,0001004,0003868,0004619,0004669,0000000,001024,000,000,0512
0003957,0000270,0000050,0001002,0002715,0003206,0003176,0000000,001024,000,001,0512
0006382,0001026,0000331,0001004,0003937,0004699,0004870,0000000,001024,000,001,0512
0003938,0000270,0000050,0001002,0002715,0003196,0003166,0000000,001024,000,002,0512
0006432,0001027,0000340,0001004,0003998,0004759,0004849,0000000,001024,000,002,0512
