tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2779648,   43432,   10.797310,   10.000000, 9718.972656,  269.275208, 9441.592773,    2.730782,  274.907379,  264.015839,    1.809307,    1.014887,     43432,       100663296,000,000
001,   2779584,   43431,   10.709160,   10.000000, 9710.701172,  276.070892, 9425.081055,    2.932368,  282.927399,  270.585480,    1.790495,    1.014502,     43431,       100663296,000,000
002,   2779584,   43431,   10.733713,   10.000000, 9717.422852,  269.205078, 9438.934570,    2.733747,  276.009979,  263.937958,    1.705575,    1.014553,     43431,       100663296,000,000
003,   2779584,   43431,   10.923491,   10.000000, 9728.519531,  258.046783, 9461.548828,    3.622623,  264.285156,  251.312820,    2.506873,    1.140048,     43431,       100663296,000,000
004,   2779584,   43431,   10.708174,   10.000000, 9717.162109,  269.594971, 9437.931641,    2.748982,  276.685242,  264.187195,    1.890573,    1.014608,     43431,       100663296,000,000
005,   2779584,   43431,   10.822910,   10.000000, 9720.943359,  265.782104, 9445.728516,    2.878135,  272.709778,  260.354980,    1.813602,    1.015073,     43431,       100663296,000,000
006,   2779584,   43431,   10.692355,   10.000000, 9717.604492,  270.751801, 9436.305664,    2.802383,  278.754242,  265.356537,    1.708928,    1.020112,     43431,       100663296,000,000
007,   2779584,   43431,   10.729642,   10.000000, 9719.649414,  267.134613, 9443.194336,    2.810320,  273.955963,  261.777100,    2.106522,    1.014586,     43431,       100663296,000,000
008,   2779200,   43425,   10.960413,   10.000000, 9658.069336,  329.090057, 9317.890625,    2.893355,  337.265808,  322.920166,    2.159180,    1.019607,     43425,       100663296,000,000
009,   2779200,   43425,   10.996881,   10.000000, 9657.555664,  328.239288, 9317.960938,    2.718695,  336.764740,  322.441376,    2.196553,    1.019345,     43425,       100663296,000,000
010,   2779264,   43426,   10.941602,   10.000000, 9655.286133,  330.630280, 9312.375977,    2.862102,  340.110992,  324.873810,    2.059497,    1.021195,     43426,       100663296,000,000
011,   2779200,   43425,   10.951569,   10.000000, 9657.533203,  328.517151, 9316.789062,    2.925563,  337.927490,  322.701813,    2.129043,    1.016875,     43425,       100663296,000,000
012,   2779264,   43426,   10.969798,   10.000000, 9659.097656,  326.795776, 9320.545898,    2.692412,  335.750153,  321.231934,    2.047337,    1.018245,     43426,       100663296,000,000
013,   2779264,   43426,   11.086578,   10.000000, 9659.548828,  326.357330, 9320.538086,    2.726697,  336.212708,  320.755951,    2.140903,    1.023918,     43426,       100663296,000,000
014,   2779136,   43424,   11.065570,   10.000000, 9658.949219,  328.207672, 9319.027344,    2.929468,  337.164093,  322.450439,    2.072147,    1.015085,     43424,       100663296,000,000
015,   2779264,   43426,   10.962667,   10.000000, 9660.278320,  325.814728, 9322.701172,    2.913328,  334.746643,  320.042816,    2.026638,    1.015470,     43426,       100663296,000,000
000,   2786048,   43532,   10.805438,   10.000000, 9718.588867,  269.730072, 9440.273438,    2.728033,  275.827148,  264.461639,    1.808985,    1.017817,     43532,       100663296,000,001
001,   2785920,   43530,   10.755366,   10.000000, 9710.083984,  276.579651, 9423.496094,    2.856513,  284.112000,  271.180756,    1.791083,    1.017058,     43530,       100663296,000,001
002,   2785984,   43531,   10.773573,   10.000000, 9716.466797,  270.195312, 9437.220703,    2.742481,  276.755005,  264.904572,    1.706201,    1.020302,     43531,       100663296,000,001
003,   2785984,   43531,   10.937919,   10.000000, 9728.258789,  258.283142, 9462.058594,    3.564643,  263.521423,  251.619736,    2.489945,    1.145770,     43531,       100663296,000,001
004,   2785984,   43531,   10.750248,   10.000000, 9716.660156,  270.234039, 9437.575195,    2.717437,  276.532074,  264.858154,    1.885205,    1.016988,     43531,       100663296,000,001
005,   2786048,   43532,   10.829449,   10.000000, 9719.442383,  267.238251, 9440.469727,    2.856712,  276.462158,  261.830811,    1.820858,    1.017665,     43532,       100663296,000,001
006,   2785984,   43531,   10.777387,   10.000000, 9717.387695,  270.925690, 9436.502930,    2.720558,  278.345825,  265.598267,    1.704058,    1.022678,     43531,       100663296,000,001
007,   2785984,   43531,   10.759949,   10.000000, 9719.020508,  267.768433, 9442.583008,    2.875233,  273.939545,  262.338318,    2.099338,    1.016865,     43531,       100663296,000,001
008,   2785408,   43522,   10.781281,   10.000000, 9658.810547,  329.168854, 9319.301758,    2.977092,  336.872162,  323.206146,    1.866850,    1.016833,     43522,       100663296,000,001
