tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
005,   3633408,   56772,   14.510500,   10.000000, 9536.436523,  446.049133, 8615.477539,    4.335075,  917.604248,  438.183990,    2.525495,    1.452933,    116786,       100663296,000,002
006,   3633408,   56772,   14.578135,   10.000000, 9539.235352,  445.039551, 8621.138672,    4.277719,  914.721619,  437.244568,    2.291515,    1.388750,    116709,       100663296,000,002
007,   3633408,   56772,   14.502577,   10.000000, 9536.017578,  446.048920, 8615.734375,    4.056740,  916.919250,  438.482788,    2.333170,    1.384702,    116908,       100663296,000,002
000,   3044416,   47569,   12.195590,   10.000000, 9624.995117,  361.501556, 8877.650391,    3.785862,  744.381531,  354.270386,    2.077095,    1.130940,     98944,       100663296,001,000
001,   3044416,   47569,   12.217693,   10.000000, 9620.829102,  364.051147, 8865.780273,    4.031335,  751.934692,  356.604919,    2.065307,    1.130267,     99274,       100663296,001,000
002,   3044416,   47569,   12.212853,   10.000000, 9619.627930,  364.897034, 8861.941406,    3.857510,  754.728210,  357.524414,    2.078685,    1.130738,     99249,       100663296,001,000
003,   3044416,   47569,   12.222095,   10.000000, 9621.681641,  363.052551, 8868.440430,    4.048087,  750.244873,  355.499512,    2.224982,    1.131427,     99189,       100663296,001,000
004,   3043008,   47547,   12.460769,   10.000000, 9533.069336,  452.534393, 8596.850586,    5.417024,  931.919495,  440.827209,    3.766177,    1.145602,     98935,       100663296,001,000
005,   3043072,   47548,   12.566508,   10.000000, 9541.573242,  442.237640, 8638.123047,    4.222215,  900.020386,  434.134735,    2.491862,    1.154338,     97429,       100663296,001,000
006,   3042944,   47546,   12.576402,   10.000000, 9547.121094,  438.412476, 8671.450195,    3.999112,  872.172974,  430.405884,    2.566465,    1.304028,     95323,       100663296,001,000
007,   3043008,   47547,   12.436162,   10.000000, 9544.930664,  439.230347, 8650.341797,    4.015585,  891.085571,  431.254883,    2.486552,    1.148275,     97024,       100663296,001,000
000,   3043840,   47560,   12.195024,   10.000000, 9625.452148,  361.116333, 8879.984375,    3.922468,  742.516785,  353.743408,    2.055968,    1.130107,     98914,       100663296,001,001
001,   3043712,   47558,   12.267923,   10.000000, 9620.613281,  364.000671, 8866.884766,    3.984708,  750.809143,  356.607880,    2.057360,    1.129678,     98952,       100663296,001,001
002,   3043776,   47559,   12.184868,   10.000000, 9619.796875,  364.766022, 8861.329102,    3.918025,  755.525635,  357.374451,    2.082020,    1.136847,     99336,       100663296,001,001
003,   3043776,   47559,   12.194575,   10.000000, 9621.898438,  362.807983, 8868.219727,    3.988003,  750.700134,  355.330719,    2.216512,    1.133735,     99268,       100663296,001,001
004,   3044544,   47571,   12.199725,   10.000000, 9535.316406,  451.217285, 8597.139648,    5.312531,  934.257080,  439.960358,    3.361250,    1.144047,     99526,       100663296,001,001
005,   3044608,   47572,   12.325050,   10.000000, 9543.921875,  440.653839, 8636.528320,    4.072618,  904.294739,  433.024078,    2.120203,    1.153639,     98083,       100663296,001,001
006,   3044544,   47571,   12.164928,   10.000000, 9549.118164,  437.467041, 8658.344727,    4.042678,  887.607361,  429.785126,    2.190902,    1.294777,     97334,       100663296,001,001
007,   3044544,   47571,   12.223460,   10.000000, 9547.159180,  437.922882, 8663.412109,    4.037732,  880.683716,  430.350800,    2.089675,    1.147287,     96159,       100663296,001,001
000,   3061888,   47842,   12.265924,   10.000000, 9624.617188,  361.840057, 8876.822266,    4.069129,  744.825806,  354.339508,    2.064860,    1.142885,     99715,       100663296,001,002
001,   3061888,   47842,   12.317188,   10.000000, 9620.558594,  364.025757, 8865.772461,    3.931518,  751.868042,  356.660400,    2.056708,    1.135145,     99728,       100663296,001,002
002,   3061952,   47843,   12.223318,   10.000000, 9619.544922,  365.045715, 8860.255859,    4.111483,  756.341980,  357.476013,    2.068217,    1.137170,    100002,       100663296,001,002
003,   3061952,   47843,   12.280813,   10.000000, 9621.767578,  362.942505, 8867.717773,    3.877900,  751.044678,  355.569794,    2.223698,    1.138552,     99880,       100663296,001,002
004,   3063936,   47874,   12.328148,   10.000000, 9534.258789,  452.097168, 8594.706055,    5.214945,  935.394226,  440.922760,    3.397782,    1.150232,     99997,       100663296,001,002
005,   3064000,   47875,   12.428398,   10.000000, 9544.205078,  440.239960, 8640.595703,    3.931258,  900.487366,  432.647919,    2.155640,    1.156922,     98397,       100663296,001,002
006,   3063936,   47874,   12.271430,   10.000000, 9547.962891,  438.538910, 8669.173828,    4.153190,  875.595886,  430.751892,    2.220167,    1.302918,     96373,       100663296,001,002
007,   3063936,   47874,   12.331636,   10.000000, 9547.537109,  437.399200, 8657.303711,    4.205966,  887.119995,  429.692596,    2.120987,    1.149915,     97499,       100663296,001,002
