lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004118,0000211,0000041,0001003,0002735,0003206,0003186,0000000,001024,000,000,0512
0021390,0001020,0002525,0001005,0003677,0004388,0005210,0000000,001024,000,000,0512
0004137,0000211,0000041,0001003,0002735,0003226,0003186,0000000,001024,000,001,0512
0021020,0001020,0002595,0001005,0003727,0004379,0005220,0000000,001024,000,001,0512
0004138,0000220,0000041,0001003,0002735,0003226,0003196,0000000,001024,000,002,0512
0021280,0001020,0002594,0001005,0003697,0004399,0005320,0000000,001024,000,002,0512
