tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
015,   1828160,   28565,    7.209617,   10.000000, 9769.151367,  220.986862, 9322.775391,    3.191857,  444.434753,  215.782196,    1.392162,    0.673190,     57894,       100663296,000,000
000,   1842496,   28789,    7.148403,   10.000000, 9805.624023,  186.357559, 9428.656250,    3.145038,  375.208374,  181.395493,    1.197695,    0.675343,     58964,       100663296,000,001
001,   1836736,   28699,    7.088782,   10.000000, 9803.854492,  186.967285, 9426.356445,    3.110972,  375.793274,  182.068558,    1.239465,    0.674763,     58594,       100663296,000,001
002,   1826304,   28536,    7.095572,   10.000000, 9807.788086,  183.063705, 9436.677734,    3.233483,  369.366211,  178.042267,    1.198215,    0.670627,     58326,       100663296,000,001
003,   1821696,   28464,    6.781963,   10.000000, 9811.762695,  179.435013, 9441.702148,    3.605778,  368.231750,  173.729767,    1.754897,    0.674335,     58884,       100663296,000,001
004,   1835776,   28684,    7.134151,   10.000000, 9805.376953,  185.506851, 9429.690430,    3.275317,  373.924866,  180.406113,    1.264077,    0.803545,     58732,       100663296,000,001
005,   1840640,   28760,    7.146013,   10.000000, 9804.322266,  186.603317, 9427.575195,    3.102303,  375.044067,  181.755554,    1.156515,    0.679532,     58885,       100663296,000,001
006,   1838784,   28731,    7.127277,   10.000000, 9805.007812,  186.954681, 9428.461914,    3.220822,  374.813843,  181.949448,    1.124128,    0.676677,     58538,       100663296,000,001
007,   1828992,   28578,    7.099478,   10.000000, 9805.334961,  185.683990, 9431.978516,    3.287478,  371.665314,  180.641266,    1.288902,    0.671782,     58249,       100663296,000,001
008,   1841728,   28777,    6.677172,   10.000000, 9768.486328,  223.646301, 9316.905273,    3.430655,  449.840790,  218.389374,    1.193363,    0.681717,     58502,       100663296,000,001
009,   1830720,   28605,    7.147123,   10.000000, 9770.163086,  220.283020, 9320.994141,    3.334317,  447.475739,  215.179413,    1.187227,    0.671320,     58199,       100663296,000,001
010,   1831488,   28617,    7.022220,   10.000000, 9767.274414,  223.553818, 9314.457031,    3.129127,  451.088165,  218.622116,    1.132825,    0.672625,     58296,       100663296,000,001
011,   1832256,   28629,    7.025640,   10.000000, 9771.024414,  219.985733, 9322.781250,    3.180090,  446.560791,  215.022110,    1.181608,    0.671878,     58091,       100663296,000,001
012,   1833024,   28641,    7.130022,   10.000000, 9770.013672,  220.883240, 9316.615234,    3.356145,  451.662567,  215.713547,    1.199975,    0.673445,     58545,       100663296,000,001
013,   1832128,   28627,    7.103433,   10.000000, 9768.979492,  221.825882, 9322.855469,    3.341222,  444.412750,  216.667740,    1.171605,    0.673708,     58081,       100663296,000,001
014,   1832128,   28627,    6.993691,   10.000000, 9771.783203,  220.275208, 9327.979492,    3.196157,  442.134521,  215.334137,    1.166505,    0.672787,     57939,       100663296,000,001
015,   1832960,   28640,    7.031867,   10.000000, 9769.702148,  220.879303, 9323.030273,    3.240237,  444.947754,  215.834396,    1.200790,    0.675660,     58096,       100663296,000,001
000,   1837440,   28710,    7.089277,   10.000000, 9806.589844,  185.456573, 9432.204102,    3.131600,  372.724579,  180.580109,    1.113815,    0.673955,     58647,       100663296,000,002
001,   1837760,   28715,    7.064261,   10.000000, 9803.737305,  186.973618, 9425.696289,    3.118168,  376.425751,  182.129837,    1.138355,    0.674605,     58587,       100663296,000,002
002,   1840128,   28752,    6.996947,   10.000000, 9806.813477,  184.176208, 9432.840820,    3.286858,  372.279266,  179.142883,    1.132167,    0.678183,     58876,       100663296,000,002
003,   1825152,   28518,    6.812127,   10.000000, 9811.662109,  179.345642, 9442.735352,    3.646510,  367.199402,  173.690140,    1.695810,    0.679058,     58795,       100663296,000,002
004,   1834432,   28663,    6.966398,   10.000000, 9805.592773,  185.348526, 9431.435547,    3.305835,  372.459778,  180.271057,    1.183732,    0.802787,     58463,       100663296,000,002
005,   1839040,   28735,    7.063855,   10.000000, 9804.887695,  186.122040, 9429.709961,    3.093390,  373.562592,  181.362625,    1.067063,    0.674050,     58730,       100663296,000,002
006,   1845952,   28843,    7.063760,   10.000000, 9804.500000,  187.406158, 9424.481445,    3.241273,  378.349915,  182.456970,    1.047870,    0.678685,     59109,       100663296,000,002
007,   1842752,   28793,    7.025538,   10.000000, 9804.537109,  186.525665, 9428.241211,    3.257507,  374.663330,  181.576569,    1.227547,    0.676358,     58807,       100663296,000,002
008,   1831680,   28620,    6.985640,   10.000000, 9769.631836,  222.488754, 9320.873047,    3.458753,  447.081787,  217.266327,    1.130797,    0.670753,     58162,       100663296,000,002
009,   1837056,   28704,    7.076445,   10.000000, 9769.507812,  221.292389, 9320.037109,    3.407892,  447.651245,  216.147430,    1.151368,    0.673732,     58141,       100663296,000,002
010,   1834624,   28666,    6.956478,   10.000000, 9767.302734,  223.740662, 9315.188477,    3.153622,  450.456696,  218.811340,    1.068455,    0.673553,     58283,       100663296,000,002
011,   1836352,   28693,    6.979020,   10.000000, 9770.882812,  220.278473, 9322.066406,    3.225917,  447.192352,  215.323944,    1.122847,    0.672973,     58228,       100663296,000,002
012,   1836800,   28700,    7.123608,   10.000000, 9770.295898,  220.894135, 9320.308594,    3.416433,  448.329071,  215.692657,    1.143585,    0.676613,     58373,       100663296,000,002
013,   1836864,   28701,    7.032713,   10.000000, 9769.036133,  222.245483, 9322.475586,    3.386915,  444.921722,  217.060349,    1.118175,    0.674800,     58202,       100663296,000,002
014,   1844352,   28818,    6.697595,   10.000000, 9770.840820,  221.730896, 9324.378906,    3.278865,  444.846283,  216.741806,    1.114422,    0.677078,     58220,       100663296,000,002
015,   1830208,   28597,    6.940022,   10.000000, 9770.599609,  220.359604, 9324.774414,    3.221402,  444.167053,  215.380051,    1.110178,    0.671153,     58042,       100663296,000,002
000,   1835456,   28679,    6.947028,   10.000000, 9812.480469,  180.035583, 9433.881836,    3.242033,  376.900024,  175.057144,    1.188140,    0.728050,     60912,       100663296,001,000
001,   1835968,   28687,    7.004787,   10.000000, 9809.504883,  181.967682, 9425.733398,    3.119024,  381.937897,  177.119904,    1.180567,    0.684739,     61190,       100663296,001,000
002,   1837376,   28709,    6.962730,   10.000000, 9809.453125,  181.935837, 9429.285156,    3.421723,  378.427002,  176.752853,    1.269995,    0.672390,     60720,       100663296,001,000
003,   1840896,   28764,    6.930615,   10.000000, 9809.856445,  181.656311, 9428.223633,    3.068363,  379.885803,  176.817841,    1.180450,    0.681143,     60874,       100663296,001,000
004,   1826240,   28535,    6.825040,   10.000000, 9821.078125,  170.512344, 9457.498047,    3.582775,  361.790039,  164.883240,    1.643702,    0.676742,     61705,       100663296,001,000
005,   1842688,   28792,    6.919398,   10.000000, 9808.990234,  182.465225, 9426.785156,    3.254543,  380.503784,  177.483475,    1.179925,    0.679937,     61089,       100663296,001,000
006,   1849920,   28905,    6.670627,   10.000000, 9811.480469,  181.266800, 9429.913086,    3.265827,  379.841675,  176.246750,    1.127993,    0.679013,     61427,       100663296,001,000
007,   1844160,   28815,    6.844553,   10.000000, 9808.591797,  182.918320, 9425.597656,    3.090987,  381.280243,  178.083969,    1.337223,    0.702497,     61120,       100663296,001,000
008,   1837120,   28705,    7.159328,   10.000000, 9772.154297,  219.546539, 9321.168945,    3.420178,  449.032898,  214.083359,    1.378820,    0.674632,     58773,       100663296,001,000
009,   1836672,   28698,    7.174767,   10.000000, 9769.455078,  221.251678, 9320.286133,    3.384708,  447.230316,  215.910294,    1.369592,    0.674062,     58963,       100663296,001,000
010,   1832256,   28629,    6.933130,   10.000000, 9772.643555,  218.456055, 9323.033203,    3.213770,  447.682709,  213.228409,    1.441890,    0.672232,     58829,       100663296,001,000
011,   1843008,   28797,    6.955000,   10.000000, 9770.995117,  219.878281, 9318.599609,    3.188452,  450.519409,  214.782120,    1.419913,    0.707428,     59110,       100663296,001,000
012,   1839232,   28738,    7.117777,   10.000000, 9769.831055,  220.902344, 9319.741211,    3.404333,  448.220581,  215.566315,    1.380373,    0.678207,     59121,       100663296,001,000
013,   1838976,   28734,    7.132273,   10.000000, 9770.014648,  220.630035, 9321.536133,    3.442115,  446.609131,  215.262939,    1.448052,    0.676290,     59081,       100663296,001,000
014,   1839104,   28736,    7.158013,   10.000000, 9771.133789,  220.545807, 9321.629883,    3.204082,  447.620361,  215.387802,    1.320370,    0.673923,     58895,       100663296,001,000
015,   1838720,   28730,    7.084210,   10.000000, 9771.438477,  219.373688, 9320.426758,    3.185598,  449.087616,  214.237686,    1.402110,    0.675033,     59008,       100663296,001,000
000,   1847936,   28874,    6.914972,   10.000000, 9810.857422,  181.484222, 9430.461914,    3.255173,  378.681793,  176.481979,    1.194758,    0.734292,     61066,       100663296,001,001
001,   1843712,   28808,    6.924307,   10.000000, 9808.380859,  182.908585, 9425.937500,    3.123975,  380.741028,  178.051041,    1.185290,    0.694040,     61029,       100663296,001,001
002,   1841728,   28777,    6.990565,   10.000000, 9808.557617,  182.449738, 9427.181641,    3.411692,  379.630615,  177.274033,    1.277737,    0.674280,     60762,       100663296,001,001
003,   1846848,   28857,    6.875290,   10.000000, 9809.349609,  182.047638, 9427.688477,    3.055377,  379.906403,  177.223251,    1.184472,    0.681647,     60893,       100663296,001,001
004,   1832128,   28627,    6.838605,   10.000000, 9820.718750,  170.719666, 9456.484375,    3.559585,  362.436707,  165.108780,    1.634953,    0.676953,     61924,       100663296,001,001
005,   1840384,   28756,    6.996703,   10.000000, 9809.458984,  181.820923, 9429.300781,    3.258072,  378.454315,  176.841400,    1.173360,    0.674030,     60861,       100663296,001,001
006,   1844544,   28821,    6.978745,   10.000000, 9811.871094,  180.509933, 9434.441406,    3.241463,  375.711761,  175.518845,    1.118682,    0.678205,     60887,       100663296,001,001
007,   1843840,   28810,    6.977320,   10.000000, 9808.368164,  182.864365, 9427.091797,    3.070753,  379.551239,  178.072861,    1.331897,    0.677788,     60864,       100663296,001,001
008,   1845568,   28837,    7.008842,   10.000000, 9772.070312,  220.186966, 9320.180664,    3.481173,  450.094940,  214.826782,    1.208465,    0.677183,     59241,       100663296,001,001
009,   1842240,   28785,    7.114442,   10.000000, 9769.952148,  221.383347, 9318.469727,    3.406873,  449.704681,  216.175552,    1.188673,    0.679015,     59377,       100663296,001,001
010,   1848960,   28890,    6.848062,   10.000000, 9771.397461,  220.061325, 9319.320312,    3.258567,  450.267853,  214.964828,    1.269690,    0.684900,     59292,       100663296,001,001
011,   1840576,   28759,    7.021798,   10.000000, 9772.034180,  219.167786, 9321.113281,    3.131610,  449.155884,  214.197433,    1.233425,    0.679248,     58986,       100663296,001,001
012,   1841600,   28775,    7.080380,   10.000000, 9770.453125,  220.798691, 9321.915039,    3.396170,  446.806580,  215.652969,    1.249835,    0.674185,     59035,       100663296,001,001
013,   1841280,   28770,    7.041773,   10.000000, 9771.038086,  220.295593, 9323.482422,    3.442180,  445.853119,  215.093613,    1.276220,    0.677912,     59084,       100663296,001,001
014,   1843072,   28798,    7.094517,   10.000000, 9771.923828,  220.355881, 9320.878906,    3.157168,  449.310974,  215.396606,    1.189440,    0.675222,     59221,       100663296,001,001
015,   1842432,   28788,    7.055908,   10.000000, 9772.017578,  219.279388, 9319.923828,    3.224808,  450.334198,  214.275757,    1.200107,    0.675017,     59303,       100663296,001,001
000,   1844544,   28821,    6.991203,   10.000000, 9811.563477,  180.853653, 9430.828125,    3.151127,  379.007904,  175.966339,    1.188068,    0.731437,     61196,       100663296,001,002
001,   1848704,   28886,    6.832698,   10.000000, 9808.129883,  183.476425, 9424.855469,    3.239363,  381.574493,  178.501007,    1.180162,    0.689168,     61209,       100663296,001,002
002,   1846528,   28852,    6.965547,   10.000000, 9808.273438,  182.993820, 9425.928711,    3.339658,  380.595367,  177.884857,    1.263202,    0.678835,     60895,       100663296,001,002
003,   1844224,   28816,    6.923053,   10.000000, 9809.677734,  181.911850, 9428.017578,    3.179050,  379.920044,  176.971268,    1.174172,    0.681338,     60986,       100663296,001,002
004,   1830208,   28597,    6.771570,   10.000000, 9821.541992,  170.154221, 9457.121094,    3.455988,  362.585388,  164.652420,    1.632893,    0.656153,     61831,       100663296,001,002
005,   1842240,   28785,    7.049937,   10.000000, 9809.388672,  182.090820, 9427.493164,    3.251665,  380.197662,  177.119370,    1.170040,    0.674845,     61237,       100663296,001,002
006,   1848384,   28881,    6.869081,   10.000000, 9811.693359,  180.880936, 9431.154297,    3.203605,  378.826447,  175.941833,    1.117457,    0.679838,     61316,       100663296,001,002
007,   1840896,   28764,    6.950362,   10.000000, 9808.977539,  182.530869, 9426.303711,    3.154862,  380.970093,  177.664459,    1.322025,    0.680375,     61127,       100663296,001,002
008,   1847552,   28868,    7.026265,   10.000000, 9771.791992,  220.175537, 9318.170898,    3.442287,  451.816681,  214.859192,    1.225097,    0.679597,     59419,       100663296,001,002
009,   1837888,   28717,    7.043390,   10.000000, 9770.235352,  221.043350, 9322.670898,    3.343180,  445.563721,  215.880280,    1.221903,    0.676200,     58862,       100663296,001,002
010,   1843840,   28810,    6.969270,   10.000000, 9771.825195,  219.452820, 9322.782227,    3.380140,  447.267487,  214.261337,    1.235135,    0.677997,     58915,       100663296,001,002
011,   1843648,   28807,    7.073625,   10.000000, 9771.174805,  219.947021, 9318.296875,    3.331208,  451.126617,  214.805542,    1.202678,    0.676252,     59198,       100663296,001,002
012,   1840896,   28764,    7.124040,   10.000000, 9770.276367,  220.768402, 9321.686523,    3.344518,  446.873535,  215.682846,    1.216305,    0.673852,     59051,       100663296,001,002
013,   1846144,   28846,    7.081765,   10.000000, 9769.968750,  221.076126, 9321.352539,    3.426125,  446.870880,  215.867050,    1.316392,    0.679277,     59194,       100663296,001,002
014,   1840576,   28759,    7.056615,   10.000000, 9772.009766,  220.250366, 9324.153320,    3.304723,  446.139954,  215.160873,    1.156950,    0.674420,     58816,       100663296,001,002
015,   1842688,   28792,    7.045562,   10.000000, 9771.492188,  219.543839, 9321.904297,    3.283393,  447.803375,  214.470749,    1.232078,    0.676588,     58908,       100663296,001,002
