lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004098,0000270,0000050,0001002,0002715,0003206,0003166,0000000,001024,000,000,0512
0014608,0001014,0000341,0001005,0003637,0004338,0005049,0000000,001024,000,000,0512
0004128,0000251,0000050,0001003,0002745,0003226,0003196,0000000,001024,000,001,0512
0015519,0001014,0000351,0001005,0003707,0004429,0005130,0000000,001024,000,001,0512
0004128,0000260,0000050,0001003,0002736,0003226,0003196,0000000,001024,000,002,0512
0015068,0001014,0000351,0001005,0003657,0004348,0005030,0000000,001024,000,002,0512
