tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     54540,   54540,    1.046982,   10.000000, 9629.941406,  369.255798, 8088.242188,    3.630288, 1538.201660,  361.731476,    2.850617,    1.466277,    234435,               0,000,000
001,     50435,   50435,    1.002845,   10.000000, 9650.566406,  349.209473, 8242.521484,    3.346603, 1404.771851,  342.380920,    2.409665,    1.341148,    208947,               0,000,000
002,     32811,   32811,    0.645857,   10.000000, 9782.566406,  221.667892, 8864.700195,    2.185230,  915.743896,  217.248581,    1.583408,    0.865492,    139800,               0,000,000
003,     14830,   14830,    0.269993,   10.000000, 9906.850586,   92.739792, 9527.478516,    1.018008,  378.385376,   90.449829,    0.770483,    0.361620,     62756,               0,000,000
004,     13561,   13561,    0.378835,   10.000000, 9888.005859,  112.056801, 9430.937500,    0.850265,  456.079193,  110.108994,    0.806983,    0.360777,     56451,               0,000,000
005,     16173,   16173,    0.361740,   10.000000, 9868.762695,  132.883331, 9327.966797,    1.023438,  539.687134,  130.659698,    0.941685,    0.496500,     67187,               0,000,000
006,     14083,   14083,    0.377798,   10.000000, 9884.486328,  114.466721, 9403.161133,    0.909300,  480.290253,  112.440414,    0.804622,    0.379593,     60394,               0,000,000
007,     68090,   68090,    1.581270,   10.000000, 9439.149414,  562.196716, 7147.441895,    4.429858, 2287.057373,  552.755127,    3.647119,    1.811803,    282633,               0,000,000
000,      5422,    5422,    0.108813,   10.000000, 9965.240234,   36.627972, 9814.701172,    0.347358,  150.186111,   35.887615,    0.284528,    0.144702,     22945,               0,000,001
001,     15863,   15863,    0.314932,   10.000000, 9892.885742,  109.510010, 9453.325195,    1.005628,  438.533386,  107.419212,    0.753698,    0.419670,     65397,               0,000,001
002,     81001,   81001,    1.484020,   10.000000, 9451.416992,  546.892822, 7190.643066,    5.147389, 2255.612061,  536.319336,    3.800121,    2.141062,    344261,               0,000,001
003,     10322,   10322,    0.189113,   10.000000, 9938.027344,   64.757080, 9675.623047,    0.670540,  261.717560,   63.217213,    0.536220,    0.252712,     43153,               0,000,001
004,     19705,   19705,    0.429702,   10.000000, 9840.368164,  161.895233, 9174.504883,    1.298485,  664.529236,  159.108505,    1.024848,    0.528895,     82599,               0,000,001
005,     56437,   56437,    1.299280,   10.000000, 9538.740234,  463.301331, 7653.098633,    3.717938, 1881.715454,  455.377960,    3.330938,    1.738642,    234344,               0,000,001
