tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
030,00080682,00080682,020,00014090,001024,001,001,0001
031,00000005,00000005,020,00000000,001024,001,001,0001
000,00080342,00080342,020,00016882,001024,001,002,0001
001,00000002,00000002,020,00000002,001024,001,002,0001
002,00080439,00080439,020,00014234,001024,001,002,0001
003,00000002,00000002,020,00000000,001024,001,002,0001
004,00000002,00000002,020,00000000,001024,001,002,0001
005,00080354,00080354,020,00016098,001024,001,002,0001
006,00000002,00000002,020,00000000,001024,001,002,0001
007,00080415,00080415,020,00019128,001024,001,002,0001
008,00080394,00080394,020,00021622,001024,001,002,0001
009,00000004,00000004,020,00000002,001024,001,002,0001
010,00080444,00080444,020,00017112,001024,001,002,0001
011,00000002,00000002,020,00000002,001024,001,002,0001
012,00000004,00000004,020,00000000,001024,001,002,0001
013,00080453,00080453,020,00015658,001024,001,002,0001
014,00080452,00080452,020,00027734,001024,001,002,0001
015,00000002,00000002,020,00000002,001024,001,002,0001
016,00080399,00080399,020,00018320,001024,001,002,0001
017,00000007,00000007,020,00000002,001024,001,002,0001
018,00080354,00080354,020,00022792,001024,001,002,0001
019,00000002,00000002,020,00000000,001024,001,002,0001
020,00000002,00000002,020,00000000,001024,001,002,0001
021,00080373,00080373,020,00014718,001024,001,002,0001
022,00080372,00080372,020,00032302,001024,001,002,0001
023,00000002,00000002,020,00000000,001024,001,002,0001
024,00080382,00080382,020,00016484,001024,001,002,0001
025,00000002,00000002,020,00000000,001024,001,002,0001
026,00080442,00080442,020,00026442,001024,001,002,0001
027,00000002,00000002,020,00000000,001024,001,002,0001
028,00080445,00080445,020,00025334,001024,001,002,0001
029,00000002,00000002,020,00000000,001024,001,002,0001
030,00080431,00080431,020,00016768,001024,001,002,0001
031,00000008,00000008,020,00000004,001024,001,002,0001
000,00080502,00080502,020,00020834,001024,001,003,0001
001,00000006,00000006,020,00000002,001024,001,003,0001
002,00080552,00080552,020,00018780,001024,001,003,0001
003,00000006,00000006,020,00000000,001024,001,003,0001
004,00080614,00080614,020,00021094,001024,001,003,0001
005,00080612,00080612,020,00021676,001024,001,003,0001
006,00000006,00000006,020,00000004,001024,001,003,0001
007,00000006,00000006,020,00000002,001024,001,003,0001
008,00000007,00000007,020,00000002,001024,001,003,0001
009,00080558,00080558,020,00020586,001024,001,003,0001
010,00080557,00080557,020,00016834,001024,001,003,0001
011,00000006,00000006,020,00000002,001024,001,003,0001
012,00000008,00000008,020,00000000,001024,001,003,0001
013,00080538,00080538,020,00018884,001024,001,003,0001
014,00000006,00000006,020,00000002,001024,001,003,0001
015,00080559,00080559,020,00020822,001024,001,003,0001
016,00000010,00000010,020,00000006,001024,001,003,0001
017,00080545,00080545,020,00016222,001024,001,003,0001
018,00000006,00000006,020,00000000,001024,001,003,0001
019,00080581,00080581,020,00019614,001024,001,003,0001
020,00000006,00000006,020,00000000,001024,001,003,0001
021,00080639,00080639,020,00023522,001024,001,003,0001
022,00000006,00000006,020,00000002,001024,001,003,0001
023,00000006,00000006,020,00000002,001024,001,003,0001
024,00080547,00080547,020,00020474,001024,001,003,0001
025,00080575,00080575,020,00021596,001024,001,003,0001
026,00000007,00000007,020,00000002,001024,001,003,0001
027,00000006,00000006,020,00000000,001024,001,003,0001
028,00080557,00080557,020,00017742,001024,001,003,0001
029,00080593,00080593,020,00018694,001024,001,003,0001
030,00000006,00000006,020,00000000,001024,001,003,0001
031,00080567,00080567,020,00024904,001024,001,003,0001
000,00080640,00080640,020,00022336,001024,001,004,0001
001,00000006,00000006,020,00000000,001024,001,004,0001
002,00080691,00080691,020,00021092,001024,001,004,0001
003,00000006,00000006,020,00000000,001024,001,004,0001
004,00000005,00000005,020,00000002,001024,001,004,0001
005,00080647,00080647,020,00019654,001024,001,004,0001
006,00080668,00080668,020,00024646,001024,001,004,0001
007,00000005,00000005,020,00000000,001024,001,004,0001
008,00080716,00080716,020,00016582,001024,001,004,0001
009,00080654,00080654,020,00018268,001024,001,004,0001
010,00000005,00000005,020,00000000,001024,001,004,0001
011,00000005,00000005,020,00000000,001024,001,004,0001
012,00080716,00080716,020,00022164,001024,001,004,0001
013,00080616,00080616,020,00017780,001024,001,004,0001
014,00000020,00000020,020,00000020,001024,001,004,0001
015,00080650,00080650,020,00014488,001024,001,004,0001
016,00000005,00000005,020,00000002,001024,001,004,0001
017,00000005,00000005,020,00000002,001024,001,004,0001
018,00080617,00080617,020,00017770,001024,001,004,0001
019,00000005,00000005,020,00000000,001024,001,004,0001
020,00080676,00080676,020,00019018,001024,001,004,0001
021,00080707,00080707,020,00020958,001024,001,004,0001
022,00000005,00000005,020,00000002,001024,001,004,0001
023,00080691,00080691,020,00023208,001024,001,004,0001
024,00000005,00000005,020,00000002,001024,001,004,0001
025,00080658,00080658,020,00022362,001024,001,004,0001
026,00000005,00000005,020,00000000,001024,001,004,0001
027,00080615,00080615,020,00016292,001024,001,004,0001
028,00000006,00000006,020,00000000,001024,001,004,0001
029,00080682,00080682,020,00026080,001024,001,004,0001
030,00000007,00000007,020,00000002,001024,001,004,0001
031,00000005,00000005,020,00000004,001024,001,004,0001
000,00383892,00383892,020,00753896,001024,001,000,0512
001,00381425,00381425,020,00748834,001024,001,000,0512
002,00381800,00381800,020,00749692,001024,001,000,0512
003,00381280,00381280,020,00748660,001024,001,000,0512
004,00381700,00381700,020,00749136,001024,001,000,0512
005,00385000,00385000,020,00756000,001024,001,000,0512
006,00377520,00377520,020,00741402,001024,001,000,0512
007,00346506,00346506,020,00679786,001024,001,000,0512
008,00386092,00386092,020,00758000,001024,001,000,0512
009,00380978,00380978,020,00747760,001024,001,000,0512
010,00382200,00382200,020,00750266,001024,001,000,0512
011,00382600,00382600,020,00750872,001024,001,000,0512
012,00381858,00381858,020,00749546,001024,001,000,0512
013,00382700,00382700,020,00751276,001024,001,000,0512
014,00377527,00377527,020,00741024,001024,001,000,0512
015,00347700,00347700,020,00682520,001024,001,000,0512
016,00379800,00379800,020,00745750,001024,001,000,0512
017,00375844,00375844,020,00737780,001024,001,000,0512
018,00374090,00374090,020,00734398,001024,001,000,0512
019,00377437,00377437,020,00741080,001024,001,000,0512
020,00345500,00345500,020,00678020,001024,001,000,0512
021,00342700,00342700,020,00672556,001024,001,000,0512
022,00373806,00373806,020,00733732,001024,001,000,0512
023,00380817,00380817,020,00747466,001024,001,000,0512
024,00376399,00376399,020,00738874,001024,001,000,0512
025,00375906,00375906,020,00737844,001024,001,000,0512
026,00350506,00350506,020,00688178,001024,001,000,0512
027,00379978,00379978,020,00745936,001024,001,000,0512
028,00349705,00349705,020,00686466,001024,001,000,0512
029,00379700,00379700,020,00745556,001024,001,000,0512
030,00377699,00377699,020,00741440,001024,001,000,0512
031,00377415,00377415,020,00740700,001024,001,000,0512
000,00383889,00383889,020,00752996,001024,001,001,0512
001,00384973,00384973,020,00755502,001024,001,001,0512
002,00349000,00349000,020,00684580,001024,001,001,0512
003,00381011,00381011,020,00747586,001024,001,001,0512
004,00383544,00383544,020,00752054,001024,001,001,0512
005,00385307,00385307,020,00755568,001024,001,001,0512
006,00382500,00382500,020,00750310,001024,001,001,0512
007,00379185,00379185,020,00743808,001024,001,001,0512
008,00384400,00384400,020,00754068,001024,001,001,0512
009,00381607,00381607,020,00748732,001024,001,001,0512
010,00383316,00383316,020,00752068,001024,001,001,0512
011,00381800,00381800,020,00749010,001024,001,001,0512
012,00382342,00382342,020,00750314,001024,001,001,0512
013,00380016,00380016,020,00745604,001024,001,001,0512
014,00353800,00353800,020,00693798,001024,001,001,0512
015,00380632,00380632,020,00746906,001024,001,001,0512
016,00382798,00382798,020,00750974,001024,001,001,0512
017,00381690,00381690,020,00748898,001024,001,001,0512
018,00380900,00380900,020,00747402,001024,001,001,0512
019,00381900,00381900,020,00749116,001024,001,001,0512
020,00383700,00383700,020,00752704,001024,001,001,0512
021,00383000,00383000,020,00751118,001024,001,001,0512
022,00351621,00351621,020,00690048,001024,001,001,0512
023,00380233,00380233,020,00746122,001024,001,001,0512
024,00383152,00383152,020,00751486,001024,001,001,0512
025,00380210,00380210,020,00746350,001024,001,001,0512
026,00380229,00380229,020,00745634,001024,001,001,0512
027,00385303,00385303,020,00756284,001024,001,001,0512
028,00386222,00386222,020,00757650,001024,001,001,0512
029,00383421,00383421,020,00752418,001024,001,001,0512
030,00386178,00386178,020,00757760,001024,001,001,0512
031,00377938,00377938,020,00741426,001024,001,001,0512
000,00382100,00382100,020,00749526,001024,001,002,0512
001,00378559,00378559,020,00742702,001024,001,002,0512
002,00379880,00379880,020,00745100,001024,001,002,0512
003,00379000,00379000,020,00743464,001024,001,002,0512
004,00381500,00381500,020,00748322,001024,001,002,0512
005,00383092,00383092,020,00751334,001024,001,002,0512
006,00379800,00379800,020,00744760,001024,001,002,0512
007,00382100,00382100,020,00749074,001024,001,002,0512
008,00383869,00383869,020,00752718,001024,001,002,0512
009,00351000,00351000,020,00688332,001024,001,002,0512
010,00380830,00380830,020,00747172,001024,001,002,0512
011,00381900,00381900,020,00749182,001024,001,002,0512
012,00381400,00381400,020,00748040,001024,001,002,0512
013,00382506,00382506,020,00750188,001024,001,002,0512
014,00378187,00378187,020,00741924,001024,001,002,0512
015,00383215,00383215,020,00751322,001024,001,002,0512
016,00383904,00383904,020,00752990,001024,001,002,0512
017,00383842,00383842,020,00752826,001024,001,002,0512
018,00382800,00382800,020,00750810,001024,001,002,0512
019,00383227,00383227,020,00751476,001024,001,002,0512
020,00383893,00383893,020,00752988,001024,001,002,0512
021,00383228,00383228,020,00751666,001024,001,002,0512
022,00383000,00383000,020,00751370,001024,001,002,0512
023,00384421,00384421,020,00753940,001024,001,002,0512
024,00385486,00385486,020,00756046,001024,001,002,0512
025,00384592,00384592,020,00754376,001024,001,002,0512
026,00388426,00388426,020,00761698,001024,001,002,0512
027,00385600,00385600,020,00756184,001024,001,002,0512
028,00388103,00388103,020,00761396,001024,001,002,0512
029,00389744,00389744,020,00764416,001024,001,002,0512
030,00385601,00385601,020,00756082,001024,001,002,0512
031,00377200,00377200,020,00739568,001024,001,002,0512
000,00383427,00383427,020,00752272,001024,001,003,0512
001,00384200,00384200,020,00753866,001024,001,003,0512
002,00382292,00382292,020,00749990,001024,001,003,0512
003,00353162,00353162,020,00692974,001024,001,003,0512
004,00382508,00382508,020,00750492,001024,001,003,0512
005,00383900,00383900,020,00753012,001024,001,003,0512
006,00381287,00381287,020,00747688,001024,001,003,0512
007,00382288,00382288,020,00749818,001024,001,003,0512
008,00382215,00382215,020,00749758,001024,001,003,0512
009,00379244,00379244,020,00744060,001024,001,003,0512
010,00380532,00380532,020,00746532,001024,001,003,0512
011,00378493,00378493,020,00742126,001024,001,003,0512
012,00383094,00383094,020,00751230,001024,001,003,0512
013,00382124,00382124,020,00749486,001024,001,003,0512
014,00380278,00380278,020,00745450,001024,001,003,0512
015,00379100,00379100,020,00743824,001024,001,003,0512
016,00381111,00381111,020,00747352,001024,001,003,0512
017,00381502,00381502,020,00747954,001024,001,003,0512
018,00379398,00379398,020,00744206,001024,001,003,0512
019,00378700,00378700,020,00742862,001024,001,003,0512
020,00379916,00379916,020,00745236,001024,001,003,0512
021,00383535,00383535,020,00752302,001024,001,003,0512
022,00381337,00381337,020,00748056,001024,001,003,0512
023,00380132,00380132,020,00745690,001024,001,003,0512
024,00381532,00381532,020,00748264,001024,001,003,0512
025,00380879,00380879,020,00747264,001024,001,003,0512
026,00380447,00380447,020,00746202,001024,001,003,0512
027,00379100,00379100,020,00743648,001024,001,003,0512
028,00385125,00385125,020,00755426,001024,001,003,0512
029,00384300,00384300,020,00753554,001024,001,003,0512
030,00382110,00382110,020,00749374,001024,001,003,0512
031,00383200,00383200,020,00751878,001024,001,003,0512
000,00269600,00269600,020,00532792,001024,001,004,0512
001,00271200,00271200,020,00536132,001024,001,004,0512
002,00271700,00271700,020,00537004,001024,001,004,0512
003,00270400,00270400,020,00534822,001024,001,004,0512
004,00271800,00271800,020,00537308,001024,001,004,0512
005,00271000,00271000,020,00535704,001024,001,004,0512
006,00269500,00269500,020,00532804,001024,001,004,0512
007,00271400,00271400,020,00536440,001024,001,004,0512
008,00269900,00269900,020,00533450,001024,001,004,0512
009,00270700,00270700,020,00535128,001024,001,004,0512
010,00268600,00268600,020,00531074,001024,001,004,0512
011,00269500,00269500,020,00532726,001024,001,004,0512
012,00269900,00269900,020,00533356,001024,001,004,0512
013,00269100,00269100,020,00532188,001024,001,004,0512
014,00267800,00267800,020,00529490,001024,001,004,0512
015,00266925,00266925,020,00527614,001024,001,004,0512
016,00268800,00268800,020,00531346,001024,001,004,0512
017,00247300,00247300,020,00488898,001024,001,004,0512
018,00266900,00266900,020,00527706,001024,001,004,0512
019,00264640,00264640,020,00523250,001024,001,004,0512
020,00266000,00266000,020,00525678,001024,001,004,0512
021,00248500,00248500,020,00491216,001024,001,004,0512
022,00265732,00265732,020,00525150,001024,001,004,0512
023,00264300,00264300,020,00522568,001024,001,004,0512
024,00265700,00265700,020,00525286,001024,001,004,0512
025,00265400,00265400,020,00524396,001024,001,004,0512
026,00265200,00265200,020,00524158,001024,001,004,0512
027,00264400,00264400,020,00522602,001024,001,004,0512
028,00266200,00266200,020,00526342,001024,001,004,0512
029,00265800,00265800,020,00525382,001024,001,004,0512
030,00266277,00266277,020,00526354,001024,001,004,0512
031,00263700,00263700,020,00521144,001024,001,004,0512
