lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000762,0000051,0001007,0026299,0010330,0025669,0000019,001024,000,000,16384
0000000,0005005,0000762,0001735,0058129,0025498,0057799,0003571,001024,000,000,16384
0000000,0000711,0000051,0001004,0013115,0006582,0012935,0000012,001024,001,000,16384
0000000,0010584,0000721,0002203,0025729,0019176,0025538,0007045,001024,001,000,16384
0000000,0000731,0000051,0001004,0013125,0006603,0012955,0000012,001024,002,000,16384
0000000,0009711,0000701,0002133,0025819,0019247,0025608,0006657,001024,002,000,16384
0000000,0000741,0000060,0001006,0018565,0008897,0018164,0000016,001024,003,000,16384
0000000,0010195,0000711,0002010,0051236,0022402,0050936,0007259,001024,003,000,16384
