tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00023862,00023862,010,00049404,001024,001,000,0512
001,00025240,00025240,010,00052316,001024,001,000,0512
002,00023598,00023598,010,00048875,001024,001,000,0512
003,00024287,00024287,010,00050427,001024,001,000,0512
004,00023614,00023614,010,00048873,001024,001,000,0512
005,00023796,00023796,010,00049406,001024,001,000,0512
006,00024930,00024930,010,00051726,001024,001,000,0512
007,00024721,00024721,010,00051084,001024,001,000,0512
008,00025082,00025082,010,00051882,001024,001,000,0512
009,00025125,00025125,010,00051991,001024,001,000,0512
010,00023496,00023496,010,00048664,001024,001,000,0512
011,00024876,00024876,010,00051353,001024,001,000,0512
012,00023750,00023750,010,00049121,001024,001,000,0512
013,00024895,00024895,010,00051980,001024,001,000,0512
014,00024699,00024699,010,00051099,001024,001,000,0512
015,00024386,00024386,010,00050568,001024,001,000,0512
016,00023745,00023745,010,00048910,001024,001,000,0512
017,00024386,00024386,010,00050534,001024,001,000,0512
018,00023922,00023922,010,00049468,001024,001,000,0512
019,00024027,00024027,010,00049763,001024,001,000,0512
020,00024036,00024036,010,00049651,001024,001,000,0512
021,00024063,00024063,010,00049933,001024,001,000,0512
022,00023981,00023981,010,00049581,001024,001,000,0512
023,00023964,00023964,010,00049689,001024,001,000,0512
024,00023775,00023775,010,00049185,001024,001,000,0512
025,00024167,00024167,010,00050034,001024,001,000,0512
026,00024216,00024216,010,00050193,001024,001,000,0512
027,00024623,00024623,010,00050969,001024,001,000,0512
028,00024421,00024421,010,00050519,001024,001,000,0512
029,00023352,00023352,010,00055152,001024,001,000,0512
030,00024031,00024031,010,00049680,001024,001,000,0512
031,00023530,00023530,010,00048772,001024,001,000,0512
000,00017713,00017713,010,00036594,001024,002,000,0512
001,00017536,00017536,010,00036235,001024,002,000,0512
002,00017507,00017507,010,00036206,001024,002,000,0512
003,00016938,00016938,010,00035124,001024,002,000,0512
004,00016781,00016781,010,00034919,001024,002,000,0512
005,00018145,00018145,010,00037563,001024,002,000,0512
006,00017313,00017313,010,00035831,001024,002,000,0512
007,00017357,00017357,010,00035854,001024,002,000,0512
008,00016548,00016548,010,00034207,001024,002,000,0512
009,00017239,00017239,010,00035612,001024,002,000,0512
010,00017220,00017220,010,00035639,001024,002,000,0512
011,00017525,00017525,010,00036262,001024,002,000,0512
012,00017349,00017349,010,00035961,001024,002,000,0512
013,00016400,00016400,010,00033942,001024,002,000,0512
014,00016989,00016989,010,00035199,001024,002,000,0512
015,00017578,00017578,010,00036364,001024,002,000,0512
016,00017566,00017566,010,00036384,001024,002,000,0512
017,00017596,00017596,010,00036425,001024,002,000,0512
018,00017268,00017268,010,00035658,001024,002,000,0512
019,00018011,00018011,010,00037337,001024,002,000,0512
020,00017494,00017494,010,00036312,001024,002,000,0512
021,00017893,00017893,010,00037028,001024,002,000,0512
022,00017611,00017611,010,00036591,001024,002,000,0512
023,00017895,00017895,010,00036982,001024,002,000,0512
024,00017916,00017916,010,00037138,001024,002,000,0512
025,00018301,00018301,010,00037953,001024,002,000,0512
026,00017333,00017333,010,00035893,001024,002,000,0512
027,00017354,00017354,010,00035977,001024,002,000,0512
028,00017934,00017934,010,00037105,001024,002,000,0512
029,00017239,00017239,010,00035663,001024,002,000,0512
030,00017674,00017674,010,00036733,001024,002,000,0512
031,00018676,00018676,010,00038768,001024,002,000,0512
000,00024156,00024156,010,00049898,001024,003,000,0512
001,00024003,00024003,010,00049555,001024,003,000,0512
002,00024379,00024379,010,00058147,001024,003,000,0512
003,00024279,00024279,010,00050122,001024,003,000,0512
004,00023353,00023353,010,00048277,001024,003,000,0512
005,00024107,00024107,010,00049660,001024,003,000,0512
006,00024450,00024450,010,00050609,001024,003,000,0512
007,00023792,00023792,010,00049112,001024,003,000,0512
008,00024683,00024683,010,00050896,001024,003,000,0512
009,00023411,00023411,010,00048446,001024,003,000,0512
010,00023691,00023691,010,00049053,001024,003,000,0512
011,00023754,00023754,010,00049217,001024,003,000,0512
012,00023983,00023983,010,00049560,001024,003,000,0512
013,00023609,00023609,010,00048825,001024,003,000,0512
014,00024115,00024115,010,00049990,001024,003,000,0512
015,00023998,00023998,010,00049491,001024,003,000,0512
016,00024804,00024804,010,00051385,001024,003,000,0512
017,00024452,00024452,010,00050310,001024,003,000,0512
018,00024124,00024124,010,00049837,001024,003,000,0512
019,00024231,00024231,010,00050110,001024,003,000,0512
020,00024759,00024759,010,00051149,001024,003,000,0512
021,00024711,00024711,010,00050902,001024,003,000,0512
022,00024217,00024217,010,00050113,001024,003,000,0512
023,00023903,00023903,010,00049307,001024,003,000,0512
024,00024194,00024194,010,00050037,001024,003,000,0512
025,00024498,00024498,010,00050552,001024,003,000,0512
026,00024289,00024289,010,00050155,001024,003,000,0512
027,00023640,00023640,010,00048675,001024,003,000,0512
028,00024459,00024459,010,00050590,001024,003,000,0512
029,00024253,00024253,010,00050155,001024,003,000,0512
030,00024405,00024405,010,00050447,001024,003,000,0512
031,00024242,00024242,010,00049965,001024,003,000,0512
000,00024160,00024160,010,00049871,001024,004,000,0512
001,00024873,00024873,010,00051488,001024,004,000,0512
002,00024180,00024180,010,00050004,001024,004,000,0512
003,00024040,00024040,010,00049528,001024,004,000,0512
004,00024355,00024355,010,00050266,001024,004,000,0512
005,00024239,00024239,010,00050226,001024,004,000,0512
006,00023722,00023722,010,00049002,001024,004,000,0512
007,00022754,00022754,010,00046994,001024,004,000,0512
