tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
025, 159383553,      20, 1356.066406,   20.000000,38644.687500,    0.244143,        67108864
026,  77496321,    2366, 1176.674194,   20.000000,38823.339844,   11.609048,          262144
026,  83099649,     318, 1245.301270,   20.000000,38755.242188,    2.303026,         2097152
026, 146800641,      71, 1139.220825,   20.000000,38861.320312,    0.413167,        16777216
026, 159437752,      20, 1203.008667,   20.000000,38796.914062,    0.228413,        67108864
027,  77494244,    2365, 1177.465576,   20.000000,38822.070312,   12.817710,          262144
027,  83099649,     318, 1243.639771,   20.000000,38756.339844,    2.114930,         2097152
027, 146800641,      71, 1156.848022,   20.000000,38843.167969,    0.411857,        16777216
027, 167772161,      21, 1413.674316,   20.000000,38587.179688,    0.307040,        67108864
028,  77496321,    2366, 1175.990234,   20.000000,38824.191406,   11.490084,          262144
028,  83099649,     318, 1235.754395,   20.000000,38765.121094,    2.146653,         2097152
028, 146800641,      71, 1290.574463,   20.000000,38710.230469,    0.429207,        16777216
028, 159383553,      20, 1204.148804,   20.000000,38796.089844,    0.298963,        67108864
029,  77463553,    2365, 1175.598022,   20.000000,38824.039062,   11.487125,          262144
029,  83099649,     318, 1235.285278,   20.000000,38764.773438,    2.127502,         2097152
029, 146800641,      71, 1339.796753,   20.000000,38660.250000,    0.437278,        16777216
029, 167772161,      21, 1305.349731,   20.000000,38695.523438,    0.290453,        67108864
030,  77496321,    2366, 1176.609497,   20.000000,38823.539062,   11.391940,          262144
030,  82972187,     317, 1247.305908,   20.000000,38752.480469,    2.246296,         2097152
030, 146800641,      71, 1182.760010,   20.000000,38817.417969,    0.433363,        16777216
030, 159383553,      20, 1199.629395,   20.000000,38800.902344,    0.290107,        67108864
031,  77463553,    2365, 1175.872437,   20.000000,38823.785156,   11.422603,          262144
031,  83099649,     318, 1249.940430,   20.000000,38750.152344,    2.236418,         2097152
031, 146800641,      71, 1163.821411,   20.000000,38836.464844,    0.411150,        16777216
031, 159383553,      20, 1256.784668,   20.000000,38743.695312,    0.240073,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000,  77529089,    2367, 1177.322876,   20.000000,38822.417969,   11.543221,          262144
000,  83099649,     318, 1219.112305,   20.000000,38781.199219,    2.261909,         2097152
000, 150994945,      73, 1156.260498,   20.000000,38844.230469,    0.448063,        16777216
000, 159383553,      20, 1209.920532,   20.000000,38790.382812,    0.238743,        67108864
001,  77529089,    2367, 1178.370361,   20.000000,38821.300781,   12.942581,          262144
001,  83361793,     319, 1245.480713,   20.000000,38755.292969,    2.077240,         2097152
001, 150994945,      73, 1160.734985,   20.000000,38839.886719,    0.449647,        16777216
001, 159383553,      20, 1200.125854,   20.000000,38800.203125,    0.306023,        67108864
002,  77529089,    2367, 1178.101685,   20.000000,38821.695312,   12.569029,          262144
002,  83361793,     319, 1241.056396,   20.000000,38759.804688,    2.072809,         2097152
002, 150994945,      73, 1150.112793,   20.000000,38850.562500,    0.464770,        16777216
002, 159383553,      20, 1240.034058,   20.000000,38759.980469,    0.226683,        67108864
003,  77529089,    2367, 1177.632568,   20.000000,38821.996094,   12.664654,          262144
003,  83361793,     319, 1249.721313,   20.000000,38750.742188,    2.076777,         2097152
003, 150994945,      73, 1371.509766,   20.000000,38628.812500,    0.489783,        16777216
003, 165017693,      20, 1242.629639,   20.000000,38757.234375,    0.250573,        67108864
004,  77561857,    2368, 1178.520142,   20.000000,38821.480469,   12.979356,          262144
004,  83361793,     319, 1249.368530,   20.000000,38751.503906,    2.218831,         2097152
004, 150994945,      73, 1176.365356,   20.000000,38824.292969,    0.394053,        16777216
004, 159383553,      20, 1221.630981,   20.000000,38778.835938,    0.218437,        67108864
005,  77561526,    2367, 1178.035034,   20.000000,38821.503906,   12.860918,          262144
005,  83361793,     319, 1257.547607,   20.000000,38742.878906,    2.040688,         2097152
005, 150994945,      73, 1203.504150,   20.000000,38796.699219,    0.428567,        16777216
005, 167772161,      21, 1273.124512,   20.000000,38727.835938,    0.238120,        67108864
006,  77561857,    2368, 1177.464844,   20.000000,38822.632812,   12.423627,          262144
006,  83099649,     318, 1236.045166,   20.000000,38764.140625,    2.255289,         2097152
006, 150994945,      73, 1178.749023,   20.000000,38821.503906,    0.482720,        16777216
006, 167772161,      21, 1263.351196,   20.000000,38737.687500,    0.239670,        67108864
007,  77561857,    2368, 1178.855347,   20.000000,38821.320312,   12.532615,          262144
007,  83099649,     318, 1220.493408,   20.000000,38779.558594,    2.306274,         2097152
007, 150994945,      73, 1434.786987,   20.000000,38565.214844,    0.413512,        16777216
007, 167772161,      21, 1376.879150,   20.000000,38623.933594,    0.228103,        67108864
008,  77561857,    2368, 1179.389282,   20.000000,38820.648438,   12.969278,          262144
008,  83148806,     318, 1199.416260,   20.000000,38800.406250,    2.221590,         2097152
008, 150994945,      73, 1393.294556,   20.000000,38606.792969,    0.445609,        16777216
008, 167772161,      21, 1365.182251,   20.000000,38635.695312,    0.262523,        67108864
009,  77529089,    2367, 1178.218872,   20.000000,38821.570312,   12.867452,          262144
009,  83361793,     319, 1242.994263,   20.000000,38757.683594,    2.096420,         2097152
009, 150994945,      73, 1295.472656,   20.000000,38704.960938,    0.413537,        16777216
009, 159383553,      20, 1253.895142,   20.000000,38746.203125,    0.222893,        67108864
010,  77529089,    2367, 1177.197388,   20.000000,38822.648438,   12.607542,          262144
010,  83361793,     319, 1240.471924,   20.000000,38760.242188,    2.133445,         2097152
010, 150994945,      73, 1406.249390,   20.000000,38594.316406,    0.447998,        16777216
010, 159383553,      20, 1224.738647,   20.000000,38775.531250,    0.216773,        67108864
011,  77561857,    2368, 1178.666504,   20.000000,38821.484375,   12.470124,          262144
011,  83099649,     318, 1248.543335,   20.000000,38751.437500,    2.186889,         2097152
011, 150994945,      73, 1194.781372,   20.000000,38805.234375,    0.402640,        16777216
011, 167772161,      21, 1310.655640,   20.000000,38690.191406,    0.238563,        67108864
012,  77529089,    2367, 1176.491211,   20.000000,38823.203125,   11.417288,          262144
012,  83361793,     319, 1248.018188,   20.000000,38752.488281,    2.301155,         2097152
012, 150994945,      73, 1251.483521,   20.000000,38748.875000,    0.433193,        16777216
012, 167772161,      21, 1287.796265,   20.000000,38713.218750,    0.219210,        67108864
013,  77529089,    2367, 1178.774902,   20.000000,38821.125000,   12.876000,          262144
013,  83361793,     319, 1244.366699,   20.000000,38756.460938,    2.149482,         2097152
013, 148897793,      72, 1204.775269,   20.000000,38795.042969,    0.457507,        16777216
013, 159383553,      20, 1235.482178,   20.000000,38765.179688,    0.221300,        67108864
014,  77561857,    2368, 1187.717407,   20.000000,38812.394531,   12.925742,          262144
014,  83099649,     318, 1220.297241,   20.000000,38779.718750,    2.064481,         2097152
014, 150994945,      73, 1282.886597,   20.000000,38717.253906,    0.427387,        16777216
014, 167772161,      21, 1278.144897,   20.000000,38722.789062,    0.223213,        67108864
015,  77561857,    2368, 1186.267090,   20.000000,38813.933594,   11.317840,          262144
015,  83361793,     319, 1217.522217,   20.000000,38783.226562,    2.116843,         2097152
015, 150994945,      73, 1229.785400,   20.000000,38770.664062,    0.387033,        16777216
015, 159383553,      20, 1233.745483,   20.000000,38766.441406,    0.224460,        67108864
016,  77529089,    2367, 1180.639771,   20.000000,38819.015625,   14.384160,          262144
016,  83361793,     319, 1252.604370,   20.000000,38747.980469,    2.346710,         2097152
016, 150994945,      73, 1168.259399,   20.000000,38832.152344,    0.527400,        16777216
016, 159383553,      20, 1199.789551,   20.000000,38800.628906,    0.322903,        67108864
017,  77529089,    2367, 1178.398193,   20.000000,38821.425781,   13.071358,          262144
017,  83361793,     319, 1251.937622,   20.000000,38748.957031,    2.407123,         2097152
017, 149069531,      72, 1290.870850,   20.000000,38708.945312,    0.486527,        16777216
017, 167772161,      21, 1326.536499,   20.000000,38674.210938,    0.320577,        67108864
018,  77561857,    2368, 1177.035645,   20.000000,38823.054688,   11.270504,          262144
018,  83099649,     318, 1243.589722,   20.000000,38756.503906,    2.211340,         2097152
018, 150994945,      73, 1158.275024,   20.000000,38841.992188,    0.427163,        16777216
018, 159383553,      20, 1199.900269,   20.000000,38800.652344,    0.294147,        67108864
019,  77561857,    2368, 1178.306519,   20.000000,38821.855469,   12.740196,          262144
019,  83099649,     318, 1242.688232,   20.000000,38757.464844,    2.297309,         2097152
019, 150994945,      73, 1257.626221,   20.000000,38742.550781,    0.486233,        16777216
019, 159383553,      20, 1223.890503,   20.000000,38776.027344,    0.254790,        67108864
020,  77529089,    2367, 1176.481445,   20.000000,38823.226562,   11.308643,          262144
020,  83099649,     318, 1247.306030,   20.000000,38752.601562,    2.135252,         2097152
020, 150994945,      73, 1173.092651,   20.000000,38826.957031,    0.431637,        16777216
020, 159383553,      20, 1204.253052,   20.000000,38796.250000,    0.235297,        67108864
021,  77561857,    2368, 1176.770996,   20.000000,38823.269531,   11.297815,          262144
021,  83099649,     318, 1249.744873,   20.000000,38750.472656,    2.111563,         2097152
021, 150994945,      73, 1179.132080,   20.000000,38821.210938,    0.464927,        16777216
021, 159383553,      20, 1214.009155,   20.000000,38786.230469,    0.249120,        67108864
022,  77561857,    2368, 1188.656006,   20.000000,38811.503906,   13.051951,          262144
022,  83099649,     318, 1242.278320,   20.000000,38757.976562,    2.329215,         2097152
022, 150994945,      73, 1182.077271,   20.000000,38818.312500,    0.449313,        16777216
022, 159383553,      20, 1203.485596,   20.000000,38796.671875,    0.256850,        67108864
023,  77561857,    2368, 1178.685425,   20.000000,38821.535156,   12.359367,          262144
023,  83099649,     318, 1241.626953,   20.000000,38758.664062,    2.326160,         2097152
023, 150994945,      73, 1285.387451,   20.000000,38714.832031,    0.522530,        16777216
023, 167772161,      21, 1339.266846,   20.000000,38661.722656,    0.260980,        67108864
024,  77561857,    2368, 1178.025757,   20.000000,38821.910156,   12.654964,          262144
024,  83361793,     319, 1234.804932,   20.000000,38766.101562,    2.313624,         2097152
024, 150994945,      73, 1261.770264,   20.000000,38738.820312,    0.453183,        16777216
024, 159383553,      20, 1209.051758,   20.000000,38791.574219,    0.287763,        67108864
025,  77529089,    2367, 1178.282715,   20.000000,38821.449219,   12.525351,          262144
025,  83361793,     319, 1235.701660,   20.000000,38764.843750,    2.241316,         2097152
025, 150994945,      73, 1318.426636,   20.000000,38681.871094,    0.488299,        16777216
025, 159383553,      20, 1205.068237,   20.000000,38794.996094,    0.245833,        67108864
026,  77561857,    2368, 1177.673584,   20.000000,38822.304688,   12.656669,          262144
026,  83099649,     318, 1236.605225,   20.000000,38763.339844,    2.293839,         2097152
026, 150994945,      73, 1219.942139,   20.000000,38780.183594,    0.493403,        16777216
026, 159383553,      20, 1199.676147,   20.000000,38800.972656,    0.294070,        67108864
027,  77529089,    2367, 1177.881104,   20.000000,38821.847656,   12.692554,          262144
027,  83099649,     318, 1238.056885,   20.000000,38762.156250,    2.262076,         2097152
027, 148897793,      72, 1200.096191,   20.000000,38799.593750,    0.414163,        16777216
027, 159383553,      20, 1226.170898,   20.000000,38774.359375,    0.266670,        67108864
028,  77561857,    2368, 1177.297974,   20.000000,38822.753906,   12.518235,          262144
028,  83099649,     318, 1242.863525,   20.000000,38757.261719,    2.123845,         2097152
028, 150994945,      73, 1176.256592,   20.000000,38823.812500,    0.481857,        16777216
028, 167772161,      21, 1276.134399,   20.000000,38724.769531,    0.257107,        67108864
029,  77529089,    2367, 1177.939819,   20.000000,38821.750000,   12.677831,          262144
029,  83361793,     319, 1247.283325,   20.000000,38753.328125,    2.153056,         2097152
029, 150994945,      73, 1390.219116,   20.000000,38610.339844,    0.486818,        16777216
029, 159383553,      20, 1227.552002,   20.000000,38772.832031,    0.247303,        67108864
030,  77529089,    2367, 1178.798584,   20.000000,38820.992188,   12.792025,          262144
030,  83361793,     319, 1243.023926,   20.000000,38757.613281,    2.282539,         2097152
030, 150994945,      73, 1400.257812,   20.000000,38600.386719,    0.498102,        16777216
030, 159383553,      20, 1221.479004,   20.000000,38779.113281,    0.290823,        67108864
031,  77529089,    2367, 1178.409912,   20.000000,38821.421875,   12.634334,          262144
031,  83099649,     318, 1238.592285,   20.000000,38761.277344,    2.160997,         2097152
031, 150994945,      73, 1165.105591,   20.000000,38834.835938,    0.472681,        16777216
031, 167772161,      21, 1278.554077,   20.000000,38722.230469,    0.326723,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,  77627393,    2370, 1178.864258,   20.000000,38820.742188,   11.604168,          262144
000,  83099649,     318, 1231.058350,   20.000000,38769.183594,    2.048430,         2097152
000, 148897793,      72, 1266.791260,   20.000000,38733.574219,    0.404658,        16777216
000, 159383553,      20, 1252.306152,   20.000000,38747.683594,    0.227460,        67108864
001,  77627393,    2370, 1180.446777,   20.000000,38819.609375,   13.158424,          262144
001,  83099649,     318, 1240.822266,   20.000000,38760.332031,    2.313408,         2097152
001, 148897793,      72, 1341.466553,   20.000000,38659.179688,    0.456857,        16777216
001, 159383553,      20, 1209.546509,   20.000000,38790.742188,    0.232610,        67108864
002,  77627393,    2370, 1188.246460,   20.000000,38811.769531,   11.837862,          262144
002,  83099649,     318, 1236.464355,   20.000000,38764.781250,    2.246733,         2097152
002, 148897793,      72, 1343.947266,   20.000000,38656.750000,    0.402177,        16777216
002, 159383553,      20, 1217.233643,   20.000000,38783.148438,    0.236957,        67108864
003,  77660161,    2371, 1180.196045,   20.000000,38819.976562,   13.030416,          262144
003,  83099649,     318, 1236.802979,   20.000000,38764.429688,    2.230488,         2097152
003, 148209565,      71, 1143.670166,   20.000000,38856.144531,    0.419437,        16777216
003, 167772161,      21, 1373.226440,   20.000000,38627.433594,    0.236777,        67108864
004,  77627393,    2370, 1179.643188,   20.000000,38820.000000,   12.726027,          262144
004,  83099649,     318, 1244.189209,   20.000000,38755.808594,    2.237883,         2097152
004, 148897793,      72, 1193.092041,   20.000000,38807.085938,    0.426910,        16777216
004, 167772161,      21, 1321.400513,   20.000000,38679.410156,    0.212960,        67108864
005,  77627393,    2370, 1179.179199,   20.000000,38820.773438,   11.663918,          262144
005,  83099649,     318, 1232.347778,   20.000000,38768.773438,    2.059586,         2097152
005, 148897793,      72, 1126.936157,   20.000000,38873.644531,    0.378993,        16777216
005, 159383553,      20, 1200.319336,   20.000000,38799.832031,    0.240260,        67108864
006,  77627393,    2370, 1179.797607,   20.000000,38819.996094,   12.781320,          262144
006,  83099649,     318, 1244.859985,   20.000000,38755.464844,    2.011457,         2097152
006, 148897793,      72, 1148.812500,   20.000000,38851.609375,    0.418691,        16777216
006, 159383553,      20, 1267.409912,   20.000000,38733.054688,    0.210393,        67108864
007,  77627393,    2370, 1178.235352,   20.000000,38821.613281,   12.299493,          262144
007,  83099649,     318, 1239.112061,   20.000000,38761.289062,    2.298162,         2097152
007, 148897793,      72, 1268.053345,   20.000000,38732.445312,    0.432830,        16777216
007, 159383553,      20, 1278.879883,   20.000000,38721.664062,    0.206903,        67108864
008,  77627393,    2370, 1178.232422,   20.000000,38821.757812,   11.602189,          262144
008,  83099649,     318, 1211.576050,   20.000000,38789.042969,    1.999366,         2097152
008, 148897793,      72, 1353.831421,   20.000000,38646.761719,    0.421636,        16777216
008, 159383553,      20, 1300.916504,   20.000000,38699.437500,    0.222943,        67108864
009,  77627393,    2370, 1179.338501,   20.000000,38820.503906,   11.813177,          262144
009,  83099649,     318, 1238.696045,   20.000000,38761.585938,    2.178319,         2097152
009, 148897793,      72, 1198.453369,   20.000000,38801.832031,    0.427280,        16777216
009, 167772161,      21, 1320.963989,   20.000000,38679.851562,    0.233893,        67108864
010,  77627393,    2370, 1179.107422,   20.000000,38820.875000,   12.727581,          262144
010,  83099649,     318, 1233.113281,   20.000000,38767.539062,    2.043339,         2097152
010, 148897793,      72, 1185.691650,   20.000000,38814.687500,    0.419858,        16777216
010, 159383553,      20, 1248.015869,   20.000000,38752.242188,    0.240980,        67108864
011,  77627393,    2370, 1179.240479,   20.000000,38820.621094,   12.996508,          262144
011,  83099649,     318, 1226.962769,   20.000000,38773.402344,    2.106850,         2097152
011, 148897793,      72, 1346.647095,   20.000000,38653.617188,    0.401337,        16777216
011, 159383553,      20, 1224.212036,   20.000000,38775.718750,    0.219943,        67108864
012,  77627393,    2370, 1178.142334,   20.000000,38821.832031,   11.662951,          262144
012,  83099649,     318, 1243.461304,   20.000000,38757.125000,    2.106681,         2097152
012, 148897793,      72, 1255.626221,   20.000000,38744.925781,    0.399790,        16777216
012, 159383553,      20, 1264.597168,   20.000000,38735.617188,    0.209163,        67108864
013,  77627393,    2370, 1180.444458,   20.000000,38819.625000,   13.148062,          262144
013,  83053244,     317, 1230.788208,   20.000000,38768.980469,    2.316768,         2097152
013, 148897793,      72, 1318.863892,   20.000000,38681.218750,    0.380137,        16777216
013, 167772161,      21, 1309.992798,   20.000000,38690.718750,    0.231950,        67108864
014,  77627393,    2370, 1180.525757,   20.000000,38819.375000,   12.987251,          262144
014,  83099649,     318, 1249.177490,   20.000000,38751.281250,    2.291758,         2097152
014, 146800641,      71, 1327.202148,   20.000000,38672.703125,    0.445760,        16777216
014, 159383553,      20, 1200.817627,   20.000000,38799.738281,    0.236267,        67108864
015,  77627393,    2370, 1178.686890,   20.000000,38820.917969,   11.710513,          262144
015,  83099649,     318, 1243.467529,   20.000000,38756.492188,    2.123643,         2097152
015, 148897793,      72, 1297.336304,   20.000000,38702.777344,    0.426020,        16777216
015, 159383553,      20, 1215.804688,   20.000000,38784.312500,    0.210757,        67108864
016,  77627393,    2370, 1179.546509,   20.000000,38820.238281,   13.117713,          262144
016,  83099649,     318, 1248.310425,   20.000000,38751.855469,    2.316494,         2097152
016, 148897793,      72, 1162.673584,   20.000000,38837.644531,    0.444613,        16777216
016, 159383553,      20, 1199.609985,   20.000000,38800.449219,    0.287753,        67108864
017,  77627393,    2370, 1179.811890,   20.000000,38820.050781,   13.151005,          262144
017,  83099649,     318, 1248.955811,   20.000000,38751.535156,    2.351598,         2097152
017, 148897793,      72, 1162.864014,   20.000000,38837.648438,    0.433027,        16777216
017, 159383553,      20, 1205.418579,   20.000000,38794.761719,    0.251090,        67108864
018,  77627393,    2370, 1179.582031,   20.000000,38820.257812,   12.854900,          262144
018,  83099649,     318, 1245.068726,   20.000000,38755.136719,    2.270757,         2097152
018, 148897793,      72, 1127.704956,   20.000000,38872.632812,    0.456720,        16777216
018, 159383553,      20, 1211.252686,   20.000000,38788.835938,    0.307240,        67108864
019,  77660161,    2371, 1179.729980,   20.000000,38820.500000,   12.622656,          262144
019,  83099649,     318, 1239.626709,   20.000000,38761.671875,    2.131187,         2097152
019, 146800641,      71, 1394.602295,   20.000000,38605.292969,    0.471590,        16777216
019, 167772161,      21, 1336.228027,   20.000000,38664.457031,    0.270873,        67108864
020,  77627393,    2370, 1178.355347,   20.000000,38821.562500,   11.675507,          262144
020,  83099649,     318, 1251.124268,   20.000000,38750.183594,    2.260111,         2097152
020, 148897793,      72, 1352.316528,   20.000000,38648.347656,    0.406227,        16777216
020, 159383553,      20, 1203.507080,   20.000000,38796.898438,    0.262287,        67108864
021,  77627393,    2370, 1178.449219,   20.000000,38821.226562,   11.412190,          262144
021,  83099649,     318, 1250.559937,   20.000000,38749.503906,    2.109109,         2097152
021, 148897793,      72, 1151.854858,   20.000000,38848.363281,    0.404170,        16777216
021, 160334074,      20, 1212.301392,   20.000000,38787.566406,    0.245470,        67108864
022,  77632496,    2370, 1180.083130,   20.000000,38819.484375,   13.025651,          262144
