tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.022210,    0.005168,    0.016268,    0.000080,    0.005655,    0.004999,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.209477,    0.004923,    0.204293,    0.000058,    0.005135,    0.004800,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.192226,    0.004906,    0.187075,    0.000067,    0.005068,    0.004790,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.180917,    0.004914,    0.175776,    0.000033,    0.005101,    0.004836,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.179410,    0.004831,    0.174387,    0.000041,    0.004984,    0.004740,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.177880,    0.004918,    0.172717,    0.000041,    0.005063,    0.004821,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.177291,    0.004910,    0.172272,    0.000038,    0.004963,    0.004822,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.180393,    0.005079,    0.175312,    0.000041,    0.005045,    0.005004,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.182687,    0.004876,    0.177766,    0.000045,    0.004883,    0.004794,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.177875,    0.004868,    0.172796,    0.000041,    0.005040,    0.004786,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.179428,    0.004862,    0.174370,    0.000042,    0.004965,    0.004782,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.180036,    0.004915,    0.175003,    0.000038,    0.004943,    0.004837,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.179299,    0.004856,    0.174289,    0.000042,    0.004967,    0.004771,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.179207,    0.004872,    0.174040,    0.000056,    0.005124,    0.004774,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.177720,    0.004947,    0.172735,    0.000037,    0.004921,    0.004868,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.181357,    0.004906,    0.176296,    0.000039,    0.004964,    0.004824,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.177827,    0.004866,    0.172729,    0.000043,    0.004998,    0.004784,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.177569,    0.004931,    0.172471,    0.000033,    0.005048,    0.004856,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.184677,    0.004962,    0.179320,    0.000042,    0.005303,    0.004876,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.182063,    0.004911,    0.176916,    0.000032,    0.005050,    0.004837,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.010358,    0.005715,    0.000377,    0.000120,    0.009781,    0.005513,         1,               0,000,000
