tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.011254,    0.007374,    0.000417,    0.000082,    0.010576,    0.007159,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006436,    0.006325,    0.000050,    0.000043,    0.006303,    0.006214,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006266,    0.006511,    0.000028,    0.000042,    0.006168,    0.006405,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006685,    0.006293,    0.000028,    0.000042,    0.006587,    0.006190,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006357,    0.006486,    0.000028,    0.000043,    0.006258,    0.006376,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006551,    0.006439,    0.000028,    0.000042,    0.006452,    0.006333,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006458,    0.007671,    0.000028,    0.000042,    0.006334,    0.007538,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006315,    0.006379,    0.000029,    0.000043,    0.006214,    0.006268,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006608,    0.006362,    0.000028,    0.000043,    0.006511,    0.006248,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006316,    0.006355,    0.000028,    0.000042,    0.006220,    0.006234,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006434,    0.006256,    0.000028,    0.000043,    0.006338,    0.006148,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006410,    0.006569,    0.000028,    0.000043,    0.006309,    0.006458,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006558,    0.006429,    0.000028,    0.000043,    0.006461,    0.006318,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006339,    0.006174,    0.000028,    0.000045,    0.006244,    0.006062,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006376,    0.006276,    0.000028,    0.000043,    0.006271,    0.006167,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006418,    0.006489,    0.000028,    0.000039,    0.006317,    0.006384,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006422,    0.006328,    0.000028,    0.000043,    0.006323,    0.006219,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006612,    0.006367,    0.000028,    0.000038,    0.006512,    0.006264,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006312,    0.006418,    0.000028,    0.000039,    0.006213,    0.006311,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006327,    0.006311,    0.000025,    0.000042,    0.006231,    0.006201,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006863,    0.006446,    0.000102,    0.000045,    0.006669,    0.006336,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006371,    0.006405,    0.000025,    0.000040,    0.006276,    0.006296,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006321,    0.006280,    0.000025,    0.000043,    0.006202,    0.006169,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006422,    0.006520,    0.000031,    0.000043,    0.006320,    0.006409,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006358,    0.006390,    0.000028,    0.000043,    0.006260,    0.006281,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006525,    0.006221,    0.000028,    0.000050,    0.006428,    0.006102,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006442,    0.020052,    0.000028,    0.000083,    0.006343,    0.019886,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006899,    0.006707,    0.000028,    0.000043,    0.006785,    0.006588,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006792,    0.006450,    0.000025,    0.000043,    0.006695,    0.006338,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006602,    0.006465,    0.000025,    0.000045,    0.006506,    0.006352,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006397,    0.006298,    0.000028,    0.000043,    0.006289,    0.006186,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006592,    0.006357,    0.000028,    0.000043,    0.006494,    0.006250,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006481,    0.006667,    0.000028,    0.000043,    0.006382,    0.006561,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006263,    0.006322,    0.000028,    0.000043,    0.006164,    0.006213,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006382,    0.006376,    0.000028,    0.000043,    0.006283,    0.006270,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006379,    0.006299,    0.000028,    0.000043,    0.006278,    0.006187,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006622,    0.006305,    0.000028,    0.000040,    0.006527,    0.006200,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006421,    0.006427,    0.000026,    0.000043,    0.006324,    0.006323,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006447,    0.006671,    0.000025,    0.000043,    0.006339,    0.006553,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006533,    0.006346,    0.000028,    0.000043,    0.006436,    0.006235,         1,               0,000,001
