tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
013,    200893,  200893,    3.205900,    3.000000, 2876.423584,  121.369797, 2766.744629,    7.665860,   99.492065,  103.464622,    1.005692,    0.685412,     12559,               0,000,000
014,     96481,   96481,    1.718368,    3.000000, 2941.520508,   59.085232, 2887.623779,    3.632320,   48.910545,   50.453579,    0.661798,    0.325407,      6024,               0,000,000
015,    189942,  189942,    3.040892,    3.000000, 2875.672852,  117.445068, 2768.714111,    7.306175,   97.389175,  100.603149,    0.962143,    0.639787,     11871,               0,000,000
000,    151572,  151572,    2.258660,    3.000000, 2917.443848,   77.889732, 2848.708984,    5.815609,   61.207081,   64.539154,    0.569678,    0.520653,      9474,               0,000,001
001,    192486,  192486,    2.764020,    3.000000, 2904.241211,   93.482117, 2820.788330,    7.280193,   73.882263,   76.873550,    0.696657,    0.654487,     12035,               0,000,001
002,     83777,   83777,    1.276878,    3.000000, 2954.433594,   42.829807, 2916.560547,    3.201887,   33.590099,   35.426422,    0.352215,    0.283380,      5238,               0,000,001
003,    180666,  180666,    2.625422,    3.000000, 2902.277588,   92.002579, 2820.989502,    6.775225,   72.476135,   76.403412,    0.635870,    0.606833,     11289,               0,000,001
004,    249045,  249045,    3.679947,    3.000000, 2869.175049,  128.344070, 2755.676514,    9.563117,  100.695770,  106.166290,    0.893560,    0.850697,     15566,               0,000,001
005,    162235,  162235,    2.363702,    3.000000, 2913.011475,   82.366898, 2840.472412,    6.250186,   64.631592,   68.180161,    0.594432,    0.543838,     10134,               0,000,001
006,    200660,  200660,    2.945033,    3.000000, 2892.791260,  103.322426, 2801.592041,    7.664870,   81.252777,   85.721779,    0.711460,    0.689807,     12535,               0,000,001
007,    289234,  289234,    4.259582,    3.000000, 2842.103516,  148.479660, 2711.063965,   11.056668,  116.672638,  123.014389,    1.023898,    0.990730,     18085,               0,000,001
008,    145501,  145501,    2.151553,    3.000000, 2910.930176,   87.546310, 2831.333008,    5.524892,   72.400093,   74.848930,    0.532958,    0.495768,      9088,               0,000,001
009,    118392,  118392,    1.835745,    3.000000, 2925.840820,   73.021538, 2859.568604,    4.675352,   60.177879,   62.260632,    0.461180,    0.429258,      7402,               0,000,001
010,    115348,  115348,    1.710473,    3.000000, 2927.402100,   69.597145, 2864.201904,    4.408190,   57.525635,   59.517120,    0.461407,    0.391333,      7215,               0,000,001
011,    259184,  259184,    3.819063,    3.000000, 2839.730225,  157.193527, 2697.322998,    9.899257,  129.533936,  134.371613,    0.880077,    0.894608,     16193,               0,000,001
012,     82660,   82660,    1.255695,    3.000000, 2947.933350,   50.017578, 2902.607178,    3.267952,   41.232117,   42.634327,    0.362368,    0.281078,      5167,               0,000,001
013,    126608,  126608,    1.884697,    3.000000, 2922.285156,   75.686478, 2854.062744,    4.894585,   61.986279,   64.531471,    0.510802,    0.431602,      7912,               0,000,001
014,    122573,  122573,    1.827130,    3.000000, 2922.971924,   73.998680, 2855.850342,    4.694500,   61.080193,   63.248573,    0.481180,    0.418562,      7664,               0,000,001
015,    163099,  163099,    2.416127,    3.000000, 2898.972900,  100.499954, 2807.745605,    6.314250,   83.181343,   86.137230,    0.613348,    0.554177,     10193,               0,000,001
000,    162379,  162379,    2.385990,    3.000000, 2936.245117,   82.416695, 2863.474365,    6.136440,   64.819481,   68.360970,    0.600303,    0.549918,     10144,               0,000,002
001,    188532,  188532,    2.733453,    3.000000, 2925.634277,   91.497826, 2844.516113,    7.097830,   71.978188,   75.258347,    0.715268,    0.633240,     11781,               0,000,002
002,    186504,  186504,    2.791610,    3.000000, 2925.565186,   95.904282, 2840.821777,    7.183991,   75.147400,   79.272385,    0.663245,    0.637852,     11658,               0,000,002
003,     89670,   89670,    1.357982,    3.000000, 2975.570068,   45.530800, 2935.212646,    3.333753,   36.005058,   37.799992,    0.390572,    0.301248,      5602,               0,000,002
004,    217271,  217271,    3.199203,    3.000000, 2905.023193,  111.468979, 2806.389648,    8.262860,   87.524216,   92.299332,    0.796727,    0.736572,     13584,               0,000,002
005,    228637,  228637,    3.402690,    3.000000, 2897.938232,  116.808350, 2794.900146,    8.866235,   91.725723,   96.583778,    0.889852,    0.779195,     14280,               0,000,002
006,    226396,  226396,    3.343247,    3.000000, 2899.383057,  116.633629, 2796.453613,    8.634129,   91.696663,   96.755760,    0.801737,    0.780163,     14146,               0,000,002
007,    165493,  165493,    2.479032,    3.000000, 2933.449707,   85.124962, 2858.323730,    6.373888,   66.860252,   70.487122,    0.622790,    0.570458,     10340,               0,000,002
008,     87970,   87970,    1.369507,    3.000000, 2971.469482,   53.251827, 2922.948730,    3.344087,   44.021439,   45.501492,    0.398645,    0.302920,      5496,               0,000,002
009,    201838,  201838,    3.011870,    3.000000, 2894.082764,  122.335678, 2783.080811,    7.743457,  100.856987,  104.485680,    0.702070,    0.703602,     12615,               0,000,002
010,    124396,  124396,    1.869507,    3.000000, 2948.128174,   75.110329, 2879.988037,    4.723630,   62.040146,   64.269356,    0.512537,    0.421497,      7778,               0,000,002
011,    219309,  219309,    3.260072,    3.000000, 2885.577637,  133.303833, 2764.855225,    8.368650,  109.832237,  114.014641,    0.793025,    0.754368,     13716,               0,000,002
012,    140449,  140449,    2.191750,    3.000000, 2931.802979,   85.841309, 2853.916260,    5.487422,   70.827065,   73.258209,    0.634028,    0.487555,      8783,               0,000,002
013,     73603,   73603,    1.198983,    3.000000, 2977.315918,   44.556587, 2936.910889,    2.883580,   36.653633,   37.944546,    0.395885,    0.260813,      4605,               0,000,002
014,    169160,  169160,    2.597035,    3.000000, 2915.550781,  102.494766, 2822.470947,    6.463153,   84.632118,   87.572891,    0.725715,    0.584465,     10567,               0,000,002
015,    169110,  169110,    2.542402,    3.000000, 2913.885254,  104.164032, 2819.270996,    6.573418,   86.210426,   89.193161,    0.693062,    0.592370,     10575,               0,000,002
