lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0020649,0000310,0000050,0001019,0019817,0020299,0020639,0000000,001024,000,000,0512
0027632,0001063,0000331,0001026,0027111,0027232,0028714,0000000,001024,000,000,0512
0004088,0000310,0000050,0001003,0002746,0003316,0003206,0000000,001024,000,001,0512
0006512,0001009,0000310,0001005,0004368,0005060,0005019,0000000,001024,000,001,0512
0004108,0000311,0000050,0001003,0002746,0003336,0003206,0000000,001024,000,002,0512
0006582,0001010,0000310,0001005,0004429,0005069,0005080,0000000,001024,000,002,0512
