lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0011081,0000180,0000040,0001008,0009898,0010410,0025037,001024,001,000,0256
0020258,0001050,0000221,0001017,0024336,0019366,0040216,001024,001,000,0256
0011161,0000180,0000040,0001009,0010500,0010490,0025377,001024,001,001,0256
0020057,0001050,0000221,0001017,0024316,0019166,0040146,001024,001,001,0256
0010489,0000180,0000040,0001008,0009337,0009818,0022993,001024,001,002,0256
0020038,0001048,0000221,0001017,0024335,0019227,0040386,001024,001,002,0256
