lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0009549,0000662,0000080,0001007,0006652,0008486,0017483,001024,001,000,0256
0028053,0001110,0000841,0001021,0029115,0026240,0050255,001024,001,000,0256
0010590,0000661,0000080,0001007,0007114,0009588,0020248,001024,001,001,0256
0027522,0001119,0000812,0001021,0028714,0026199,0050907,001024,001,001,0256
0017894,0000661,0000080,0001010,0008657,0017042,0036539,001024,001,002,0256
0027743,0001125,0000832,0001022,0029996,0026430,0051256,001024,001,002,0256
