tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
015,00006735,00006735,020,00083464,001024,004,000,0001
016,00010597,00010597,020,00132962,001024,004,000,0001
017,00002556,00002556,020,00032051,001024,004,000,0001
018,00008773,00008773,020,00109601,001024,004,000,0001
019,00004229,00004229,020,00054067,001024,004,000,0001
020,00007578,00007578,020,00094301,001024,004,000,0001
021,00013814,00013814,020,00180054,001024,004,000,0001
022,00005435,00005435,020,00065785,001024,004,000,0001
023,00008989,00008989,020,00115865,001024,004,000,0001
024,00005303,00005303,020,00066909,001024,004,000,0001
025,00004010,00004010,020,00053905,001024,004,000,0001
026,00011510,00011510,020,00145457,001024,004,000,0001
027,00005233,00005233,020,00064386,001024,004,000,0001
028,00004092,00004092,020,00051592,001024,004,000,0001
029,00008277,00008277,020,00107636,001024,004,000,0001
030,00002990,00002990,020,00037046,001024,004,000,0001
031,00006846,00006846,020,00086921,001024,004,000,0001
000,00007787,00007787,020,00099094,001024,001,001,0001
001,00010554,00010554,020,00135286,001024,001,001,0001
002,00004021,00004021,020,00051866,001024,001,001,0001
003,00008703,00008703,020,00110344,001024,001,001,0001
004,00009068,00009068,020,00113001,001024,001,001,0001
005,00005965,00005965,020,00075050,001024,001,001,0001
006,00006130,00006130,020,00075634,001024,001,001,0001
007,00006681,00006681,020,00083335,001024,001,001,0001
008,00010266,00010266,020,00125941,001024,001,001,0001
009,00008885,00008885,020,00105153,001024,001,001,0001
010,00007970,00007970,020,00095042,001024,001,001,0001
011,00004155,00004155,020,00050149,001024,001,001,0001
012,00001619,00001619,020,00019381,001024,001,001,0001
013,00009801,00009801,020,00117547,001024,001,001,0001
014,00009409,00009409,020,00111964,001024,001,001,0001
015,00006508,00006508,020,00076884,001024,001,001,0001
016,00006256,00006256,020,00076325,001024,001,001,0001
017,00010220,00010220,020,00119686,001024,001,001,0001
018,00006861,00006861,020,00083961,001024,001,001,0001
019,00006321,00006321,020,00077370,001024,001,001,0001
020,00005096,00005096,020,00059029,001024,001,001,0001
021,00010473,00010473,020,00124005,001024,001,001,0001
022,00005775,00005775,020,00065419,001024,001,001,0001
023,00007891,00007891,020,00093152,001024,001,001,0001
024,00009747,00009747,020,00116868,001024,001,001,0001
025,00008528,00008528,020,00099022,001024,001,001,0001
026,00010723,00010723,020,00123862,001024,001,001,0001
027,00005926,00005926,020,00066917,001024,001,001,0001
028,00007341,00007341,020,00087165,001024,001,001,0001
029,00003773,00003773,020,00045378,001024,001,001,0001
030,00002544,00002544,020,00026971,001024,001,001,0001
031,00008713,00008713,020,00100604,001024,001,001,0001
000,00003581,00003581,020,00046028,001024,002,001,0001
001,00006739,00006739,020,00086699,001024,002,001,0001
002,00011291,00011291,020,00150829,001024,002,001,0001
003,00006054,00006054,020,00077176,001024,002,001,0001
004,00011140,00011140,020,00147035,001024,002,001,0001
005,00009124,00009124,020,00114573,001024,002,001,0001
006,00006643,00006643,020,00086910,001024,002,001,0001
007,00004603,00004603,020,00060415,001024,002,001,0001
008,00004109,00004109,020,00051449,001024,002,001,0001
009,00010666,00010666,020,00131781,001024,002,001,0001
010,00010400,00010400,020,00131545,001024,002,001,0001
011,00005189,00005189,020,00067398,001024,002,001,0001
012,00010647,00010647,020,00137119,001024,002,001,0001
013,00005763,00005763,020,00070521,001024,002,001,0001
014,00006778,00006778,020,00083415,001024,002,001,0001
015,00010797,00010797,020,00135342,001024,002,001,0001
016,00006449,00006449,020,00079785,001024,002,001,0001
017,00004671,00004671,020,00059838,001024,002,001,0001
018,00007733,00007733,020,00101533,001024,002,001,0001
019,00008021,00008021,020,00104495,001024,002,001,0001
020,00005545,00005545,020,00070315,001024,002,001,0001
021,00006162,00006162,020,00072101,001024,002,001,0001
022,00005998,00005998,020,00072507,001024,002,001,0001
023,00004425,00004425,020,00055999,001024,002,001,0001
024,00004145,00004145,020,00053643,001024,002,001,0001
025,00006681,00006681,020,00080314,001024,002,001,0001
026,00010980,00010980,020,00128809,001024,002,001,0001
027,00006899,00006899,020,00081805,001024,002,001,0001
028,00010587,00010587,020,00131465,001024,002,001,0001
029,00002968,00002968,020,00037287,001024,002,001,0001
030,00005939,00005939,020,00070398,001024,002,001,0001
031,00006930,00006930,020,00084885,001024,002,001,0001
000,00002700,00002700,020,00037502,001024,003,001,0001
001,00009489,00009489,020,00126124,001024,003,001,0001
002,00008047,00008047,020,00102310,001024,003,001,0001
003,00006351,00006351,020,00084412,001024,003,001,0001
004,00005973,00005973,020,00075881,001024,003,001,0001
005,00008995,00008995,020,00117326,001024,003,001,0001
006,00003919,00003919,020,00050590,001024,003,001,0001
007,00006889,00006889,020,00091655,001024,003,001,0001
008,00009478,00009478,020,00117048,001024,003,001,0001
009,00005552,00005552,020,00069125,001024,003,001,0001
010,00005113,00005113,020,00064487,001024,003,001,0001
011,00008996,00008996,020,00112789,001024,003,001,0001
012,00006960,00006960,020,00090719,001024,003,001,0001
013,00014897,00014897,020,00194594,001024,003,001,0001
014,00005456,00005456,020,00068029,001024,003,001,0001
015,00010074,00010074,020,00132920,001024,003,001,0001
016,00006812,00006812,020,00085281,001024,003,001,0001
017,00011130,00011130,020,00139065,001024,003,001,0001
018,00004733,00004733,020,00059242,001024,003,001,0001
019,00007506,00007506,020,00095151,001024,003,001,0001
020,00005202,00005202,020,00065015,001024,003,001,0001
021,00006997,00006997,020,00087397,001024,003,001,0001
022,00007626,00007626,020,00097064,001024,003,001,0001
023,00006617,00006617,020,00082645,001024,003,001,0001
024,00004779,00004779,020,00059668,001024,003,001,0001
025,00007213,00007213,020,00088522,001024,003,001,0001
026,00004428,00004428,020,00055648,001024,003,001,0001
027,00005086,00005086,020,00061872,001024,003,001,0001
028,00012161,00012161,020,00147213,001024,003,001,0001
029,00006204,00006204,020,00079549,001024,003,001,0001
030,00004420,00004420,020,00051894,001024,003,001,0001
031,00006139,00006139,020,00075375,001024,003,001,0001
000,00005377,00005377,020,00068601,001024,004,001,0001
001,00004795,00004795,020,00061401,001024,004,001,0001
002,00009256,00009256,020,00121365,001024,004,001,0001
003,00005940,00005940,020,00075145,001024,004,001,0001
004,00008233,00008233,020,00108244,001024,004,001,0001
005,00006366,00006366,020,00079359,001024,004,001,0001
006,00005220,00005220,020,00065050,001024,004,001,0001
007,00004913,00004913,020,00064262,001024,004,001,0001
008,00005603,00005603,020,00073397,001024,004,001,0001
009,00010273,00010273,020,00137449,001024,004,001,0001
010,00006939,00006939,020,00088325,001024,004,001,0001
011,00004218,00004218,020,00054835,001024,004,001,0001
012,00007571,00007571,020,00096327,001024,004,001,0001
013,00008857,00008857,020,00117330,001024,004,001,0001
014,00004691,00004691,020,00060272,001024,004,001,0001
015,00006239,00006239,020,00078557,001024,004,001,0001
016,00006830,00006830,020,00086319,001024,004,001,0001
017,00008924,00008924,020,00115822,001024,004,001,0001
018,00013037,00013037,020,00162547,001024,004,001,0001
019,00005410,00005410,020,00070464,001024,004,001,0001
020,00009793,00009793,020,00120507,001024,004,001,0001
021,00009484,00009484,020,00123592,001024,004,001,0001
022,00002663,00002663,020,00032764,001024,004,001,0001
023,00004429,00004429,020,00057145,001024,004,001,0001
024,00008158,00008158,020,00101303,001024,004,001,0001
025,00005772,00005772,020,00072006,001024,004,001,0001
026,00005724,00005724,020,00069198,001024,004,001,0001
027,00006641,00006641,020,00078978,001024,004,001,0001
028,00012169,00012169,020,00156584,001024,004,001,0001
029,00008693,00008693,020,00108079,001024,004,001,0001
030,00008979,00008979,020,00108023,001024,004,001,0001
031,00003858,00003858,020,00046610,001024,004,001,0001
000,00005707,00005707,020,00078600,001024,001,002,0001
001,00007727,00007727,020,00099425,001024,001,002,0001
002,00014079,00014079,020,00188339,001024,001,002,0001
003,00005390,00005390,020,00069562,001024,001,002,0001
004,00009080,00009080,020,00113837,001024,001,002,0001
005,00004026,00004026,020,00053187,001024,001,002,0001
006,00009988,00009988,020,00125877,001024,001,002,0001
007,00005948,00005948,020,00077656,001024,001,002,0001
008,00005426,00005426,020,00067676,001024,001,002,0001
009,00007213,00007213,020,00092277,001024,001,002,0001
010,00012057,00012057,020,00153050,001024,001,002,0001
011,00014070,00014070,020,00173982,001024,001,002,0001
012,00007303,00007303,020,00094982,001024,001,002,0001
013,00008401,00008401,020,00108751,001024,001,002,0001
014,00006163,00006163,020,00082520,001024,001,002,0001
015,00007193,00007193,020,00087680,001024,001,002,0001
016,00004092,00004092,020,00051908,001024,001,002,0001
017,00009044,00009044,020,00114620,001024,001,002,0001
018,00008098,00008098,020,00099029,001024,001,002,0001
019,00003512,00003512,020,00042417,001024,001,002,0001
020,00008020,00008020,020,00100893,001024,001,002,0001
021,00005067,00005067,020,00062744,001024,001,002,0001
022,00005239,00005239,020,00064854,001024,001,002,0001
023,00010583,00010583,020,00131739,001024,001,002,0001
024,00008453,00008453,020,00108535,001024,001,002,0001
025,00004373,00004373,020,00053441,001024,001,002,0001
026,00007553,00007553,020,00091318,001024,001,002,0001
027,00006566,00006566,020,00080461,001024,001,002,0001
028,00002966,00002966,020,00037242,001024,001,002,0001
029,00006236,00006236,020,00082715,001024,001,002,0001
030,00008160,00008160,020,00096336,001024,001,002,0001
031,00011550,00011550,020,00143485,001024,001,002,0001
000,00005282,00005282,020,00065934,001024,002,002,0001
001,00009722,00009722,020,00122304,001024,002,002,0001
002,00003132,00003132,020,00041465,001024,002,002,0001
003,00007297,00007297,020,00090215,001024,002,002,0001
004,00009814,00009814,020,00126462,001024,002,002,0001
005,00008789,00008789,020,00109447,001024,002,002,0001
006,00010078,00010078,020,00122921,001024,002,002,0001
007,00012122,00012122,020,00158413,001024,002,002,0001
008,00007492,00007492,020,00088982,001024,002,002,0001
009,00005131,00005131,020,00066038,001024,002,002,0001
010,00010131,00010131,020,00121386,001024,002,002,0001
011,00003512,00003512,020,00044190,001024,002,002,0001
012,00013179,00013179,020,00158354,001024,002,002,0001
013,00007898,00007898,020,00101720,001024,002,002,0001
014,00007240,00007240,020,00085849,001024,002,002,0001
015,00007246,00007246,020,00087905,001024,002,002,0001
016,00014971,00014971,020,00192024,001024,002,002,0001
017,00003833,00003833,020,00046480,001024,002,002,0001
018,00007023,00007023,020,00089011,001024,002,002,0001
019,00006981,00006981,020,00083074,001024,002,002,0001
020,00008528,00008528,020,00106182,001024,002,002,0001
021,00008552,00008552,020,00101326,001024,002,002,0001
022,00002951,00002951,020,00035760,001024,002,002,0001
023,00009188,00009188,020,00110726,001024,002,002,0001
024,00002930,00002930,020,00036075,001024,002,002,0001
025,00010208,00010208,020,00118400,001024,002,002,0001
026,00005441,00005441,020,00065808,001024,002,002,0001
027,00007280,00007280,020,00081396,001024,002,002,0001
028,00008446,00008446,020,00103044,001024,002,002,0001
029,00006288,00006288,020,00074415,001024,002,002,0001
030,00006446,00006446,020,00072143,001024,002,002,0001
031,00008120,00008120,020,00096917,001024,002,002,0001
000,00008530,00008530,020,00110835,001024,003,002,0001
001,00005630,00005630,020,00070321,001024,003,002,0001
002,00007629,00007629,020,00101461,001024,003,002,0001
003,00008521,00008521,020,00106669,001024,003,002,0001
004,00004104,00004104,020,00054056,001024,003,002,0001
005,00007610,00007610,020,00095536,001024,003,002,0001
006,00006656,00006656,020,00079348,001024,003,002,0001
007,00002979,00002979,020,00037216,001024,003,002,0001
008,00004439,00004439,020,00054419,001024,003,002,0001
009,00009478,00009478,020,00117093,001024,003,002,0001
010,00008956,00008956,020,00109395,001024,003,002,0001
011,00004923,00004923,020,00060778,001024,003,002,0001
012,00009115,00009115,020,00116959,001024,003,002,0001
013,00007038,00007038,020,00089469,001024,003,002,0001
014,00007270,00007270,020,00095281,001024,003,002,0001
015,00010537,00010537,020,00133815,001024,003,002,0001
016,00008675,00008675,020,00109021,001024,003,002,0001
017,00010535,00010535,020,00134132,001024,003,002,0001
018,00005286,00005286,020,00068212,001024,003,002,0001
019,00005879,00005879,020,00073751,001024,003,002,0001
020,00007773,00007773,020,00093445,001024,003,002,0001
021,00006160,00006160,020,00074956,001024,003,002,0001
022,00007550,00007550,020,00091990,001024,003,002,0001
023,00007255,00007255,020,00087962,001024,003,002,0001
024,00006371,00006371,020,00080306,001024,003,002,0001
025,00009534,00009534,020,00121185,001024,003,002,0001
026,00008542,00008542,020,00106980,001024,003,002,0001
027,00008364,00008364,020,00097999,001024,003,002,0001
028,00005031,00005031,020,00060395,001024,003,002,0001
029,00008513,00008513,020,00103542,001024,003,002,0001
030,00011930,00011930,020,00142621,001024,003,002,0001
031,00011447,00011447,020,00137249,001024,003,002,0001
000,00007769,00007769,020,00101984,001024,004,002,0001
001,00008510,00008510,020,00110517,001024,004,002,0001
002,00003701,00003701,020,00051352,001024,004,002,0001
003,00007940,00007940,020,00099738,001024,004,002,0001
004,00008343,00008343,020,00112227,001024,004,002,0001
005,00005582,00005582,020,00070965,001024,004,002,0001
006,00008486,00008486,020,00112433,001024,004,002,0001
007,00004106,00004106,020,00052594,001024,004,002,0001
008,00003122,00003122,020,00040572,001024,004,002,0001
009,00010347,00010347,020,00128072,001024,004,002,0001
010,00014347,00014347,020,00183693,001024,004,002,0001
011,00007575,00007575,020,00099854,001024,004,002,0001
012,00007309,00007309,020,00095151,001024,004,002,0001
013,00007875,00007875,020,00106181,001024,004,002,0001
014,00010311,00010311,020,00129753,001024,004,002,0001
015,00009923,00009923,020,00121377,001024,004,002,0001
016,00005888,00005888,020,00074250,001024,004,002,0001
017,00004000,00004000,020,00050223,001024,004,002,0001
018,00005735,00005735,020,00073177,001024,004,002,0001
019,00015507,00015507,020,00193132,001024,004,002,0001
020,00006946,00006946,020,00083515,001024,004,002,0001
021,00008421,00008421,020,00106288,001024,004,002,0001
022,00005064,00005064,020,00059304,001024,004,002,0001
023,00004606,00004606,020,00058183,001024,004,002,0001
024,00009485,00009485,020,00119862,001024,004,002,0001
025,00007208,00007208,020,00095908,001024,004,002,0001
026,00005095,00005095,020,00062014,001024,004,002,0001
027,00010417,00010417,020,00123325,001024,004,002,0001
028,00006625,00006625,020,00080548,001024,004,002,0001
029,00007011,00007011,020,00089179,001024,004,002,0001
030,00006084,00006084,020,00070092,001024,004,002,0001
031,00004693,00004693,020,00059310,001024,004,002,0001
000,00005633,00005633,020,00069426,001024,001,003,0001
001,00008074,00008074,020,00100303,001024,001,003,0001
002,00005516,00005516,020,00068857,001024,001,003,0001
003,00006112,00006112,020,00075850,001024,001,003,0001
004,00008843,00008843,020,00112728,001024,001,003,0001
005,00005438,00005438,020,00067500,001024,001,003,0001
006,00003604,00003604,020,00045138,001024,001,003,0001
007,00007953,00007953,020,00098966,001024,001,003,0001
008,00006233,00006233,020,00075993,001024,001,003,0001
009,00004441,00004441,020,00052754,001024,001,003,0001
010,00015640,00015640,020,00189621,001024,001,003,0001
011,00007542,00007542,020,00090441,001024,001,003,0001
012,00007283,00007283,020,00088027,001024,001,003,0001
013,00005977,00005977,020,00072798,001024,001,003,0001
014,00003719,00003719,020,00043082,001024,001,003,0001
015,00007688,00007688,020,00091961,001024,001,003,0001
016,00013408,00013408,020,00162052,001024,001,003,0001
017,00007049,00007049,020,00086829,001024,001,003,0001
018,00011795,00011795,020,00144575,001024,001,003,0001
019,00009434,00009434,020,00110792,001024,001,003,0001
020,00003401,00003401,020,00040288,001024,001,003,0001
021,00006781,00006781,020,00081425,001024,001,003,0001
022,00009484,00009484,020,00107618,001024,001,003,0001
023,00007446,00007446,020,00088378,001024,001,003,0001
024,00010470,00010470,020,00123721,001024,001,003,0001
025,00005306,00005306,020,00061823,001024,001,003,0001
026,00003511,00003511,020,00039894,001024,001,003,0001
027,00006357,00006357,020,00070936,001024,001,003,0001
028,00007901,00007901,020,00092446,001024,001,003,0001
029,00008986,00008986,020,00104657,001024,001,003,0001
030,00008096,00008096,020,00087767,001024,001,003,0001
031,00005433,00005433,020,00060312,001024,001,003,0001
000,00007054,00007054,020,00091646,001024,002,003,0001
001,00007821,00007821,020,00096626,001024,002,003,0001
002,00007496,00007496,020,00098891,001024,002,003,0001
003,00006557,00006557,020,00081656,001024,002,003,0001
004,00006792,00006792,020,00089225,001024,002,003,0001
005,00007009,00007009,020,00088755,001024,002,003,0001
006,00010698,00010698,020,00139229,001024,002,003,0001
007,00003553,00003553,020,00046908,001024,002,003,0001
008,00008379,00008379,020,00105746,001024,002,003,0001
009,00007021,00007021,020,00088671,001024,002,003,0001
010,00007315,00007315,020,00089408,001024,002,003,0001
011,00003587,00003587,020,00046392,001024,002,003,0001
012,00007502,00007502,020,00091328,001024,002,003,0001
013,00007803,00007803,020,00098447,001024,002,003,0001
014,00006557,00006557,020,00082623,001024,002,003,0001
015,00006024,00006024,020,00078759,001024,002,003,0001
016,00004947,00004947,020,00062620,001024,002,003,0001
017,00007725,00007725,020,00093671,001024,002,003,0001
018,00010910,00010910,020,00133749,001024,002,003,0001
019,00005615,00005615,020,00068181,001024,002,003,0001
020,00007617,00007617,020,00095928,001024,002,003,0001
021,00007765,00007765,020,00095604,001024,002,003,0001
022,00006229,00006229,020,00076156,001024,002,003,0001
023,00007025,00007025,020,00090355,001024,002,003,0001
024,00006636,00006636,020,00085402,001024,002,003,0001
025,00006881,00006881,020,00085285,001024,002,003,0001
026,00011452,00011452,020,00139017,001024,002,003,0001
027,00012665,00012665,020,00152911,001024,002,003,0001
028,00002286,00002286,020,00026837,001024,002,003,0001
029,00009005,00009005,020,00113021,001024,002,003,0001
030,00005935,00005935,020,00068246,001024,002,003,0001
031,00004756,00004756,020,00058307,001024,002,003,0001
000,00005341,00005341,020,00070683,001024,003,003,0001
001,00011574,00011574,020,00152859,001024,003,003,0001
002,00006438,00006438,020,00084234,001024,003,003,0001
003,00011715,00011715,020,00154796,001024,003,003,0001
004,00008160,00008160,020,00103260,001024,003,003,0001
005,00007386,00007386,020,00097320,001024,003,003,0001
006,00004346,00004346,020,00053906,001024,003,003,0001
007,00008917,00008917,020,00115577,001024,003,003,0001
008,00003931,00003931,020,00051025,001024,003,003,0001
009,00007532,00007532,020,00096583,001024,003,003,0001
010,00007630,00007630,020,00098714,001024,003,003,0001
011,00008889,00008889,020,00115488,001024,003,003,0001
012,00006536,00006536,020,00083125,001024,003,003,0001
013,00003347,00003347,020,00043178,001024,003,003,0001
014,00009354,00009354,020,00122042,001024,003,003,0001
015,00004401,00004401,020,00053504,001024,003,003,0001
016,00005071,00005071,020,00065702,001024,003,003,0001
017,00005096,00005096,020,00064801,001024,003,003,0001
018,00008473,00008473,020,00104932,001024,003,003,0001
019,00010777,00010777,020,00139225,001024,003,003,0001
020,00005087,00005087,020,00061319,001024,003,003,0001
021,00005842,00005842,020,00075270,001024,003,003,0001
022,00008839,00008839,020,00107639,001024,003,003,0001
023,00005816,00005816,020,00071611,001024,003,003,0001
024,00010771,00010771,020,00139449,001024,003,003,0001
025,00005201,00005201,020,00064879,001024,003,003,0001
026,00009228,00009228,020,00110990,001024,003,003,0001
027,00005152,00005152,020,00061411,001024,003,003,0001
028,00005431,00005431,020,00068319,001024,003,003,0001
029,00005167,00005167,020,00064061,001024,003,003,0001
030,00003913,00003913,020,00045871,001024,003,003,0001
031,00010038,00010038,020,00126219,001024,003,003,0001
000,00012874,00012874,020,00168197,001024,004,003,0001
001,00006170,00006170,020,00079329,001024,004,003,0001
002,00005576,00005576,020,00074333,001024,004,003,0001
003,00005858,00005858,020,00071624,001024,004,003,0001
004,00006580,00006580,020,00088828,001024,004,003,0001
005,00006352,00006352,020,00081862,001024,004,003,0001
006,00005027,00005027,020,00065998,001024,004,003,0001
007,00004859,00004859,020,00061356,001024,004,003,0001
008,00008609,00008609,020,00112867,001024,004,003,0001
009,00010518,00010518,020,00136115,001024,004,003,0001
010,00009096,00009096,020,00120271,001024,004,003,0001
011,00004815,00004815,020,00064198,001024,004,003,0001
012,00006722,00006722,020,00084192,001024,004,003,0001
013,00005648,00005648,020,00075442,001024,004,003,0001
014,00008941,00008941,020,00112016,001024,004,003,0001
015,00007419,00007419,020,00099208,001024,004,003,0001
016,00006385,00006385,020,00080640,001024,004,003,0001
017,00009399,00009399,020,00113241,001024,004,003,0001
018,00008886,00008886,020,00117928,001024,004,003,0001
019,00004189,00004189,020,00053687,001024,004,003,0001
020,00006726,00006726,020,00086136,001024,004,003,0001
021,00002584,00002584,020,00033197,001024,004,003,0001
022,00005235,00005235,020,00063827,001024,004,003,0001
023,00011777,00011777,020,00150955,001024,004,003,0001
024,00006604,00006604,020,00081840,001024,004,003,0001
025,00012112,00012112,020,00156518,001024,004,003,0001
026,00006638,00006638,020,00079279,001024,004,003,0001
027,00009038,00009038,020,00107663,001024,004,003,0001
028,00005520,00005520,020,00069411,001024,004,003,0001
029,00003864,00003864,020,00050178,001024,004,003,0001
030,00006511,00006511,020,00077026,001024,004,003,0001
031,00003361,00003361,020,00041160,001024,004,003,0001
000,00009750,00009750,020,00121036,001024,001,004,0001
001,00006472,00006472,020,00079625,001024,001,004,0001
002,00012120,00012120,020,00155139,001024,001,004,0001
003,00008047,00008047,020,00099786,001024,001,004,0001
004,00008063,00008063,020,00104010,001024,001,004,0001
005,00011385,00011385,020,00138837,001024,001,004,0001
006,00005403,00005403,020,00070112,001024,001,004,0001
007,00007014,00007014,020,00087001,001024,001,004,0001
008,00008836,00008836,020,00113152,001024,001,004,0001
009,00008549,00008549,020,00103547,001024,001,004,0001
010,00006939,00006939,020,00087412,001024,001,004,0001
011,00010396,00010396,020,00128258,001024,001,004,0001
012,00006403,00006403,020,00078655,001024,001,004,0001
013,00005975,00005975,020,00075774,001024,001,004,0001
014,00007522,00007522,020,00089161,001024,001,004,0001
015,00009672,00009672,020,00116521,001024,001,004,0001
016,00006658,00006658,020,00080109,001024,001,004,0001
017,00008743,00008743,020,00107214,001024,001,004,0001
018,00005937,00005937,020,00073850,001024,001,004,0001
019,00008991,00008991,020,00109252,001024,001,004,0001
020,00006230,00006230,020,00080565,001024,001,004,0001
021,00007312,00007312,020,00085321,001024,001,004,0001
022,00005412,00005412,020,00064200,001024,001,004,0001
