lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003997,0000231,0000050,0001002,0002705,0003246,0003146,0000000,001024,000,000,0512
0007935,0001012,0002154,0001004,0003697,0004909,0004619,0000000,001024,000,000,0512
