lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0044975,0000231,0000050,0001041,0039274,0044624,0038562,0000000,001024,000,000,0512
0081353,0001201,0001924,0001287,0078618,0080953,0078358,0000000,001024,000,000,0512
0040496,0000230,0000050,0001038,0017182,0040136,0030207,0000000,001024,001,000,0512
0066805,0001185,0001904,0001278,0050785,0066405,0051396,0000000,001024,001,000,0512
0037330,0000270,0000060,0001035,0013626,0036859,0010069,0000000,001024,002,000,0512
0059792,0001173,0001813,0001279,0043793,0059242,0045365,0000000,001024,002,000,0512
0036769,0000241,0000050,0001030,0008556,0035988,0006062,0000000,001024,003,000,0512
0058530,0001157,0002635,0001306,0043081,0057538,0040747,0000000,001024,003,000,0512
