lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007344,0000400,0000100,0001006,0005220,0006051,0013215,001024,001,000,0256
0014387,0001020,0000752,0001017,0010319,0011602,0022732,001024,001,000,0256
0007303,0000391,0000100,0001005,0005210,0006012,0013145,001024,001,001,0256
0014668,0001019,0000751,0001017,0010470,0011732,0023023,001024,001,001,0256
0007334,0000391,0000100,0001005,0005230,0006041,0013214,001024,001,002,0256
0014808,0001020,0000761,0001016,0010530,0011823,0023143,001024,001,002,0256
