lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005220,0000301,0000050,0001005,0004308,0004890,0004819,0000000,001024,000,000,0512
0064110,0001050,0000341,0001150,0057017,0063760,0058620,0000000,001024,000,000,0512
0008386,0000311,0000051,0001007,0006272,0008045,0006973,0000000,001024,001,000,0512
0050235,0001052,0000331,0001158,0042660,0049874,0042870,0000000,001024,001,000,0512
0007324,0000320,0000050,0001006,0005189,0006562,0005741,0000000,001024,002,000,0512
0048602,0001035,0000321,0001178,0038392,0047299,0034084,0000000,001024,002,000,0512
0007163,0000361,0000070,0001007,0005140,0006693,0005490,0000000,001024,003,000,0512
0046467,0001040,0000390,0001185,0036519,0045967,0037510,0000000,001024,003,000,0512
