lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004048,0000310,0000050,0001002,0002745,0003287,0003196,0000000,001024,000,000,0512
0008086,0001009,0000310,0001004,0003747,0004809,0004578,0000000,001024,000,000,0512
