lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003517,0000320,0000030,0001003,0002634,0003005,0002905,0000000,001024,000,000,0512
0005010,0001008,0000341,0001024,0003426,0003937,0003727,0000000,001024,000,000,0512
0006643,0000311,0000030,0001006,0005350,0006092,0005831,0000000,001024,001,000,0512
0011101,0001017,0000350,0001031,0009949,0010069,0010720,0000000,001024,001,000,0512
0006081,0000240,0000040,0001005,0004979,0005670,0005340,0000000,001024,002,000,0512
0009538,0001016,0000251,0001031,0007805,0008676,0008276,0000000,001024,002,000,0512
0006663,0000311,0000030,0001006,0005340,0006092,0005821,0000000,001024,003,000,0512
0011221,0001017,0000351,0001030,0009759,0010109,0010490,0000000,001024,003,000,0512
