tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.003787,    0.000000,    0.141060,    0.000000,    0.000000,         0,          524288,000,001,000001
010,  39452672,     300,   40.665588,   20.000000,19830.873047,   43.426834,19788.681641,    0.705973,   42.157120,   42.810978,   38.438496,   39.053913,       300,          524288,000,001,000001
011,  13238272,     100,   13.875133,   20.000000, 9558.045898,   14.546643, 9544.057617,    0.249834,   13.974972,   14.426474,   12.734558,   13.052742,       100,          524288,000,001,000001
012, 760348672,    5800,  806.914978,   20.000000,17641.687500,  840.274109,16827.015625,   13.737575,  813.995605,  825.633362,  741.486145,  754.414856,      5800,          524288,000,001,000001
013, 747241472,    5700,  786.914001,   20.000000,11971.062500,  826.293518,11171.142578,   13.667624,  799.273315,  811.699768,  728.244202,  741.383789,      5700,          524288,000,001,000001
014, 838991872,    6400,  889.248474,   20.000000,18140.718750,  925.356995,17242.457031,   15.418623,  897.432312,  908.896301,  819.051331,  830.694275,      6400,          524288,000,001,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.002927,    0.000000,    0.141620,    0.000000,    0.000000,         0,          524288,000,001,000001
000, 917635072,    7000,  899.032776,   20.000000,18028.748047,  991.306213,17079.531250,   16.557409,  948.201294,  973.169250,  879.682617,  904.950623,      7000,          524288,000,002,000001
001, 629276672,    4800,  618.627258,   20.000000, 6732.967285,  677.975708, 6074.109863,   11.077768,  658.215759,  666.208862,  606.796936,  614.887329,      4800,          524288,000,002,000001
002,  13238272,     100,   12.886527,   20.000000,11198.174805,   14.155045,11184.416016,    0.236185,   13.746163,   14.041823,   12.655503,   12.854110,       100,          524288,000,002,000001
003,  26345472,     200,   26.353024,   20.000000,19107.390625,   28.312757,19079.828125,    0.471965,   27.536852,   27.943262,   25.325075,   25.657551,       200,          524288,000,002,000001
004, 629276672,    4800,  616.301270,   20.000000, 6775.257812,  678.823303, 6116.153809,   11.095380,  658.518616,  667.009094,  607.094360,  615.315186,      4800,          524288,000,002,000001
005,    262144,       1,    0.133285,   20.000000,    0.135473,    0.138955,    0.000418,    0.005360,    0.134833,    0.275774,    0.123130,    0.127043,         1,          524288,000,002,000001
006,  13238272,     100,   13.080004,   20.000000,11156.926758,   14.072502,11143.217773,    0.234648,   13.699274,   13.960109,   12.623520,   12.765411,       100,          524288,000,002,000001
007, 927596544,    7076,  913.514038,   20.000000,18077.802734, 1002.970581,17104.087891,   16.353628,  973.025574,  985.469543,  896.700378,  909.438599,      7077,          524288,000,002,000001
008, 629276672,    4800,  658.277344,   20.000000, 6748.804688,  704.830872, 6069.669922,   11.952445,  678.446838,  691.702454,  615.933228,  630.220642,      4800,          524288,000,002,000001
009, 917635072,    7000,  967.331970,   20.000000,17977.759766, 1016.308899,16996.476562,   16.666840,  980.378662,  998.549561,  893.730957,  912.836243,      7000,          524288,000,002,000001
010, 629276672,    4800,  662.612732,   20.000000, 6796.052246,  696.286865, 6122.191406,   11.436156,  673.285828,  684.104675,  613.620239,  625.437317,      4800,          524288,000,002,000001
011, 904527872,    6900,  955.477356,   20.000000,17920.978516, 1002.086609,16953.398438,   16.538294,  966.651855,  984.436890,  880.812500,  898.954163,      6900,          524288,000,002,000001
012,  13238272,     100,   13.835491,   20.000000,11114.687500,   14.582932,11100.636719,    0.262741,   14.039052,   14.448633,   12.771178,   13.070917,       100,          524288,000,002,000001
013,  26345472,     200,   27.388630,   20.000000,19190.162109,   29.056770,19162.113281,    0.481004,   28.026777,   28.682547,   25.561234,   26.105383,       200,          524288,000,002,000001
014,  26345472,     200,   27.963547,   20.000000,19147.472656,   28.863899,19119.462891,    0.489195,   27.986446,   28.482613,   25.522038,   25.896229,       200,          524288,000,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.001887,    0.000000,    0.140763,    0.000000,    0.000000,         0,          524288,000,002,000001
000,1120272384,    8546, 1312.400024,   20.000000, 6648.071777, 7880.693848,  262.277161,    8.205396, 6385.401367,14929.119141, 5985.026855, 7340.016602,      8547,          524288,000,000,000512
001,1143734272,    8725, 1254.623413,   20.000000, 9405.481445, 7956.065918,  236.888214,    6.910082, 9167.320312, 7947.827148, 8782.178711, 7414.471680,      8725,          524288,000,000,000512
002,1133248512,    8645, 1241.525391,   20.000000, 6666.515137, 7944.349121,  240.764694,    6.976488, 6424.616211, 7936.094727, 6033.911621, 7405.062012,      8645,          524288,000,000,000512
003,1130102784,    8621, 1239.712036,   20.000000, 9419.033203, 7923.168457,  260.398743,    6.939728, 9157.535156, 7914.775879, 8762.116211, 7373.926270,      8621,          524288,000,000,000512
004,1135083520,    8659, 1244.305542,   20.000000, 6665.625977, 7946.800781,  242.098984,    6.992493, 6422.388672, 7938.842285, 6034.428711, 7396.162598,      8659,          524288,000,000,000512
005,1131937792,    8635, 1240.455078,   20.000000, 6655.813965, 7948.214844,  253.048798,    6.990880, 6401.647949, 7939.721191, 6018.602051, 7398.146484,      8635,          524288,000,000,000512
006,1135345664,    8661, 1243.952759,   20.000000, 6665.115234,10678.660156,  232.635223,    7.004015, 6431.354980,10670.180664, 6038.675293,10128.058594,      8661,          524288,000,000,000512
007,1130233856,    8622, 1238.124634,   20.000000, 6675.382812, 7928.457520,  252.722351,    6.769562, 6422.390137,14979.621094, 6030.727539, 7388.236816,      8623,          524288,000,000,000512
008,1106771968,    8443, 1401.729980,   20.000000, 6614.936035, 7824.587891,  241.418961,    6.996839, 6372.113281, 7815.433594, 5938.860352, 7253.373535,      8443,          524288,000,000,000512
009,1134690304,    8656, 1434.928589,   20.000000, 6621.729492, 7861.752930,  234.358749,    6.523574, 6386.168945, 7853.861328, 5972.566406, 7304.583496,      8656,          524288,000,000,000512
010,1115947008,    8513, 1413.789185,   20.000000, 6614.725098, 7829.797363,  231.139969,    6.440975, 6382.449707, 7821.885254, 5955.615723, 7271.468262,      8513,          524288,000,000,000512
011,1109786624,    8466, 1417.023560,   20.000000, 6611.700684, 7814.100586,  259.180756,    6.403821, 6351.375000, 7807.005859, 5932.308105, 7260.496094,      8466,          524288,000,000,000512
012,1113718784,    8496, 1417.236084,   20.000000, 6575.137207, 7849.060059,  220.877350,    6.394056, 6353.098633,12169.768555, 5939.932129, 7286.680664,      8496,          524288,000,000,000512
013,1111228416,    8477, 1416.794800,   20.000000, 6616.353027,10544.381836,  251.547577,    6.302473, 6363.660156,10536.685547, 5943.200195, 9989.522461,      8477,          524288,000,000,000512
014,1113194496,    8492, 1418.049316,   20.000000, 6587.951660, 7836.748047,  228.465195,    6.528430, 6358.384277, 7829.435059, 5943.213867, 7276.279297,      8492,          524288,000,000,000512
015,1113063424,    8491, 1417.827759,   20.000000, 6582.250977, 7841.629883,  207.304840,    6.456392, 6373.830566,12162.169922, 5962.088379, 7286.165527,      8491,          524288,000,000,000512
000,1414135808,   10788, 1655.852051,   20.000000, 8403.448242, 9929.125977,  317.852936,   10.055377, 8084.117188, 9916.815430, 7583.499023, 9229.055664,     10789,          524288,000,001,000512
001,1428553728,   10898, 1565.686768,   20.000000, 8433.239258, 9989.663086,  283.368225,    8.399656, 8148.946777, 9980.441406, 7648.185059, 9294.805664,     10899,          524288,000,001,000512
002,1431306240,   10919, 1569.231201,   20.000000, 8419.664062,10000.981445,  277.921082,    8.403416, 8140.668457, 9991.384766, 7643.092285, 9314.451172,     10920,          524288,000,001,000512
003,1428815872,   10900, 1566.139038,   20.000000, 8443.012695, 9980.028320,  295.870911,    8.513563, 8146.128906, 9970.693359, 7651.854492, 9295.414062,     10901,          524288,000,001,000512
004,1427374080,   10889, 1565.156616,   20.000000, 8448.772461, 9976.290039,  316.506622,    8.492603, 8130.778320, 9966.785156, 7634.940430, 9288.368164,     10889,          524288,000,001,000512
005,1424097280,   10864, 1562.620117,   20.000000, 8470.839844, 9956.449219,  339.791473,    8.385775, 8130.060059, 9946.780273, 7629.028809, 9265.572266,     10865,          524288,000,001,000512
006,1426194432,   10880, 1562.288696,   20.000000, 8461.823242, 9965.391602,  326.268494,    8.589238, 8134.455566, 9955.976562, 7639.443848, 9281.865234,     10881,          524288,000,001,000512
007,1426587648,   10883, 1563.135010,   20.000000, 8442.141602, 9982.982422,  304.155457,    8.466071, 8137.214355, 9973.846680, 7643.081543, 9285.393555,     10884,          524288,000,001,000512
008,1395654656,   10647, 1764.804199,   20.000000, 8385.751953, 9836.156250,  310.490753,    8.767317, 8074.175293, 9825.606445, 7514.741699, 9108.231445,     10648,          524288,000,001,000512
009,1401290752,   10690, 1780.779907,   20.000000, 8376.709961, 9831.011719,  328.953735,    7.975379, 8046.639648, 9822.372070, 7518.048340, 9133.109375,     10691,          524288,000,001,000512
010,1400242176,   10682, 1770.383423,   20.000000, 8396.050781, 9822.885742,  347.990753,    8.031486, 8046.888184, 9814.007812, 7515.412598, 9114.459961,     10683,          524288,000,001,000512
011,1406795776,   10732, 1797.318237,   20.000000, 8327.636719, 9863.244141,  270.641907,    7.902081, 8056.180664, 9854.544922, 7534.882324, 9155.220703,     10733,          524288,000,001,000512
012,1404305408,   10713, 1796.070557,   20.000000, 8336.185547, 9855.361328,  282.561676,    8.180993, 8052.823242, 9846.732422, 7530.090820, 9151.664062,     10714,          524288,000,001,000512
013,1401683968,   10693, 1785.136108,   20.000000, 8350.589844, 9853.253906,  309.519135,    8.074057, 8039.984863, 9844.396484, 7509.572266, 9146.860352,     10694,          524288,000,001,000512
014,1404698624,   10716, 1788.781616,   20.000000, 8332.025391, 9868.196289,  287.049255,    8.143983, 8044.004883, 9859.046875, 7521.560059, 9158.568359,     10717,          524288,000,001,000512
015,1402994688,   10703, 1785.833862,   20.000000, 8340.656250, 9862.642578,  297.668091,    8.046078, 8041.605957, 9852.830078, 7511.686035, 9150.977539,     10703,          524288,000,001,000512
000, 299630592,    2285,  348.521301,   20.000000,17659.248047, 1986.182129,15983.173828,    2.124387, 1676.595093, 1984.148926, 1575.953491, 1847.475220,      2286,          524288,000,002,000512
001, 309067776,    2357,  336.312164,   20.000000,13330.437500, 6328.608887, 4309.859375,    1.791522, 9020.255859, 6327.216797, 4589.341309, 6188.493652,      2357,          524288,000,002,000512
002, 319553536,    2437,  348.744385,   20.000000,13228.737305, 6417.843262, 8468.985352,    1.866525, 4759.444336, 6416.296875, 4653.404297, 6275.700684,      2437,          524288,000,002,000512
003, 341180416,    2602,  371.600739,   20.000000,14485.992188, 5137.101074,12675.121094,    1.958423, 1810.537598, 5135.514160, 1705.314941, 4994.999512,      2602,          524288,000,002,000512
004, 296484864,    2261,  324.662598,   20.000000,14668.281250, 5001.562500,12990.684570,    1.703313, 1678.128052, 5000.055664, 1575.819214, 4858.189453,      2262,          524288,000,002,000512
005, 303955968,    2318,  332.153870,   20.000000,14631.473633, 5030.530762,12924.152344,    1.840517, 1707.030029, 5029.073242, 1606.730103, 4890.559570,      2318,          524288,000,002,000512
006, 306970624,    2341,  335.332184,   20.000000,13271.825195, 6386.770020, 4209.048340,    1.866144, 9063.314453, 6385.192871, 8960.138672, 6241.960938,      2342,          524288,000,002,000512
007, 314179584,    2396,  342.546051,   20.000000,10259.174805, 9393.736328, 8520.433594,    1.790187, 1738.437012, 9392.374023, 1633.804565, 9254.016602,      2396,          524288,000,002,000512
008, 328990720,    2509,  416.144867,   20.000000,10138.111328, 9439.007812, 4020.621582,    1.964922, 6117.843750, 9437.124023, 1676.281006, 9289.222656,      2510,          524288,000,002,000512
009, 317194240,    2419,  404.971283,   20.000000,17517.978516, 2071.277344,15765.949219,    1.826867, 1752.472046, 2069.649414, 1639.417969, 1924.416382,      2420,          524288,000,002,000512
010, 334233600,    2549,  423.875397,   20.000000,17463.958984, 2106.568848, 4006.291992,    1.949920,13457.299805, 2104.959229,13342.994141, 1958.753540,      2549,          524288,000,002,000512
011, 291504128,    2223,  371.593475,   20.000000,17651.658203, 1972.091919,15984.059570,    1.614027, 1667.296753, 1970.875366, 1563.207031, 1831.841553,      2223,          524288,000,002,000512
012, 354418688,    2703,  446.317719,   20.000000,17401.492188, 2146.272217,15571.594727,    1.958081, 1830.333862, 2144.472656, 1713.252563, 1993.627686,      2704,          524288,000,002,000512
013, 289800192,    2210,  370.054565,   20.000000,13318.219727, 6306.402832, 4316.372070,    1.659186, 9001.544922, 6305.112305, 8892.328125, 6164.575195,      2210,          524288,000,002,000512
014, 283115520,    2159,  360.132507,   20.000000, 6025.497559,13608.543945,   52.313568,    1.549184, 5973.786621,13607.188477, 1539.898560, 9146.025391,      2160,          524288,000,002,000512
015, 280887296,    2142,  358.571198,   20.000000,17690.175781, 1946.353516,   77.025383,    1.631103,17612.882812, 1945.173950, 5853.039551, 1802.705444,      2142,          524288,000,002,000512
