tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2148928,   33577,    8.480075,   10.000000, 9781.640625,  215.337601, 8888.655273,    3.364212,  890.934143,  209.716049,    1.499342,    0.813628,    143707,       100663296,000,000
001,   2148864,   33576,    8.470371,   10.000000, 9778.325195,  217.444473, 8899.837891,    3.365038,  876.334717,  211.823624,    1.478262,    0.806462,    138395,       100663296,000,000
002,   2148864,   33576,    8.483450,   10.000000, 9779.542969,  216.007446, 8883.526367,    3.272908,  893.964966,  210.484665,    1.481387,    0.811842,    143754,       100663296,000,000
003,   2148864,   33576,    8.484112,   10.000000, 9793.773438,  201.976761, 8908.081055,    4.174290,  883.511841,  195.252014,    1.915534,    0.804077,    152859,       100663296,000,000
004,   2149888,   33592,    8.788758,   10.000000, 9730.118164,  265.882324, 8616.765625,    4.088078, 1110.826782,  258.918915,    1.893952,    0.832591,    143679,       100663296,000,000
005,   2149888,   33592,    8.781772,   10.000000, 9727.704102,  267.295563, 8617.550781,    3.739708, 1107.826416,  260.992035,    1.775147,    0.829525,    142817,       100663296,000,000
006,   2149888,   33592,    8.874653,   10.000000, 9728.987305,  267.021454, 8622.045898,    3.648237, 1104.528076,  260.756866,    1.709023,    0.831398,    142642,       100663296,000,000
007,   2149824,   33591,    8.936923,   10.000000, 9730.075195,  264.676727, 8624.060547,    3.575934, 1103.636597,  258.492615,    1.739110,    0.830278,    143177,       100663296,000,000
000,   2155264,   33676,    8.430523,   10.000000, 9774.854492,  216.128754, 8910.410156,    3.358733,  862.382812,  210.522873,    1.482408,    0.809118,    138583,       100663296,000,001
001,   2155328,   33677,    8.513913,   10.000000, 9771.766602,  217.951630, 8872.907227,    3.371035,  896.848511,  212.309967,    1.485885,    0.811853,    142373,       100663296,000,001
002,   2155264,   33676,    8.532330,   10.000000, 9772.682617,  216.677765, 8872.367188,    3.526393,  898.231689,  210.879715,    1.502698,    0.815500,    144636,       100663296,000,001
003,   2155264,   33676,    8.610098,   10.000000, 9788.240234,  201.239349, 8903.894531,    3.800177,  882.140808,  194.870255,    1.833833,    0.804780,    153401,       100663296,000,001
004,   2155904,   33686,    8.734792,   10.000000, 9724.923828,  265.324280, 8613.195312,    3.921323, 1109.431763,  258.772705,    1.671440,    0.833203,    143902,       100663296,000,001
005,   2155904,   33686,    8.752095,   10.000000, 9723.149414,  266.230927, 8616.355469,    3.696563, 1104.718750,  260.248535,    1.517870,    0.837547,    142896,       100663296,000,001
006,   2155904,   33686,    8.657905,   10.000000, 9723.813477,  266.850250, 8609.944336,    3.865843, 1111.710938,  260.630096,    1.441178,    0.836613,    143712,       100663296,000,001
007,   2155904,   33686,    8.662913,   10.000000, 9725.558594,  263.964233, 8621.980469,    3.749612, 1101.477417,  257.869629,    1.471813,    0.831687,    143574,       100663296,000,001
000,   2156864,   33701,    8.508297,   10.000000, 9774.516602,  216.269653, 8881.450195,    3.381780,  891.025574,  210.646698,    1.470052,    0.811707,    143655,       100663296,000,002
001,   2156864,   33701,    8.615670,   10.000000, 9771.014648,  218.440720, 8875.182617,    3.405747,  893.839172,  212.779434,    1.483718,    0.815012,    141583,       100663296,000,002
002,   2156864,   33701,    8.431519,   10.000000, 9772.551758,  216.807465, 8905.033203,    3.515638,  865.472717,  211.057175,    1.466708,    0.822087,    138846,       100663296,000,002
003,   2156928,   33702,    8.552533,   10.000000, 9787.744141,  201.819427, 8894.309570,    3.690645,  891.241394,  195.572113,    1.848207,    0.806735,    154601,       100663296,000,002
004,   2157312,   33708,    8.737845,   10.000000, 9724.204102,  265.855682, 8618.062500,    3.892700, 1103.702026,  259.257507,    1.739347,    0.834147,    142833,       100663296,000,002
005,   2157376,   33709,    8.720159,   10.000000, 9723.392578,  266.073914, 8605.915039,    3.734880, 1115.418457,  260.069275,    1.503417,    0.831280,    144372,       100663296,000,002
006,   2157312,   33708,    8.622448,   10.000000, 9723.974609,  266.585846, 8614.162109,    3.363972, 1107.674194,  260.866119,    1.424208,    0.833898,    143364,       100663296,000,002
007,   2157312,   33708,    8.637957,   10.000000, 9724.865234,  264.587219, 8626.226562,    3.918062, 1096.562134,  258.354034,    1.456462,    0.841692,    142682,       100663296,000,002
000,   1801856,   28154,    7.267091,   10.000000, 9773.821289,  218.186737, 8845.304688,    3.033734,  926.595093,  212.992493,    1.262238,    0.676275,    122787,       100663296,001,000
001,   1801856,   28154,    7.190572,   10.000000, 9773.072266,  218.171600, 8838.609375,    2.760265,  932.409180,  213.214127,    1.298403,    0.679430,    123557,       100663296,001,000
002,   1801856,   28154,    7.270818,   10.000000, 9772.480469,  218.348267, 8850.924805,    2.799569,  919.642151,  213.369553,    1.383001,    0.670158,    121638,       100663296,001,000
003,   1801856,   28154,    7.204155,   10.000000, 9772.799805,  218.368927, 8847.881836,    2.837167,  922.997681,  213.363266,    1.393005,    0.678343,    122006,       100663296,001,000
004,   1801664,   28151,    7.401324,   10.000000, 9722.281250,  269.458588, 8550.589844,    4.236483, 1168.927246,  262.119080,    2.405078,    0.673357,    125264,       100663296,001,000
005,   1801664,   28151,    7.360582,   10.000000, 9726.849609,  264.048981, 8699.767578,    3.355288, 1024.762085,  258.329407,    1.582498,    0.677223,    112156,       100663296,001,000
006,   1801664,   28151,    7.422199,   10.000000, 9732.374023,  259.312744, 8720.306641,    3.157010, 1009.745178,  253.758926,    1.645770,    0.696430,    111993,       100663296,001,000
007,   1801664,   28151,    7.408077,   10.000000, 9728.266602,  262.401764, 8661.242188,    3.339118, 1064.778931,  256.709167,    1.587092,    0.679167,    116375,       100663296,001,000
000,   1795264,   28051,    7.272628,   10.000000, 9775.097656,  217.014221, 8868.582031,    2.660868,  904.600098,  212.221222,    1.260298,    0.670278,    119828,       100663296,001,001
001,   1795264,   28051,    7.179620,   10.000000, 9773.958008,  217.247269, 8849.227539,    2.975190,  922.810669,  212.062851,    1.296862,    0.672392,    122335,       100663296,001,001
002,   1795264,   28051,    7.190515,   10.000000, 9773.757812,  217.290482, 8845.197266,    2.749210,  926.647461,  212.357864,    1.367868,    0.676797,    122714,       100663296,001,001
003,   1795264,   28051,    7.168879,   10.000000, 9773.988281,  217.296219, 8850.753906,    2.722827,  921.320618,  212.400436,    1.389845,    0.675130,    121848,       100663296,001,001
004,   1796160,   28065,    7.254103,   10.000000, 9724.076172,  267.883118, 8589.458008,    4.080320, 1132.124146,  260.930695,    2.147788,    0.669282,    120352,       100663296,001,001
005,   1796160,   28065,    7.245828,   10.000000, 9728.775391,  262.344727, 8640.164062,    3.270633, 1086.551758,  256.931000,    1.349847,    0.675038,    118964,       100663296,001,001
006,   1796224,   28066,    7.215243,   10.000000, 9734.681641,  257.425842, 8768.595703,    3.007678,  963.979858,  252.260483,    1.408977,    0.689895,    107042,       100663296,001,001
007,   1796160,   28065,    7.278002,   10.000000, 9729.643555,  261.166718, 8603.303711,    3.445303, 1124.330566,  255.610107,    1.344398,    0.674240,    122984,       100663296,001,001
000,   1796864,   28076,    7.240777,   10.000000, 9775.514648,  216.677567, 8860.762695,    2.823592,  912.828369,  211.705170,    1.264195,    0.671603,    121482,       100663296,001,002
