tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1092160,   17065,    4.288747,   10.000000, 9892.621094,  108.467911, 9444.623047,    1.565147,  446.971375,  105.840645,    0.716168,    0.401163,     72685,       100663296,000,000
001,   1092032,   17063,    4.264145,   10.000000, 9891.574219,  108.895859, 9445.096680,    1.587108,  445.384308,  106.268951,    0.718401,    0.401367,     71091,       100663296,000,000
002,   1092096,   17064,    4.212306,   10.000000, 9892.177734,  108.322830, 9446.139648,    1.649032,  445.036316,  105.680153,    0.708071,    0.398773,     72495,       100663296,000,000
003,   1092032,   17063,    4.371773,   10.000000, 9898.310547,  102.016670, 9423.961914,    1.855924,  473.223511,   99.062111,    1.033409,    0.400860,     81656,       100663296,000,000
004,   1092032,   17063,    4.216767,   10.000000, 9892.258789,  108.258293, 9442.501953,    1.527385,  448.736206,  105.682823,    0.777188,    0.450172,     72506,       100663296,000,000
005,   1092096,   17064,    4.218295,   10.000000, 9891.769531,  108.849121, 9448.818359,    1.616230,  441.927032,  106.207504,    0.722205,    0.402045,     71517,       100663296,000,000
006,   1092032,   17063,    4.238120,   10.000000, 9892.767578,  108.340927, 9449.163086,    1.686532,  442.572693,  105.614082,    0.714460,    0.401123,     72077,       100663296,000,000
007,   1092096,   17064,    4.197391,   10.000000, 9893.092773,  107.530632, 9438.138672,    1.703769,  453.948120,  104.824883,    0.833470,    0.398959,     74607,       100663296,000,000
008,   1092672,   17073,    4.331794,   10.000000, 9866.491211,  134.093353, 9304.632812,    1.835640,  560.641113,  131.000061,    0.909248,    0.402611,     73129,       100663296,000,000
009,   1092672,   17073,    4.320552,   10.000000, 9867.213867,  132.942108, 9333.563477,    1.802197,  532.510864,  129.997299,    0.940520,    0.402752,     69885,       100663296,000,000
010,   1092608,   17072,    4.316202,   10.000000, 9866.218750,  133.848419, 9330.242188,    1.528444,  534.853821,  131.203217,    0.804898,    0.399688,     69743,       100663296,000,000
011,   1092672,   17073,    4.328532,   10.000000, 9865.057617,  135.073059, 9305.835938,    1.629579,  558.088318,  132.295898,    0.839970,    0.402016,     72524,       100663296,000,000
012,   1092672,   17073,    4.359671,   10.000000, 9867.396484,  132.680328, 9315.696289,    1.565741,  550.558228,  129.970001,    0.863695,    0.422300,     72036,       100663296,000,000
013,   1092608,   17072,    4.310469,   10.000000, 9867.802734,  132.224014, 9329.748047,    1.698206,  536.912415,  129.407394,    0.844123,    0.400215,     70832,       100663296,000,000
014,   1092672,   17073,    4.291953,   10.000000, 9869.657227,  131.112625, 9328.500977,    1.536611,  540.025452,  128.463959,    0.839290,    0.399721,     71315,       100663296,000,000
015,   1092672,   17073,    4.359386,   10.000000, 9868.106445,  131.997452, 9318.868164,    1.471275,  548.088562,  129.409698,    0.856637,    0.399659,     72338,       100663296,000,000
000,   1093888,   17092,    4.236060,   10.000000, 9886.671875,  108.759483, 9440.243164,    1.673475,  445.407562,  106.033371,    0.711192,    0.402085,     72425,       100663296,000,001
001,   1093888,   17092,    4.267288,   10.000000, 9885.562500,  109.298470, 9446.725586,    1.762950,  437.820221,  106.497398,    0.720787,    0.401730,     70426,       100663296,000,001
002,   1093888,   17092,    4.249835,   10.000000, 9885.852539,  108.882584, 9436.804688,    1.583182,  448.035675,  106.284050,    0.713710,    0.399527,     72398,       100663296,000,001
003,   1093952,   17093,    4.414590,   10.000000, 9892.147461,  102.604935, 9416.455078,    2.008678,  474.542664,   99.497017,    1.022757,    0.401813,     81727,       100663296,000,001
004,   1093888,   17092,    4.240368,   10.000000, 9886.369141,  108.481468, 9446.091797,    1.471022,  439.246887,  105.973076,    0.752263,    0.451877,     71255,       100663296,000,001
005,   1093888,   17092,    4.273489,   10.000000, 9885.907227,  108.977959, 9439.077148,    1.486718,  445.798401,  106.454506,    0.735298,    0.402912,     72217,       100663296,000,001
006,   1093888,   17092,    4.243707,   10.000000, 9887.027344,  108.409416, 9440.825195,    1.576533,  445.161926,  105.788200,    0.714343,    0.402360,     72478,       100663296,000,001
007,   1093888,   17092,    4.210230,   10.000000, 9887.187500,  107.777176, 9434.475586,    1.616580,  451.717712,  105.163971,    0.835610,    0.399700,     74011,       100663296,000,001
008,   1093696,   17089,    4.285817,   10.000000, 9861.802734,  133.789581, 9312.845703,    1.903407,  547.843384,  130.711227,    0.806365,    0.400647,     71534,       100663296,000,001
009,   1093632,   17088,    4.268610,   10.000000, 9862.433594,  132.696487, 9309.789062,    1.802628,  551.617432,  129.871780,    0.794603,    0.399647,     72426,       100663296,000,001
010,   1093632,   17088,    4.295553,   10.000000, 9861.274414,  133.661545, 9322.025391,    1.628852,  538.230835,  131.030746,    0.701522,    0.399498,     70276,       100663296,000,001
011,   1093696,   17089,    4.277367,   10.000000, 9859.946289,  135.152298, 9311.432617,    1.796012,  547.478821,  132.310913,    0.712485,    0.402517,     71108,       100663296,000,001
012,   1093696,   17089,    4.244035,   10.000000, 9862.837891,  132.329391, 9312.107422,    1.553463,  549.702637,  129.739502,    0.738683,    0.422187,     72101,       100663296,000,001
013,   1093632,   17088,    4.280860,   10.000000, 9863.040039,  131.813278, 9320.598633,    1.573067,  541.385742,  129.199814,    0.757952,    0.399983,     71595,       100663296,000,001
014,   1093632,   17088,    4.247268,   10.000000, 9864.715820,  131.009247, 9320.769531,    1.578852,  542.923279,  128.419205,    0.733113,    0.399185,     71871,       100663296,000,001
015,   1093696,   17089,    4.289535,   10.000000, 9863.173828,  131.803360, 9313.583008,    1.469758,  548.532898,  129.303864,    0.743807,    0.399485,     72522,       100663296,000,001
000,   1096896,   17139,    4.282952,   10.000000, 9886.882812,  109.071983, 9440.398438,    1.554970,  445.462036,  106.448105,    0.720197,    0.403758,     72312,       100663296,000,002
001,   1096896,   17139,    4.256847,   10.000000, 9886.059570,  109.361588, 9447.940430,    1.592122,  437.114075,  106.735497,    0.729148,    0.403353,     69906,       100663296,000,002
002,   1096896,   17139,    4.239612,   10.000000, 9886.231445,  109.169357, 9441.903320,    1.703140,  443.298889,  106.455528,    0.714380,    0.400623,     72030,       100663296,000,002
003,   1096896,   17139,    4.382218,   10.000000, 9892.827148,  102.385429, 9424.584961,    1.796355,  467.101746,   99.488487,    1.025493,    0.402162,     80583,       100663296,000,002
004,   1096832,   17138,    4.239244,   10.000000, 9886.542969,  108.736229, 9440.707031,    1.486283,  444.767426,  106.205650,    0.756405,    0.453225,     72254,       100663296,000,002
005,   1096832,   17138,    4.289243,   10.000000, 9886.000977,  109.291786, 9441.876953,    1.515662,  443.092194,  106.742279,    0.732177,    0.403703,     71768,       100663296,000,002
006,   1096896,   17139,    4.286337,   10.000000, 9886.967773,  108.936813, 9441.125977,    1.692720,  444.801453,  106.188004,    0.721857,    0.403854,     72332,       100663296,000,002
007,   1096832,   17138,    4.222472,   10.000000, 9887.376953,  107.987892, 9431.309570,    1.620795,  455.069061,  105.362823,    0.839763,    0.400773,     74735,       100663296,000,002
008,   1096640,   17135,    4.281412,   10.000000, 9861.548828,  134.104980, 9304.486328,    1.836432,  555.961853,  131.104904,    0.781567,    0.405217,     72612,       100663296,000,002
009,   1096640,   17135,    4.318568,   10.000000, 9862.329102,  132.852539, 9323.320312,    1.621308,  537.859619,  130.157333,    0.849693,    0.401227,     70665,       100663296,000,002
010,   1096640,   17135,    4.282873,   10.000000, 9861.121094,  134.036407, 9312.812500,    1.554882,  547.249939,  131.434189,    0.748443,    0.400905,     71527,       100663296,000,002
011,   1096640,   17135,    4.296003,   10.000000, 9859.464844,  135.577713, 9305.925781,    1.808200,  552.467651,  132.689468,    0.767763,    0.405830,     71858,       100663296,000,002
012,   1096576,   17134,    4.270057,   10.000000, 9861.954102,  133.068909, 9306.785156,    1.722208,  554.097839,  130.265442,    0.789125,    0.427538,     72561,       100663296,000,002
013,   1096640,   17135,    4.269235,   10.000000, 9862.931641,  132.136322, 9324.129883,    1.623488,  537.771179,  129.495728,    0.724767,    0.401017,     71160,       100663296,000,002
014,   1096640,   17135,    4.263185,   10.000000, 9864.186523,  131.652084, 9322.915039,    1.565123,  540.195618,  129.025391,    0.792322,    0.405312,     71230,       100663296,000,002
015,   1096640,   17135,    4.286917,   10.000000, 9862.980469,  132.030334, 9317.969727,    1.466998,  543.974854,  129.554962,    0.727192,    0.400553,     71897,       100663296,000,002
000,   1084864,   16951,    4.248060,   10.000000, 9888.165039,  107.521980, 9446.509766,    1.445570,  440.642120,  104.963608,    0.709163,    0.399520,     71666,       100663296,001,000
001,   1084864,   16951,    4.185748,   10.000000, 9888.186523,  107.089249, 9439.738281,    1.442402,  447.339966,  104.517715,    0.702136,    0.399024,     73230,       100663296,001,000
002,   1084864,   16951,    4.209441,   10.000000, 9887.011719,  108.072044, 9445.590820,    1.519416,  440.427979,  105.465492,    0.719463,    0.398629,     71388,       100663296,001,000
003,   1084864,   16951,    4.250520,   10.000000, 9888.180664,  107.083488, 9443.715820,    1.398163,  443.460480,  104.576546,    0.759359,    0.439309,     72436,       100663296,001,000
004,   1084864,   16951,    4.346465,   10.000000, 9893.464844,  101.802017, 9425.978516,    1.702204,  466.331146,   98.757637,    0.886930,    0.420642,     80703,       100663296,001,000
005,   1084864,   16951,    4.256692,   10.000000, 9888.362305,  106.937538, 9435.824219,    1.518132,  451.550201,  104.315796,    0.724948,    0.401030,     74028,       100663296,001,000
006,   1084864,   16951,    4.244788,   10.000000, 9887.998047,  107.816910, 9440.141602,    1.642167,  446.843506,  105.052719,    0.723204,    0.402724,     72861,       100663296,001,000
007,   1084928,   16952,    4.194382,   10.000000, 9888.812500,  106.554504, 9429.154297,    1.609171,  458.673981,  103.831757,    0.831119,    0.399739,     75262,       100663296,001,000
008,   1085568,   16962,    4.309477,   10.000000, 9859.242188,  136.027649, 9298.961914,    1.880777,  559.017944,  132.743500,    0.873255,    0.399805,     72183,       100663296,001,000
009,   1085568,   16962,    4.295721,   10.000000, 9862.127930,  132.739197, 9336.612305,    1.647569,  524.385010,  129.848480,    0.820050,    0.400492,     68602,       100663296,001,000
010,   1085504,   16961,    4.330348,   10.000000, 9862.649414,  131.835770, 9314.594727,    1.644111,  546.890320,  128.954880,    0.835064,    0.399302,     71946,       100663296,001,000
011,   1085504,   16961,    4.268887,   10.000000, 9864.004883,  130.660950, 9317.717773,    1.626516,  545.123962,  127.718758,    0.875602,    0.397661,     72091,       100663296,001,000
012,   1085568,   16962,    4.338402,   10.000000, 9863.996094,  130.634247, 9316.459961,    1.525424,  546.407043,  127.856789,    0.814130,    0.400080,     72116,       100663296,001,000
013,   1085504,   16961,    4.306575,   10.000000, 9862.556641,  132.058533, 9303.866211,    1.500432,  557.564819,  129.317749,    0.859721,    0.400939,     73350,       100663296,001,000
014,   1085504,   16961,    4.283783,   10.000000, 9864.943359,  130.268127, 9322.839844,    1.492784,  540.976746,  127.539749,    1.019765,    0.399202,     71749,       100663296,001,000
015,   1085568,   16962,    4.271320,   10.000000, 9863.109375,  131.613007, 9308.371094,    1.476929,  553.589172,  128.889328,    0.814790,    0.404196,     72838,       100663296,001,000
000,   1088896,   17014,    4.230878,   10.000000, 9887.264648,  108.175041, 9446.640625,    1.626600,  439.606934,  105.409332,    0.715583,    0.401748,     71494,       100663296,001,001
001,   1088896,   17014,    4.230387,   10.000000, 9886.728516,  108.088524, 9435.682617,    1.585265,  450.017059,  105.345230,    0.708917,    0.400595,     73460,       100663296,001,001
002,   1088896,   17014,    4.275650,   10.000000, 9886.223633,  108.520142, 9446.193359,    1.457637,  439.026428,  105.952362,    0.723442,    0.400032,     71049,       100663296,001,001
003,   1088896,   17014,    4.258105,   10.000000, 9887.310547,  107.560593, 9434.062500,    1.621953,  452.239258,  104.828316,    0.757613,    0.441047,     74169,       100663296,001,001
004,   1088896,   17014,    4.338765,   10.000000, 9892.418945,  102.454453, 9421.034180,    1.748222,  470.220795,   99.348793,    0.892290,    0.419908,     81415,       100663296,001,001
