lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006702,0000551,0000080,0001004,0013205,0005811,0012023,001024,001,000,0512
0012113,0003983,0001603,0001010,0021601,0010229,0019997,001024,001,000,0512
0006683,0000551,0000080,0001004,0012895,0005811,0012023,001024,001,001,0512
0012834,0003883,0001603,0001011,0022532,0010840,0020829,001024,001,001,0512
0006632,0000551,0000080,0001004,0012664,0005801,0011982,001024,001,002,0512
0011963,0004036,0001613,0001010,0021961,0009959,0020278,001024,001,002,0512
