lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000781,0000050,0001011,0013937,0012394,0027612,0000025,001024,000,000,16384
0000000,0006841,0000772,0002096,0037881,0035487,0068259,0005004,001024,000,000,16384
0000000,0000722,0000060,0001008,0004949,0006282,0011973,0000014,001024,001,000,16384
0000000,0002684,0000831,0001467,0008637,0028714,0034976,0001383,001024,001,000,16384
0000000,0000731,0000060,0001007,0005089,0006292,0012013,0000015,001024,002,000,16384
0000000,0005159,0000772,0001747,0008916,0028463,0034855,0003363,001024,002,000,16384
0000000,0000762,0000051,0001011,0010039,0011522,0023424,0000023,001024,003,000,16384
0000000,0005679,0000821,0001947,0031620,0031930,0056907,0004077,001024,003,000,16384
