tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,  13946112,  217908, 1135.900024,   30.000000,21361.435547, 1099.157593,20134.835938,   27.893049, 1200.201416, 1056.628052,    226593,          262144,000,000
000,        64,       1,    0.007784,   30.000000,22500.355469,    0.007565,22500.343750,    0.000234,    0.008385,    0.007229,         1,        16777216,000,000
000,  13691136,  213924, 1114.083496,   30.000000,21383.335938, 1077.958618,20179.951172,   27.702724, 1176.943848, 1035.923218,    223135,       134217728,000,000
001,  13946112,  217908, 1097.611084,   30.000000,21399.419922, 1061.161865,20293.626953,   15.754241, 1095.088745, 1036.536499,    220921,          262144,000,000
001,        64,       1,    0.006034,   30.000000,22500.439453,    0.005829,22500.429688,    0.000220,    0.010645,    0.005526,         1,        16777216,000,000
001,  13691136,  213924, 1082.127075,   30.000000,21415.033203, 1046.336670,20333.380859,   15.746009, 1071.047119, 1021.911377,    216390,       134217728,000,000
002,  13946176,  217909, 1072.949707,   30.000000,21424.158203, 1036.248535,20329.406250,   16.210968, 1082.536377, 1010.980408,    222792,          262144,000,000
002,        64,       1,    0.007413,   30.000000,22500.316406,    0.006990,22500.302734,    0.000311,    0.009309,    0.006573,         1,        16777216,000,000
002,  13691136,  213924, 1062.728760,   30.000000,21434.519531, 1026.839722,20344.835938,   16.063536, 1079.540161, 1001.965149,    220861,       134217728,000,000
003,  13946176,  217909, 1096.092041,   30.000000,21400.892578, 1059.527588,20252.751953,   16.341185, 1137.385376, 1034.176880,    228664,          262144,000,000
003,        64,       1,    0.006124,   30.000000,22500.388672,    0.005916,22500.380859,    0.000247,    0.007278,    0.005597,         1,        16777216,000,000
003,  13691200,  213925, 1082.139160,   30.000000,21414.896484, 1046.099609,20275.671875,   16.191786, 1128.543457, 1021.048340,    227049,       134217728,000,000
004,  13946176,  217909, 1078.652466,   30.000000,21418.765625, 1042.050537,20303.695312,   16.342058, 1101.874268, 1016.782410,    225298,          262144,000,000
004,        64,       1,    0.006967,   30.000000,22500.335938,    0.006736,22500.326172,    0.000235,    0.007733,    0.006394,         1,        16777216,000,000
004,  13691136,  213924, 1066.319092,   30.000000,21431.123047, 1030.253296,20345.558594,   16.304026, 1074.899780, 1005.163513,    219409,       134217728,000,000
005,  13946176,  217909, 1071.056274,   30.000000,21425.878906, 1034.519531,20290.783203,   16.394463, 1124.199219, 1009.102966,    231914,          262144,000,000
005,        64,       1,    0.006360,   30.000000,22500.421875,    0.006158,22500.414062,    0.000222,    0.007480,    0.005870,         1,        16777216,000,000
005,  13691136,  213924, 1058.417358,   30.000000,21438.587891, 1022.499512,20348.751953,   15.801441, 1079.059570,  997.896790,    221857,       134217728,000,000
006,  13946176,  217909, 1072.405640,   30.000000,21424.816406, 1035.746582,20329.316406,   16.422035, 1083.982910, 1010.338257,    222919,          262144,000,000
006,        64,       1,    0.006094,   30.000000,22500.406250,    0.005888,22500.398438,    0.000268,    0.008156,    0.005533,         1,        16777216,000,000
006,  13691136,  213924, 1059.186279,   30.000000,21438.066406, 1023.322632,20369.984375,   16.222658, 1056.950073,  998.346985,    216909,       134217728,000,000
007,  13946176,  217909, 1078.778320,   30.000000,21418.746094, 1042.149780,20277.376953,   17.212070, 1130.541382, 1014.965820,    232141,          262144,000,000
007,        64,       1,    0.005954,   30.000000,22500.373047,    0.005747,22500.361328,    0.000213,    0.009778,    0.005466,         1,        16777216,000,000
007,  13691136,  213924, 1066.914185,   30.000000,21430.605469, 1030.918823,20328.343750,   16.952101, 1091.630859, 1004.264709,    223879,       134217728,000,000
008,   3010688,   47042,  297.937897,   30.000000,22205.171875,  290.039673,21894.501953,    5.739078,  305.584930,  281.176056,     48585,          262144,000,000
008,  14826496,  231664, 1470.511963,   30.000000,21026.408203, 1431.431519,19517.996094,   27.743864, 1483.307373, 1388.130249,    235113,        16777216,000,000
008,   3192768,   49887,  317.274323,   30.000000,22182.361328,  308.897949,21842.390625,    6.032032,  334.576355,  299.646606,     53051,       134217728,000,000
009,   3010688,   47042,  277.707611,   30.000000,22225.423828,  269.819336,21945.683594,    3.616632,  277.727692,  264.280304,     47152,          262144,000,000
009,  14826432,  231663, 1371.212036,   30.000000,21125.855469, 1332.364624,19722.615234,   18.146757, 1393.308594, 1304.805664,    235858,        16777216,000,000
009,   3192768,   49887,  294.500610,   30.000000,22205.146484,  286.140778,21908.406250,    3.779023,  294.576294,  280.349274,     49998,       134217728,000,000
010,   3010688,   47042,  275.922485,   30.000000,22227.292969,  268.021912,21948.052734,    3.424220,  277.256439,  262.660309,     47174,          262144,000,000
010,  14826496,  231664, 1356.283691,   30.000000,21140.968750, 1317.392700,19756.699219,   16.816053, 1374.603516, 1291.145874,    234260,        16777216,000,000
010,   3192768,   49887,  292.369690,   30.000000,22207.349609,  283.999146,21912.082031,    3.785315,  293.168182,  278.197205,     49999,       134217728,000,000
011,   3010688,   47042,  281.329712,   30.000000,22221.882812,  273.429749,21938.626953,    3.615935,  281.243347,  267.882965,     47166,          262144,000,000
011,  14826432,  231663, 1367.752441,   30.000000,21129.550781, 1328.864380,19740.937500,   17.414776, 1378.012207, 1302.051147,    233871,        16777216,000,000
011,   3192768,   49887,  298.254456,   30.000000,22201.427734,  289.883850,21892.076172,    3.856714,  307.223114,  284.008759,     51506,       134217728,000,000
012,   3010688,   47042,  276.231201,   30.000000,22226.935547,  268.355408,21948.472656,    3.597784,  276.416901,  262.802612,     47143,          262144,000,000
012,  14826432,  231663, 1360.395508,   30.000000,21136.382812, 1321.529419,19762.939453,   18.026661, 1363.591064, 1293.932617,    232330,        16777216,000,000
012,   3192768,   49887,  292.943329,   30.000000,22206.605469,  284.595886,21911.128906,    3.912195,  293.347931,  278.630707,     49997,       134217728,000,000
013,   3010688,   47042,  283.348267,   30.000000,22219.867188,  275.465393,21922.984375,    3.556786,  294.891327,  269.956604,     48983,          262144,000,000
013,  14826432,  231663, 1396.398926,   30.000000,21100.818359, 1357.501709,19692.833984,   17.068602, 1398.293457, 1330.955200,    232254,        16777216,000,000
013,   3192768,   49887,  302.948792,   30.000000,22196.800781,  294.588715,21891.583984,    3.905555,  302.616730,  288.639313,     49981,       134217728,000,000
014,   3010624,   47041,  278.456177,   30.000000,22224.623047,  270.544891,21944.871094,    3.499273,  277.769348,  265.131989,     47148,          262144,000,000
014,  14826432,  231663, 1380.292603,   30.000000,21116.646484, 1341.361816,19719.632812,   16.940084, 1387.185303, 1314.960938,    233753,        16777216,000,000
014,   3192768,   49887,  295.800781,   30.000000,22203.822266,  287.424072,21894.582031,    3.658468,  307.106232,  281.734772,     51995,       134217728,000,000
015,   3010688,   47042,  279.420685,   30.000000,22223.705078,  271.514954,21933.714844,    3.440388,  287.982361,  266.135437,     48702,          262144,000,000
015,  14826496,  231664, 1370.590698,   30.000000,21126.367188, 1331.683105,19728.369141,   17.456535, 1388.254028, 1304.757812,    235315,        16777216,000,000
015,   3192768,   49887,  297.226227,   30.000000,22202.437500,  288.853546,21878.574219,    3.536981,  321.779144,  283.256714,     53988,       134217728,000,000
000,  13346112,  208533, 1084.303223,   30.000000,21414.642578, 1049.144287,20263.005859,   26.790272, 1126.822510, 1008.393677,    213435,          262144,000,001
000,  17521536,  273774, 1424.822510,   30.000000,21071.824219, 1378.668945,19563.935547,   35.192371, 1475.294434, 1325.213135,    278739,        16777216,000,001
000,   7582208,  118472,  617.130005,   30.000000,21883.742188,  597.164612,21239.466797,   15.046872,  630.057617,  574.210327,    118805,       134217728,000,001
001,  13346112,  208533, 1064.190674,   30.000000,21434.541016, 1029.122070,20346.593750,   15.610488, 1077.644775, 1005.078247,    216756,          262144,000,001
001,  17521536,  273774, 1393.850220,   30.000000,21102.462891, 1347.821289,19724.687500,   20.338760, 1362.550659, 1316.373047,    274309,        16777216,000,001
001,   7582208,  118472,  606.509705,   30.000000,21894.316406,  586.520447,21277.808594,    8.905175,  610.647522,  572.784668,    122636,       134217728,000,001
002,  13346112,  208533, 1038.947510,   30.000000,21459.775391, 1003.760986,20379.294922,   15.396735, 1069.665405,  979.774109,    219525,          262144,000,001
002,  17521600,  273775, 1370.470093,   30.000000,21125.951172, 1324.588013,19728.476562,   20.721401, 1383.370605, 1292.593140,    282506,        16777216,000,001
002,   7582208,  118472,  595.177429,   30.000000,21904.365234,  575.184143,21283.378906,    8.587568,  615.267822,  561.764771,    125294,       134217728,000,001
