lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000721,0000060,0001003,0004248,0003937,0004388,0000009,001024,000,000,16384
0000000,0005317,0000761,0001959,0008175,0007685,0008035,0003449,001024,000,000,16384
0000000,0000712,0000071,0001004,0005491,0005210,0005330,0000009,001024,001,000,16384
0000000,0003100,0000812,0001618,0008285,0007614,0008086,0001738,001024,001,000,16384
0000000,0000792,0000050,0001019,0049443,0020048,0048472,0000143,001024,002,000,16384
0000000,0005672,0000701,0003329,0076485,0029796,0076184,0004392,001024,002,000,16384
0000000,0000792,0000060,0001019,0049484,0020058,0048502,0000143,001024,003,000,16384
0000000,0005732,0000711,0003331,0076404,0029746,0076114,0004380,001024,003,000,16384
