tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001471667, 0.027296666, 0.247441664,16.160871506, 0.006193333, 0.006321667, 0.015071667, 0.006965000, 0.221836671,16.123085022, 0.000093333, 0.000111667, 0.000563333, 0.006230000, 0.018730000, 0.483268321, 0.005965000, 0.006090000, 0.014835000, 0.000035000, 0.000038333, 0.003436667, 0.000021667, 0.000021667, 0.000283333, 1.000000000, 3.000000000,36.000000000,               0,001
001,10.0, 0.000013333, 0.000013333, 0.001466667, 0.098273337, 0.247700006,15.899338722, 0.006170000, 0.006325000, 0.012993333, 0.036626667, 0.221864998,15.849055290, 0.000093333, 0.000113333, 0.006190000, 0.006153333, 0.018631667, 0.247278333, 0.005936667, 0.006078333, 0.012711667, 0.000035000, 0.000038333, 0.003483333, 0.000021667, 0.000021667, 0.000083333, 1.000000000, 3.000000000,41.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001500000, 0.142371669, 0.247624993,16.212186813, 0.006176667, 0.006303333, 0.015333333, 0.129818335, 0.221705005,16.160112381, 0.000096667, 0.000111667, 0.000463333, 0.006215000, 0.018640000, 0.237701669, 0.005908333, 0.006070000, 0.014863334, 0.000033333, 0.000036667, 0.003410000, 0.000021667, 0.000021667, 0.000398333, 1.000000000, 3.000000000,39.000000000,               0,001
003,10.0, 0.000013333, 0.000013333, 0.001683333, 0.142801672, 0.247316673,16.050672531, 0.006180000, 0.006313333, 0.013378333, 0.130229995, 0.221753329,16.018795013, 0.000090000, 0.000105000, 0.000563333, 0.006255000, 0.018725000, 0.234194994, 0.005941667, 0.006081667, 0.013116667, 0.000035000, 0.000038333, 0.002980000, 0.000021667, 0.000021667, 0.002403333, 1.000000000, 3.000000000,39.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001553333, 0.143619999, 0.247277498,16.048723221, 0.006176667, 0.006306667, 0.012546667, 0.109723337, 0.221603334,16.016437531, 0.000096667, 0.000116667, 0.000585000, 0.006193333, 0.018601667, 0.516923308, 0.005950000, 0.006063333, 0.011810000, 0.000036667, 0.000038333, 0.003408333, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 3.000000000,35.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001575000, 0.143516660, 0.247995004,16.044687271, 0.005763333, 0.005913334, 0.013200000, 0.131819993, 0.221860006,16.019790649, 0.000096667, 0.000121667, 0.000601667, 0.005876667, 0.022630000, 0.196053326, 0.005541667, 0.005656667, 0.012883333, 0.000036667, 0.000040000, 0.003545000, 0.000021667, 0.000023333, 0.000290000, 1.000000000, 4.000000000,34.000000000,               0,001
006,10.0, 0.000013333, 0.000013333, 0.001640000, 0.143834993, 0.247376665,16.302757263, 0.006171667, 0.006295000, 0.011993334, 0.131414995, 0.221848339,16.277120590, 0.000095000, 0.000108333, 0.003025000, 0.006196667, 0.018631667, 0.249893337, 0.005946666, 0.006065000, 0.011486666, 0.000035000, 0.000038333, 0.002063333, 0.000021667, 0.000021667, 0.000451667, 1.000000000, 3.000000000,41.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001590000, 0.149615005, 0.247366667,16.091903687, 0.006125000, 0.006296667, 0.013136666, 0.131258339, 0.221790001,16.059766769, 0.000088333, 0.000106667, 0.002803333, 0.006206667, 0.018633334, 0.218930006, 0.005911666, 0.006070000, 0.012916666, 0.000035000, 0.000036667, 0.003466667, 0.000021667, 0.000021667, 0.000273333, 1.000000000, 3.000000000,33.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.006170000, 0.115386665, 0.305090010,11.185546875, 0.007191667, 0.007723333, 0.022046667, 0.107519999, 0.273611665,11.177570343, 0.000098333, 0.000131667, 0.006086667, 0.007316667, 0.029808333, 0.180720001, 0.006963333, 0.007453333, 0.018825000, 0.000035000, 0.000035000, 0.007363333, 0.000021667, 0.000021667, 0.000296667, 1.000000000, 4.000000000,24.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.006308333, 0.115950003, 0.304853320,11.283483505, 0.007245000, 0.007680000, 0.046181668, 0.107803330, 0.273759991,11.260807991, 0.000100000, 0.000115000, 0.035846666, 0.007361667, 0.029846666, 0.257910013, 0.007006667, 0.007415000, 0.023514999, 0.000035000, 0.000038333, 0.011808333, 0.000021667, 0.000021667, 0.003560000, 1.000000000, 4.000000000,35.000000000,               0,001
