tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001623333, 0.061596666, 0.117631666, 6.582006454, 0.006165000, 0.006408333, 0.018076668, 0.045653332, 0.092273332, 6.512701511, 0.000098333, 0.000121667, 0.006386667, 0.006185000, 0.018621666, 1.044178367, 0.005945000, 0.006155000, 0.015633333, 0.000035000, 0.000038333, 0.003256667, 0.000021667, 0.000023333, 0.000301667, 1.000000000, 3.000000000,169.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001525000, 0.058040000, 0.117528334, 6.433543205, 0.004781667, 0.006463333, 0.017434999, 0.014563333, 0.091821663, 6.401865482, 0.000098333, 0.000111667, 0.004950000, 0.006278333, 0.019075001, 0.339548320, 0.004546667, 0.006220000, 0.017138334, 0.000035000, 0.000038333, 0.003303333, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 3.000000000,54.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001568333, 0.062251668, 0.117509164, 6.479028225, 0.006188334, 0.006416667, 0.015678333, 0.044076666, 0.092169166, 6.436772346, 0.000101667, 0.000125000, 0.006306667, 0.006198333, 0.018673332, 0.298711658, 0.005958333, 0.006155000, 0.015436667, 0.000035000, 0.000038333, 0.003340000, 0.000025000, 0.000026667, 0.000305000, 1.000000000, 3.000000000,48.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001460000, 0.062950000, 0.117708333, 6.534431458, 0.004603333, 0.005890000, 0.015205000, 0.048463333, 0.093591668, 6.504811764, 0.000098333, 0.000121667, 0.006421667, 0.005828334, 0.018213334, 0.244894996, 0.004331667, 0.005623333, 0.014786666, 0.000035000, 0.000040000, 0.002061667, 0.000021667, 0.000023333, 0.005735000, 1.000000000, 3.000000000,43.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.006723333, 0.054633334, 0.148210004, 5.843058109, 0.007351667, 0.007888333, 0.133454993, 0.046708334, 0.116383336, 5.823113441, 0.000103333, 0.000128333, 0.016450001, 0.007415000, 0.030426666, 0.262808323, 0.007056667, 0.007616667, 0.116701670, 0.000035000, 0.000055000, 0.025306666, 0.000021667, 0.000023333, 0.000286667, 1.000000000, 4.000000000,34.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.008473333, 0.054978333, 0.148117498, 6.012094975, 0.007265000, 0.007790000, 0.060511667, 0.046741668, 0.116920002, 5.844290733, 0.000105000, 0.000125000, 0.015275000, 0.007260000, 0.030003333, 0.265278339, 0.007020000, 0.007528333, 0.020741666, 0.000035000, 0.000041667, 0.013465000, 0.000021667, 0.000023333, 0.000236667, 1.000000000, 4.000000000,35.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.009416667, 0.054651666, 0.148175001, 6.119028568, 0.007293333, 0.007853333, 0.041128334, 0.046711668, 0.116616666, 6.091537476, 0.000101667, 0.000118333, 0.006453333, 0.005318333, 0.030306667, 0.868934989, 0.007050000, 0.007601667, 0.020241667, 0.000035000, 0.000038333, 0.011725000, 0.000021667, 0.000023333, 0.003803333, 1.000000000, 4.000000000,116.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.011125000, 0.054936666, 0.148158327, 6.081547737, 0.007255000, 0.007836667, 0.039046668, 0.046946667, 0.116546668, 6.024010181, 0.000101667, 0.000118333, 0.009305000, 0.007341667, 0.030196667, 0.282428324, 0.007031667, 0.007585000, 0.017613333, 0.000035000, 0.000040000, 0.023770001, 0.000021667, 0.000023333, 0.000125000, 1.000000000, 4.000000000,37.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.009463334, 0.038720001, 0.118682504, 6.584953308, 0.005176667, 0.006521667, 0.030789999, 0.006005000, 0.093193330, 6.534560204, 0.000108333, 0.000150000, 0.006403334, 0.006333333, 0.018971667, 0.343829989, 0.004911667, 0.006241667, 0.025648333, 0.000035000, 0.000038333, 0.003033333, 0.000021667, 0.000023333, 0.003725000, 1.000000000, 3.000000000,55.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.001805000, 0.062871665, 0.118769169, 6.661443233, 0.006280000, 0.006503333, 0.015850000, 0.044275001, 0.093185835, 6.616950035, 0.000108333, 0.000140000, 0.009231667, 0.006308333, 0.019025000, 0.439293325, 0.006028333, 0.006235000, 0.015598333, 0.000035000, 0.000036667, 0.003173333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 3.000000000,71.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.002836667, 0.058373332, 0.118611664, 6.484304905, 0.006300000, 0.006513333, 0.021567084, 0.044284999, 0.093340002, 6.470345020, 0.000111667, 0.000151667, 0.005678333, 0.006290000, 0.018920001, 1.077693343, 0.006035000, 0.006233333, 0.021123333, 0.000035000, 0.000038333, 0.004905000, 0.000021667, 0.000023333, 0.000305000, 1.000000000, 3.000000000,171.000000000,               0,002
003,10.0, 0.000013333, 0.000013333, 0.001586667, 0.063021667, 0.118979163, 6.552233219, 0.005475000, 0.006065000, 0.014808333, 0.042646665, 0.094351664, 6.533433437, 0.000115000, 0.000155000, 0.005553334, 0.005941667, 0.018633334, 0.275014997, 0.005178333, 0.005758333, 0.014453333, 0.000035000, 0.000040000, 0.003930000, 0.000021667, 0.000021667, 0.000368333, 1.000000000, 3.000000000,47.000000000,               0,002
004,10.0, 0.000013333, 0.000015000, 0.009431667, 0.054863334, 0.148190007, 6.081576824, 0.007375000, 0.007975000, 0.025918333, 0.043571666, 0.116538331, 6.003003120, 0.000103333, 0.000146667, 0.006238333, 0.007511667, 0.030641668, 0.637541652, 0.007120000, 0.007678333, 0.020540001, 0.000035000, 0.000055000, 0.011418333, 0.000021667, 0.000023333, 0.000235000, 1.000000000, 4.000000000,82.000000000,               0,002
005,10.0, 0.000013333, 0.000015000, 0.004711667, 0.055603333, 0.148268327, 5.962226868, 0.007423333, 0.007943333, 0.057511665, 0.047328334, 0.116740003, 5.945503712, 0.000105000, 0.000146667, 0.009696667, 0.005650000, 0.030573333, 0.840921640, 0.007156667, 0.007660000, 0.023251666, 0.000035000, 0.000041667, 0.006906667, 0.000021667, 0.000023333, 0.031038333, 1.000000000, 4.000000000,110.000000000,               0,002
006,10.0, 0.000013333, 0.000015000, 0.009613333, 0.054719999, 0.148334160, 5.989883423, 0.004961667, 0.007943333, 0.022693334, 0.046763334, 0.116958335, 5.969623566, 0.000103333, 0.000141667, 0.006326667, 0.007335000, 0.030493334, 0.294124991, 0.004715000, 0.007665000, 0.019498333, 0.000035000, 0.000036667, 0.011401666, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 4.000000000,38.000000000,               0,002
007,10.0, 0.000013333, 0.000015000, 0.004636667, 0.055258334, 0.148242503, 5.935830116, 0.007051667, 0.007913333, 0.070565000, 0.047241665, 0.116999164, 5.916621685, 0.000101667, 0.000135000, 0.008298334, 0.007421667, 0.030401668, 0.280083328, 0.006771666, 0.007640000, 0.046386667, 0.000035000, 0.000040000, 0.010225000, 0.000021667, 0.000023333, 0.000235000, 1.000000000, 4.000000000,36.000000000,               0,002
000,10.0, 0.000013333, 0.000015000, 0.001503333, 0.058971666, 0.117430001, 6.366970539, 0.006158333, 0.006395000, 0.015873333, 0.046101667, 0.091744997, 6.342420101, 0.000098333, 0.000115000, 0.006176667, 0.006171667, 0.018668333, 0.677886665, 0.005926667, 0.006146667, 0.015635001, 0.000035000, 0.000038333, 0.002855000, 0.000021667, 0.000023333, 0.000270000, 1.000000000, 3.000000000,112.000000000,               0,003
001,10.0, 0.000013333, 0.000013333, 0.001420000, 0.019880001, 0.117574170, 6.505796432, 0.005730000, 0.005881667, 0.017580001, 0.004795000, 0.093235835, 6.459984779, 0.000095000, 0.000115000, 0.006506667, 0.005763333, 0.018121667, 0.230818331, 0.005503333, 0.005625000, 0.017311666, 0.000035000, 0.000038333, 0.003026667, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 3.000000000,41.000000000,               0,003
002,10.0, 0.000013333, 0.000015000, 0.010595000, 0.061563332, 0.117283337, 6.475821495, 0.006175000, 0.006396667, 0.015751667, 0.049168333, 0.091708332, 6.457026482, 0.000100000, 0.000120000, 0.006316666, 0.006205000, 0.018665001, 1.212893367, 0.005950000, 0.006146667, 0.015488333, 0.000036667, 0.000040000, 0.003075000, 0.000021667, 0.000023333, 0.000376667, 1.000000000, 3.000000000,196.000000000,               0,003
003,10.0, 0.000013333, 0.000015000, 0.001625000, 0.055720001, 0.117289998, 6.490799904, 0.006121667, 0.006331667, 0.024603333, 0.026016667, 0.091789998, 6.483389854, 0.000093333, 0.000108333, 0.006175000, 0.006143333, 0.018528333, 0.258258343, 0.005896667, 0.006095000, 0.024315000, 0.000035000, 0.000038333, 0.003376667, 0.000021667, 0.000023333, 0.000326667, 1.000000000, 3.000000000,43.000000000,               0,003
004,10.0, 0.000013333, 0.000015000, 0.006735000, 0.051546667, 0.148326665, 5.753699780, 0.007281667, 0.007880000, 0.061138332, 0.042755000, 0.116823331, 5.730698109, 0.000091667, 0.000116667, 0.006328333, 0.007381666, 0.030370001, 0.314705014, 0.007053333, 0.007615000, 0.034483332, 0.000035000, 0.000040000, 0.021576667, 0.000021667, 0.000023333, 0.000345000, 1.000000000, 4.000000000,41.000000000,               0,003
005,10.0, 0.000013333, 0.000015000, 0.011758333, 0.054940000, 0.148193330, 5.719580173, 0.007320000, 0.007965000, 0.084001668, 0.046888333, 0.116625004, 5.679930210, 0.000093333, 0.000111667, 0.030046666, 0.007405000, 0.030518332, 0.269901663, 0.007085000, 0.007721667, 0.040926665, 0.000035000, 0.000040000, 0.033209998, 0.000021667, 0.000023333, 0.002301667, 1.000000000, 4.000000000,35.000000000,               0,003
006,10.0, 0.000013333, 0.000015000, 0.004795000, 0.055806667, 0.148325831, 5.822456837, 0.007306667, 0.007811666, 0.108834997, 0.047248334, 0.117151670, 5.798106670, 0.000090000, 0.000108333, 0.006198333, 0.007441666, 0.030227499, 0.403978348, 0.007066667, 0.007570000, 0.108401664, 0.000035000, 0.000038333, 0.011155000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,53.000000000,               0,003
007,10.0, 0.000013333, 0.000015000, 0.010183333, 0.055248335, 0.148182496, 5.829296589, 0.007316667, 0.007930000, 0.100926667, 0.046739999, 0.116755001, 5.799008369, 0.000086667, 0.000106667, 0.019275000, 0.007381666, 0.030486668, 0.290736675, 0.007086667, 0.007688333, 0.079678334, 0.000035000, 0.000036667, 0.028589999, 0.000023333, 0.000025000, 0.000431667, 1.000000000, 4.000000000,38.000000000,               0,003
000,10.0, 0.000013333, 0.000015000, 0.003121667, 0.061948333, 0.117208332, 6.192858219, 0.005041667, 0.006400000, 0.021770000, 0.043740001, 0.091841668, 6.179574966, 0.000100000, 0.000120000, 0.006193333, 0.006211667, 0.018618334, 0.288091660, 0.004808333, 0.006146667, 0.015996667, 0.000036667, 0.000038333, 0.003601667, 0.000021667, 0.000023333, 0.000381667, 1.000000000, 3.000000000,47.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002450000, 0.061903335, 0.117054999, 6.294829845, 0.005083333, 0.006473333, 0.020366667, 0.020106666, 0.091531664, 6.238550186, 0.000096667, 0.000113333, 0.006403334, 0.006318334, 0.019055000, 0.313581675, 0.004836667, 0.006228333, 0.015468333, 0.000035000, 0.000038333, 0.002706667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 3.000000000,50.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002403333, 0.062013332, 0.117200002, 6.416651726, 0.006153333, 0.006388333, 0.018303333, 0.044580001, 0.091994166, 6.361153126, 0.000101667, 0.000125000, 0.006090000, 0.006190000, 0.018588332, 0.252046674, 0.005921667, 0.006128334, 0.015688334, 0.000035000, 0.000038333, 0.002833333, 0.000025000, 0.000026667, 0.000398333, 1.000000000, 3.000000000,42.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002446667, 0.062530003, 0.117311664, 6.329824924, 0.004611667, 0.005888334, 0.026256667, 0.050428335, 0.093152501, 6.294390202, 0.000098333, 0.000121667, 0.005821667, 0.005815000, 0.018226666, 0.239461660, 0.004348333, 0.005623333, 0.020493334, 0.000035000, 0.000040000, 0.002933333, 0.000021667, 0.000023333, 0.000351667, 1.000000000, 3.000000000,42.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.002666667, 0.053808331, 0.147979170, 6.841256618, 0.007358334, 0.007888333, 0.023526667, 0.045724999, 0.116072498, 6.811296463, 0.000103333, 0.000128333, 0.006088333, 0.007455000, 0.030443333, 0.276761681, 0.007103333, 0.007616667, 0.018691666, 0.000035000, 0.000055000, 0.009183333, 0.000021667, 0.000023333, 0.000306667, 1.000000000, 4.000000000,36.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.002543333, 0.055004999, 0.148066670, 6.941400051, 0.005240000, 0.007778334, 0.019496666, 0.046998333, 0.116855003, 6.867066860, 0.000105000, 0.000125000, 0.005693333, 0.007368333, 0.029941667, 0.428736657, 0.004981667, 0.007518333, 0.017198334, 0.000035000, 0.000041667, 0.003366667, 0.000021667, 0.000023333, 0.000396667, 1.000000000, 4.000000000,57.000000000,               0,000
