tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001510000, 0.094136670, 0.144421667, 5.906435013, 0.006128334, 0.006276667, 0.015016667, 0.087808333, 0.131886661, 5.893541813, 0.000093333, 0.000115000, 0.000491667, 0.006113333, 0.012338334, 0.071083330, 0.005915000, 0.006040000, 0.014725000, 0.000035000, 0.000038333, 0.003230000, 0.000021667, 0.000021667, 0.000390000, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000013333, 0.010203334, 0.070560001, 0.144408330, 5.975818157, 0.006111667, 0.006260000, 0.013768333, 0.018966667, 0.131923333, 5.962773323, 0.000095000, 0.000111667, 0.002501667, 0.006075000, 0.012275000, 0.394786656, 0.005886666, 0.006026667, 0.013518333, 0.000035000, 0.000038333, 0.001863333, 0.000021667, 0.000021667, 0.000063333, 1.000000000, 2.000000000, 8.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001598333, 0.094013333, 0.144409999, 5.936541557, 0.004626667, 0.006246667, 0.035711668, 0.087771669, 0.131978333, 5.921050072, 0.000095000, 0.000120000, 0.006450000, 0.006086667, 0.012241666, 0.049996667, 0.004408333, 0.006006666, 0.035406668, 0.000033333, 0.000036667, 0.003260000, 0.000021667, 0.000021667, 0.000351667, 1.000000000, 2.000000000, 6.000000000,               0,001
003,10.0, 0.000013333, 0.000013333, 0.001553333, 0.094018333, 0.144381672, 6.058629990, 0.006121667, 0.006280000, 0.033246666, 0.087760001, 0.131885007, 6.051856518, 0.000091667, 0.000108333, 0.003506667, 0.006071667, 0.012291667, 0.038526665, 0.005901667, 0.006041666, 0.032703333, 0.000035000, 0.000038333, 0.003248333, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 2.000000000, 6.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001668333, 0.093970001, 0.144370005, 6.012131691, 0.006133333, 0.006296667, 0.039515000, 0.087710001, 0.131842494, 5.999384880, 0.000095000, 0.000113333, 0.025048334, 0.006111667, 0.012320000, 0.037213333, 0.005913334, 0.006060000, 0.015415000, 0.000035000, 0.000035000, 0.003115000, 0.000021667, 0.000021667, 0.002326667, 1.000000000, 2.000000000, 5.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001656667, 0.094410002, 0.144575834, 6.002106667, 0.004783333, 0.005856667, 0.054145001, 0.088363335, 0.132192507, 5.994013309, 0.000095000, 0.000116667, 0.003256667, 0.005816667, 0.011561667, 0.438428342, 0.004548333, 0.005616667, 0.053703334, 0.000036667, 0.000041667, 0.003843333, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 2.000000000,77.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001693333, 0.094038330, 0.144396663, 5.855144978, 0.006121667, 0.006268333, 0.018811667, 0.083253331, 0.131883338, 5.841296673, 0.000095000, 0.000113333, 0.002510000, 0.006111667, 0.012323333, 0.099720001, 0.005893333, 0.006033333, 0.015078333, 0.000035000, 0.000035000, 0.004305000, 0.000021667, 0.000021667, 0.000381667, 1.000000000, 2.000000000, 5.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.002728333, 0.094063334, 0.144393340, 6.017895222, 0.006113333, 0.006253333, 0.028616667, 0.087679997, 0.131860003, 6.003533363, 0.000095000, 0.000106667, 0.007258333, 0.006111667, 0.012330000, 0.052243333, 0.005898333, 0.006025000, 0.028181667, 0.000035000, 0.000038333, 0.006935000, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 2.000000000, 5.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.004703333, 0.114519998, 0.175696671, 4.135970116, 0.005610000, 0.007600000, 0.026208334, 0.106881663, 0.160323337, 4.113413334, 0.000095000, 0.000118333, 0.000546667, 0.007293333, 0.014946667, 0.660848320, 0.005398334, 0.007350000, 0.025861667, 0.000035000, 0.000038333, 0.006501667, 0.000021667, 0.000021667, 0.000366667, 1.000000000, 2.000000000,89.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.004760000, 0.114976667, 0.175696671, 4.063433170, 0.007238333, 0.007538334, 0.023329999, 0.107290000, 0.160435006, 4.044060230, 0.000093333, 0.000115000, 0.003383333, 0.007320000, 0.014950000, 0.090206668, 0.007000000, 0.007298333, 0.014860000, 0.000035000, 0.000035000, 0.008976666, 0.000021667, 0.000021667, 0.000308333, 1.000000000, 2.000000000,12.000000000,               0,001
