tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
009,20.0, 0.089529999, 0.091587499, 0.095621668, 0.629516661, 0.766429186, 0.910130024, 0.000355000, 0.000394167, 0.000448333, 0.629411638, 0.699820817, 0.778015018, 0.000173333, 0.000183333, 0.000198333, 0.008501667, 0.008823333, 0.011466667, 0.000000000, 0.000000000, 0.000000000, 0.122928336, 0.123333335, 0.124026664, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.089029998, 0.089835830, 0.096290000, 0.630931675, 0.767758310, 0.911706686, 0.000381667, 0.000395000, 0.000441667, 0.630816638, 0.767640829, 0.911566675, 0.000158333, 0.000177500, 0.000221667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
011,20.0, 0.088588335, 0.090174168, 0.090841666, 0.630355000, 0.766849995, 0.912068307, 0.000405000, 0.000417500, 0.000451667, 0.630258322, 0.766750813, 0.911966681, 0.000175000, 0.000190000, 0.000218333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
012,20.0, 0.088913336, 0.089502499, 0.090884998, 0.629899979, 0.768813312, 0.910636663, 0.000390000, 0.000413333, 0.000436667, 0.629783332, 0.768665016, 0.910521686, 0.000171667, 0.000186667, 0.000196667, 0.008838333, 0.009376667, 0.011443334, 0.000000000, 0.000000000, 0.000000000, 0.123076670, 0.123573333, 0.124190003, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.088508330, 0.089914165, 0.096786670, 0.631401658, 0.766995847,11.535643578, 0.000408333, 0.000419167, 0.000443333, 0.631285012, 0.766870022, 0.911414981, 0.000175000, 0.000186667, 0.000196667, 0.000000000, 0.000000000, 0.000000000, 0.007395000, 0.008214166, 0.008920000, 0.000000000, 0.000000000, 0.000000000, 0.123965003, 0.124385834, 0.125049993, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
014,20.0, 0.088666670, 0.089484170, 0.090716667, 0.630760014, 0.768340826, 0.910941660, 0.000386667, 0.000396667, 0.000430000, 0.630639970, 0.768239141, 0.910821676, 0.000161667, 0.000175000, 0.000190000, 0.008585000, 0.009119167, 0.012090000, 0.008080000, 0.008871667, 0.009115000, 0.123191670, 0.123758331, 0.124353334, 0.123633333, 0.124243334, 0.124966666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.088488333, 0.089752503, 0.090946667, 0.630550027, 0.703496695, 0.776181638, 0.000403333, 0.066738330, 0.134296671, 0.630431652, 0.703345001, 0.776045024, 0.000133333, 0.000157500, 0.000196667, 0.000000000, 0.000000000, 0.000000000, 0.007460000, 0.008895000, 0.009383333, 0.000000000, 0.000000000, 0.000000000, 0.124121666, 0.124836668, 0.125081673, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.089055002, 0.089962497, 0.094116665, 0.628284991, 0.757710814, 0.888101637, 0.000410000, 0.000429167, 0.000438333, 0.628156662, 0.757565022, 0.887901664, 0.000178333, 0.000194167, 0.000201667, 0.006213333, 0.006640833, 0.010068334, 0.006011667, 0.007790833, 0.009300000, 0.121308334, 0.121480003, 0.124063335, 0.122963332, 0.123154163, 0.127066672, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
001,20.0, 0.088428333, 0.088797502, 0.092201665, 0.629360020, 0.757513344,11.578755379, 0.000375000, 0.000393333, 0.000678333, 0.629233360, 0.757386684,11.578570366, 0.000168333, 0.000180000, 0.000415000, 0.007386667, 0.008036667, 0.013010000, 0.006328333, 0.007179167, 0.007340000, 0.121743336, 0.121889167, 0.122236669, 0.123281665, 0.123494163, 0.124431670, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
002,20.0, 0.088881664, 0.089566670, 0.090653330, 0.628220022, 0.755886674,11.583054543, 0.000410000, 0.000435000, 0.000465000, 0.628098309, 0.755767524,11.582866669, 0.000183333, 0.000200000, 0.000213333, 0.007478334, 0.008012500, 0.010698333, 0.006233333, 0.007112500, 0.008076667, 0.121921666, 0.122094169, 0.122579999, 0.122813337, 0.123298332, 0.123656668, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
003,20.0, 0.088339999, 0.089358330, 0.094218336, 0.629218340, 0.756444156,11.581628799, 0.000388333, 0.000399167, 0.000476667, 0.629104972, 0.756319165,11.581458092, 0.000173333, 0.000177500, 0.000235000, 0.007635000, 0.008126667, 0.010150000, 0.000000000, 0.000000000, 0.000000000, 0.122021668, 0.122160837, 0.124578334, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
004,20.0, 0.077728331, 0.085603334, 0.093668334, 0.627655029, 0.763708353, 0.896130025, 0.000351667, 0.000400833, 0.000465000, 0.627533317, 0.699316680, 0.765488327, 0.000185000, 0.000196667, 0.000218333, 0.006881667, 0.008112500, 0.010375000, 0.006601667, 0.007119167, 0.009468334, 0.121426664, 0.122144170, 0.122529998, 0.122814998, 0.123140000, 0.152766660, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
005,20.0, 0.088200003, 0.089159168, 0.090865001, 0.628205001, 0.758266687, 0.890664995, 0.000396667, 0.000415000, 0.000450000, 0.628093362, 0.758153319, 0.890528321, 0.000171667, 0.000179167, 0.000210000, 0.000000000, 0.000000000, 0.000000000, 0.006243333, 0.007356666, 0.007478334, 0.000000000, 0.000000000, 0.000000000, 0.123328336, 0.123629168, 0.124466665, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
006,20.0, 0.089016668, 0.089681670, 0.090690002, 0.627968311, 0.689894140, 0.762310028, 0.000415000, 0.065185003, 0.131280005, 0.627849996, 0.689775825,11.453223228, 0.000140000, 0.000178333, 0.000203333, 0.007035000, 0.007886667, 0.010336666, 0.006286667, 0.007188333, 0.011740000, 0.121421665, 0.121778332, 0.122138336, 0.123125002, 0.123264998, 0.126870006, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
007,20.0, 0.088558331, 0.089196667, 0.090631664, 0.628544986, 0.757797480, 0.890686691, 0.000388333, 0.000391667, 0.000571667, 0.628449976, 0.757687509, 0.890573323, 0.000175000, 0.000182500, 0.000358333, 0.006996667, 0.007868334, 0.009420000, 0.006501667, 0.006563333, 0.007381666, 0.121500000, 0.122089170, 0.122731663, 0.122568332, 0.123023331, 0.123408332, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
008,20.0, 0.088893332, 0.089313336, 0.090151668, 0.628031671, 0.769180834, 0.911244988, 0.000393333, 0.000424167, 0.000440000, 0.627908349, 0.769030809, 0.911101639, 0.000176667, 0.000182500, 0.000205000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
009,20.0, 0.088471666, 0.089042500, 0.090608336, 0.628268361, 0.769301653, 0.910323322, 0.000415000, 0.000431667, 0.000458333, 0.628168344, 0.769173324, 0.910218358, 0.000173333, 0.000188333, 0.000195000, 0.008501667, 0.008823333, 0.011466667, 0.000000000, 0.000000000, 0.000000000, 0.122928336, 0.123333335, 0.124026664, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
010,20.0, 0.088528335, 0.088841669, 0.090026669, 0.629398346, 0.774479985, 0.914740026, 0.000368333, 0.000395000, 0.000431667, 0.629283309, 0.774335027, 0.914576650, 0.000168333, 0.000178333, 0.000203333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
011,20.0, 0.089608334, 0.093355834, 0.101230003, 0.627361655, 0.766975820, 0.909118354, 0.000333333, 0.000402500, 0.000435000, 0.627243340, 0.700853348, 0.778174996, 0.000170000, 0.000185000, 0.000191667, 0.007911666, 0.009216666, 0.009723334, 0.000000000, 0.000000000, 0.000000000, 0.122628331, 0.123131670, 0.124243334, 0.000000000, 0.000000000, 0.000000000, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
012,20.0, 0.088794999, 0.091004997, 0.092861667, 0.628883362, 0.705057502, 0.780293345, 0.000413333, 0.066292502, 0.134450004, 0.628763318, 0.704936683, 0.780128360, 0.000146667, 0.000164167, 0.000383333, 0.008838333, 0.009376667, 0.011443334, 0.007683333, 0.008365000, 0.008665000, 0.123076670, 0.123573333, 0.124190003, 0.123741664, 0.124188334, 0.125520006, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
013,20.0, 0.089088336, 0.089390002, 0.101894997, 0.627640009, 0.767799139, 0.909895003, 0.000413333, 0.000426667, 0.000445000, 0.627520025, 0.767645836, 0.909708321, 0.000180000, 0.000185000, 0.000198333, 0.000000000, 0.000000000, 0.000000000, 0.007513333, 0.008505833, 0.008753333, 0.000000000, 0.000000000, 0.000000000, 0.123798333, 0.124158330, 0.124593332, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
014,20.0, 0.088398330, 0.089504167, 0.090790004, 0.628173351, 0.773658335, 0.911971688, 0.000366667, 0.000395833, 0.000436667, 0.628059983, 0.773532510, 0.911831677, 0.000158333, 0.000176667, 0.000203333, 0.008343333, 0.009254167, 0.011490000, 0.008080000, 0.008871667, 0.009115000, 0.123094998, 0.123525836, 0.124198332, 0.123633333, 0.124243334, 0.124966666, 1.000000000, 1.000000000, 1.000000000,          524288,000,000001
015,20.0, 0.088399999, 0.089256667, 0.095069997, 0.627735019, 0.773924172, 0.913280010, 0.000346667, 0.000397500, 0.000451667, 0.627596676, 0.773766696, 0.913106680, 0.000153333, 0.000182500, 0.000240000, 0.000000000, 0.000000000, 0.000000000, 0.007460000, 0.008895000, 0.009383333, 0.000000000, 0.000000000, 0.000000000, 0.124121666, 0.124836668, 0.125081673, 0.000000000, 0.000000000, 0.000000000,          524288,000,000001
000,20.0, 0.114644997, 0.124432497, 0.137152493, 0.000435000, 0.002582500, 0.142879993, 0.182792500, 0.243685007, 0.331817508, 0.000317500, 0.001343750, 0.007680000, 0.000320000, 0.000743750, 0.003762500, 0.007617500, 0.012047917, 0.017890001, 0.010800000, 0.012371250, 0.018604999, 0.124197498, 0.128065005, 0.159535006, 0.170577496, 0.229519993, 0.318177491, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
001,20.0, 0.134700000, 0.142114997, 0.147037506, 0.001012500, 0.004335000, 0.015317500, 0.856952488, 0.994825006, 1.017045021, 0.000870000, 0.004178750, 0.015165000, 0.000397500, 0.000803750, 0.001025000, 0.007951667, 0.014866667, 0.185965836, 0.012997500, 0.013618750, 0.014290000, 0.123588331, 0.130087078, 0.204508334, 0.842122495, 0.980441272, 1.001744986, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
002,20.0, 0.116154999, 0.124671251, 0.132125005, 0.000697500, 0.001238750, 0.136702493, 0.159274995, 0.211898744, 0.313537508, 0.000517500, 0.001001250, 0.004322500, 0.000340000, 0.000497500, 0.000892500, 0.009297500, 0.013360000, 0.016925000, 0.008745000, 0.012383750, 0.024667500, 0.126512498, 0.129062504, 0.235452503, 0.149332494, 0.199038744, 0.300379992, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
003,20.0, 0.123077497, 0.131365001, 0.138647497, 0.000590000, 0.000998750, 0.004750000, 0.226842493, 0.423521250, 0.460192502, 0.000472500, 0.000880000, 0.004622500, 0.000372500, 0.000468750, 0.000872500, 0.010667500, 0.012991250, 0.014080000, 0.009205000, 0.012587500, 0.014900000, 0.127932504, 0.128807500, 0.240520000, 0.216537505, 0.408393741, 0.444774985, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
004,20.0, 0.080843337, 0.107606247, 0.160873339, 0.003757917, 0.007036667,3779.284912109, 0.000595000, 1.275789142, 1.608150005, 0.003659167, 0.006937917,3779.281005859, 0.000338333, 0.000669167, 0.001103333, 0.013711250, 0.014177083, 0.151877090, 0.011065000, 0.014340000, 0.113242082, 0.128697500, 0.129840836, 0.229034171, 1.091565847, 1.240580797, 1.497218370, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
005,20.0, 0.131732494, 0.142537504, 0.150659993, 0.000655000, 0.001531250, 0.007210000, 0.750277519, 0.791830003, 0.868080020, 0.000535000, 0.001408750, 0.007075000, 0.000337500, 0.000773750, 0.001015000, 0.011166667, 0.013865000, 0.147071257, 0.013062500, 0.013681250, 0.016305000, 0.127618328, 0.129168749, 0.202546671, 0.732657492, 0.777622521, 0.853692472, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
006,20.0, 0.123917498, 0.132527500, 0.136797503, 0.000517500, 0.001340000, 0.144160002, 0.328757495, 0.449147493, 0.487462491, 0.000407500, 0.001016250, 0.006350000, 0.000307500, 0.000775000, 0.000897500, 0.012655000, 0.013616250, 0.113810003, 0.012330000, 0.012658750, 0.013232500, 0.128085002, 0.128846243, 0.243279994, 0.315084994, 0.435723752, 0.473232508, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
007,20.0, 0.132955000, 0.142210007, 0.162019581, 0.000680000, 0.004087084, 0.143712506, 0.962114990, 1.113738775, 1.205067515, 0.000557500, 0.002796250, 0.006762500, 0.000402917, 0.000686250, 0.000972500, 0.013162917, 0.014574584, 0.163673326, 0.013170000, 0.014205000, 0.139330000, 0.126509994, 0.129500002, 0.231305003, 0.948177516, 1.025761247, 1.145677090, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
008,20.0, 0.131490007, 0.140083745, 0.149275005, 0.000852500, 0.001680000, 0.005065000, 0.448332489, 0.662447512, 0.740202487, 0.000732500, 0.001568750, 0.004932500, 0.000562500, 0.000746250, 0.001025000, 0.014637500, 0.016212501, 0.017227501, 0.014052500, 0.015251250, 0.021087499, 0.130050004, 0.131333753, 0.307269990, 0.426324993, 0.646688759, 0.724022508, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
009,20.0, 0.132617503, 0.141297504, 0.150012493, 0.001270000, 0.002905000, 0.150992498, 0.864807487, 0.904047489, 0.924127519, 0.001130000, 0.002748750, 0.006162500, 0.000397500, 0.000858750, 0.001155000, 0.014375000, 0.015429583, 0.142420828, 0.013807500, 0.014855000, 0.019232500, 0.130144998, 0.131424576, 0.232292503, 0.844325006, 0.887867510, 0.908377528, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
010,20.0, 0.125062495, 0.133388743, 0.142562494, 0.000702500, 0.001306250, 0.145572498, 0.458849996, 0.561521232, 0.586497486, 0.000582500, 0.001190000, 0.001590000, 0.000285000, 0.000507500, 0.000922500, 0.013545000, 0.015023750, 0.137265831, 0.013727500, 0.014380000, 0.029330000, 0.129517496, 0.130488336, 0.132675007, 0.443392485, 0.538443744, 0.571767509, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
011,20.0, 0.083696663, 0.102108747, 0.115286253, 0.000547500, 0.002215000,3409.002197266, 0.001995000, 0.136941671, 1.593118310, 0.000447500, 0.001442500,3409.000000000, 0.000258333, 0.000435833, 0.001711667, 0.008492500, 0.009904583, 0.014590000, 0.008882083, 0.009768333, 0.137713328, 0.124854587, 0.125208750, 0.130487502, 0.125293747, 0.126208335, 1.454853296, 1.000000000, 1.000000000, 1.000000000,          524288,000,000512
