tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
010,1179910144,    4500,  948.700928,   20.000000,18627.308594,  159.973831,18556.556641,   10.062313,   70.326225,  148.984711,   66.747017,  144.945282,       273,         1048576,000,000,000001
011, 209977344,     800,  169.194855,   20.000000,17472.396484,   26.745216,17459.666016,    1.804075,   12.609294,   24.774748,   11.991768,   24.090401,        49,         1048576,000,000,000001
012, 797179904,    3040,  648.903870,   20.000000,19246.027344,  100.834221,19198.736328,    6.870955,   47.276505,   93.370781,   44.883713,   90.851990,       184,         1048576,000,000,000001
013,1284767744,    4900, 1034.999756,   20.000000,16365.365234,  181.178818,16283.108398,   10.983215,   81.813011,  169.243622,   77.675377,  164.742462,       318,         1048576,000,000,000001
014, 209977344,     800,  168.412277,   20.000000,17498.468750,   27.196854,17485.556641,    1.790929,   12.823459,   25.241989,   12.169057,   24.545328,        50,         1048576,000,000,000001
015, 105119744,     400,   83.936134,   20.000000,19664.931641,   14.145505,19657.919922,    0.907293,    6.967713,   13.157106,    6.615551,   12.813997,        27,         1048576,000,000,000001
000,4823711744,   18400, 3851.748291,   20.000000,15430.792969,  645.384888,15139.095703,   41.086468,  290.154602,  600.632751,  277.073212,  586.007141,      1140,         1048576,000,001,000001
001, 105119744,     400,   85.004372,   20.000000,14800.609375,   13.495058,14794.174805,    0.896417,    6.381825,   12.518873,    6.086507,   12.197940,        25,         1048576,000,001,000001
002, 105119744,     400,   84.795425,   20.000000,14774.927734,   13.075827,14768.547852,    0.902033,    6.335566,   12.092605,    6.044129,   11.814437,        25,         1048576,000,001,000001
003,  52690944,     200,   41.806072,   20.000000,17903.863281,    6.531019,17900.787109,    0.443557,    3.048006,    6.044795,    2.919255,    5.911057,        12,         1048576,000,001,000001
004,  52690944,     200,   42.715855,   20.000000,11863.474609,    6.548954,11860.375977,    0.454661,    3.065569,    6.050498,    2.922618,    5.898749,        12,         1048576,000,001,000001
005,3984850944,   15200, 3206.565674,   20.000000,12922.454102,  508.872040,12684.733398,   33.929607,  236.370377,  471.880798,  225.669815,  460.394562,       928,         1048576,000,001,000001
006, 822083584,    3135,  663.009094,   20.000000,19231.158203,  101.753601,19182.763672,    7.024257,   48.121395,   94.031082,   45.942562,   91.722023,       189,         1048576,000,001,000001
007,  52690944,     200,   41.139351,   20.000000,11760.124023,    6.961375,11756.750977,    0.448750,    3.344950,    6.473442,    3.194764,    6.303187,        13,         1048576,000,001,000001
008, 105119744,     400,   85.614693,   20.000000,14746.573242,   14.179890,14740.094727,    0.911580,    6.441946,   13.189868,    6.104491,   12.799983,        25,         1048576,000,001,000001
009,4063494144,   15500, 3281.449219,   20.000000,12861.166016,  520.795898,12602.955078,   34.338539,  256.893097,  483.396973,  243.707550,  470.219299,       997,         1048576,000,001,000001
010, 839122944,    3200,  677.017395,   20.000000,19202.050781,  105.251945,19147.150391,    6.998307,   54.612614,   97.596680,   51.855263,   95.023079,       212,         1048576,000,001,000001
011, 839122944,    3200,  675.901611,   20.000000,19167.998047,  114.272758,19115.402344,    7.069778,   52.304482,  106.553284,   49.662304,  103.683563,       203,         1048576,000,001,000001
012,  52690944,     200,   43.203979,   20.000000,11732.001953,    7.073658,11728.634766,    0.460903,    3.338452,    6.574086,    3.172027,    6.401005,        13,         1048576,000,001,000001
013,  52690944,     200,   43.184933,   20.000000,17875.371094,    7.071353,17872.019531,    0.444385,    3.333161,    6.587055,    3.176998,    6.395399,        13,         1048576,000,001,000001
014,4063494144,   15500, 3287.363281,   20.000000,12888.739258,  513.904297,12639.260742,   34.572155,  248.099579,  476.064850,  235.498398,  463.159790,       964,         1048576,000,001,000001
015,  52690944,     200,   40.804581,   20.000000,17851.382812,    7.011158,17848.015625,    0.440812,    3.347960,    6.530507,    3.180587,    6.355864,        13,         1048576,000,001,000001
000, 498335744,    1900,  397.645844,   20.000000,19466.529297,   69.715736,19436.771484,    4.176974,   29.569321,   65.158340,   28.189400,   63.551060,       116,         1048576,000,002,000001
001,  78905344,     300,   62.995834,   20.000000,17598.167969,    9.755775,17593.037109,    0.664656,    5.090136,    9.032085,    4.850094,    8.821856,        20,         1048576,000,002,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
003,  78905344,     300,   62.710587,   20.000000,17572.017578,   10.750087,17567.164062,    0.674007,    4.812261,   10.006900,    4.612162,    9.803380,        19,         1048576,000,002,000001
004, 498335744,    1900,  397.174652,   20.000000,19500.019531,   62.187412,19466.492188,    4.227124,   33.348839,   57.596485,   31.877956,   56.236786,       131,         1048576,000,002,000001
005, 507248640,    1934,  411.316833,   20.000000,19520.425781,   63.878475,19490.644531,    4.341850,   29.597504,   59.145813,   28.289034,   57.679035,       116,         1048576,000,002,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
007,4509138944,   17200, 3595.778076,   20.000000,14086.387695,  579.265198,13816.082031,   38.343002,  268.831482,  537.501343,  256.808380,  524.341003,      1056,         1048576,000,002,000001
008,4928569344,   18800, 3957.173828,   20.000000,15387.998047,  634.686279,15069.059570,   42.202145,  317.317688,  588.941956,  300.740967,  572.601990,      1226,         1048576,000,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
010,4430495744,   16900, 3565.906738,   20.000000,14077.361328,  592.106934,13805.908203,   37.464695,  269.969879,  551.179138,  256.244171,  536.395325,      1048,         1048576,000,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
012,4482924544,   17100, 3623.079590,   20.000000,14096.307617,  567.570312,13826.650391,   37.962635,  268.112152,  526.362488,  254.613251,  512.098694,      1040,         1048576,000,002,000001
013,  78905344,     300,   63.135921,   20.000000,17545.722656,   10.345293,17541.060547,    0.658492,    4.625969,    9.628523,    4.400619,    9.357480,        18,         1048576,000,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
000,1809055744,    6900, 1449.034302,   20.000000,16304.700195,  231.265045,16194.508789,   15.537164,  109.581825,  214.312897,  104.617264,  209.107468,       430,         1048576,000,003,000001
001,2085093376,    7953, 1670.746338,   20.000000,18038.925781,  260.366760,17915.457031,   17.733215,  122.643204,  241.068665,  117.080788,  235.143311,       481,         1048576,000,003,000001
002, 966787072,    3687,  775.740723,   20.000000,19098.962891,  121.054764,19041.513672,    8.241143,   57.094986,  112.069305,   54.505253,  109.319702,       224,         1048576,000,003,000001
003,1966342144,    7500, 1568.799194,   20.000000,16181.197266,  260.192352,16058.183594,   16.648716,  122.256493,  241.966965,  117.448883,  236.820297,       485,         1048576,000,003,000001
004, 105119744,     400,   83.716003,   20.000000,13405.041992,   13.540175,13398.626953,    0.906988,    6.358962,   12.551103,    6.074102,   12.254197,        25,         1048576,000,003,000001
005,  26476544,     100,   20.982340,   20.000000, 5646.209961,    3.233968, 5644.667969,    0.231385,    1.530034,    2.982529,    1.459508,    2.912980,         6,         1048576,000,003,000001
006, 105119744,     400,   83.482658,   20.000000,13431.550781,   12.974769,13425.406250,    0.896980,    6.097053,   11.988690,    5.835246,   11.696007,        24,         1048576,000,003,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
008, 342884352,    1307,  275.907837,   20.000000, 5324.882812,   43.336834, 5304.255371,    2.989381,   20.512751,   40.089359,   19.440811,   38.952835,        79,         1048576,000,003,000001
009,2071199744,    7900, 1662.420898,   20.000000,17953.136719,  287.065399,17815.781250,   17.711519,  136.678833,  267.786041,  129.623184,  260.478149,       530,         1048576,000,003,000001
010, 105119744,     400,   84.958076,   20.000000,13454.587891,   13.560980,13448.078125,    0.899932,    6.459853,   12.577052,    6.132907,   12.241160,        25,         1048576,000,003,000001
011, 917766144,    3500,  740.864502,   20.000000, 7083.997559,  123.767693, 7025.002930,    7.810524,   58.675579,  115.244614,   55.723698,  112.218109,       228,         1048576,000,003,000001
012, 917766144,    3500,  741.994019,   20.000000, 7139.941406,  119.021584, 7083.371094,    7.910293,   56.265518,  110.447350,   53.451210,  107.461021,       219,         1048576,000,003,000001
013,2857631744,   10900, 2309.135742,   20.000000,15365.741211,  360.151062,15194.562500,   24.520149,  170.223923,  333.491089,  161.613419,  324.423676,       660,         1048576,000,003,000001
014,2176057344,    8300, 1754.839600,   20.000000,17927.718750,  271.642059,17799.039062,   18.501181,  127.938416,  251.431152,  121.455254,  244.713440,       498,         1048576,000,003,000001
015,3617849344,   13800, 2923.040527,   20.000000,16530.343750,  473.993378,16304.450195,   30.873270,  224.677246,  440.329102,  213.121780,  428.455292,       871,         1048576,000,003,000001
000,  26476544,     100,   21.017319,   20.000000, 7857.689453,    3.271059, 7856.133789,    0.220679,    1.543152,    3.029342,    1.471008,    2.952516,         6,         1048576,000,004,000001
001,4849926144,   18500, 3897.737305,   20.000000,15413.183594,  634.572571,15125.454102,   41.275127,  285.871948,  589.666199,  272.812042,  574.930603,      1121,         1048576,000,004,000001
002,4867751936,   18568, 3894.521484,   20.000000,15485.148438,  612.019104,15177.889648,   41.431763,  305.592773,  566.960938,  291.611481,  553.172729,      1197,         1048576,000,004,000001
003,  52690944,     200,   42.439148,   20.000000,10618.606445,    7.514570,10615.036133,    0.459684,    3.538529,    6.998033,    3.385147,    6.851300,        14,         1048576,000,004,000001
004,  52690944,     200,   41.718334,   20.000000,11992.870117,    6.519160,11989.767578,    0.449057,    3.067978,    6.026216,    2.930527,    5.874685,        12,         1048576,000,004,000001
005,  52690944,     200,   43.031185,   20.000000,11965.075195,    7.008677,11961.737305,    0.453445,    3.307543,    6.514797,    3.152048,    6.354805,        13,         1048576,000,004,000001
006,  52690944,     200,   41.381748,   20.000000,10593.274414,    6.991168,10590.226562,    0.447655,    3.029529,    6.499070,    2.888610,    6.325973,        12,         1048576,000,004,000001
007,4902354944,   18700, 3928.816650,   20.000000,15423.516602,  618.595215,15129.133789,   41.680172,  292.803558,  573.244019,  279.591736,  559.320740,      1149,         1048576,000,004,000001
008,  26476544,     100,   21.196978,   20.000000, 7883.259766,    3.280838, 7881.688965,    0.227516,    1.555313,    3.033335,    1.476980,    2.949273,         6,         1048576,000,004,000001
009,  52690944,     200,   43.000259,   20.000000,10645.848633,    6.563785,10642.468750,    0.467147,    3.355092,    6.056328,    3.187537,    5.899231,        13,         1048576,000,004,000001
010,  78905344,     300,   62.926819,   20.000000, 6966.308594,   10.321444, 6961.675781,    0.669762,    4.606240,    9.589499,    4.366084,    9.323620,        18,         1048576,000,004,000001
011,  78905344,     300,   62.801472,   20.000000, 6993.429199,    9.864448, 6988.495117,    0.659832,    4.907068,    9.144395,    4.654987,    8.906170,        19,         1048576,000,004,000001
012,4876140544,   18600, 3915.811523,   20.000000,15353.067383,  650.042053,15047.176758,   41.759735,  304.232819,  604.778076,  288.802765,  588.417297,      1181,         1048576,000,004,000001
013,  26476544,     100,   21.210127,   20.000000, 7909.442383,    3.823884, 7907.880859,    0.224997,    1.552247,    3.579104,    1.483473,    3.479458,         6,         1048576,000,004,000001
014,  52690944,     200,   42.231327,   20.000000,12018.513672,    6.530629,12015.402344,    0.454765,    3.087295,    6.034471,    2.933912,    5.871722,        12,         1048576,000,004,000001
015,  78905344,     300,   64.219109,   20.000000, 6938.925293,   10.360122, 6934.022461,    0.690603,    4.877528,    9.608435,    4.632717,    9.354185,        19,         1048576,000,004,000001
000, 401866752,    1532,  481.655792,   20.000000, 9704.453125, 9810.435547, 7020.834961,    1.252573, 2683.417969, 9808.881836, 2677.402832, 9726.043945,        98,         1048576,000,000,000128
001, 429916160,    1639,  515.370605,   20.000000, 9189.041016,10291.127930, 9145.027344,    1.304121,   43.762897,10289.516602,   36.889008,10203.894531,       110,         1048576,000,000,000128
002, 456916992,    1742,  547.684875,   20.000000, 8867.183594,10577.358398, 8823.243164,    1.471442,   43.713215,10575.526367,   37.154984,10491.667969,       111,         1048576,000,000,000128
003, 599523328,    2286,  717.909363,   20.000000, 8313.276367,10960.928711, 8259.032227,    1.677338,   53.894279,10958.670898,   47.013573,10866.952148,       149,         1048576,000,000,000128
004, 383778816,    1463,  460.804749,   20.000000, 9975.291992, 9558.576172, 6491.267090,    1.213108, 3483.842041, 9557.095703, 3477.467285, 9477.068359,       103,         1048576,000,000,000128
005, 386400256,    1473,  463.886658,   20.000000, 9947.848633, 9577.753906, 6274.187988,    1.252033, 3673.479736, 9576.212891, 3668.413330, 9496.740234,        78,         1048576,000,000,000128
006, 422313984,    1610,  504.893372,   20.000000, 9578.649414, 9910.885742, 9536.179688,    1.331059,   42.276257, 9909.244141,   34.977791, 9829.981445,       110,         1048576,000,000,000128
007, 395837440,    1509,  474.990509,   20.000000, 9724.089844, 9790.525391, 9683.735352,    1.210340,   40.171829, 9789.053711,   33.140255, 9705.332031,       112,         1048576,000,000,000128
008, 536346624,    2045,  641.120911,   20.000000, 8460.564453,10892.642578, 8408.303711,    1.677311,   51.964870,10890.498047,   42.956078,10796.794922,       137,         1048576,000,000,000128
009, 426770432,    1627,  520.309631,   20.000000, 9223.494141,10246.325195, 9175.897461,    1.301986,   47.385422,10244.734375,   39.665329,10158.580078,       120,         1048576,000,000,000128
010, 472383488,    1801,  573.317078,   20.000000, 8869.015625,10552.581055, 8830.319336,    1.421185,   38.486664,10550.833008,   33.744072,10461.405273,        92,         1048576,000,000,000128
011, 479723520,    1829,  579.838562,   20.000000, 8802.519531,10612.774414, 8757.841797,    1.388210,   44.446011,10611.053711,   38.284107,10517.333008,       115,         1048576,000,000,000128
012, 497025024,    1895,  599.572083,   20.000000, 8778.323242,10613.502930, 8734.099609,    1.446509,   43.996773,10611.732422,   36.890072,10523.541016,       110,         1048576,000,000,000128
013, 540540928,    2061,  647.735962,   20.000000, 8395.791016,10951.097656, 8342.745117,    1.526554,   52.801613,10949.183594,   45.210079,10856.791992,       144,         1048576,000,000,000128
014, 471597056,    1798,  570.765015,   20.000000, 8793.566406,10630.428711, 8748.094727,    1.385035,   45.235512,10628.727539,   37.264194,10540.930664,       109,         1048576,000,000,000128
015, 385613824,    1470,  472.781006,   20.000000, 9863.026367, 9659.066406, 9821.248047,    1.136928,   41.595921, 9657.686523,   34.973667, 9577.971680,       101,         1048576,000,000,000128
000, 388497408,    1481,  461.836334,   20.000000,10385.208008, 8205.995117,10349.231445,    1.172403,   35.782784, 8204.524414,   29.553762, 8131.829590,        94,         1048576,000,001,000128
001, 485228544,    1850,  568.224182,   20.000000, 9876.878906, 8687.347656, 9834.729492,    1.260570,   41.867867, 8685.747070,   36.647179, 8616.075195,       118,         1048576,000,001,000128
002, 334757888,    1276,  400.114380,   20.000000,11026.202148, 7550.001465,10992.980469,    0.967388,   33.057339, 7548.772461,   28.306562, 7489.333008,        89,         1048576,000,001,000128
003, 295174144,    1125,  370.270569,   20.000000,11087.531250, 7216.359863, 6871.757812,    1.033653, 4215.602539, 7215.021973, 4211.477539, 7154.818848,        72,         1048576,000,001,000128
004, 286261248,    1091,  344.205414,   20.000000,10972.671875, 7097.014160, 6849.762207,    0.953739, 4122.761230, 7095.849121, 4119.656738, 7036.727539,        69,         1048576,000,001,000128
005, 301203456,    1148,  361.447968,   20.000000,10713.295898, 7300.312988,10683.669922,    0.917375,   29.484909, 7299.179688,   24.476873, 7234.627441,        72,         1048576,000,001,000128
006, 338165760,    1289,  403.575592,   20.000000,10838.043945, 7459.939941, 7631.661133,    1.021802, 3206.230469, 7458.670898, 3202.308838, 7395.868164,        91,         1048576,000,001,000128
007, 347078656,    1323,  414.346008,   20.000000,10767.411133, 7672.597168,10734.624023,    1.050592,   32.614986, 7671.318848,   28.233223, 7611.061523,        86,         1048576,000,001,000128
008, 418119680,    1594,  497.430359,   20.000000,10268.117188, 8004.752441, 6362.753906,    1.239784, 3905.126465, 8003.151367, 3897.912354, 7936.089844,       119,         1048576,000,001,000128
009, 401080320,    1529,  483.520752,   20.000000, 9893.550781, 8297.490234, 9854.117188,    1.088028,   39.227585, 8296.123047,   32.943909, 8225.491211,        96,         1048576,000,001,000128
010, 456392704,    1740,  549.726746,   20.000000, 9848.448242, 8641.333984, 9804.292969,    1.239138,   43.932838, 8639.773438,   37.386879, 8562.226562,       119,         1048576,000,001,000128
011, 313786368,    1196,  383.363373,   20.000000,10932.043945, 7454.653320,10903.026367,    1.020738,   28.872271, 7453.418457,   24.477457, 7394.217773,        78,         1048576,000,001,000128
012, 325844992,    1242,  396.018860,   20.000000,10563.121094, 7582.052734,10528.928711,    1.008488,   34.048275, 7580.833496,   27.732307, 7514.025879,        78,         1048576,000,001,000128
013, 379584512,    1447,  461.526672,   20.000000, 9966.983398, 8148.423828, 7672.503418,    1.081399, 2294.312988, 8147.076172, 2289.675293, 8078.566406,        92,         1048576,000,001,000128
014, 336592896,    1283,  409.824799,   20.000000,10289.693359, 7828.824707,10257.007812,    1.028624,   32.531239, 7827.568848,   27.955442, 7759.459961,        76,         1048576,000,001,000128
015, 321388544,    1225,  391.707031,   20.000000,10417.738281, 7602.432617,10383.063477,    0.984556,   34.528164, 7601.245117,   29.208027, 7537.667480,        79,         1048576,000,001,000128
000, 302514176,    1153,  359.689453,   20.000000,13303.999023, 6323.171387,13277.690430,    0.815158,   29.923441, 6322.132324,   26.246683, 6268.442383,        81,         1048576,000,002,000128
001, 264241152,    1007,  317.678436,   20.000000,13649.651367, 6026.187012,13629.210938,    0.860587,   20.293707, 6025.145020,   17.382370, 5976.873047,        57,         1048576,000,002,000128
002, 303824896,    1158,  362.034515,   20.000000,13169.424805, 6462.319336,13140.730469,    0.940318,   28.543276, 6461.144531,   24.240334, 6406.059570,        74,         1048576,000,002,000128
003, 258473984,     985,  319.212646,   20.000000,13659.159180, 6015.284668,13637.972656,    0.818367,   21.023451, 6014.205078,   17.448399, 5965.320801,        55,         1048576,000,002,000128
004, 305922048,    1166,  363.097321,   20.000000,13344.227539, 6287.418457, 9017.150391,    0.904687, 4326.922363, 6286.301270, 4322.520508, 6230.076660,        85,         1048576,000,002,000128
005, 252706816,     963,  301.990021,   20.000000,13925.694336, 5766.585938, 7623.307129,    0.817995, 6302.267578, 5765.581543, 6297.296875, 5714.627441,        78,         1048576,000,002,000128
006, 228851712,     872,  275.532196,   20.000000,14138.730469, 5575.544434,10751.226562,    0.768466, 3389.885254, 5574.601074, 3386.494385, 5527.847656,        51,         1048576,000,002,000128
007, 266600448,    1016,  319.061829,   20.000000,13707.600586, 5968.347168,10090.762695,    0.771420, 3616.716309, 5967.398438, 3612.655762, 5917.290039,        79,         1048576,000,002,000128
008, 293601280,    1119,  354.224213,   20.000000,13498.171875, 6140.494141, 9168.395508,    0.920479, 4329.619141, 6139.305176, 4326.104004, 6085.756836,        60,         1048576,000,002,000128
009, 245366784,     935,  298.943878,   20.000000,13898.225586, 5794.727051,13869.717773,    0.837171,   28.388876, 5793.719727,   24.299931, 5744.037109,        71,         1048576,000,002,000128
010, 334757888,    1276,  403.757172,   20.000000,12904.750977, 6682.984863,12876.886719,    0.964711,   27.716440, 6681.796387,   23.518591, 6629.415527,        74,         1048576,000,002,000128
011, 264503296,    1008,  322.124329,   20.000000,13657.546875, 6012.178223,13638.536133,    0.835410,   21.568417, 6011.156250,   18.870903, 5959.920898,        59,         1048576,000,002,000128
012, 258473984,     985,  314.942352,   20.000000, 9423.983398,10250.563477, 9397.897461,    0.886701,   25.971769,10249.509766,   21.813152, 5893.492676,        64,         1048576,000,002,000128
013, 251658240,     959,  305.939423,   20.000000,13704.281250, 5984.377930,10373.384766,    0.833722, 3330.785400, 5983.370605, 3326.643799, 5931.406738,        66,         1048576,000,002,000128
014, 258473984,     985,  314.125916,   20.000000,13663.889648, 6014.791016,13632.040039,    0.835161,   31.720320, 6013.778320,   26.880024, 5962.946777,        79,         1048576,000,002,000128
015, 312213504,    1190,  374.871857,   20.000000,13479.059570, 6135.893555,13449.403320,    0.900669,   29.505699, 6134.795410,   24.997129, 6081.838867,        76,         1048576,000,002,000128
000, 191102976,     728,  224.563034,   20.000000,13524.553711, 3280.955566,10005.074219,    0.543579, 3519.382812, 3280.269775, 3516.326416, 3254.541016,        51,         1048576,000,003,000128
001, 128188416,     488,  151.480530,   20.000000,14213.664062, 2468.002686,10147.138672,    0.370109, 4066.453369, 2467.545410, 4064.263672, 2449.108154,        32,         1048576,000,003,000128
002, 155713536,     593,  185.354782,   20.000000,14193.243164, 2645.240234,10627.209961,    0.416661, 3565.958252, 2644.702393, 3564.764648, 2622.468506,        28,         1048576,000,003,000128
003, 197918720,     754,  235.851379,   20.000000,14158.306641, 2863.397217,10406.681641,    0.524700, 3751.513184, 2862.690674, 3749.194336, 2837.451416,        51,         1048576,000,003,000128
004, 226754560,     864,  257.890533,   20.000000,14266.219727, 2625.596191,10535.814453,    0.556985, 3730.290039, 2624.865967, 3728.154053, 2600.234131,        49,         1048576,000,003,000128
005, 165675008,     631,  194.661087,   20.000000,13825.736328, 2752.358643,10250.861328,    0.432852, 3574.792480, 2751.812744, 3572.425049, 2729.162598,        43,         1048576,000,003,000128
006, 179830784,     685,  211.167633,   20.000000,13911.886719, 3091.576416,13890.881836,    0.464371,   20.922482, 3090.987305,   19.032116, 3067.905273,        51,         1048576,000,003,000128
007, 156237824,     595,  186.033646,   20.000000,13859.665039, 3013.320557,13844.159180,    0.421421,   15.434437, 3012.797119,   13.528931, 2989.829346,        48,         1048576,000,003,000128
008, 124518400,     474,  151.769104,   20.000000,14109.905273, 2694.616455,14094.459961,    0.424700,   15.374692, 2694.081299,   13.153492, 2671.422852,        36,         1048576,000,003,000128
009, 106954752,     407,  129.781189,   20.000000,10729.281250, 6011.582520,10713.531250,    0.289092,   15.697623, 6011.224609,   13.239324, 5988.813965,        35,         1048576,000,003,000128
010, 123207680,     469,  150.562820,   20.000000,14073.979492, 2640.955566,14060.520508,    0.369315,   13.401322, 2640.502197,   11.559571, 2621.083496,        31,         1048576,000,003,000128
011, 127139840,     484,  153.705505,   20.000000,14088.356445, 2679.296143,10436.080078,    0.357700, 3652.216797, 2678.847656, 3649.840576, 2655.807861,        42,         1048576,000,003,000128
012, 139460608,     531,  169.962234,   20.000000,13975.724609, 2816.593506,13959.888672,    0.393954,   15.773322, 2816.110107,   13.422209, 2793.785156,        37,         1048576,000,003,000128
013,  82313216,     313,  100.908264,   20.000000,14723.303711, 1993.687256,14710.215820,    0.244905,   13.051888, 1993.385864,   10.846891, 1975.622192,        25,         1048576,000,003,000128
014, 197132288,     751,  239.355728,   20.000000,13399.907227, 3309.281982,13383.172852,    0.489280,   16.636702, 3308.650146,   14.582626, 3283.290771,        42,         1048576,000,003,000128
015, 245366784,     935,  291.462616,   20.000000,13305.943359, 3431.404297,13282.140625,    0.584708,   23.694077, 3430.662598,   20.710579, 3403.801514,        62,         1048576,000,003,000128
000, 350224384,    1335,  413.403412,   20.000000,13220.272461, 6358.023926,13186.707031,    0.941381,   33.387295, 6356.834961,   28.439234, 6304.578125,        90,         1048576,000,004,000128
001, 235143168,     896,  280.635345,   20.000000,14388.123047, 5326.217285,14364.397461,    0.685363,   23.856033, 5325.364746,   20.405264, 5280.556152,        58,         1048576,000,004,000128
002, 329252864,    1255,  389.348785,   20.000000,13487.981445, 6112.021484,13458.325195,    0.908557,   29.493454, 6110.850586,   26.079994, 6062.667969,        79,         1048576,000,004,000128
003, 336855040,    1284,  410.770172,   20.000000,13188.150391, 6391.093262, 5370.224609,    1.020546, 7823.201172, 6389.760742, 7818.651367, 6343.460449,        93,         1048576,000,004,000128
004, 230424576,     878,  274.885895,   20.000000,14626.054688, 5089.969727,14604.242188,    0.698540,   22.041838, 5089.106934,   19.044861, 5046.785156,        53,         1048576,000,004,000128
005, 347078656,    1323,  409.704132,   20.000000,13263.773438, 6321.634766, 8994.596680,    0.947232, 4269.000488, 6320.446777, 4265.463867, 6268.447266,        81,         1048576,000,004,000128
006, 277610496,    1058,  329.814575,   20.000000,14152.241211, 5508.540039,14126.729492,    0.823493,   25.380863, 5507.504883,   21.810265, 5464.312988,        68,         1048576,000,004,000128
007, 261357568,     996,  311.653442,   20.000000,14110.955078, 5571.755371,10188.719727,    0.768049, 3922.115479, 5570.808105, 3919.392822, 5527.045898,        57,         1048576,000,004,000128
008, 230162432,     877,  278.744598,   20.000000,14713.794922, 4998.052734,11697.220703,    0.775754, 3016.445068, 4997.063477, 3011.929932, 4954.749512,        67,         1048576,000,004,000128
009, 366739456,    1398,  442.221619,   20.000000,12799.920898, 6752.468262,12765.251953,    1.058087,   34.492771, 6751.176270,   29.467480, 6695.649414,        92,         1048576,000,004,000128
010, 277610496,    1058,  338.566498,   20.000000,13839.756836, 5810.679199,13812.643555,    0.852955,   26.988485, 5809.627930,   23.253368, 5761.682617,        66,         1048576,000,004,000128
011, 318504960,    1214,  384.769775,   20.000000,13438.610352, 6166.892578,13409.801758,    0.904233,   28.649727, 6165.772461,   24.974283, 6117.105469,        79,         1048576,000,004,000128
