tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
015, 970194944,    3700,  735.896606,   20.000000,19066.560547,  138.518967,15847.610352,    8.106517, 3218.645020,  129.735382,   54.395981,  126.385025,    314655,         1048576,000,000,000001
000,1179910144,    4500,  892.680420,   20.000000,18925.626953,  151.976593,15600.465820,    9.689975, 3324.798096,  141.487335,   72.511810,  138.264282,    390603,         1048576,000,001,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
002, 157548544,     600,  126.720001,   20.000000,14913.585938,   19.544531,14506.498047,    1.320594,  407.027679,   18.101620,    8.642692,   17.686701,     47849,         1048576,000,001,000001
003,  78905344,     300,   54.130413,   20.000000,14799.762695,    9.643576,14642.524414,    0.611008,  157.200714,    8.981038,    4.300828,    8.791233,     23033,         1048576,000,001,000001
004, 917766144,    3500,  717.907471,   20.000000,15968.892578,  113.400703,13216.882812,    7.670856, 2751.695068,  105.096069,   50.421635,  102.644547,    327758,         1048576,000,001,000001
005, 183762944,     700,  140.326187,   20.000000,14775.499023,   24.546076,14306.292969,    1.510473,  469.126404,   22.894873,   11.037958,   22.392525,     55476,         1048576,000,001,000001
006, 236191744,     900,  184.421097,   20.000000,19684.716797,   29.080917,19171.708984,    1.978156,  512.902771,   26.929180,   12.946789,   26.308046,     59587,         1048576,000,001,000001
007, 242221056,     923,  185.294250,   20.000000,19781.394531,   30.244606,19018.542969,    2.000430,  762.768066,   28.057774,   15.608691,   27.450932,     90029,         1048576,000,001,000001
008, 943980544,    3600,  739.044495,   20.000000,15878.860352,  118.377403,13120.065430,    8.070515, 2758.428223,  109.597939,   53.308979,  106.606049,    263862,         1048576,000,001,000001
009,  78905344,     300,   60.310501,   20.000000, 1503.583740,   10.768597, 1212.328857,    0.659606,  291.215179,   10.054460,    4.345612,    9.792540,     28967,         1048576,000,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
012, 105119744,     400,   80.927925,   20.000000, 1652.074585,   13.131554, 1308.728027,    0.888175,  343.314636,   12.171053,    6.061825,   11.844429,     34047,         1048576,000,001,000001
013, 917766144,    3500,  695.069580,   20.000000,16083.309570,  129.719406,13242.413086,    7.601334, 2840.611816,  121.483185,   50.784634,  118.350815,    277943,         1048576,000,001,000001
014, 209977344,     800,  166.524628,   20.000000,19629.550781,   26.255144,18978.404297,    1.788231,  651.075134,   24.302349,   11.598231,   23.653334,     64650,         1048576,000,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
000,1094451200,    4174,  855.079041,   20.000000,18992.494141,  135.658371,16310.024414,    9.175000, 2682.107910,  125.704773,   59.977058,  122.780678,    314201,         1048576,000,002,000001
001,    524288,       1,    0.317273,   20.000000,    0.418767,    0.003867,    0.413727,    0.003260,    0.000023,    0.000167,    0.000000,    0.000000,         0,         1048576,000,002,000001
002,1101266944,    4200,  848.861328,   20.000000,18832.585938,  145.401917,15773.006836,    9.143935, 3059.204590,  135.481384,   65.057869,  132.270599,    358937,         1048576,000,002,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
004,  26476544,     100,   20.399681,   20.000000,11890.735352,    3.261825,11802.730469,    0.223118,   87.988159,    3.020367,    1.437368,    2.939003,     10450,         1048576,000,002,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
007,    524288,       1,    0.160292,   20.000000,    0.249875,    0.488497,    0.000462,    0.001650,    0.249145,    0.486677,    0.237348,    0.478303,         1,         1048576,000,002,000001
008,1075052544,    4100,  825.769470,   20.000000,18735.718750,  146.115158,14894.455078,    9.108470, 3840.889160,  136.198029,   64.948799,  132.594971,    369303,         1048576,000,002,000001
009,  26476544,     100,   19.659559,   20.000000,12220.048828,    3.259334,12020.396484,    0.216354,  199.636719,    3.018153,    1.688819,    2.937254,     20220,         1048576,000,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
012,1101266944,    4200,  871.360657,   20.000000,18910.843750,  137.490128,12920.735352,    9.456332, 5989.754395,  127.255669,   60.897720,  123.874161,    331355,         1048576,000,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
014,  26476544,     100,   21.113279,   20.000000,11995.330078,    3.871720,11913.970703,    0.227570,   81.341927,    3.623429,    1.466290,    3.523898,      8083,         1048576,000,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
000,1127481344,    4300,  874.483093,   20.000000,18676.626953,  139.776291,16949.447266,    9.420609, 1726.816650,  129.570953,   64.005585,  126.536743,    198104,         1048576,000,003,000001
001,  26476544,     100,   21.148716,   20.000000,  717.988037,    3.731527,  716.187744,    0.221942,    1.782363,    3.491001,    1.701968,    3.405564,         7,         1048576,000,003,000001
002,1756626944,    6700, 1373.454834,   20.000000,18309.669922,  239.537064,15977.021484,   14.584625, 2332.045654,  223.717926,  105.401703,  218.479645,    264798,         1048576,000,003,000001
003, 105119744,     400,   77.812531,   20.000000,16579.070312,   13.347941,16532.066406,    0.840224,   46.960495,   12.434448,    5.997179,   12.189380,      6122,         1048576,000,003,000001
004, 135528448,     516,  110.420799,   20.000000,10215.382812,   25.244659,10147.942383,    1.166804,   67.372925,   23.976908,    8.806040,   23.465044,      6811,         1048576,000,003,000001
005, 550764544,    2100,  441.234192,   20.000000, 9823.752930,   74.040489, 9698.228516,    4.641760,  125.306602,   68.955307,   31.155910,   67.396561,     11144,         1048576,000,003,000001
006, 603193344,    2300,  474.452332,   20.000000,10715.915039,   75.430344,10023.443359,    5.073740,  692.255920,   69.909882,   33.343395,   68.294296,     78957,         1048576,000,003,000001
007, 550764544,    2100,  440.863434,   20.000000, 9729.460938,   73.105141, 9602.991211,    4.619535,  126.277359,   68.091873,   31.132486,   66.528511,     11389,         1048576,000,003,000001
008, 550764544,    2100,  448.797272,   20.000000, 9771.484375,   71.451691, 9643.641602,    4.742622,  127.646370,   66.281517,   31.079639,   64.468910,      9271,         1048576,000,003,000001
009,1127481344,    4300,  883.994751,   20.000000,18817.886719,  143.593567,16895.332031,    9.582987, 1922.139893,  133.197220,   62.461685,  129.643921,    184355,         1048576,000,003,000001
010,1148977152,    4382,  890.427917,   20.000000,18957.572266,  147.036469,16749.642578,    9.621934, 2207.559570,  136.588943,   67.071716,  132.878784,    213424,         1048576,000,003,000001
011,  52690944,     200,   41.243130,   20.000000,16823.351562,    6.577118,16735.478516,    0.463836,   87.845520,    6.075560,    2.908566,    5.913146,      8464,         1048576,000,003,000001
012, 603193344,    2300,  474.100281,   20.000000,10610.298828,   77.365479, 9831.630859,    5.127715,  778.477234,   71.816544,   34.588936,   69.938507,     73408,         1048576,000,003,000001
013, 996409344,    3800,  787.054932,   20.000000,10287.379883,  140.413254, 9312.864258,    8.380872,  974.185913,  131.312515,   61.893353,  127.893761,     90628,         1048576,000,003,000001
014,  52690944,     200,   41.709652,   20.000000,10355.949219,    7.037793,10324.765625,    0.454533,   31.157270,    6.542212,    3.157544,    6.352398,      2767,         1048576,000,003,000001
015,  52690944,     200,   39.749908,   20.000000,16713.462891,    7.518786,16643.117188,    0.431584,   70.321045,    7.051740,    3.387563,    6.870550,      6800,         1048576,000,003,000001
000,1363410944,    5200, 1047.726685,   20.000000,18760.853516,  178.846985,15563.856445,   11.365203, 3196.569336,  166.544846,   83.294296,  162.778397,    372397,         1048576,000,004,000001
001,  26476544,     100,   20.027573,   20.000000,17779.611328,    3.248678,17691.316406,    0.216164,   88.265312,    3.014724,    1.438768,    2.946856,     10404,         1048576,000,004,000001
002,  26476544,     100,   19.299780,   20.000000,17862.130859,    3.750669,17803.156250,    0.213443,   58.954842,    3.516121,    1.455182,    3.429667,      6857,         1048576,000,004,000001
003, 603193344,    2300,  467.723907,   20.000000,11696.435547,   98.001808,11456.158203,    4.972972,  240.056854,   92.598991,   34.249580,   91.035316,     30996,         1048576,000,004,000001
004,1022623744,    3900,  786.271545,   20.000000,18919.072266,  137.124420,16148.462891,    8.506111, 2770.255127,  127.924171,   56.179359,  125.028839,    327127,         1048576,000,004,000001
005, 262406144,    1000,  214.287643,   20.000000,  796.417053,   42.967167,  780.538269,    2.224368,   15.787164,   40.534996,   15.027186,   39.734707,        60,         1048576,000,004,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
007, 262406144,    1000,  208.704834,   20.000000,  774.687256,   45.995491,  752.525879,    2.196721,   22.065319,   43.614140,   17.321421,   42.820274,       557,         1048576,000,004,000001
008, 341049344,    1300,  272.888489,   20.000000,12158.250000,   47.028465,11876.301758,    2.912253,  281.816986,   43.851700,   18.929192,   42.755814,     25532,         1048576,000,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
011, 236191744,     900,  190.768250,   20.000000,  759.826538,   50.908272,  744.978149,    2.017724,   14.773454,   48.719978,   14.004050,   47.724228,        54,         1048576,000,004,000001
012, 367263744,    1400,  288.607300,   20.000000,11997.375000,   58.806446,11704.529297,    3.116827,  292.730469,   55.434628,   20.787188,   53.966179,     27549,         1048576,000,004,000001
013,  26476544,     100,   21.000422,   20.000000,17958.355469,    3.264556,17884.300781,    0.224194,   74.046867,    3.021329,    1.691214,    2.948934,      7184,         1048576,000,004,000001
014,1022623744,    3900,  802.145813,   20.000000,18835.259766,  127.862442,15384.243164,    8.649127, 3450.705322,  118.393097,   57.513695,  115.200760,    340251,         1048576,000,004,000001
015,1026293760,    3914,  792.108276,   20.000000,19071.671875,  130.517502,15648.641602,    8.645615, 3422.692139,  121.162224,   60.010986,  117.909103,    335790,         1048576,000,004,000001
000, 105119744,     400,   80.512650,   20.000000,13022.328125,   12.931568,12820.725586,    0.872485,  201.553513,   11.988458,    6.510758,   11.731662,     23209,         1048576,001,000,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
002, 445906944,    1700,  349.434631,   20.000000,19404.041016,   55.186932,18133.705078,    3.722766, 1270.166992,   51.138767,   24.486145,   49.934433,    148282,         1048576,001,000,000001
003, 962592768,    3671,  738.675354,   20.000000,19130.281250,  127.092430,16240.134766,    7.947725, 2889.824219,  118.420906,   56.922325,  115.665535,    340449,         1048576,001,000,000001
004,  78905344,     300,   59.756020,   20.000000,12956.900391,   11.347148,12787.690430,    0.646300,  169.153900,   10.639473,    4.554066,   10.398066,     19650,         1048576,001,000,000001
005, 445906944,    1700,  351.179504,   20.000000,19288.519531,   55.370193,17922.810547,    3.759491, 1365.542847,   51.272827,   24.509771,   50.061295,    161988,         1048576,001,000,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
009, 524550144,    2000,  396.506592,   20.000000,12830.388672,   65.923698,11050.518555,    4.349650, 1779.647827,   61.209827,   32.907318,   59.577785,    172164,         1048576,001,000,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
011, 524550144,    2000,  407.419586,   20.000000,12924.127930,   65.988396,11177.920898,    4.493079, 1746.010010,   61.100613,   29.532007,   59.465500,    172542,         1048576,001,000,000001
012, 105119744,     400,   84.210014,   20.000000,12853.166992,   14.912625, 9027.891602,    0.899522, 3825.197998,   13.940659,    5.803782,   13.595696,     37344,         1048576,001,000,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
014, 996409344,    3800,  771.268982,   20.000000,19033.064453,  133.114594,16171.127930,    8.317523, 2861.597656,  124.044121,   55.652969,  120.783775,    279256,         1048576,001,000,000001
015,  26476544,     100,   19.478497,   20.000000,12302.416992,    3.829922,12223.570312,    0.218487,   78.837730,    3.593377,    1.445758,    3.496470,      7888,         1048576,001,000,000001
000,1284767744,    4900,  973.579529,   20.000000,18547.011719,  158.782364,14600.009766,   10.552339, 3946.580566,  147.354874,   82.366959,  144.015640,    465108,         1048576,001,001,000001
001,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
002,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
003,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
004,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
005,1284767744,    4900, 1001.432190,   20.000000,18705.511719,  158.595108,15275.301758,   10.721766, 3429.750732,  146.917480,   70.535179,  143.587753,    405285,         1048576,001,001,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
007,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
010,1284767744,    4900,  982.142639,   20.000000,18820.443359,  185.432709,14795.472656,   10.778896, 4024.574707,  173.761780,   71.153366,  169.097168,    394338,         1048576,001,001,000001
011, 708050944,    2700,  559.407227,   20.000000,19131.972656,   88.256348,17031.238281,    6.008850, 2100.494385,   81.705551,   39.164688,   79.545586,    206789,         1048576,001,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
013,  26476544,     100,   20.597153,   20.000000, 8756.541992,    3.312368, 8711.523438,    0.229507,   44.994678,    3.064924,    1.453175,    2.978008,      4356,         1048576,001,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
015, 550764544,    2100,  435.631470,   20.000000, 7934.703613,   68.867371, 6132.584961,    4.715333, 1801.899292,   63.760914,   30.452147,   62.043552,    180329,         1048576,001,001,000001
000,1048838144,    4000,  815.339233,   20.000000,16792.632812,  139.651733,14781.893555,    8.683985, 2010.378906,  130.234634,   57.775665,  127.199944,    233631,         1048576,001,002,000001
001,1153695744,    4400,  802.515137,   20.000000,13121.413086,  154.980194,11192.642578,    9.065941, 1928.323364,  145.162186,   67.716110,  142.253433,    282662,         1048576,001,002,000001
002, 131334144,     500,  101.233543,   20.000000,13894.789062,   16.179379,13597.014648,    1.080860,  297.723694,   15.003333,    7.190777,   14.662204,     34564,         1048576,001,002,000001
003,1022623744,    3900,  781.381531,   20.000000,16941.720703,  126.127693,14592.842773,    8.377411, 2348.511475,  116.983223,   60.142826,  114.304184,    279853,         1048576,001,002,000001
004, 367263744,    1400,  288.935944,   20.000000,19569.562500,   45.399555,18631.824219,    3.071934,  937.591553,   42.052555,   20.188906,   41.029675,    110449,         1048576,001,002,000001
005,  52690944,     200,   40.702251,   20.000000, 5274.865234,    6.942590, 5209.256348,    0.439860,   65.583199,    6.461144,    3.108067,    6.316565,      7592,         1048576,001,002,000001
006, 498335744,    1900,  387.753662,   20.000000,19363.970703,   61.685360,17710.849609,    4.159590, 1652.941895,   57.158848,   28.557367,   55.876492,    196747,         1048576,001,002,000001
007, 157548544,     600,  116.084175,   20.000000,14041.268555,   19.249958,13627.251953,    1.268951,  413.963318,   17.873436,   10.085887,   17.483936,     48704,         1048576,001,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
010, 345243648,    1316,  261.849152,   20.000000,19688.904297,   45.345806,18694.601562,    2.834780,  994.200745,   42.267643,   21.011057,   41.151878,     97002,         1048576,001,002,000001
011,  52690944,     200,   39.885815,   20.000000, 5371.095703,    6.514999, 5273.332520,    0.440277,   97.743210,    6.035624,    2.888319,    5.856164,      9264,         1048576,001,002,000001
012,1022623744,    3900,  799.177307,   20.000000,16999.656250,  128.185349,14658.168945,    8.626940, 2341.162109,  118.859161,   56.726933,  115.676811,    226789,         1048576,001,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
014,  52690944,     200,   38.920956,   20.000000, 5486.174805,    7.090158, 5365.145020,    0.428090,  121.007080,    6.624252,    3.128874,    6.458273,     11575,         1048576,001,002,000001
015, 367263744,    1400,  284.627350,   20.000000,19651.630859,   50.001942,18437.767578,    3.149067, 1213.743530,   46.599186,   20.274393,   45.357525,    121508,         1048576,001,002,000001
000, 262406144,    1000,  208.581940,   20.000000, 7602.008789, 8279.660156, 2595.817139,    2.220193, 5006.101074, 8277.253906,   14.405633, 8276.523438,     80318,         1048576,001,003,000001
001, 262406144,    1000,  187.254807,   20.000000,19748.646484,   32.277966,19234.652344,    2.084413,  513.893005,   30.019476,   14.545510,   29.372900,     76290,         1048576,001,003,000001
002,    524288,       1,    0.313963,   20.000000,    0.038137,    0.004043,    0.036977,    0.003343,    0.000027,    0.000170,    0.000000,    0.000000,         0,         1048576,001,003,000001
003, 246677504,     940,  193.990082,   20.000000,19764.818359,   30.897640,19179.773438,    2.089178,  584.962097,   28.623047,   13.450652,   27.950310,     69731,         1048576,001,003,000001
004, 285212672,    1087,  224.871231,   20.000000,16078.794922,   38.282433,15424.670898,    2.402054,  654.017700,   35.670628,   15.586819,   34.922642,     77063,         1048576,001,003,000001
005,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
006,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
007,  26476544,     100,   19.061596,   20.000000,16403.820312,    3.744374,16342.560547,    0.209870,   61.252113,    3.516930,    1.681393,    3.428452,      7050,         1048576,001,003,000001
008, 236191744,     900,  177.241302,   20.000000,19575.623047,   34.062035,18988.962891,    1.936672,  586.539001,   31.967346,   13.076173,   31.142914,     55170,         1048576,001,003,000001
009, 262406144,    1000,  195.671417,   20.000000,15928.916992,   37.732338,15242.411133,    2.180505,  686.407288,   35.383232,   16.944347,   34.465008,     65801,         1048576,001,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
012, 288620544,    1100,  228.538086,   20.000000,15995.221680,   41.127010,15255.480469,    2.447765,  739.650696,   38.481407,   16.154966,   37.508724,     72678,         1048576,001,003,000001
013,  26476544,     100,   20.755373,   20.000000,16522.873047,    3.325870,16426.419922,    0.223878,   96.443916,    3.083991,    1.443933,    3.006757,      9693,         1048576,001,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
015, 236191744,     900,  178.365417,   20.000000,19686.939453,   29.509300,18793.865234,    1.978039,  893.003967,   27.370653,   15.227025,   26.650021,     88744,         1048576,001,003,000001
000,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
001,1401159680,    5344,  998.843750,   20.000000,18821.025391,  172.552597,16325.437500,   11.142005, 2495.024658,  160.490540,   76.287430,  157.185944,    369566,         1048576,001,004,000001
002,  26476544,     100,   20.444004,   20.000000,12976.751953,    3.279890,12878.750000,    0.218491,   97.979958,    3.040032,    1.455118,    2.972123,     11547,         1048576,001,004,000001
003,  26476544,     100,   20.980961,   20.000000,  445.638611,    3.253597,  444.101532,    0.235719,    1.527638,    2.997879,    1.455277,    2.924621,         6,         1048576,001,004,000001
004,  26476544,     100,   20.524235,   20.000000,  499.485077,    3.259638,  497.945709,    0.215355,    1.530200,    3.025033,    1.459360,    2.955644,         6,         1048576,001,004,000001
005,1415839744,    5400, 1101.707886,   20.000000,18694.263672,  176.054489,15292.255859,   11.812991, 3401.530518,  163.193863,   82.357399,  159.405411,    397374,         1048576,001,004,000001
006,1415839744,    5400, 1088.158447,   20.000000,18615.650391,  185.217911,14694.912109,   11.615403, 3920.245361,  172.559830,   86.415550,  168.651779,    459032,         1048576,001,004,000001
007,1782841344,    6800, 1382.294556,   20.000000,18155.828125,  261.646179,14909.545898,   14.853831, 3245.689209,  245.541733,   99.461830,  240.148056,    382355,         1048576,001,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
009,  26476544,     100,   21.612181,   20.000000,13068.263672,    3.312669,13000.009766,    0.229660,   68.230072,    3.064642,    1.449711,    2.978178,      6511,         1048576,001,004,000001
010, 367263744,    1400,  300.559265,   20.000000, 1266.274536,   67.511963, 1243.344849,    3.156985,   22.812378,   64.086334,   21.629471,   62.766346,        84,         1048576,001,004,000001
011,  26476544,     100,   20.657654,   20.000000,12854.324219,    3.344217,12779.371094,    0.230037,   74.934883,    3.093765,    1.456675,    3.008812,      7310,         1048576,001,004,000001
012, 367263744,    1400,  296.971436,   20.000000, 1224.008301,   56.634720, 1199.277344,    3.113575,   24.617443,   53.264805,   23.331213,   52.069855,        94,         1048576,001,004,000001
013,  26476544,     100,   21.016916,   20.000000,  471.150391,    5.557093,  469.355530,    0.218908,    1.786410,    5.320282,    1.695632,    5.227992,         7,         1048576,001,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
